Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2016-02-02 00:00:00 +01:00,35.18181818181818
IT,PM10,µg/m3,2016-02-03 00:00:00 +01:00,20.454545454545453
IT,PM10,µg/m3,2016-02-04 00:00:00 +01:00,14.818181818181818
IT,PM10,µg/m3,2016-02-05 00:00:00 +01:00,42.09090909090909
IT,PM10,µg/m3,2016-02-06 00:00:00 +01:00,37.27272727272727
IT,PM10,µg/m3,2016-02-07 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2016-02-08 00:00:00 +01:00,24.90909090909091
IT,PM10,µg/m3,2016-02-09 00:00:00 +01:00,20.545454545454547
IT,PM10,µg/m3,2016-02-10 00:00:00 +01:00,26.636363636363637
IT,PM10,µg/m3,2016-02-11 00:00:00 +01:00,26.181818181818183
IT,PM10,µg/m3,2016-02-12 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2016-02-13 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2016-02-14 00:00:00 +01:00,26.4
IT,PM10,µg/m3,2016-02-15 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2016-02-16 00:00:00 +01:00,47.2
IT,PM10,µg/m3,2016-02-17 00:00:00 +01:00,32.18181818181818
IT,PM10,µg/m3,2016-02-18 00:00:00 +01:00,24.0
IT,PM10,µg/m3,2016-02-19 00:00:00 +01:00,28.0
IT,PM10,µg/m3,2016-02-20 00:00:00 +01:00,24.818181818181817
IT,PM10,µg/m3,2016-02-21 00:00:00 +01:00,33.18181818181818
IT,PM10,µg/m3,2016-02-22 00:00:00 +01:00,32.18181818181818
IT,PM10,µg/m3,2016-02-23 00:00:00 +01:00,43.81818181818182
IT,PM10,µg/m3,2016-02-24 00:00:00 +01:00,61.18181818181818
IT,PM10,µg/m3,2016-02-25 00:00:00 +01:00,35.0
IT,PM10,µg/m3,2016-02-26 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2016-02-27 00:00:00 +01:00,18.09090909090909
IT,PM10,µg/m3,2016-02-28 00:00:00 +01:00,27.4
IT,PM10,µg/m3,2016-02-29 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2016-03-01 00:00:00 +01:00,14.454545454545455
IT,PM10,µg/m3,2016-03-02 00:00:00 +01:00,21.454545454545453
IT,PM10,µg/m3,2016-03-03 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2016-03-04 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2016-03-05 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2016-03-06 00:00:00 +01:00,16.818181818181817
IT,PM10,µg/m3,2016-03-07 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2016-03-08 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2016-03-09 00:00:00 +01:00,18.6
IT,PM10,µg/m3,2016-03-10 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2016-03-11 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2016-03-12 00:00:00 +01:00,14.3
IT,PM10,µg/m3,2016-03-13 00:00:00 +01:00,14.5
IT,PM10,µg/m3,2016-03-14 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2016-03-15 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2016-03-16 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2016-03-17 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2016-03-18 00:00:00 +01:00,24.1
IT,PM10,µg/m3,2016-03-19 00:00:00 +01:00,31.181818181818183
IT,PM10,µg/m3,2016-03-20 00:00:00 +01:00,29.181818181818183
IT,PM10,µg/m3,2016-03-21 00:00:00 +01:00,32.36363636363637
IT,PM10,µg/m3,2016-03-22 00:00:00 +01:00,65.36363636363636
IT,PM10,µg/m3,2016-03-23 00:00:00 +01:00,11.090909090909092
IT,PM10,µg/m3,2016-03-24 00:00:00 +01:00,24.727272727272727
IT,PM10,µg/m3,2016-03-25 00:00:00 +01:00,21.09090909090909
IT,PM10,µg/m3,2016-03-26 00:00:00 +01:00,27.454545454545453
IT,PM10,µg/m3,2016-03-27 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2016-03-28 00:00:00 +01:00,22.9
IT,PM10,µg/m3,2016-03-29 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2016-03-30 00:00:00 +01:00,27.363636363636363
IT,PM10,µg/m3,2016-03-31 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2016-04-01 00:00:00 +01:00,29.454545454545453
IT,PM10,µg/m3,2016-04-02 00:00:00 +01:00,38.36363636363637
IT,PM10,µg/m3,2016-04-03 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2016-04-04 00:00:00 +01:00,28.363636363636363
IT,PM10,µg/m3,2016-04-05 00:00:00 +01:00,32.7
IT,PM10,µg/m3,2016-04-06 00:00:00 +01:00,39.81818181818182
IT,PM10,µg/m3,2016-04-07 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2016-04-08 00:00:00 +01:00,38.27272727272727
IT,PM10,µg/m3,2016-04-09 00:00:00 +01:00,22.727272727272727
IT,PM10,µg/m3,2016-04-10 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2016-04-11 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2016-04-12 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2016-04-13 00:00:00 +01:00,42.27272727272727
IT,PM10,µg/m3,2016-04-14 00:00:00 +01:00,24.2
IT,PM10,µg/m3,2016-04-15 00:00:00 +01:00,24.0
IT,PM10,µg/m3,2016-04-16 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2016-04-17 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2016-04-18 00:00:00 +01:00,41.0
IT,PM10,µg/m3,2016-04-19 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2016-04-20 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2016-04-21 00:00:00 +01:00,27.545454545454547
IT,PM10,µg/m3,2016-04-22 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2016-04-23 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2016-04-24 00:00:00 +01:00,21.363636363636363
IT,PM10,µg/m3,2016-04-25 00:00:00 +01:00,8.181818181818182
IT,PM10,µg/m3,2016-04-26 00:00:00 +01:00,19.1
IT,PM10,µg/m3,2016-04-27 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2016-04-28 00:00:00 +01:00,24.272727272727273
IT,PM10,µg/m3,2016-04-29 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2016-04-30 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2016-05-01 00:00:00 +01:00,12.818181818181818
IT,PM10,µg/m3,2016-05-02 00:00:00 +01:00,15.454545454545455
IT,PM10,µg/m3,2016-05-03 00:00:00 +01:00,12.272727272727273
IT,PM10,µg/m3,2016-05-04 00:00:00 +01:00,11.454545454545455
IT,PM10,µg/m3,2016-05-05 00:00:00 +01:00,14.818181818181818
IT,PM10,µg/m3,2016-05-06 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2016-05-07 00:00:00 +01:00,23.545454545454547
IT,PM10,µg/m3,2016-05-08 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2016-05-09 00:00:00 +01:00,23.11111111111111
IT,PM10,µg/m3,2016-05-10 00:00:00 +01:00,28.2
IT,PM10,µg/m3,2016-05-11 00:00:00 +01:00,50.9
IT,PM10,µg/m3,2016-05-12 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2016-05-13 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2016-05-14 00:00:00 +01:00,17.363636363636363
IT,PM10,µg/m3,2016-05-15 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2016-05-16 00:00:00 +01:00,16.727272727272727
IT,PM10,µg/m3,2016-05-17 00:00:00 +01:00,15.363636363636363
IT,PM10,µg/m3,2016-05-18 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2016-05-19 00:00:00 +01:00,18.181818181818183
IT,PM10,µg/m3,2016-05-20 00:00:00 +01:00,10.636363636363637
IT,PM10,µg/m3,2016-05-21 00:00:00 +01:00,15.545454545454545
IT,PM10,µg/m3,2016-05-22 00:00:00 +01:00,20.181818181818183
IT,PM10,µg/m3,2016-05-23 00:00:00 +01:00,24.90909090909091
IT,PM10,µg/m3,2016-05-24 00:00:00 +01:00,23.2
IT,PM10,µg/m3,2016-05-25 00:00:00 +01:00,22.0
IT,PM10,µg/m3,2016-05-26 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2016-05-27 00:00:00 +01:00,27.636363636363637
IT,PM10,µg/m3,2016-05-28 00:00:00 +01:00,33.45454545454545
IT,PM10,µg/m3,2016-05-29 00:00:00 +01:00,32.63636363636363
IT,PM10,µg/m3,2016-05-30 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2016-05-31 00:00:00 +01:00,18.363636363636363
IT,PM10,µg/m3,2016-06-01 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2016-06-02 00:00:00 +01:00,15.727272727272727
IT,PM10,µg/m3,2016-06-03 00:00:00 +01:00,16.0
IT,PM10,µg/m3,2016-06-04 00:00:00 +01:00,17.09090909090909
IT,PM10,µg/m3,2016-06-05 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2016-06-06 00:00:00 +01:00,18.09090909090909
IT,PM10,µg/m3,2016-06-07 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2016-06-08 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2016-06-09 00:00:00 +01:00,18.9
IT,PM10,µg/m3,2016-06-10 00:00:00 +01:00,17.5
IT,PM10,µg/m3,2016-06-11 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2016-06-12 00:00:00 +01:00,21.666666666666668
IT,PM10,µg/m3,2016-06-13 00:00:00 +01:00,23.3
IT,PM10,µg/m3,2016-06-14 00:00:00 +01:00,26.272727272727273
IT,PM10,µg/m3,2016-06-15 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2016-06-16 00:00:00 +01:00,40.54545454545455
IT,PM10,µg/m3,2016-06-17 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2016-06-18 00:00:00 +01:00,19.4
IT,PM10,µg/m3,2016-06-19 00:00:00 +01:00,15.0
IT,PM10,µg/m3,2016-06-20 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2016-06-21 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2016-06-22 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2016-06-23 00:00:00 +01:00,31.181818181818183
IT,PM10,µg/m3,2016-06-24 00:00:00 +01:00,38.1
IT,PM10,µg/m3,2016-06-25 00:00:00 +01:00,32.0
IT,PM10,µg/m3,2016-06-26 00:00:00 +01:00,30.7
IT,PM10,µg/m3,2016-06-27 00:00:00 +01:00,27.8
IT,PM10,µg/m3,2016-06-28 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2016-06-29 00:00:00 +01:00,25.5
IT,PM10,µg/m3,2016-06-30 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2016-07-01 00:00:00 +01:00,23.727272727272727
IT,PM10,µg/m3,2016-07-02 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2016-07-03 00:00:00 +01:00,29.818181818181817
IT,PM10,µg/m3,2016-07-04 00:00:00 +01:00,31.363636363636363
IT,PM10,µg/m3,2016-07-05 00:00:00 +01:00,29.181818181818183
IT,PM10,µg/m3,2016-07-06 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2016-07-07 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2016-07-08 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2016-07-09 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2016-07-10 00:00:00 +01:00,23.727272727272727
IT,PM10,µg/m3,2016-07-11 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2016-07-12 00:00:00 +01:00,25.363636363636363
IT,PM10,µg/m3,2016-07-13 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2016-07-14 00:00:00 +01:00,25.9
IT,PM10,µg/m3,2016-07-15 00:00:00 +01:00,22.0
IT,PM10,µg/m3,2016-07-16 00:00:00 +01:00,10.2
IT,PM10,µg/m3,2016-07-17 00:00:00 +01:00,13.363636363636363
IT,PM10,µg/m3,2016-07-18 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2016-07-19 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2016-07-20 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2016-07-21 00:00:00 +01:00,24.5
IT,PM10,µg/m3,2016-07-22 00:00:00 +01:00,26.727272727272727
IT,PM10,µg/m3,2016-07-23 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2016-07-24 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2016-07-25 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2016-07-26 00:00:00 +01:00,27.636363636363637
IT,PM10,µg/m3,2016-07-27 00:00:00 +01:00,29.272727272727273
IT,PM10,µg/m3,2016-07-28 00:00:00 +01:00,24.818181818181817
IT,PM10,µg/m3,2016-07-29 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2016-07-30 00:00:00 +01:00,24.7
IT,PM10,µg/m3,2016-07-31 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2016-08-01 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2016-08-02 00:00:00 +01:00,22.0
IT,PM10,µg/m3,2016-08-03 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2016-08-04 00:00:00 +01:00,25.272727272727273
IT,PM10,µg/m3,2016-08-05 00:00:00 +01:00,23.333333333333332
IT,PM10,µg/m3,2016-08-06 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2016-08-07 00:00:00 +01:00,13.545454545454545
IT,PM10,µg/m3,2016-08-08 00:00:00 +01:00,18.90909090909091
IT,PM10,µg/m3,2016-08-09 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2016-08-10 00:00:00 +01:00,22.636363636363637
IT,PM10,µg/m3,2016-08-11 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2016-08-12 00:00:00 +01:00,10.909090909090908
IT,PM10,µg/m3,2016-08-13 00:00:00 +01:00,14.636363636363637
IT,PM10,µg/m3,2016-08-14 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2016-08-15 00:00:00 +01:00,15.181818181818182
IT,PM10,µg/m3,2016-08-16 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2016-08-17 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2016-08-18 00:00:00 +01:00,20.818181818181817
IT,PM10,µg/m3,2016-08-19 00:00:00 +01:00,24.9
IT,PM10,µg/m3,2016-08-20 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2016-08-21 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2016-08-22 00:00:00 +01:00,23.1
IT,PM10,µg/m3,2016-08-23 00:00:00 +01:00,12.545454545454545
IT,PM10,µg/m3,2016-08-24 00:00:00 +01:00,17.636363636363637
IT,PM10,µg/m3,2016-08-25 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2016-08-26 00:00:00 +01:00,24.454545454545453
IT,PM10,µg/m3,2016-08-27 00:00:00 +01:00,28.90909090909091
IT,PM10,µg/m3,2016-08-28 00:00:00 +01:00,24.5
IT,PM10,µg/m3,2016-08-29 00:00:00 +01:00,25.2
IT,PM10,µg/m3,2016-08-30 00:00:00 +01:00,24.545454545454547
IT,PM10,µg/m3,2016-08-31 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2016-09-01 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2016-09-02 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2016-09-03 00:00:00 +01:00,25.818181818181817
IT,PM10,µg/m3,2016-09-04 00:00:00 +01:00,24.545454545454547
IT,PM10,µg/m3,2016-09-05 00:00:00 +01:00,22.7
IT,PM10,µg/m3,2016-09-06 00:00:00 +01:00,8.545454545454545
IT,PM10,µg/m3,2016-09-07 00:00:00 +01:00,11.454545454545455
IT,PM10,µg/m3,2016-09-08 00:00:00 +01:00,18.09090909090909
IT,PM10,µg/m3,2016-09-09 00:00:00 +01:00,28.09090909090909
IT,PM10,µg/m3,2016-09-10 00:00:00 +01:00,31.09090909090909
IT,PM10,µg/m3,2016-09-11 00:00:00 +01:00,30.181818181818183
IT,PM10,µg/m3,2016-09-12 00:00:00 +01:00,27.363636363636363
IT,PM10,µg/m3,2016-09-13 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2016-09-14 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2016-09-15 00:00:00 +01:00,29.272727272727273
IT,PM10,µg/m3,2016-09-16 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2016-09-17 00:00:00 +01:00,22.636363636363637
IT,PM10,µg/m3,2016-09-18 00:00:00 +01:00,11.818181818181818
IT,PM10,µg/m3,2016-09-19 00:00:00 +01:00,11.272727272727273
IT,PM10,µg/m3,2016-09-20 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2016-09-21 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2016-09-22 00:00:00 +01:00,18.90909090909091
IT,PM10,µg/m3,2016-09-23 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2016-09-24 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2016-09-25 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2016-09-26 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2016-09-27 00:00:00 +01:00,26.7
IT,PM10,µg/m3,2016-09-28 00:00:00 +01:00,28.0
IT,PM10,µg/m3,2016-09-29 00:00:00 +01:00,28.818181818181817
IT,PM10,µg/m3,2016-09-30 00:00:00 +01:00,26.9
IT,PM10,µg/m3,2016-10-01 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2016-10-02 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2016-10-03 00:00:00 +01:00,26.2
IT,PM10,µg/m3,2016-10-04 00:00:00 +01:00,16.7
IT,PM10,µg/m3,2016-10-05 00:00:00 +01:00,14.272727272727273
IT,PM10,µg/m3,2016-10-06 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2016-10-07 00:00:00 +01:00,10.090909090909092
IT,PM10,µg/m3,2016-10-08 00:00:00 +01:00,15.6
IT,PM10,µg/m3,2016-10-09 00:00:00 +01:00,18.272727272727273
IT,PM10,µg/m3,2016-10-10 00:00:00 +01:00,17.8
IT,PM10,µg/m3,2016-10-11 00:00:00 +01:00,14.181818181818182
IT,PM10,µg/m3,2016-10-12 00:00:00 +01:00,16.0
IT,PM10,µg/m3,2016-10-13 00:00:00 +01:00,20.545454545454547
IT,PM10,µg/m3,2016-10-14 00:00:00 +01:00,43.0
IT,PM10,µg/m3,2016-10-15 00:00:00 +01:00,34.81818181818182
IT,PM10,µg/m3,2016-10-16 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2016-10-17 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2016-10-18 00:00:00 +01:00,35.111111111111114
IT,PM10,µg/m3,2016-10-19 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2016-10-20 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2016-10-21 00:00:00 +01:00,23.454545454545453
IT,PM10,µg/m3,2016-10-22 00:00:00 +01:00,24.0
IT,PM10,µg/m3,2016-10-23 00:00:00 +01:00,21.454545454545453
IT,PM10,µg/m3,2016-10-24 00:00:00 +01:00,25.9
IT,PM10,µg/m3,2016-10-25 00:00:00 +01:00,43.54545454545455
IT,PM10,µg/m3,2016-10-26 00:00:00 +01:00,46.45454545454545
IT,PM10,µg/m3,2016-10-27 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2016-10-28 00:00:00 +01:00,15.727272727272727
IT,PM10,µg/m3,2016-10-29 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2016-10-30 00:00:00 +01:00,26.4
IT,PM10,µg/m3,2016-10-31 00:00:00 +01:00,31.727272727272727
IT,PM10,µg/m3,2016-11-01 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2016-11-02 00:00:00 +01:00,24.2
IT,PM10,µg/m3,2016-11-03 00:00:00 +01:00,25.77777777777778
IT,PM10,µg/m3,2016-11-04 00:00:00 +01:00,30.3
IT,PM10,µg/m3,2016-11-05 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2016-11-06 00:00:00 +01:00,27.727272727272727
IT,PM10,µg/m3,2016-11-07 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2016-11-08 00:00:00 +01:00,16.6
IT,PM10,µg/m3,2016-11-09 00:00:00 +01:00,20.9
IT,PM10,µg/m3,2016-11-10 00:00:00 +01:00,31.8
IT,PM10,µg/m3,2016-11-11 00:00:00 +01:00,26.7
IT,PM10,µg/m3,2016-11-12 00:00:00 +01:00,19.4
IT,PM10,µg/m3,2016-11-13 00:00:00 +01:00,26.363636363636363
IT,PM10,µg/m3,2016-11-14 00:00:00 +01:00,29.5
IT,PM10,µg/m3,2016-11-15 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2016-11-16 00:00:00 +01:00,35.72727272727273
IT,PM10,µg/m3,2016-11-17 00:00:00 +01:00,49.72727272727273
IT,PM10,µg/m3,2016-11-18 00:00:00 +01:00,43.45454545454545
IT,PM10,µg/m3,2016-11-19 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2016-11-20 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2016-11-21 00:00:00 +01:00,31.3
IT,PM10,µg/m3,2016-11-22 00:00:00 +01:00,33.2
IT,PM10,µg/m3,2016-11-23 00:00:00 +01:00,38.90909090909091
IT,PM10,µg/m3,2016-11-24 00:00:00 +01:00,31.0
IT,PM10,µg/m3,2016-11-25 00:00:00 +01:00,21.09090909090909
IT,PM10,µg/m3,2016-11-26 00:00:00 +01:00,31.363636363636363
IT,PM10,µg/m3,2016-11-27 00:00:00 +01:00,26.272727272727273
IT,PM10,µg/m3,2016-11-28 00:00:00 +01:00,23.5
IT,PM10,µg/m3,2016-11-29 00:00:00 +01:00,12.545454545454545
IT,PM10,µg/m3,2016-11-30 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2016-12-01 00:00:00 +01:00,44.36363636363637
IT,PM10,µg/m3,2016-12-02 00:00:00 +01:00,53.0
IT,PM10,µg/m3,2016-12-03 00:00:00 +01:00,44.27272727272727
IT,PM10,µg/m3,2016-12-04 00:00:00 +01:00,48.0
IT,PM10,µg/m3,2016-12-05 00:00:00 +01:00,43.0
IT,PM10,µg/m3,2016-12-06 00:00:00 +01:00,53.27272727272727
IT,PM10,µg/m3,2016-12-07 00:00:00 +01:00,50.45454545454545
IT,PM10,µg/m3,2016-12-08 00:00:00 +01:00,53.63636363636363
IT,PM10,µg/m3,2016-12-09 00:00:00 +01:00,64.36363636363636
IT,PM10,µg/m3,2016-12-10 00:00:00 +01:00,58.90909090909091
IT,PM10,µg/m3,2016-12-11 00:00:00 +01:00,57.54545454545455
IT,PM10,µg/m3,2016-12-12 00:00:00 +01:00,46.45454545454545
IT,PM10,µg/m3,2016-12-13 00:00:00 +01:00,41.63636363636363
IT,PM10,µg/m3,2016-12-14 00:00:00 +01:00,52.36363636363637
IT,PM10,µg/m3,2016-12-15 00:00:00 +01:00,54.27272727272727
IT,PM10,µg/m3,2016-12-16 00:00:00 +01:00,40.18181818181818
IT,PM10,µg/m3,2016-12-17 00:00:00 +01:00,40.0
IT,PM10,µg/m3,2016-12-18 00:00:00 +01:00,54.9
IT,PM10,µg/m3,2016-12-19 00:00:00 +01:00,47.8
IT,PM10,µg/m3,2016-12-20 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2016-12-21 00:00:00 +01:00,38.81818181818182
IT,PM10,µg/m3,2016-12-22 00:00:00 +01:00,44.81818181818182
IT,PM10,µg/m3,2016-12-23 00:00:00 +01:00,57.27272727272727
IT,PM10,µg/m3,2016-12-24 00:00:00 +01:00,63.6
IT,PM10,µg/m3,2016-12-25 00:00:00 +01:00,57.45454545454545
IT,PM10,µg/m3,2016-12-26 00:00:00 +01:00,57.36363636363637
IT,PM10,µg/m3,2016-12-27 00:00:00 +01:00,55.45454545454545
IT,PM10,µg/m3,2016-12-28 00:00:00 +01:00,36.81818181818182
IT,PM10,µg/m3,2016-12-29 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2016-12-30 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2016-12-31 00:00:00 +01:00,45.27272727272727
