Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
FR,PM10,µg/m3,2018-01-01 00:00:00 +01:00,20.714285710714286
FR,PM10,µg/m3,2018-01-01 01:00:00 +01:00,17.199999996
FR,PM10,µg/m3,2018-01-01 02:00:00 +01:00,14.953333331333335
FR,PM10,µg/m3,2018-01-01 03:00:00 +01:00,13.71333333066667
FR,PM10,µg/m3,2018-01-01 04:00:00 +01:00,15.779999996000003
FR,PM10,µg/m3,2018-01-01 05:00:00 +01:00,17.27333332866667
FR,PM10,µg/m3,2018-01-01 06:00:00 +01:00,18.573333331333334
FR,PM10,µg/m3,2018-01-01 07:00:00 +01:00,19.157142854285716
FR,PM10,µg/m3,2018-01-01 08:00:00 +01:00,18.34999999571429
FR,PM10,µg/m3,2018-01-01 09:00:00 +01:00,18.893333329333338
FR,PM10,µg/m3,2018-01-01 10:00:00 +01:00,17.81333333
FR,PM10,µg/m3,2018-01-01 11:00:00 +01:00,12.033333332000002
FR,PM10,µg/m3,2018-01-01 12:00:00 +01:00,7.666666663333333
FR,PM10,µg/m3,2018-01-01 13:00:00 +01:00,6.866666662666666
FR,PM10,µg/m3,2018-01-01 14:00:00 +01:00,7.586666663333333
FR,PM10,µg/m3,2018-01-01 15:00:00 +01:00,7.953333330000001
FR,PM10,µg/m3,2018-01-01 16:00:00 +01:00,6.899999997333334
FR,PM10,µg/m3,2018-01-01 17:00:00 +01:00,6.926666663999999
FR,PM10,µg/m3,2018-01-01 18:00:00 +01:00,8.179999996666668
FR,PM10,µg/m3,2018-01-01 19:00:00 +01:00,11.239999996
FR,PM10,µg/m3,2018-01-01 20:00:00 +01:00,14.28666666466667
FR,PM10,µg/m3,2018-01-01 21:00:00 +01:00,13.27999999733333
FR,PM10,µg/m3,2018-01-01 22:00:00 +01:00,14.793333328000001
FR,PM10,µg/m3,2018-01-01 23:00:00 +01:00,14.919999998666668
FR,PM10,µg/m3,2018-01-02 00:00:00 +01:00,15.473333330666668
FR,PM10,µg/m3,2018-01-02 01:00:00 +01:00,14.333333329333334
FR,PM10,µg/m3,2018-01-02 02:00:00 +01:00,16.526666663333334
FR,PM10,µg/m3,2018-01-02 03:00:00 +01:00,18.413333330666667
FR,PM10,µg/m3,2018-01-02 04:00:00 +01:00,19.39333333
FR,PM10,µg/m3,2018-01-02 05:00:00 +01:00,21.279999996
FR,PM10,µg/m3,2018-01-02 06:00:00 +01:00,22.82666666333334
FR,PM10,µg/m3,2018-01-02 07:00:00 +01:00,26.686666662000004
FR,PM10,µg/m3,2018-01-02 08:00:00 +01:00,28.646666663333338
FR,PM10,µg/m3,2018-01-02 09:00:00 +01:00,28.753333328000004
FR,PM10,µg/m3,2018-01-02 10:00:00 +01:00,29.23999999733334
FR,PM10,µg/m3,2018-01-02 11:00:00 +01:00,30.57333332866667
FR,PM10,µg/m3,2018-01-02 12:00:00 +01:00,31.679999996000003
FR,PM10,µg/m3,2018-01-02 13:00:00 +01:00,31.059999995333335
FR,PM10,µg/m3,2018-01-02 14:00:00 +01:00,27.953333330000003
FR,PM10,µg/m3,2018-01-02 15:00:00 +01:00,17.193333328666668
FR,PM10,µg/m3,2018-01-02 16:00:00 +01:00,11.026666662666667
FR,PM10,µg/m3,2018-01-02 17:00:00 +01:00,7.459999996666667
FR,PM10,µg/m3,2018-01-02 18:00:00 +01:00,7.959999995333334
FR,PM10,µg/m3,2018-01-02 19:00:00 +01:00,8.686666661333334
FR,PM10,µg/m3,2018-01-02 20:00:00 +01:00,10.086666664000001
FR,PM10,µg/m3,2018-01-02 21:00:00 +01:00,10.606666662666667
FR,PM10,µg/m3,2018-01-02 22:00:00 +01:00,10.926666664666667
FR,PM10,µg/m3,2018-01-02 23:00:00 +01:00,10.573333329333334
FR,PM10,µg/m3,2018-01-03 00:00:00 +01:00,11.119999997333334
FR,PM10,µg/m3,2018-01-03 01:00:00 +01:00,8.599999997333333
FR,PM10,µg/m3,2018-01-03 02:00:00 +01:00,4.9799999953333325
FR,PM10,µg/m3,2018-01-03 03:00:00 +01:00,1.666666664
FR,PM10,µg/m3,2018-01-03 04:00:00 +01:00,3.1599999973333337
FR,PM10,µg/m3,2018-01-03 05:00:00 +01:00,12.439999996
FR,PM10,µg/m3,2018-01-03 06:00:00 +01:00,12.493333330000002
FR,PM10,µg/m3,2018-01-03 07:00:00 +01:00,9.039999994
FR,PM10,µg/m3,2018-01-03 08:00:00 +01:00,11.239999995333333
FR,PM10,µg/m3,2018-01-03 09:00:00 +01:00,17.61428571214286
FR,PM10,µg/m3,2018-01-03 10:00:00 +01:00,14.414285710714287
FR,PM10,µg/m3,2018-01-03 11:00:00 +01:00,22.721428569999997
FR,PM10,µg/m3,2018-01-03 12:00:00 +01:00,34.835714280000005
FR,PM10,µg/m3,2018-01-03 13:00:00 +01:00,24.05714285428571
FR,PM10,µg/m3,2018-01-03 14:00:00 +01:00,27.642857135714287
FR,PM10,µg/m3,2018-01-03 15:00:00 +01:00,24.31428571071429
FR,PM10,µg/m3,2018-01-03 16:00:00 +01:00,27.793333330000003
FR,PM10,µg/m3,2018-01-03 17:00:00 +01:00,26.75999999666667
FR,PM10,µg/m3,2018-01-03 18:00:00 +01:00,28.099999994666675
FR,PM10,µg/m3,2018-01-03 19:00:00 +01:00,25.659999998
FR,PM10,µg/m3,2018-01-03 20:00:00 +01:00,26.359999994000006
FR,PM10,µg/m3,2018-01-03 21:00:00 +01:00,25.393333328666667
FR,PM10,µg/m3,2018-01-03 22:00:00 +01:00,16.573333329333334
FR,PM10,µg/m3,2018-01-03 23:00:00 +01:00,12.926666662
FR,PM10,µg/m3,2018-01-04 00:00:00 +01:00,14.013333330000002
FR,PM10,µg/m3,2018-01-04 01:00:00 +01:00,12.393333330666671
FR,PM10,µg/m3,2018-01-04 02:00:00 +01:00,13.186666663333336
FR,PM10,µg/m3,2018-01-04 03:00:00 +01:00,9.649999995000002
FR,PM10,µg/m3,2018-01-04 04:00:00 +01:00,5.557142852857143
FR,PM10,µg/m3,2018-01-04 05:00:00 +01:00,5.678571426428573
FR,PM10,µg/m3,2018-01-04 06:00:00 +01:00,6.942857138571428
FR,PM10,µg/m3,2018-01-04 07:00:00 +01:00,7.514285710714285
FR,PM10,µg/m3,2018-01-04 08:00:00 +01:00,5.592857139285714
FR,PM10,µg/m3,2018-01-04 09:00:00 +01:00,4.661538456923077
FR,PM10,µg/m3,2018-01-04 10:00:00 +01:00,5.023076918461539
FR,PM10,µg/m3,2018-01-04 11:00:00 +01:00,6.299999996153847
FR,PM10,µg/m3,2018-01-04 12:00:00 +01:00,6.171428567142857
FR,PM10,µg/m3,2018-01-04 13:00:00 +01:00,6.771428567857144
FR,PM10,µg/m3,2018-01-04 14:00:00 +01:00,6.707142854285715
FR,PM10,µg/m3,2018-01-04 15:00:00 +01:00,6.792857139285715
FR,PM10,µg/m3,2018-01-04 16:00:00 +01:00,8.407142855714286
FR,PM10,µg/m3,2018-01-04 17:00:00 +01:00,15.41999999466667
FR,PM10,µg/m3,2018-01-04 18:00:00 +01:00,19.953333332
FR,PM10,µg/m3,2018-01-04 19:00:00 +01:00,23.926666663333336
FR,PM10,µg/m3,2018-01-04 20:00:00 +01:00,26.079999996666672
FR,PM10,µg/m3,2018-01-04 21:00:00 +01:00,28.959999997333338
FR,PM10,µg/m3,2018-01-04 22:00:00 +01:00,28.35999999533334
FR,PM10,µg/m3,2018-01-04 23:00:00 +01:00,24.866666662666667
FR,PM10,µg/m3,2018-01-05 00:00:00 +01:00,17.973333329333336
FR,PM10,µg/m3,2018-01-05 01:00:00 +01:00,15.313333332000003
FR,PM10,µg/m3,2018-01-05 02:00:00 +01:00,13.853333330000002
FR,PM10,µg/m3,2018-01-05 03:00:00 +01:00,10.293333330666666
FR,PM10,µg/m3,2018-01-05 04:00:00 +01:00,6.826666663333333
FR,PM10,µg/m3,2018-01-05 05:00:00 +01:00,8.846666661333336
FR,PM10,µg/m3,2018-01-05 06:00:00 +01:00,11.339999996666668
FR,PM10,µg/m3,2018-01-05 07:00:00 +01:00,14.413333330666667
FR,PM10,µg/m3,2018-01-05 08:00:00 +01:00,13.046666666666669
FR,PM10,µg/m3,2018-01-05 09:00:00 +01:00,15.079999995999998
FR,PM10,µg/m3,2018-01-05 10:00:00 +01:00,17.286666663333335
FR,PM10,µg/m3,2018-01-05 11:00:00 +01:00,20.213333330666668
FR,PM10,µg/m3,2018-01-05 12:00:00 +01:00,22.786666665333335
FR,PM10,µg/m3,2018-01-05 13:00:00 +01:00,23.133333331333333
FR,PM10,µg/m3,2018-01-05 14:00:00 +01:00,27.073333330000008
FR,PM10,µg/m3,2018-01-05 15:00:00 +01:00,22.579999992666668
FR,PM10,µg/m3,2018-01-05 16:00:00 +01:00,14.666666662
FR,PM10,µg/m3,2018-01-05 17:00:00 +01:00,15.54666666466667
FR,PM10,µg/m3,2018-01-05 18:00:00 +01:00,15.493333330666669
FR,PM10,µg/m3,2018-01-05 19:00:00 +01:00,17.559999997333332
FR,PM10,µg/m3,2018-01-05 20:00:00 +01:00,18.899999996000005
FR,PM10,µg/m3,2018-01-05 21:00:00 +01:00,21.67333332866667
FR,PM10,µg/m3,2018-01-05 22:00:00 +01:00,24.186666662666664
FR,PM10,µg/m3,2018-01-05 23:00:00 +01:00,25.046666665333337
FR,PM10,µg/m3,2018-01-06 00:00:00 +01:00,25.50666666133333
FR,PM10,µg/m3,2018-01-06 01:00:00 +01:00,21.213333329333338
FR,PM10,µg/m3,2018-01-06 02:00:00 +01:00,18.73999999666667
FR,PM10,µg/m3,2018-01-06 03:00:00 +01:00,15.89333333
FR,PM10,µg/m3,2018-01-06 04:00:00 +01:00,15.306666664000002
FR,PM10,µg/m3,2018-01-06 05:00:00 +01:00,14.713333328666668
FR,PM10,µg/m3,2018-01-06 06:00:00 +01:00,15.193333330666666
FR,PM10,µg/m3,2018-01-06 07:00:00 +01:00,17.835714283571427
FR,PM10,µg/m3,2018-01-06 08:00:00 +01:00,20.114285707857146
FR,PM10,µg/m3,2018-01-06 09:00:00 +01:00,21.559999998000002
FR,PM10,µg/m3,2018-01-06 10:00:00 +01:00,22.31333333
FR,PM10,µg/m3,2018-01-06 11:00:00 +01:00,26.14285714
FR,PM10,µg/m3,2018-01-06 12:00:00 +01:00,30.078571425000007
FR,PM10,µg/m3,2018-01-06 13:00:00 +01:00,30.485714280714287
FR,PM10,µg/m3,2018-01-06 14:00:00 +01:00,31.971428569285717
FR,PM10,µg/m3,2018-01-06 15:00:00 +01:00,30.585714282857147
FR,PM10,µg/m3,2018-01-06 16:00:00 +01:00,30.16428570857143
FR,PM10,µg/m3,2018-01-06 17:00:00 +01:00,28.399999995
FR,PM10,µg/m3,2018-01-06 18:00:00 +01:00,27.66428571071429
FR,PM10,µg/m3,2018-01-06 19:00:00 +01:00,30.078571425000007
FR,PM10,µg/m3,2018-01-06 20:00:00 +01:00,33.178571422142866
FR,PM10,µg/m3,2018-01-06 21:00:00 +01:00,30.514285711428577
FR,PM10,µg/m3,2018-01-06 22:00:00 +01:00,27.071428567857147
FR,PM10,µg/m3,2018-01-06 23:00:00 +01:00,28.028571422142853
FR,PM10,µg/m3,2018-01-07 00:00:00 +01:00,29.799999995000007
FR,PM10,µg/m3,2018-01-07 01:00:00 +01:00,30.999999996428574
FR,PM10,µg/m3,2018-01-07 02:00:00 +01:00,26.85714285428572
FR,PM10,µg/m3,2018-01-07 03:00:00 +01:00,26.69285714
FR,PM10,µg/m3,2018-01-07 04:00:00 +01:00,28.878571425714288
FR,PM10,µg/m3,2018-01-07 05:00:00 +01:00,30.507142852857147
FR,PM10,µg/m3,2018-01-07 06:00:00 +01:00,31.44285713785715
FR,PM10,µg/m3,2018-01-07 07:00:00 +01:00,29.864285712142856
FR,PM10,µg/m3,2018-01-07 08:00:00 +01:00,29.321428567142856
FR,PM10,µg/m3,2018-01-07 09:00:00 +01:00,27.407142852142865
FR,PM10,µg/m3,2018-01-07 10:00:00 +01:00,26.821428566428576
FR,PM10,µg/m3,2018-01-07 11:00:00 +01:00,26.635714282857148
FR,PM10,µg/m3,2018-01-07 12:00:00 +01:00,23.192857140000005
FR,PM10,µg/m3,2018-01-07 13:00:00 +01:00,18.385714282142857
FR,PM10,µg/m3,2018-01-07 14:00:00 +01:00,16.171428567857145
FR,PM10,µg/m3,2018-01-07 15:00:00 +01:00,16.664285710000005
FR,PM10,µg/m3,2018-01-07 16:00:00 +01:00,15.878571424999999
FR,PM10,µg/m3,2018-01-07 17:00:00 +01:00,15.09999999857143
FR,PM10,µg/m3,2018-01-07 18:00:00 +01:00,14.671428570000002
FR,PM10,µg/m3,2018-01-07 19:00:00 +01:00,14.085714283571429
FR,PM10,µg/m3,2018-01-07 20:00:00 +01:00,14.59999999857143
FR,PM10,µg/m3,2018-01-07 21:00:00 +01:00,13.99999999714286
FR,PM10,µg/m3,2018-01-07 22:00:00 +01:00,14.085714282857145
FR,PM10,µg/m3,2018-01-07 23:00:00 +01:00,13.23571428357143
FR,PM10,µg/m3,2018-01-08 00:00:00 +01:00,12.31428571142857
FR,PM10,µg/m3,2018-01-08 01:00:00 +01:00,11.335714284285716
FR,PM10,µg/m3,2018-01-08 02:00:00 +01:00,11.907142855000002
FR,PM10,µg/m3,2018-01-08 03:00:00 +01:00,11.292857141428572
FR,PM10,µg/m3,2018-01-08 04:00:00 +01:00,11.492857139285716
FR,PM10,µg/m3,2018-01-08 05:00:00 +01:00,12.485714283571427
FR,PM10,µg/m3,2018-01-08 06:00:00 +01:00,14.678571425714285
FR,PM10,µg/m3,2018-01-08 07:00:00 +01:00,16.535714282857146
FR,PM10,µg/m3,2018-01-08 08:00:00 +01:00,19.52142857
FR,PM10,µg/m3,2018-01-08 09:00:00 +01:00,21.63571428
FR,PM10,µg/m3,2018-01-08 10:00:00 +01:00,26.553846148461542
FR,PM10,µg/m3,2018-01-08 11:00:00 +01:00,26.361538455384615
FR,PM10,µg/m3,2018-01-08 12:00:00 +01:00,23.999999996153846
FR,PM10,µg/m3,2018-01-08 13:00:00 +01:00,24.73999999933334
FR,PM10,µg/m3,2018-01-08 14:00:00 +01:00,25.766666662000002
FR,PM10,µg/m3,2018-01-08 15:00:00 +01:00,27.399999996428573
FR,PM10,µg/m3,2018-01-08 16:00:00 +01:00,28.292857140714286
FR,PM10,µg/m3,2018-01-08 17:00:00 +01:00,29.835714282142856
FR,PM10,µg/m3,2018-01-08 18:00:00 +01:00,30.549999999285717
FR,PM10,µg/m3,2018-01-08 19:00:00 +01:00,31.76428570928572
FR,PM10,µg/m3,2018-01-08 20:00:00 +01:00,30.17857142428571
FR,PM10,µg/m3,2018-01-08 21:00:00 +01:00,28.057142852857144
FR,PM10,µg/m3,2018-01-08 22:00:00 +01:00,29.22142856714286
FR,PM10,µg/m3,2018-01-08 23:00:00 +01:00,27.878571425714288
FR,PM10,µg/m3,2018-01-09 00:00:00 +01:00,25.992857139285718
FR,PM10,µg/m3,2018-01-09 01:00:00 +01:00,25.414285710000005
FR,PM10,µg/m3,2018-01-09 02:00:00 +01:00,25.39999999571429
FR,PM10,µg/m3,2018-01-09 03:00:00 +01:00,25.271428567857146
FR,PM10,µg/m3,2018-01-09 04:00:00 +01:00,26.492857138571427
FR,PM10,µg/m3,2018-01-09 05:00:00 +01:00,28.471428566428575
FR,PM10,µg/m3,2018-01-09 06:00:00 +01:00,32.392857139285724
FR,PM10,µg/m3,2018-01-09 07:00:00 +01:00,37.728571420000016
FR,PM10,µg/m3,2018-01-09 08:00:00 +01:00,40.185714280714286
FR,PM10,µg/m3,2018-01-09 09:00:00 +01:00,46.62142856714286
FR,PM10,µg/m3,2018-01-09 10:00:00 +01:00,50.88571428071429
FR,PM10,µg/m3,2018-01-09 11:00:00 +01:00,49.17857142142857
FR,PM10,µg/m3,2018-01-09 12:00:00 +01:00,43.48571428142858
FR,PM10,µg/m3,2018-01-09 13:00:00 +01:00,37.549999996428575
FR,PM10,µg/m3,2018-01-09 14:00:00 +01:00,36.49285713785714
FR,PM10,µg/m3,2018-01-09 15:00:00 +01:00,39.84285713714286
FR,PM10,µg/m3,2018-01-09 16:00:00 +01:00,37.607142852857145
FR,PM10,µg/m3,2018-01-09 17:00:00 +01:00,33.49999999857143
FR,PM10,µg/m3,2018-01-09 18:00:00 +01:00,27.22142856714286
FR,PM10,µg/m3,2018-01-09 19:00:00 +01:00,21.99999999428572
FR,PM10,µg/m3,2018-01-09 20:00:00 +01:00,19.992857140000005
FR,PM10,µg/m3,2018-01-09 21:00:00 +01:00,23.928571425
FR,PM10,µg/m3,2018-01-09 22:00:00 +01:00,20.185714280714283
FR,PM10,µg/m3,2018-01-09 23:00:00 +01:00,15.771428567142857
FR,PM10,µg/m3,2018-01-10 00:00:00 +01:00,12.521428568571432
FR,PM10,µg/m3,2018-01-10 01:00:00 +01:00,12.33571428214286
FR,PM10,µg/m3,2018-01-10 02:00:00 +01:00,11.371428569285715
FR,PM10,µg/m3,2018-01-10 03:00:00 +01:00,11.214285710714288
FR,PM10,µg/m3,2018-01-10 04:00:00 +01:00,10.853846150769233
FR,PM10,µg/m3,2018-01-10 05:00:00 +01:00,13.538461534615383
FR,PM10,µg/m3,2018-01-10 06:00:00 +01:00,15.515384611538462
FR,PM10,µg/m3,2018-01-10 07:00:00 +01:00,13.315384613076926
FR,PM10,µg/m3,2018-01-10 08:00:00 +01:00,13.146153841538458
FR,PM10,µg/m3,2018-01-10 09:00:00 +01:00,17.98333332916667
FR,PM10,µg/m3,2018-01-10 10:00:00 +01:00,24.816666663333336
FR,PM10,µg/m3,2018-01-10 11:00:00 +01:00,24.84615384076923
FR,PM10,µg/m3,2018-01-10 12:00:00 +01:00,27.361538455384622
FR,PM10,µg/m3,2018-01-10 13:00:00 +01:00,24.228571425000005
FR,PM10,µg/m3,2018-01-10 14:00:00 +01:00,24.607692303846157
FR,PM10,µg/m3,2018-01-10 15:00:00 +01:00,26.139999995333337
FR,PM10,µg/m3,2018-01-10 16:00:00 +01:00,26.853333330000005
FR,PM10,µg/m3,2018-01-10 17:00:00 +01:00,28.706666663333333
FR,PM10,µg/m3,2018-01-10 18:00:00 +01:00,32.079999998000005
FR,PM10,µg/m3,2018-01-10 19:00:00 +01:00,32.38666666266667
FR,PM10,µg/m3,2018-01-10 20:00:00 +01:00,32.059999996
FR,PM10,µg/m3,2018-01-10 21:00:00 +01:00,31.046666664000007
FR,PM10,µg/m3,2018-01-10 22:00:00 +01:00,28.759999994666668
FR,PM10,µg/m3,2018-01-10 23:00:00 +01:00,26.986666661333334
FR,PM10,µg/m3,2018-01-11 00:00:00 +01:00,28.286666661333335
FR,PM10,µg/m3,2018-01-11 01:00:00 +01:00,23.799999994
FR,PM10,µg/m3,2018-01-11 02:00:00 +01:00,20.939999997333338
FR,PM10,µg/m3,2018-01-11 03:00:00 +01:00,19.41333333
FR,PM10,µg/m3,2018-01-11 04:00:00 +01:00,18.26666666266667
FR,PM10,µg/m3,2018-01-11 05:00:00 +01:00,18.826666662
FR,PM10,µg/m3,2018-01-11 06:00:00 +01:00,20.646666664666668
FR,PM10,µg/m3,2018-01-11 07:00:00 +01:00,21.986666663333335
FR,PM10,µg/m3,2018-01-11 08:00:00 +01:00,25.826666663333334
FR,PM10,µg/m3,2018-01-11 09:00:00 +01:00,33.03571428214286
FR,PM10,µg/m3,2018-01-11 10:00:00 +01:00,34.142857138571436
FR,PM10,µg/m3,2018-01-11 11:00:00 +01:00,37.235714282142865
FR,PM10,µg/m3,2018-01-11 12:00:00 +01:00,40.4857142807143
FR,PM10,µg/m3,2018-01-11 13:00:00 +01:00,36.97142856714286
FR,PM10,µg/m3,2018-01-11 14:00:00 +01:00,29.61428570857143
FR,PM10,µg/m3,2018-01-11 15:00:00 +01:00,26.228571424285715
FR,PM10,µg/m3,2018-01-11 16:00:00 +01:00,28.973333330000003
FR,PM10,µg/m3,2018-01-11 17:00:00 +01:00,25.259999996666675
FR,PM10,µg/m3,2018-01-11 18:00:00 +01:00,24.819999997333337
FR,PM10,µg/m3,2018-01-11 19:00:00 +01:00,25.726666663333337
FR,PM10,µg/m3,2018-01-11 20:00:00 +01:00,26.979999995333337
FR,PM10,µg/m3,2018-01-11 21:00:00 +01:00,26.886666664000003
FR,PM10,µg/m3,2018-01-11 22:00:00 +01:00,27.46666666133333
FR,PM10,µg/m3,2018-01-11 23:00:00 +01:00,21.646666664666668
FR,PM10,µg/m3,2018-01-12 00:00:00 +01:00,18.386666663333337
FR,PM10,µg/m3,2018-01-12 01:00:00 +01:00,19.146666664666668
FR,PM10,µg/m3,2018-01-12 02:00:00 +01:00,17.926666663333332
FR,PM10,µg/m3,2018-01-12 03:00:00 +01:00,21.526666664000004
FR,PM10,µg/m3,2018-01-12 04:00:00 +01:00,24.273333331333337
FR,PM10,µg/m3,2018-01-12 05:00:00 +01:00,24.679999997333343
FR,PM10,µg/m3,2018-01-12 06:00:00 +01:00,26.933333330000004
FR,PM10,µg/m3,2018-01-12 07:00:00 +01:00,31.773333331333337
FR,PM10,µg/m3,2018-01-12 08:00:00 +01:00,36.38666666333333
FR,PM10,µg/m3,2018-01-12 09:00:00 +01:00,41.83333332866667
FR,PM10,µg/m3,2018-01-12 10:00:00 +01:00,42.92142856714286
FR,PM10,µg/m3,2018-01-12 11:00:00 +01:00,41.692857138571426
FR,PM10,µg/m3,2018-01-12 12:00:00 +01:00,41.82857142571428
FR,PM10,µg/m3,2018-01-12 13:00:00 +01:00,44.957142853571426
FR,PM10,µg/m3,2018-01-12 14:00:00 +01:00,45.20666666066667
FR,PM10,µg/m3,2018-01-12 15:00:00 +01:00,42.89333333066667
FR,PM10,µg/m3,2018-01-12 16:00:00 +01:00,43.45333333066667
FR,PM10,µg/m3,2018-01-12 17:00:00 +01:00,41.52666666333334
FR,PM10,µg/m3,2018-01-12 18:00:00 +01:00,40.99333333066667
FR,PM10,µg/m3,2018-01-12 19:00:00 +01:00,41.279999997333334
FR,PM10,µg/m3,2018-01-12 20:00:00 +01:00,43.51333333
FR,PM10,µg/m3,2018-01-12 21:00:00 +01:00,44.87999999466667
FR,PM10,µg/m3,2018-01-12 22:00:00 +01:00,48.093333330666674
FR,PM10,µg/m3,2018-01-12 23:00:00 +01:00,49.56666666266667
FR,PM10,µg/m3,2018-01-13 00:00:00 +01:00,46.906666662
FR,PM10,µg/m3,2018-01-13 01:00:00 +01:00,45.23333333
FR,PM10,µg/m3,2018-01-13 02:00:00 +01:00,44.286666664666676
FR,PM10,µg/m3,2018-01-13 03:00:00 +01:00,43.553333329333334
FR,PM10,µg/m3,2018-01-13 04:00:00 +01:00,42.56666666333333
FR,PM10,µg/m3,2018-01-13 05:00:00 +01:00,41.98666666266666
FR,PM10,µg/m3,2018-01-13 06:00:00 +01:00,39.853333329333346
FR,PM10,µg/m3,2018-01-13 07:00:00 +01:00,36.759999996000005
FR,PM10,µg/m3,2018-01-13 08:00:00 +01:00,34.34666666066667
FR,PM10,µg/m3,2018-01-13 09:00:00 +01:00,31.773333329333337
FR,PM10,µg/m3,2018-01-13 10:00:00 +01:00,28.439999996
FR,PM10,µg/m3,2018-01-13 11:00:00 +01:00,24.78666666333334
FR,PM10,µg/m3,2018-01-13 12:00:00 +01:00,25.419999995333335
FR,PM10,µg/m3,2018-01-13 13:00:00 +01:00,28.766666661333332
FR,PM10,µg/m3,2018-01-13 14:00:00 +01:00,30.326666662000004
FR,PM10,µg/m3,2018-01-13 15:00:00 +01:00,31.499999995999996
FR,PM10,µg/m3,2018-01-13 16:00:00 +01:00,30.299999997333337
FR,PM10,µg/m3,2018-01-13 17:00:00 +01:00,33.85999999733333
FR,PM10,µg/m3,2018-01-13 18:00:00 +01:00,36.63333332866668
FR,PM10,µg/m3,2018-01-13 19:00:00 +01:00,35.946666662
FR,PM10,µg/m3,2018-01-13 20:00:00 +01:00,35.74666666333334
FR,PM10,µg/m3,2018-01-13 21:00:00 +01:00,34.679999992666666
FR,PM10,µg/m3,2018-01-13 22:00:00 +01:00,32.906666662666666
FR,PM10,µg/m3,2018-01-13 23:00:00 +01:00,31.78666666266667
FR,PM10,µg/m3,2018-01-14 00:00:00 +01:00,32.613333328
FR,PM10,µg/m3,2018-01-14 01:00:00 +01:00,31.386666662666666
FR,PM10,µg/m3,2018-01-14 02:00:00 +01:00,31.793333328000006
FR,PM10,µg/m3,2018-01-14 03:00:00 +01:00,31.353333327333335
FR,PM10,µg/m3,2018-01-14 04:00:00 +01:00,31.47333333066667
FR,PM10,µg/m3,2018-01-14 05:00:00 +01:00,31.24666666333333
FR,PM10,µg/m3,2018-01-14 06:00:00 +01:00,31.873333330666675
FR,PM10,µg/m3,2018-01-14 07:00:00 +01:00,32.353333328000005
FR,PM10,µg/m3,2018-01-14 08:00:00 +01:00,35.139999994666674
FR,PM10,µg/m3,2018-01-14 09:00:00 +01:00,37.419999996
FR,PM10,µg/m3,2018-01-14 10:00:00 +01:00,40.55333332866667
FR,PM10,µg/m3,2018-01-14 11:00:00 +01:00,41.87999999600001
FR,PM10,µg/m3,2018-01-14 12:00:00 +01:00,42.95333333
FR,PM10,µg/m3,2018-01-14 13:00:00 +01:00,43.85333333066667
FR,PM10,µg/m3,2018-01-14 14:00:00 +01:00,46.519999993999996
FR,PM10,µg/m3,2018-01-14 15:00:00 +01:00,46.406666662
FR,PM10,µg/m3,2018-01-14 16:00:00 +01:00,48.073333328000004
FR,PM10,µg/m3,2018-01-14 17:00:00 +01:00,52.44666666133334
FR,PM10,µg/m3,2018-01-14 18:00:00 +01:00,54.226666664
FR,PM10,µg/m3,2018-01-14 19:00:00 +01:00,56.44666666266668
FR,PM10,µg/m3,2018-01-14 20:00:00 +01:00,52.52666666200001
FR,PM10,µg/m3,2018-01-14 21:00:00 +01:00,43.353333329333346
FR,PM10,µg/m3,2018-01-14 22:00:00 +01:00,37.52666666266667
FR,PM10,µg/m3,2018-01-14 23:00:00 +01:00,30.466666664
FR,PM10,µg/m3,2018-01-15 00:00:00 +01:00,22.706666661999996
FR,PM10,µg/m3,2018-01-15 01:00:00 +01:00,16.919999996666668
FR,PM10,µg/m3,2018-01-15 02:00:00 +01:00,15.653333331333332
FR,PM10,µg/m3,2018-01-15 03:00:00 +01:00,13.626666664
FR,PM10,µg/m3,2018-01-15 04:00:00 +01:00,12.713333329333334
FR,PM10,µg/m3,2018-01-15 05:00:00 +01:00,13.886666664
FR,PM10,µg/m3,2018-01-15 06:00:00 +01:00,17.799999997333337
FR,PM10,µg/m3,2018-01-15 07:00:00 +01:00,22.686666664000004
FR,PM10,µg/m3,2018-01-15 08:00:00 +01:00,25.05999999666667
FR,PM10,µg/m3,2018-01-15 09:00:00 +01:00,27.093333330666674
FR,PM10,µg/m3,2018-01-15 10:00:00 +01:00,23.119999996
FR,PM10,µg/m3,2018-01-15 11:00:00 +01:00,16.826666662
FR,PM10,µg/m3,2018-01-15 12:00:00 +01:00,12.626666661333337
FR,PM10,µg/m3,2018-01-15 13:00:00 +01:00,12.019999996666671
FR,PM10,µg/m3,2018-01-15 14:00:00 +01:00,9.366666663333332
FR,PM10,µg/m3,2018-01-15 15:00:00 +01:00,8.593333331333334
FR,PM10,µg/m3,2018-01-15 16:00:00 +01:00,7.493333330666667
FR,PM10,µg/m3,2018-01-15 17:00:00 +01:00,6.042857140000001
FR,PM10,µg/m3,2018-01-15 18:00:00 +01:00,6.926666661333334
FR,PM10,µg/m3,2018-01-15 19:00:00 +01:00,8.919999996666668
FR,PM10,µg/m3,2018-01-15 20:00:00 +01:00,11.339999998666668
FR,PM10,µg/m3,2018-01-15 21:00:00 +01:00,12.319999998000002
FR,PM10,µg/m3,2018-01-15 22:00:00 +01:00,12.746666664666668
