Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2015-01-02 17:00:00 +01:00,23.5
GB,PM10,µg/m3,2015-01-02 18:00:00 +01:00,27.640000000000004
GB,PM10,µg/m3,2015-01-02 19:00:00 +01:00,30.7
GB,PM10,µg/m3,2015-01-02 20:00:00 +01:00,34.64
GB,PM10,µg/m3,2015-01-02 21:00:00 +01:00,33.14
GB,PM10,µg/m3,2015-01-02 22:00:00 +01:00,29.32
GB,PM10,µg/m3,2015-01-02 23:00:00 +01:00,28.119999999999997
GB,PM10,µg/m3,2015-01-03 00:00:00 +01:00,22.66142857142857
GB,PM10,µg/m3,2015-01-03 01:00:00 +01:00,25.3
GB,PM10,µg/m3,2015-01-03 02:00:00 +01:00,22.560000000000002
GB,PM10,µg/m3,2015-01-03 03:00:00 +01:00,17.02
GB,PM10,µg/m3,2015-01-03 04:00:00 +01:00,15.879999999999999
GB,PM10,µg/m3,2015-01-03 05:00:00 +01:00,10.379999999999999
GB,PM10,µg/m3,2015-01-03 06:00:00 +01:00,10.6
GB,PM10,µg/m3,2015-01-03 07:00:00 +01:00,9.440000000000001
GB,PM10,µg/m3,2015-01-03 08:00:00 +01:00,8.28
GB,PM10,µg/m3,2015-01-03 09:00:00 +01:00,10.16
GB,PM10,µg/m3,2015-01-03 10:00:00 +01:00,16.580000000000002
GB,PM10,µg/m3,2015-01-03 11:00:00 +01:00,12.760000000000002
GB,PM10,µg/m3,2015-01-03 12:00:00 +01:00,10.7
GB,PM10,µg/m3,2015-01-03 13:00:00 +01:00,12.819999999999999
GB,PM10,µg/m3,2015-01-03 14:00:00 +01:00,12.08
GB,PM10,µg/m3,2015-01-03 15:00:00 +01:00,9.280000000000001
GB,PM10,µg/m3,2015-01-03 16:00:00 +01:00,8.719999999999999
GB,PM10,µg/m3,2015-01-03 17:00:00 +01:00,8.860000000000001
GB,PM10,µg/m3,2015-01-03 18:00:00 +01:00,9.4
GB,PM10,µg/m3,2015-01-03 19:00:00 +01:00,13.179999999999998
GB,PM10,µg/m3,2015-01-03 20:00:00 +01:00,17.46
GB,PM10,µg/m3,2015-01-03 21:00:00 +01:00,20.54
GB,PM10,µg/m3,2015-01-03 22:00:00 +01:00,21.9
GB,PM10,µg/m3,2015-01-03 23:00:00 +01:00,22.939999999999998
GB,PM10,µg/m3,2015-01-04 00:00:00 +01:00,24.37
GB,PM10,µg/m3,2015-01-04 01:00:00 +01:00,21.799999999999997
GB,PM10,µg/m3,2015-01-04 02:00:00 +01:00,27.52
GB,PM10,µg/m3,2015-01-04 03:00:00 +01:00,26.5
GB,PM10,µg/m3,2015-01-04 04:00:00 +01:00,27.68
GB,PM10,µg/m3,2015-01-04 05:00:00 +01:00,25.58
GB,PM10,µg/m3,2015-01-04 06:00:00 +01:00,25.32
GB,PM10,µg/m3,2015-01-04 07:00:00 +01:00,26.2
GB,PM10,µg/m3,2015-01-04 08:00:00 +01:00,25.18
GB,PM10,µg/m3,2015-01-04 09:00:00 +01:00,27.4
GB,PM10,µg/m3,2015-01-04 10:00:00 +01:00,27.26
GB,PM10,µg/m3,2015-01-04 11:00:00 +01:00,24.82
GB,PM10,µg/m3,2015-01-04 12:00:00 +01:00,27.839999999999996
GB,PM10,µg/m3,2015-01-04 13:00:00 +01:00,27.660000000000004
GB,PM10,µg/m3,2015-01-04 14:00:00 +01:00,28.74
GB,PM10,µg/m3,2015-01-04 15:00:00 +01:00,28.46
GB,PM10,µg/m3,2015-01-04 16:00:00 +01:00,30.48
GB,PM10,µg/m3,2015-01-04 17:00:00 +01:00,29.8
GB,PM10,µg/m3,2015-01-04 18:00:00 +01:00,29.7
GB,PM10,µg/m3,2015-01-04 19:00:00 +01:00,33.519999999999996
GB,PM10,µg/m3,2015-01-04 20:00:00 +01:00,34.580000000000005
GB,PM10,µg/m3,2015-01-04 21:00:00 +01:00,34.739999999999995
GB,PM10,µg/m3,2015-01-04 22:00:00 +01:00,35.339999999999996
GB,PM10,µg/m3,2015-01-04 23:00:00 +01:00,31.18
GB,PM10,µg/m3,2015-01-05 00:00:00 +01:00,28.058571428571433
GB,PM10,µg/m3,2015-01-05 01:00:00 +01:00,27.46
GB,PM10,µg/m3,2015-01-05 02:00:00 +01:00,26.620000000000005
GB,PM10,µg/m3,2015-01-05 03:00:00 +01:00,24.42
GB,PM10,µg/m3,2015-01-05 04:00:00 +01:00,22.799999999999997
GB,PM10,µg/m3,2015-01-05 05:00:00 +01:00,19.279999999999998
GB,PM10,µg/m3,2015-01-05 06:00:00 +01:00,19.419999999999998
GB,PM10,µg/m3,2015-01-05 07:00:00 +01:00,24.380000000000003
GB,PM10,µg/m3,2015-01-05 08:00:00 +01:00,27.939999999999998
GB,PM10,µg/m3,2015-01-05 09:00:00 +01:00,29.060000000000002
GB,PM10,µg/m3,2015-01-05 10:00:00 +01:00,28.8
GB,PM10,µg/m3,2015-01-05 11:00:00 +01:00,29.360000000000003
GB,PM10,µg/m3,2015-01-05 12:00:00 +01:00,33.0
GB,PM10,µg/m3,2015-01-05 13:00:00 +01:00,32.12
GB,PM10,µg/m3,2015-01-05 14:00:00 +01:00,33.52
GB,PM10,µg/m3,2015-01-05 15:00:00 +01:00,29.1
GB,PM10,µg/m3,2015-01-05 16:00:00 +01:00,22.9
GB,PM10,µg/m3,2015-01-05 17:00:00 +01:00,21.64
GB,PM10,µg/m3,2015-01-05 18:00:00 +01:00,21.44
GB,PM10,µg/m3,2015-01-05 19:00:00 +01:00,23.520000000000003
GB,PM10,µg/m3,2015-01-05 20:00:00 +01:00,20.880000000000003
GB,PM10,µg/m3,2015-01-05 21:00:00 +01:00,17.96
GB,PM10,µg/m3,2015-01-05 22:00:00 +01:00,15.780000000000001
GB,PM10,µg/m3,2015-01-05 23:00:00 +01:00,15.719999999999999
GB,PM10,µg/m3,2015-01-06 00:00:00 +01:00,14.722857142857142
GB,PM10,µg/m3,2015-01-06 01:00:00 +01:00,12.5
GB,PM10,µg/m3,2015-01-06 02:00:00 +01:00,11.420000000000002
GB,PM10,µg/m3,2015-01-06 03:00:00 +01:00,11.14
GB,PM10,µg/m3,2015-01-06 04:00:00 +01:00,12.76
GB,PM10,µg/m3,2015-01-06 05:00:00 +01:00,12.18
GB,PM10,µg/m3,2015-01-06 06:00:00 +01:00,12.760000000000002
GB,PM10,µg/m3,2015-01-06 07:00:00 +01:00,17.4
GB,PM10,µg/m3,2015-01-06 08:00:00 +01:00,20.94
GB,PM10,µg/m3,2015-01-06 09:00:00 +01:00,23.740000000000002
GB,PM10,µg/m3,2015-01-06 10:00:00 +01:00,18.919999999999998
GB,PM10,µg/m3,2015-01-06 11:00:00 +01:00,15.920000000000002
GB,PM10,µg/m3,2015-01-06 12:00:00 +01:00,20.1
GB,PM10,µg/m3,2015-01-06 13:00:00 +01:00,19.82
GB,PM10,µg/m3,2015-01-06 14:00:00 +01:00,7.880000000000001
GB,PM10,µg/m3,2015-01-06 15:00:00 +01:00,7.359999999999999
GB,PM10,µg/m3,2015-01-06 16:00:00 +01:00,9.06
GB,PM10,µg/m3,2015-01-06 17:00:00 +01:00,9.56
GB,PM10,µg/m3,2015-01-06 18:00:00 +01:00,12.280000000000001
GB,PM10,µg/m3,2015-01-06 19:00:00 +01:00,18.0
GB,PM10,µg/m3,2015-01-06 20:00:00 +01:00,17.1
GB,PM10,µg/m3,2015-01-06 21:00:00 +01:00,19.220000000000002
GB,PM10,µg/m3,2015-01-06 22:00:00 +01:00,21.340000000000003
GB,PM10,µg/m3,2015-01-06 23:00:00 +01:00,23.380000000000003
GB,PM10,µg/m3,2015-01-07 00:00:00 +01:00,23.357142857142858
GB,PM10,µg/m3,2015-01-07 01:00:00 +01:00,21.16
GB,PM10,µg/m3,2015-01-07 02:00:00 +01:00,19.619999999999997
GB,PM10,µg/m3,2015-01-07 03:00:00 +01:00,16.6
GB,PM10,µg/m3,2015-01-07 04:00:00 +01:00,15.020000000000001
GB,PM10,µg/m3,2015-01-07 05:00:00 +01:00,16.28
GB,PM10,µg/m3,2015-01-07 06:00:00 +01:00,18.419999999999998
GB,PM10,µg/m3,2015-01-07 07:00:00 +01:00,20.6
GB,PM10,µg/m3,2015-01-07 08:00:00 +01:00,21.779999999999998
GB,PM10,µg/m3,2015-01-07 09:00:00 +01:00,23.02
GB,PM10,µg/m3,2015-01-07 10:00:00 +01:00,19.32
GB,PM10,µg/m3,2015-01-07 11:00:00 +01:00,16.56
GB,PM10,µg/m3,2015-01-07 12:00:00 +01:00,20.48
GB,PM10,µg/m3,2015-01-07 13:00:00 +01:00,20.9
GB,PM10,µg/m3,2015-01-07 14:00:00 +01:00,21.779999999999998
GB,PM10,µg/m3,2015-01-07 15:00:00 +01:00,23.64
GB,PM10,µg/m3,2015-01-07 16:00:00 +01:00,21.840000000000003
GB,PM10,µg/m3,2015-01-07 17:00:00 +01:00,21.0
GB,PM10,µg/m3,2015-01-07 18:00:00 +01:00,22.1
GB,PM10,µg/m3,2015-01-07 19:00:00 +01:00,21.720000000000002
GB,PM10,µg/m3,2015-01-07 20:00:00 +01:00,21.8
GB,PM10,µg/m3,2015-01-07 21:00:00 +01:00,21.02
GB,PM10,µg/m3,2015-01-07 22:00:00 +01:00,18.3
GB,PM10,µg/m3,2015-01-07 23:00:00 +01:00,15.280000000000001
GB,PM10,µg/m3,2015-01-08 00:00:00 +01:00,14.852857142857143
GB,PM10,µg/m3,2015-01-08 01:00:00 +01:00,9.719999999999999
GB,PM10,µg/m3,2015-01-08 02:00:00 +01:00,4.339999999999999
GB,PM10,µg/m3,2015-01-08 03:00:00 +01:00,4.18
GB,PM10,µg/m3,2015-01-08 04:00:00 +01:00,3.7399999999999993
GB,PM10,µg/m3,2015-01-08 05:00:00 +01:00,4.5
GB,PM10,µg/m3,2015-01-08 06:00:00 +01:00,7.92
GB,PM10,µg/m3,2015-01-08 07:00:00 +01:00,13.025
GB,PM10,µg/m3,2015-01-08 08:00:00 +01:00,17.724999999999998
GB,PM10,µg/m3,2015-01-08 09:00:00 +01:00,17.275000000000002
GB,PM10,µg/m3,2015-01-08 10:00:00 +01:00,18.424999999999997
GB,PM10,µg/m3,2015-01-08 11:00:00 +01:00,16.65
GB,PM10,µg/m3,2015-01-08 12:00:00 +01:00,15.275
GB,PM10,µg/m3,2015-01-08 13:00:00 +01:00,14.0
GB,PM10,µg/m3,2015-01-08 14:00:00 +01:00,9.425
GB,PM10,µg/m3,2015-01-08 15:00:00 +01:00,12.025
GB,PM10,µg/m3,2015-01-08 16:00:00 +01:00,17.5
GB,PM10,µg/m3,2015-01-08 17:00:00 +01:00,25.46
GB,PM10,µg/m3,2015-01-08 18:00:00 +01:00,22.860000000000003
GB,PM10,µg/m3,2015-01-08 19:00:00 +01:00,25.040000000000003
GB,PM10,µg/m3,2015-01-08 20:00:00 +01:00,21.060000000000002
GB,PM10,µg/m3,2015-01-08 21:00:00 +01:00,19.775000000000002
GB,PM10,µg/m3,2015-01-08 22:00:00 +01:00,14.820000000000002
GB,PM10,µg/m3,2015-01-08 23:00:00 +01:00,15.52
GB,PM10,µg/m3,2015-01-09 00:00:00 +01:00,21.175714285714285
GB,PM10,µg/m3,2015-01-09 01:00:00 +01:00,20.640000000000004
GB,PM10,µg/m3,2015-01-09 02:00:00 +01:00,18.419999999999998
GB,PM10,µg/m3,2015-01-09 03:00:00 +01:00,14.059999999999999
GB,PM10,µg/m3,2015-01-09 04:00:00 +01:00,8.9
GB,PM10,µg/m3,2015-01-09 05:00:00 +01:00,7.18
GB,PM10,µg/m3,2015-01-09 06:00:00 +01:00,5.32
GB,PM10,µg/m3,2015-01-09 07:00:00 +01:00,6.5200000000000005
GB,PM10,µg/m3,2015-01-09 08:00:00 +01:00,5.74
GB,PM10,µg/m3,2015-01-09 09:00:00 +01:00,8.760000000000002
GB,PM10,µg/m3,2015-01-09 10:00:00 +01:00,16.9
GB,PM10,µg/m3,2015-01-09 11:00:00 +01:00,16.96
GB,PM10,µg/m3,2015-01-09 12:00:00 +01:00,10.08
GB,PM10,µg/m3,2015-01-09 13:00:00 +01:00,19.12
GB,PM10,µg/m3,2015-01-09 14:00:00 +01:00,23.52
GB,PM10,µg/m3,2015-01-09 15:00:00 +01:00,28.940000000000005
GB,PM10,µg/m3,2015-01-09 16:00:00 +01:00,27.2
GB,PM10,µg/m3,2015-01-09 17:00:00 +01:00,20.68
GB,PM10,µg/m3,2015-01-09 18:00:00 +01:00,22.98
GB,PM10,µg/m3,2015-01-09 19:00:00 +01:00,11.719999999999999
GB,PM10,µg/m3,2015-01-09 20:00:00 +01:00,11.84
GB,PM10,µg/m3,2015-01-09 21:00:00 +01:00,7.540000000000001
GB,PM10,µg/m3,2015-01-09 22:00:00 +01:00,6.56
GB,PM10,µg/m3,2015-01-09 23:00:00 +01:00,6.06
GB,PM10,µg/m3,2015-01-10 00:00:00 +01:00,6.911428571428572
GB,PM10,µg/m3,2015-01-10 01:00:00 +01:00,5.040000000000001
GB,PM10,µg/m3,2015-01-10 02:00:00 +01:00,5.48
GB,PM10,µg/m3,2015-01-10 03:00:00 +01:00,3.1
GB,PM10,µg/m3,2015-01-10 04:00:00 +01:00,4.925000000000001
GB,PM10,µg/m3,2015-01-10 05:00:00 +01:00,3.04
GB,PM10,µg/m3,2015-01-10 06:00:00 +01:00,3.1
GB,PM10,µg/m3,2015-01-10 07:00:00 +01:00,3.7749999999999995
GB,PM10,µg/m3,2015-01-10 08:00:00 +01:00,4.075
GB,PM10,µg/m3,2015-01-10 09:00:00 +01:00,7.220000000000001
GB,PM10,µg/m3,2015-01-10 10:00:00 +01:00,6.94
GB,PM10,µg/m3,2015-01-10 11:00:00 +01:00,8.58
GB,PM10,µg/m3,2015-01-10 12:00:00 +01:00,10.080000000000002
GB,PM10,µg/m3,2015-01-10 13:00:00 +01:00,7.9
GB,PM10,µg/m3,2015-01-10 14:00:00 +01:00,10.46
GB,PM10,µg/m3,2015-01-10 15:00:00 +01:00,11.2
GB,PM10,µg/m3,2015-01-10 16:00:00 +01:00,12.5
GB,PM10,µg/m3,2015-01-10 17:00:00 +01:00,13.179999999999998
GB,PM10,µg/m3,2015-01-10 18:00:00 +01:00,18.16
GB,PM10,µg/m3,2015-01-10 19:00:00 +01:00,19.18
GB,PM10,µg/m3,2015-01-10 20:00:00 +01:00,19.5
GB,PM10,µg/m3,2015-01-10 21:00:00 +01:00,20.74
GB,PM10,µg/m3,2015-01-10 22:00:00 +01:00,19.08
GB,PM10,µg/m3,2015-01-10 23:00:00 +01:00,19.48
GB,PM10,µg/m3,2015-01-11 00:00:00 +01:00,18.834285714285716
GB,PM10,µg/m3,2015-01-11 01:00:00 +01:00,17.779999999999998
GB,PM10,µg/m3,2015-01-11 02:00:00 +01:00,14.16
GB,PM10,µg/m3,2015-01-11 03:00:00 +01:00,13.219999999999999
GB,PM10,µg/m3,2015-01-11 04:00:00 +01:00,10.680000000000001
GB,PM10,µg/m3,2015-01-11 05:00:00 +01:00,10.78
GB,PM10,µg/m3,2015-01-11 06:00:00 +01:00,9.22
GB,PM10,µg/m3,2015-01-11 07:00:00 +01:00,9.92
GB,PM10,µg/m3,2015-01-11 08:00:00 +01:00,10.96
GB,PM10,µg/m3,2015-01-11 09:00:00 +01:00,11.819999999999999
GB,PM10,µg/m3,2015-01-11 10:00:00 +01:00,14.059999999999999
GB,PM10,µg/m3,2015-01-11 11:00:00 +01:00,15.779999999999998
GB,PM10,µg/m3,2015-01-11 12:00:00 +01:00,16.54
GB,PM10,µg/m3,2015-01-11 13:00:00 +01:00,20.82
GB,PM10,µg/m3,2015-01-11 14:00:00 +01:00,24.48
GB,PM10,µg/m3,2015-01-11 15:00:00 +01:00,25.36
GB,PM10,µg/m3,2015-01-11 16:00:00 +01:00,25.78
GB,PM10,µg/m3,2015-01-11 17:00:00 +01:00,25.04
GB,PM10,µg/m3,2015-01-11 18:00:00 +01:00,25.74
GB,PM10,µg/m3,2015-01-11 19:00:00 +01:00,19.759999999999998
GB,PM10,µg/m3,2015-01-11 20:00:00 +01:00,15.6
GB,PM10,µg/m3,2015-01-11 21:00:00 +01:00,16.46
GB,PM10,µg/m3,2015-01-11 22:00:00 +01:00,13.959999999999999
GB,PM10,µg/m3,2015-01-11 23:00:00 +01:00,10.64
GB,PM10,µg/m3,2015-01-12 00:00:00 +01:00,11.162857142857144
GB,PM10,µg/m3,2015-01-12 01:00:00 +01:00,11.18
GB,PM10,µg/m3,2015-01-12 02:00:00 +01:00,11.680000000000001
GB,PM10,µg/m3,2015-01-12 03:00:00 +01:00,12.2
GB,PM10,µg/m3,2015-01-12 04:00:00 +01:00,13.38
GB,PM10,µg/m3,2015-01-12 05:00:00 +01:00,13.76
GB,PM10,µg/m3,2015-01-12 06:00:00 +01:00,13.2
GB,PM10,µg/m3,2015-01-12 07:00:00 +01:00,12.66
GB,PM10,µg/m3,2015-01-12 08:00:00 +01:00,13.1
GB,PM10,µg/m3,2015-01-12 09:00:00 +01:00,13.3
GB,PM10,µg/m3,2015-01-12 10:00:00 +01:00,17.7
GB,PM10,µg/m3,2015-01-12 11:00:00 +01:00,16.14
GB,PM10,µg/m3,2015-01-12 12:00:00 +01:00,13.040000000000001
GB,PM10,µg/m3,2015-01-12 13:00:00 +01:00,13.300000000000002
GB,PM10,µg/m3,2015-01-12 14:00:00 +01:00,12.48
GB,PM10,µg/m3,2015-01-12 15:00:00 +01:00,13.7
GB,PM10,µg/m3,2015-01-12 16:00:00 +01:00,16.119999999999997
GB,PM10,µg/m3,2015-01-12 17:00:00 +01:00,18.06
GB,PM10,µg/m3,2015-01-12 18:00:00 +01:00,13.440000000000001
GB,PM10,µg/m3,2015-01-12 19:00:00 +01:00,11.72
GB,PM10,µg/m3,2015-01-12 20:00:00 +01:00,10.639999999999999
GB,PM10,µg/m3,2015-01-12 21:00:00 +01:00,9.28
GB,PM10,µg/m3,2015-01-12 22:00:00 +01:00,9.4
GB,PM10,µg/m3,2015-01-12 23:00:00 +01:00,8.18
GB,PM10,µg/m3,2015-01-13 00:00:00 +01:00,7.764285714285714
GB,PM10,µg/m3,2015-01-13 01:00:00 +01:00,2.6
GB,PM10,µg/m3,2015-01-13 02:00:00 +01:00,4.08
GB,PM10,µg/m3,2015-01-13 03:00:00 +01:00,3.84
GB,PM10,µg/m3,2015-01-13 04:00:00 +01:00,4.824999999999999
GB,PM10,µg/m3,2015-01-13 05:00:00 +01:00,3.7400000000000007
GB,PM10,µg/m3,2015-01-13 06:00:00 +01:00,5.38
GB,PM10,µg/m3,2015-01-13 07:00:00 +01:00,10.14
GB,PM10,µg/m3,2015-01-13 08:00:00 +01:00,9.940000000000001
GB,PM10,µg/m3,2015-01-13 09:00:00 +01:00,16.7
GB,PM10,µg/m3,2015-01-13 10:00:00 +01:00,20.339999999999996
GB,PM10,µg/m3,2015-01-13 11:00:00 +01:00,25.44
GB,PM10,µg/m3,2015-01-13 12:00:00 +01:00,25.7
GB,PM10,µg/m3,2015-01-13 13:00:00 +01:00,22.88
GB,PM10,µg/m3,2015-01-13 14:00:00 +01:00,13.86
GB,PM10,µg/m3,2015-01-13 15:00:00 +01:00,11.46
GB,PM10,µg/m3,2015-01-13 16:00:00 +01:00,16.92
GB,PM10,µg/m3,2015-01-13 17:00:00 +01:00,11.58
GB,PM10,µg/m3,2015-01-13 18:00:00 +01:00,9.8
GB,PM10,µg/m3,2015-01-13 19:00:00 +01:00,12.059999999999999
GB,PM10,µg/m3,2015-01-13 20:00:00 +01:00,9.7
GB,PM10,µg/m3,2015-01-13 21:00:00 +01:00,9.700000000000001
GB,PM10,µg/m3,2015-01-13 22:00:00 +01:00,8.9
GB,PM10,µg/m3,2015-01-13 23:00:00 +01:00,9.58
GB,PM10,µg/m3,2015-01-14 00:00:00 +01:00,11.338571428571429
GB,PM10,µg/m3,2015-01-14 01:00:00 +01:00,6.7
GB,PM10,µg/m3,2015-01-14 02:00:00 +01:00,6.18
GB,PM10,µg/m3,2015-01-14 03:00:00 +01:00,5.2
GB,PM10,µg/m3,2015-01-14 04:00:00 +01:00,7.3
GB,PM10,µg/m3,2015-01-14 05:00:00 +01:00,9.16
GB,PM10,µg/m3,2015-01-14 06:00:00 +01:00,10.780000000000001
GB,PM10,µg/m3,2015-01-14 07:00:00 +01:00,10.1
GB,PM10,µg/m3,2015-01-14 08:00:00 +01:00,10.319999999999999
GB,PM10,µg/m3,2015-01-14 09:00:00 +01:00,10.639999999999999
GB,PM10,µg/m3,2015-01-14 10:00:00 +01:00,13.24
GB,PM10,µg/m3,2015-01-14 11:00:00 +01:00,13.059999999999999
GB,PM10,µg/m3,2015-01-14 12:00:00 +01:00,16.3
GB,PM10,µg/m3,2015-01-14 13:00:00 +01:00,16.25
GB,PM10,µg/m3,2015-01-14 14:00:00 +01:00,22.18
GB,PM10,µg/m3,2015-01-14 15:00:00 +01:00,22.580000000000002
GB,PM10,µg/m3,2015-01-14 16:00:00 +01:00,16.46
GB,PM10,µg/m3,2015-01-14 17:00:00 +01:00,20.6
GB,PM10,µg/m3,2015-01-14 18:00:00 +01:00,24.540000000000003
GB,PM10,µg/m3,2015-01-14 19:00:00 +01:00,18.82
GB,PM10,µg/m3,2015-01-14 20:00:00 +01:00,15.920000000000002
GB,PM10,µg/m3,2015-01-14 21:00:00 +01:00,16.84
GB,PM10,µg/m3,2015-01-14 22:00:00 +01:00,12.34
GB,PM10,µg/m3,2015-01-14 23:00:00 +01:00,8.925
GB,PM10,µg/m3,2015-01-15 00:00:00 +01:00,11.391666666666666
GB,PM10,µg/m3,2015-01-15 01:00:00 +01:00,6.7
GB,PM10,µg/m3,2015-01-15 02:00:00 +01:00,5.95
GB,PM10,µg/m3,2015-01-15 03:00:00 +01:00,4.2
GB,PM10,µg/m3,2015-01-15 04:00:00 +01:00,4.575
GB,PM10,µg/m3,2015-01-15 05:00:00 +01:00,6.15
GB,PM10,µg/m3,2015-01-15 06:00:00 +01:00,10.875
GB,PM10,µg/m3,2015-01-15 07:00:00 +01:00,15.05
GB,PM10,µg/m3,2015-01-15 08:00:00 +01:00,22.599999999999998
GB,PM10,µg/m3,2015-01-15 09:00:00 +01:00,22.8
GB,PM10,µg/m3,2015-01-15 10:00:00 +01:00,26.425
GB,PM10,µg/m3,2015-01-15 11:00:00 +01:00,32.975
GB,PM10,µg/m3,2015-01-15 12:00:00 +01:00,28.725
GB,PM10,µg/m3,2015-01-15 13:00:00 +01:00,19.3
GB,PM10,µg/m3,2015-01-15 14:00:00 +01:00,17.624999999999996
GB,PM10,µg/m3,2015-01-15 15:00:00 +01:00,19.225
GB,PM10,µg/m3,2015-01-15 16:00:00 +01:00,20.325
GB,PM10,µg/m3,2015-01-15 17:00:00 +01:00,18.349999999999998
GB,PM10,µg/m3,2015-01-15 18:00:00 +01:00,19.2
GB,PM10,µg/m3,2015-01-15 19:00:00 +01:00,21.175
GB,PM10,µg/m3,2015-01-15 20:00:00 +01:00,21.55
GB,PM10,µg/m3,2015-01-15 21:00:00 +01:00,15.775
GB,PM10,µg/m3,2015-01-15 22:00:00 +01:00,16.25
GB,PM10,µg/m3,2015-01-15 23:00:00 +01:00,18.549999999999997
GB,PM10,µg/m3,2015-01-16 00:00:00 +01:00,19.83833333333333
GB,PM10,µg/m3,2015-01-16 01:00:00 +01:00,18.725
GB,PM10,µg/m3,2015-01-16 02:00:00 +01:00,17.725
GB,PM10,µg/m3,2015-01-16 03:00:00 +01:00,16.325
GB,PM10,µg/m3,2015-01-16 04:00:00 +01:00,16.224999999999998
GB,PM10,µg/m3,2015-01-16 05:00:00 +01:00,16.775
GB,PM10,µg/m3,2015-01-16 06:00:00 +01:00,18.05
GB,PM10,µg/m3,2015-01-16 07:00:00 +01:00,20.825
GB,PM10,µg/m3,2015-01-16 08:00:00 +01:00,20.85
GB,PM10,µg/m3,2015-01-16 09:00:00 +01:00,26.450000000000003
GB,PM10,µg/m3,2015-01-16 10:00:00 +01:00,25.05
GB,PM10,µg/m3,2015-01-16 11:00:00 +01:00,25.375
GB,PM10,µg/m3,2015-01-16 12:00:00 +01:00,23.225
GB,PM10,µg/m3,2015-01-16 13:00:00 +01:00,25.5
GB,PM10,µg/m3,2015-01-16 14:00:00 +01:00,28.25
GB,PM10,µg/m3,2015-01-16 15:00:00 +01:00,29.45
GB,PM10,µg/m3,2015-01-16 16:00:00 +01:00,29.75
GB,PM10,µg/m3,2015-01-16 17:00:00 +01:00,16.650000000000002
GB,PM10,µg/m3,2015-01-16 18:00:00 +01:00,18.525
GB,PM10,µg/m3,2015-01-16 19:00:00 +01:00,17.325
GB,PM10,µg/m3,2015-01-16 20:00:00 +01:00,19.3
