Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
DE,O3,µg/m3,2013-01-02 23:00:00 +01:00,41.55666666666667
DE,O3,µg/m3,2013-01-03 00:00:00 +01:00,40.89666666666667
DE,O3,µg/m3,2013-01-03 01:00:00 +01:00,38.89333333333334
DE,O3,µg/m3,2013-01-03 02:00:00 +01:00,34.06333333333333
DE,O3,µg/m3,2013-01-03 03:00:00 +01:00,33.06666666666667
DE,O3,µg/m3,2013-01-03 04:00:00 +01:00,31.99333333333333
DE,O3,µg/m3,2013-01-03 05:00:00 +01:00,32.093333333333334
DE,O3,µg/m3,2013-01-03 06:00:00 +01:00,29.153333333333336
DE,O3,µg/m3,2013-01-03 07:00:00 +01:00,26.486666666666668
DE,O3,µg/m3,2013-01-03 08:00:00 +01:00,26.959999999999997
DE,O3,µg/m3,2013-01-03 09:00:00 +01:00,27.310000000000002
DE,O3,µg/m3,2013-01-03 10:00:00 +01:00,23.673333333333332
DE,O3,µg/m3,2013-01-03 11:00:00 +01:00,20.766666666666666
DE,O3,µg/m3,2013-01-03 12:00:00 +01:00,20.703333333333333
DE,O3,µg/m3,2013-01-03 13:00:00 +01:00,22.77333333333333
DE,O3,µg/m3,2013-01-03 14:00:00 +01:00,23.513333333333332
DE,O3,µg/m3,2013-01-03 15:00:00 +01:00,19.400000000000002
DE,O3,µg/m3,2013-01-03 16:00:00 +01:00,20.166666666666668
DE,O3,µg/m3,2013-01-03 17:00:00 +01:00,22.5
DE,O3,µg/m3,2013-01-03 18:00:00 +01:00,29.616666666666664
DE,O3,µg/m3,2013-01-03 19:00:00 +01:00,46.080000000000005
DE,O3,µg/m3,2013-01-03 20:00:00 +01:00,55.303333333333335
DE,O3,µg/m3,2013-01-03 21:00:00 +01:00,58.83666666666667
DE,O3,µg/m3,2013-01-03 22:00:00 +01:00,60.626666666666665
DE,O3,µg/m3,2013-01-03 23:00:00 +01:00,60.14666666666667
DE,O3,µg/m3,2013-01-04 00:00:00 +01:00,61.89000000000001
DE,O3,µg/m3,2013-01-04 01:00:00 +01:00,63.48666666666667
DE,O3,µg/m3,2013-01-04 02:00:00 +01:00,64.29333333333334
DE,O3,µg/m3,2013-01-04 03:00:00 +01:00,63.76666666666667
DE,O3,µg/m3,2013-01-04 04:00:00 +01:00,62.03
DE,O3,µg/m3,2013-01-04 05:00:00 +01:00,60.1
DE,O3,µg/m3,2013-01-04 06:00:00 +01:00,51.93666666666667
DE,O3,µg/m3,2013-01-04 07:00:00 +01:00,44.666666666666664
DE,O3,µg/m3,2013-01-04 08:00:00 +01:00,42.88333333333333
DE,O3,µg/m3,2013-01-04 09:00:00 +01:00,42.54
DE,O3,µg/m3,2013-01-04 10:00:00 +01:00,41.13999999999999
DE,O3,µg/m3,2013-01-04 11:00:00 +01:00,37.99
DE,O3,µg/m3,2013-01-04 12:00:00 +01:00,36.85333333333333
DE,O3,µg/m3,2013-01-04 13:00:00 +01:00,33.699999999999996
DE,O3,µg/m3,2013-01-04 14:00:00 +01:00,24.080000000000002
DE,O3,µg/m3,2013-01-04 15:00:00 +01:00,22.88
DE,O3,µg/m3,2013-01-04 16:00:00 +01:00,30.843333333333334
DE,O3,µg/m3,2013-01-04 17:00:00 +01:00,34.06
DE,O3,µg/m3,2013-01-04 18:00:00 +01:00,38.03333333333334
DE,O3,µg/m3,2013-01-04 19:00:00 +01:00,43.38666666666666
DE,O3,µg/m3,2013-01-04 20:00:00 +01:00,47.38999999999999
DE,O3,µg/m3,2013-01-04 21:00:00 +01:00,46.79666666666666
DE,O3,µg/m3,2013-01-04 22:00:00 +01:00,46.54999999999999
DE,O3,µg/m3,2013-01-04 23:00:00 +01:00,48.64333333333334
DE,O3,µg/m3,2013-01-05 00:00:00 +01:00,49.906666666666666
DE,O3,µg/m3,2013-01-05 01:00:00 +01:00,51.593333333333334
DE,O3,µg/m3,2013-01-05 02:00:00 +01:00,52.153333333333336
DE,O3,µg/m3,2013-01-05 03:00:00 +01:00,54.10666666666666
DE,O3,µg/m3,2013-01-05 04:00:00 +01:00,53.61666666666667
DE,O3,µg/m3,2013-01-05 05:00:00 +01:00,56.67666666666667
DE,O3,µg/m3,2013-01-05 06:00:00 +01:00,53.01
DE,O3,µg/m3,2013-01-05 07:00:00 +01:00,53.19
DE,O3,µg/m3,2013-01-05 08:00:00 +01:00,55.876666666666665
DE,O3,µg/m3,2013-01-05 09:00:00 +01:00,53.416666666666664
DE,O3,µg/m3,2013-01-05 10:00:00 +01:00,52.57
DE,O3,µg/m3,2013-01-05 11:00:00 +01:00,49.553333333333335
DE,O3,µg/m3,2013-01-05 12:00:00 +01:00,51.21666666666666
DE,O3,µg/m3,2013-01-05 13:00:00 +01:00,54.099999999999994
DE,O3,µg/m3,2013-01-05 14:00:00 +01:00,50.23666666666667
DE,O3,µg/m3,2013-01-05 15:00:00 +01:00,48.35333333333333
DE,O3,µg/m3,2013-01-05 16:00:00 +01:00,45.166666666666664
DE,O3,µg/m3,2013-01-05 17:00:00 +01:00,41.34
DE,O3,µg/m3,2013-01-05 18:00:00 +01:00,41.89333333333334
DE,O3,µg/m3,2013-01-05 19:00:00 +01:00,44.62
DE,O3,µg/m3,2013-01-05 20:00:00 +01:00,40.74666666666666
DE,O3,µg/m3,2013-01-05 21:00:00 +01:00,37.580000000000005
DE,O3,µg/m3,2013-01-05 22:00:00 +01:00,35.346666666666664
DE,O3,µg/m3,2013-01-05 23:00:00 +01:00,33.36666666666667
DE,O3,µg/m3,2013-01-06 00:00:00 +01:00,31.656666666666666
DE,O3,µg/m3,2013-01-06 01:00:00 +01:00,36.04
DE,O3,µg/m3,2013-01-06 02:00:00 +01:00,35.23666666666667
DE,O3,µg/m3,2013-01-06 03:00:00 +01:00,31.686666666666667
DE,O3,µg/m3,2013-01-06 04:00:00 +01:00,41.66
DE,O3,µg/m3,2013-01-06 05:00:00 +01:00,49.796666666666674
DE,O3,µg/m3,2013-01-06 06:00:00 +01:00,43.46
DE,O3,µg/m3,2013-01-06 07:00:00 +01:00,43.52
DE,O3,µg/m3,2013-01-06 08:00:00 +01:00,43.343333333333334
DE,O3,µg/m3,2013-01-06 09:00:00 +01:00,38.51
DE,O3,µg/m3,2013-01-06 10:00:00 +01:00,34.74333333333333
DE,O3,µg/m3,2013-01-06 11:00:00 +01:00,30.86
DE,O3,µg/m3,2013-01-06 12:00:00 +01:00,33.24333333333333
DE,O3,µg/m3,2013-01-06 13:00:00 +01:00,42.51666666666666
DE,O3,µg/m3,2013-01-06 14:00:00 +01:00,47.82
DE,O3,µg/m3,2013-01-06 15:00:00 +01:00,45.07666666666666
DE,O3,µg/m3,2013-01-06 16:00:00 +01:00,39.373333333333335
DE,O3,µg/m3,2013-01-06 17:00:00 +01:00,33.56666666666667
DE,O3,µg/m3,2013-01-06 18:00:00 +01:00,30.416666666666668
DE,O3,µg/m3,2013-01-06 19:00:00 +01:00,31.653333333333336
DE,O3,µg/m3,2013-01-06 20:00:00 +01:00,32.98333333333333
DE,O3,µg/m3,2013-01-06 21:00:00 +01:00,32.57666666666666
DE,O3,µg/m3,2013-01-06 22:00:00 +01:00,33.553333333333335
DE,O3,µg/m3,2013-01-06 23:00:00 +01:00,38.169999999999995
DE,O3,µg/m3,2013-01-07 00:00:00 +01:00,42.17
DE,O3,µg/m3,2013-01-07 01:00:00 +01:00,42.24666666666667
DE,O3,µg/m3,2013-01-07 02:00:00 +01:00,44.47666666666667
DE,O3,µg/m3,2013-01-07 03:00:00 +01:00,41.376666666666665
DE,O3,µg/m3,2013-01-07 04:00:00 +01:00,31.993333333333336
DE,O3,µg/m3,2013-01-07 05:00:00 +01:00,28.97
DE,O3,µg/m3,2013-01-07 06:00:00 +01:00,25.683333333333337
DE,O3,µg/m3,2013-01-07 07:00:00 +01:00,21.02333333333333
DE,O3,µg/m3,2013-01-07 08:00:00 +01:00,20.03
DE,O3,µg/m3,2013-01-07 09:00:00 +01:00,14.743333333333334
DE,O3,µg/m3,2013-01-07 10:00:00 +01:00,18.873333333333335
DE,O3,µg/m3,2013-01-07 11:00:00 +01:00,18.766666666666666
DE,O3,µg/m3,2013-01-07 12:00:00 +01:00,20.16333333333333
DE,O3,µg/m3,2013-01-07 13:00:00 +01:00,20.223333333333333
DE,O3,µg/m3,2013-01-07 14:00:00 +01:00,19.423333333333332
DE,O3,µg/m3,2013-01-07 15:00:00 +01:00,14.913333333333332
DE,O3,µg/m3,2013-01-07 16:00:00 +01:00,11.626666666666667
DE,O3,µg/m3,2013-01-07 17:00:00 +01:00,12.579999999999998
DE,O3,µg/m3,2013-01-07 18:00:00 +01:00,12.013333333333334
DE,O3,µg/m3,2013-01-07 19:00:00 +01:00,13.166666666666666
DE,O3,µg/m3,2013-01-07 20:00:00 +01:00,12.56
DE,O3,µg/m3,2013-01-07 21:00:00 +01:00,15.466666666666667
DE,O3,µg/m3,2013-01-07 22:00:00 +01:00,18.55333333333333
DE,O3,µg/m3,2013-01-07 23:00:00 +01:00,16.856666666666666
DE,O3,µg/m3,2013-01-08 00:00:00 +01:00,15.116666666666667
DE,O3,µg/m3,2013-01-08 01:00:00 +01:00,13.576666666666668
DE,O3,µg/m3,2013-01-08 02:00:00 +01:00,10.833333333333334
DE,O3,µg/m3,2013-01-08 03:00:00 +01:00,9.916666666666666
DE,O3,µg/m3,2013-01-08 04:00:00 +01:00,8.486666666666666
DE,O3,µg/m3,2013-01-08 05:00:00 +01:00,5.516666666666667
DE,O3,µg/m3,2013-01-08 06:00:00 +01:00,1.9866666666666666
DE,O3,µg/m3,2013-01-08 07:00:00 +01:00,0.8933333333333334
DE,O3,µg/m3,2013-01-08 08:00:00 +01:00,1.1833333333333333
DE,O3,µg/m3,2013-01-08 09:00:00 +01:00,1.4166666666666667
DE,O3,µg/m3,2013-01-08 10:00:00 +01:00,2.4966666666666666
DE,O3,µg/m3,2013-01-08 11:00:00 +01:00,5.266666666666667
DE,O3,µg/m3,2013-01-08 12:00:00 +01:00,7.859999999999999
DE,O3,µg/m3,2013-01-08 13:00:00 +01:00,8.806666666666667
DE,O3,µg/m3,2013-01-08 14:00:00 +01:00,8.043333333333335
DE,O3,µg/m3,2013-01-08 15:00:00 +01:00,5.37
DE,O3,µg/m3,2013-01-08 16:00:00 +01:00,3.8366666666666664
DE,O3,µg/m3,2013-01-08 17:00:00 +01:00,3.0966666666666662
DE,O3,µg/m3,2013-01-08 18:00:00 +01:00,2.6566666666666667
DE,O3,µg/m3,2013-01-08 19:00:00 +01:00,2.436666666666667
DE,O3,µg/m3,2013-01-08 20:00:00 +01:00,2.433333333333333
DE,O3,µg/m3,2013-01-08 21:00:00 +01:00,2.1533333333333333
DE,O3,µg/m3,2013-01-08 22:00:00 +01:00,2.59
DE,O3,µg/m3,2013-01-08 23:00:00 +01:00,2.25
DE,O3,µg/m3,2013-01-09 00:00:00 +01:00,2.6999999999999997
DE,O3,µg/m3,2013-01-09 01:00:00 +01:00,3.323333333333333
DE,O3,µg/m3,2013-01-09 02:00:00 +01:00,2.65
DE,O3,µg/m3,2013-01-09 03:00:00 +01:00,1.7299999999999998
DE,O3,µg/m3,2013-01-09 04:00:00 +01:00,1.2299999999999998
DE,O3,µg/m3,2013-01-09 05:00:00 +01:00,1.16
DE,O3,µg/m3,2013-01-09 06:00:00 +01:00,1.1433333333333333
DE,O3,µg/m3,2013-01-09 07:00:00 +01:00,1.1066666666666667
DE,O3,µg/m3,2013-01-09 08:00:00 +01:00,1.4366666666666665
DE,O3,µg/m3,2013-01-09 09:00:00 +01:00,2.0266666666666664
DE,O3,µg/m3,2013-01-09 10:00:00 +01:00,2.393333333333333
DE,O3,µg/m3,2013-01-09 11:00:00 +01:00,2.8866666666666667
DE,O3,µg/m3,2013-01-09 12:00:00 +01:00,3.3366666666666664
DE,O3,µg/m3,2013-01-09 13:00:00 +01:00,3.0533333333333332
DE,O3,µg/m3,2013-01-09 14:00:00 +01:00,3.1833333333333336
DE,O3,µg/m3,2013-01-09 15:00:00 +01:00,3.2133333333333334
DE,O3,µg/m3,2013-01-09 16:00:00 +01:00,2.8433333333333337
DE,O3,µg/m3,2013-01-09 17:00:00 +01:00,6.8133333333333335
DE,O3,µg/m3,2013-01-09 18:00:00 +01:00,12.086666666666668
DE,O3,µg/m3,2013-01-09 19:00:00 +01:00,10.273333333333333
DE,O3,µg/m3,2013-01-09 20:00:00 +01:00,7.53
DE,O3,µg/m3,2013-01-09 21:00:00 +01:00,9.176666666666668
DE,O3,µg/m3,2013-01-09 22:00:00 +01:00,32.35666666666666
DE,O3,µg/m3,2013-01-09 23:00:00 +01:00,56.663333333333334
DE,O3,µg/m3,2013-01-10 00:00:00 +01:00,59.15
DE,O3,µg/m3,2013-01-10 01:00:00 +01:00,56.49
DE,O3,µg/m3,2013-01-10 02:00:00 +01:00,60.54666666666666
DE,O3,µg/m3,2013-01-10 03:00:00 +01:00,60.96333333333333
DE,O3,µg/m3,2013-01-10 04:00:00 +01:00,60.373333333333335
DE,O3,µg/m3,2013-01-10 05:00:00 +01:00,58.68666666666667
DE,O3,µg/m3,2013-01-10 06:00:00 +01:00,57.48666666666666
DE,O3,µg/m3,2013-01-10 07:00:00 +01:00,51.39000000000001
DE,O3,µg/m3,2013-01-10 08:00:00 +01:00,48.196666666666665
DE,O3,µg/m3,2013-01-10 09:00:00 +01:00,46.21
DE,O3,µg/m3,2013-01-10 10:00:00 +01:00,49.85
DE,O3,µg/m3,2013-01-10 11:00:00 +01:00,48.59
DE,O3,µg/m3,2013-01-10 12:00:00 +01:00,47.656666666666666
DE,O3,µg/m3,2013-01-10 13:00:00 +01:00,40.809999999999995
DE,O3,µg/m3,2013-01-10 14:00:00 +01:00,31.929999999999996
DE,O3,µg/m3,2013-01-10 15:00:00 +01:00,36.266666666666666
DE,O3,µg/m3,2013-01-10 16:00:00 +01:00,37.29
DE,O3,µg/m3,2013-01-10 17:00:00 +01:00,45.660000000000004
DE,O3,µg/m3,2013-01-10 18:00:00 +01:00,58.39666666666667
DE,O3,µg/m3,2013-01-10 19:00:00 +01:00,59.586666666666666
DE,O3,µg/m3,2013-01-10 20:00:00 +01:00,60.39333333333334
DE,O3,µg/m3,2013-01-10 21:00:00 +01:00,58.78666666666667
DE,O3,µg/m3,2013-01-10 22:00:00 +01:00,63.166666666666664
DE,O3,µg/m3,2013-01-10 23:00:00 +01:00,66.33
DE,O3,µg/m3,2013-01-11 00:00:00 +01:00,65.67666666666666
DE,O3,µg/m3,2013-01-11 01:00:00 +01:00,64.94666666666666
DE,O3,µg/m3,2013-01-11 02:00:00 +01:00,58.60333333333333
DE,O3,µg/m3,2013-01-11 03:00:00 +01:00,53.17333333333334
DE,O3,µg/m3,2013-01-11 04:00:00 +01:00,49.053333333333335
DE,O3,µg/m3,2013-01-11 05:00:00 +01:00,45.403333333333336
DE,O3,µg/m3,2013-01-11 06:00:00 +01:00,40.150000000000006
DE,O3,µg/m3,2013-01-11 07:00:00 +01:00,37.17333333333333
DE,O3,µg/m3,2013-01-11 08:00:00 +01:00,34.77
DE,O3,µg/m3,2013-01-11 09:00:00 +01:00,33.196666666666665
DE,O3,µg/m3,2013-01-11 10:00:00 +01:00,37.46
DE,O3,µg/m3,2013-01-11 11:00:00 +01:00,37.08
DE,O3,µg/m3,2013-01-11 12:00:00 +01:00,36.67333333333333
DE,O3,µg/m3,2013-01-11 13:00:00 +01:00,33.98666666666667
DE,O3,µg/m3,2013-01-11 14:00:00 +01:00,34.97333333333333
DE,O3,µg/m3,2013-01-11 15:00:00 +01:00,33.236666666666665
DE,O3,µg/m3,2013-01-11 16:00:00 +01:00,27.296666666666667
DE,O3,µg/m3,2013-01-11 17:00:00 +01:00,23.94
DE,O3,µg/m3,2013-01-11 18:00:00 +01:00,26.580000000000002
DE,O3,µg/m3,2013-01-11 19:00:00 +01:00,21.896666666666665
DE,O3,µg/m3,2013-01-11 20:00:00 +01:00,22.72
DE,O3,µg/m3,2013-01-11 21:00:00 +01:00,25.043333333333333
DE,O3,µg/m3,2013-01-11 22:00:00 +01:00,21.97666666666667
DE,O3,µg/m3,2013-01-11 23:00:00 +01:00,22.113333333333333
DE,O3,µg/m3,2013-01-12 00:00:00 +01:00,18.843333333333334
DE,O3,µg/m3,2013-01-12 01:00:00 +01:00,22.003333333333334
DE,O3,µg/m3,2013-01-12 02:00:00 +01:00,24.793333333333333
DE,O3,µg/m3,2013-01-12 03:00:00 +01:00,25.689999999999998
DE,O3,µg/m3,2013-01-12 04:00:00 +01:00,25.713333333333335
DE,O3,µg/m3,2013-01-12 05:00:00 +01:00,23.323333333333334
DE,O3,µg/m3,2013-01-12 06:00:00 +01:00,20.38
DE,O3,µg/m3,2013-01-12 07:00:00 +01:00,20.2
DE,O3,µg/m3,2013-01-12 08:00:00 +01:00,21.786666666666665
DE,O3,µg/m3,2013-01-12 09:00:00 +01:00,21.409999999999997
DE,O3,µg/m3,2013-01-12 10:00:00 +01:00,25.506666666666664
DE,O3,µg/m3,2013-01-12 11:00:00 +01:00,30.069999999999997
DE,O3,µg/m3,2013-01-12 12:00:00 +01:00,33.93666666666667
DE,O3,µg/m3,2013-01-12 13:00:00 +01:00,32.39666666666667
DE,O3,µg/m3,2013-01-12 14:00:00 +01:00,31.12
DE,O3,µg/m3,2013-01-12 15:00:00 +01:00,28.753333333333334
DE,O3,µg/m3,2013-01-12 16:00:00 +01:00,29.043333333333333
DE,O3,µg/m3,2013-01-12 17:00:00 +01:00,29.543333333333333
DE,O3,µg/m3,2013-01-12 18:00:00 +01:00,29.896666666666665
DE,O3,µg/m3,2013-01-12 19:00:00 +01:00,29.55
DE,O3,µg/m3,2013-01-12 20:00:00 +01:00,32.51
DE,O3,µg/m3,2013-01-12 21:00:00 +01:00,34.78333333333333
DE,O3,µg/m3,2013-01-12 22:00:00 +01:00,35.13
DE,O3,µg/m3,2013-01-12 23:00:00 +01:00,34.31
DE,O3,µg/m3,2013-01-13 00:00:00 +01:00,33.083333333333336
DE,O3,µg/m3,2013-01-13 01:00:00 +01:00,31.626666666666665
DE,O3,µg/m3,2013-01-13 02:00:00 +01:00,35.693333333333335
DE,O3,µg/m3,2013-01-13 03:00:00 +01:00,36.48333333333333
DE,O3,µg/m3,2013-01-13 04:00:00 +01:00,35.126666666666665
DE,O3,µg/m3,2013-01-13 05:00:00 +01:00,31.573333333333334
DE,O3,µg/m3,2013-01-13 06:00:00 +01:00,25.049999999999997
DE,O3,µg/m3,2013-01-13 07:00:00 +01:00,24.496666666666666
DE,O3,µg/m3,2013-01-13 08:00:00 +01:00,25.01666666666667
DE,O3,µg/m3,2013-01-13 09:00:00 +01:00,24.060000000000002
DE,O3,µg/m3,2013-01-13 10:00:00 +01:00,26.675
DE,O3,µg/m3,2013-01-13 11:00:00 +01:00,29.79
DE,O3,µg/m3,2013-01-13 12:00:00 +01:00,32.785
DE,O3,µg/m3,2013-01-13 13:00:00 +01:00,35.915000000000006
DE,O3,µg/m3,2013-01-13 14:00:00 +01:00,39.335
DE,O3,µg/m3,2013-01-13 15:00:00 +01:00,36.394999999999996
DE,O3,µg/m3,2013-01-13 16:00:00 +01:00,33.165
DE,O3,µg/m3,2013-01-13 17:00:00 +01:00,30.34
DE,O3,µg/m3,2013-01-13 18:00:00 +01:00,27.54
DE,O3,µg/m3,2013-01-13 19:00:00 +01:00,28.415
DE,O3,µg/m3,2013-01-13 20:00:00 +01:00,26.81
DE,O3,µg/m3,2013-01-13 21:00:00 +01:00,23.525
DE,O3,µg/m3,2013-01-13 22:00:00 +01:00,22.8
DE,O3,µg/m3,2013-01-13 23:00:00 +01:00,19.09
DE,O3,µg/m3,2013-01-14 00:00:00 +01:00,21.9
DE,O3,µg/m3,2013-01-14 01:00:00 +01:00,25.189999999999998
DE,O3,µg/m3,2013-01-14 02:00:00 +01:00,21.735
DE,O3,µg/m3,2013-01-14 03:00:00 +01:00,21.59
DE,O3,µg/m3,2013-01-14 04:00:00 +01:00,17.54
DE,O3,µg/m3,2013-01-14 05:00:00 +01:00,13.614999999999998
DE,O3,µg/m3,2013-01-14 06:00:00 +01:00,9.435
DE,O3,µg/m3,2013-01-14 07:00:00 +01:00,5.935
DE,O3,µg/m3,2013-01-14 08:00:00 +01:00,6.265000000000001
DE,O3,µg/m3,2013-01-14 09:00:00 +01:00,10.09
DE,O3,µg/m3,2013-01-14 10:00:00 +01:00,16.203333333333333
DE,O3,µg/m3,2013-01-14 11:00:00 +01:00,18.94333333333333
DE,O3,µg/m3,2013-01-14 12:00:00 +01:00,19.653333333333332
DE,O3,µg/m3,2013-01-14 13:00:00 +01:00,19.78333333333333
DE,O3,µg/m3,2013-01-14 14:00:00 +01:00,17.233333333333334
DE,O3,µg/m3,2013-01-14 15:00:00 +01:00,16.526666666666667
DE,O3,µg/m3,2013-01-14 16:00:00 +01:00,15.60666666666667
DE,O3,µg/m3,2013-01-14 17:00:00 +01:00,10.873333333333333
DE,O3,µg/m3,2013-01-14 18:00:00 +01:00,9.353333333333333
DE,O3,µg/m3,2013-01-14 19:00:00 +01:00,8.483333333333333
DE,O3,µg/m3,2013-01-14 20:00:00 +01:00,8.313333333333333
DE,O3,µg/m3,2013-01-14 21:00:00 +01:00,7.603333333333334
DE,O3,µg/m3,2013-01-14 22:00:00 +01:00,9.196666666666667
DE,O3,µg/m3,2013-01-14 23:00:00 +01:00,7.419999999999999
DE,O3,µg/m3,2013-01-15 00:00:00 +01:00,7.633333333333333
DE,O3,µg/m3,2013-01-15 01:00:00 +01:00,5.913333333333334
DE,O3,µg/m3,2013-01-15 02:00:00 +01:00,3.31
DE,O3,µg/m3,2013-01-15 03:00:00 +01:00,2.0433333333333334
DE,O3,µg/m3,2013-01-15 04:00:00 +01:00,1.7633333333333334
DE,O3,µg/m3,2013-01-15 05:00:00 +01:00,1.6633333333333333
DE,O3,µg/m3,2013-01-15 06:00:00 +01:00,3.026666666666667
DE,O3,µg/m3,2013-01-15 07:00:00 +01:00,1.5333333333333332
DE,O3,µg/m3,2013-01-15 08:00:00 +01:00,1.8733333333333337
DE,O3,µg/m3,2013-01-15 09:00:00 +01:00,4.013333333333333
DE,O3,µg/m3,2013-01-15 10:00:00 +01:00,6.3133333333333335
DE,O3,µg/m3,2013-01-15 11:00:00 +01:00,8.85
DE,O3,µg/m3,2013-01-15 12:00:00 +01:00,14.69
DE,O3,µg/m3,2013-01-15 13:00:00 +01:00,18.319999999999997
DE,O3,µg/m3,2013-01-15 14:00:00 +01:00,18.24
DE,O3,µg/m3,2013-01-15 15:00:00 +01:00,14.446666666666667
DE,O3,µg/m3,2013-01-15 16:00:00 +01:00,13.270000000000001
DE,O3,µg/m3,2013-01-15 17:00:00 +01:00,12.566666666666668
DE,O3,µg/m3,2013-01-15 18:00:00 +01:00,14.53
DE,O3,µg/m3,2013-01-15 19:00:00 +01:00,13.826666666666668
DE,O3,µg/m3,2013-01-15 20:00:00 +01:00,13.453333333333333
DE,O3,µg/m3,2013-01-15 21:00:00 +01:00,15.75
DE,O3,µg/m3,2013-01-15 22:00:00 +01:00,15.843333333333334
DE,O3,µg/m3,2013-01-15 23:00:00 +01:00,17.046666666666667
DE,O3,µg/m3,2013-01-16 00:00:00 +01:00,17.48
DE,O3,µg/m3,2013-01-16 01:00:00 +01:00,16.986666666666668
DE,O3,µg/m3,2013-01-16 02:00:00 +01:00,15.376666666666665
DE,O3,µg/m3,2013-01-16 03:00:00 +01:00,15.209999999999999
DE,O3,µg/m3,2013-01-16 04:00:00 +01:00,13.296666666666667
DE,O3,µg/m3,2013-01-16 05:00:00 +01:00,10.886666666666665
DE,O3,µg/m3,2013-01-16 06:00:00 +01:00,10.5
DE,O3,µg/m3,2013-01-16 07:00:00 +01:00,9.479999999999999
DE,O3,µg/m3,2013-01-16 08:00:00 +01:00,9.66
DE,O3,µg/m3,2013-01-16 09:00:00 +01:00,12.15333333333333
DE,O3,µg/m3,2013-01-16 10:00:00 +01:00,15.770000000000001
DE,O3,µg/m3,2013-01-16 11:00:00 +01:00,22.366666666666664
DE,O3,µg/m3,2013-01-16 12:00:00 +01:00,25.633333333333336
DE,O3,µg/m3,2013-01-16 13:00:00 +01:00,21.953333333333333
