Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
DE,PM10,µg/m3,2016-01-06 16:00:00 +01:00,90.10333332999998
DE,PM10,µg/m3,2016-01-06 17:00:00 +01:00,87.6333333288889
DE,PM10,µg/m3,2016-01-06 18:00:00 +01:00,91.75333332666668
DE,PM10,µg/m3,2016-01-06 19:00:00 +01:00,94.49222222000002
DE,PM10,µg/m3,2016-01-06 20:00:00 +01:00,94.95999999444444
DE,PM10,µg/m3,2016-01-06 21:00:00 +01:00,102.4411111066667
DE,PM10,µg/m3,2016-01-06 22:00:00 +01:00,97.86999999444444
DE,PM10,µg/m3,2016-01-06 23:00:00 +01:00,95.14666666111111
DE,PM10,µg/m3,2016-01-07 00:00:00 +01:00,99.02777777666667
DE,PM10,µg/m3,2016-01-07 01:00:00 +01:00,96.72555555333332
DE,PM10,µg/m3,2016-01-07 02:00:00 +01:00,91.23888888555557
DE,PM10,µg/m3,2016-01-07 03:00:00 +01:00,88.90999999888888
DE,PM10,µg/m3,2016-01-07 04:00:00 +01:00,94.15222222
DE,PM10,µg/m3,2016-01-07 05:00:00 +01:00,90.36111110666667
DE,PM10,µg/m3,2016-01-07 06:00:00 +01:00,91.87999999666667
DE,PM10,µg/m3,2016-01-07 07:00:00 +01:00,90.93444443888889
DE,PM10,µg/m3,2016-01-07 08:00:00 +01:00,91.00333332666666
DE,PM10,µg/m3,2016-01-07 09:00:00 +01:00,89.26111110555559
DE,PM10,µg/m3,2016-01-07 10:00:00 +01:00,86.3022222188889
DE,PM10,µg/m3,2016-01-07 11:00:00 +01:00,86.63444443888888
DE,PM10,µg/m3,2016-01-07 12:00:00 +01:00,91.1566666588889
DE,PM10,µg/m3,2016-01-07 13:00:00 +01:00,95.14888888888889
DE,PM10,µg/m3,2016-01-07 14:00:00 +01:00,98.14777777555557
DE,PM10,µg/m3,2016-01-07 15:00:00 +01:00,95.37111111
DE,PM10,µg/m3,2016-01-07 16:00:00 +01:00,88.26222221777779
DE,PM10,µg/m3,2016-01-07 17:00:00 +01:00,88.89777777222223
DE,PM10,µg/m3,2016-01-07 18:00:00 +01:00,94.60999999777779
DE,PM10,µg/m3,2016-01-07 19:00:00 +01:00,100.95999999666665
DE,PM10,µg/m3,2016-01-07 20:00:00 +01:00,106.54777777666668
DE,PM10,µg/m3,2016-01-07 21:00:00 +01:00,110.55555555444445
DE,PM10,µg/m3,2016-01-07 22:00:00 +01:00,105.1988888888889
DE,PM10,µg/m3,2016-01-07 23:00:00 +01:00,91.24777777222224
DE,PM10,µg/m3,2016-01-08 00:00:00 +01:00,87.45222221555557
DE,PM10,µg/m3,2016-01-08 01:00:00 +01:00,92.95888888333334
DE,PM10,µg/m3,2016-01-08 02:00:00 +01:00,87.47222221555556
DE,PM10,µg/m3,2016-01-08 03:00:00 +01:00,80.34222221666668
DE,PM10,µg/m3,2016-01-08 04:00:00 +01:00,73.1333333288889
DE,PM10,µg/m3,2016-01-08 05:00:00 +01:00,51.07874999375001
DE,PM10,µg/m3,2016-01-08 06:00:00 +01:00,34.70749999625001
DE,PM10,µg/m3,2016-01-08 07:00:00 +01:00,23.176666663333336
DE,PM10,µg/m3,2016-01-08 08:00:00 +01:00,22.849999996666668
DE,PM10,µg/m3,2016-01-08 09:00:00 +01:00,21.639999995555556
DE,PM10,µg/m3,2016-01-08 10:00:00 +01:00,21.038888885555558
DE,PM10,µg/m3,2016-01-08 11:00:00 +01:00,19.877777774444443
DE,PM10,µg/m3,2016-01-08 12:00:00 +01:00,20.53333333
DE,PM10,µg/m3,2016-01-08 13:00:00 +01:00,20.335555551111113
DE,PM10,µg/m3,2016-01-08 14:00:00 +01:00,18.025555553333334
DE,PM10,µg/m3,2016-01-08 15:00:00 +01:00,18.426666663333336
DE,PM10,µg/m3,2016-01-08 16:00:00 +01:00,18.128888887777777
DE,PM10,µg/m3,2016-01-08 17:00:00 +01:00,16.90111111
DE,PM10,µg/m3,2016-01-08 18:00:00 +01:00,16.41444444
DE,PM10,µg/m3,2016-01-08 19:00:00 +01:00,16.668888884444446
DE,PM10,µg/m3,2016-01-08 20:00:00 +01:00,19.259999994444446
DE,PM10,µg/m3,2016-01-08 21:00:00 +01:00,20.73999999555556
DE,PM10,µg/m3,2016-01-08 22:00:00 +01:00,21.04333333
DE,PM10,µg/m3,2016-01-08 23:00:00 +01:00,22.19333332777778
DE,PM10,µg/m3,2016-01-09 00:00:00 +01:00,21.442222219999998
DE,PM10,µg/m3,2016-01-09 01:00:00 +01:00,19.668888885555553
DE,PM10,µg/m3,2016-01-09 02:00:00 +01:00,20.111111107777777
DE,PM10,µg/m3,2016-01-09 03:00:00 +01:00,20.176666663333336
DE,PM10,µg/m3,2016-01-09 04:00:00 +01:00,19.058888886666665
DE,PM10,µg/m3,2016-01-09 05:00:00 +01:00,19.00333333
DE,PM10,µg/m3,2016-01-09 06:00:00 +01:00,18.587777774444444
DE,PM10,µg/m3,2016-01-09 07:00:00 +01:00,18.01555555111111
DE,PM10,µg/m3,2016-01-09 08:00:00 +01:00,21.42888888666667
DE,PM10,µg/m3,2016-01-09 09:00:00 +01:00,20.452222217777777
DE,PM10,µg/m3,2016-01-09 10:00:00 +01:00,25.42777777777778
DE,PM10,µg/m3,2016-01-09 11:00:00 +01:00,24.43444444222222
DE,PM10,µg/m3,2016-01-09 12:00:00 +01:00,26.34111110777778
DE,PM10,µg/m3,2016-01-09 13:00:00 +01:00,21.143333330000004
DE,PM10,µg/m3,2016-01-09 14:00:00 +01:00,20.72333332777778
DE,PM10,µg/m3,2016-01-09 15:00:00 +01:00,21.839999996666663
DE,PM10,µg/m3,2016-01-09 16:00:00 +01:00,22.271111107777777
DE,PM10,µg/m3,2016-01-09 17:00:00 +01:00,24.18111110666667
DE,PM10,µg/m3,2016-01-09 18:00:00 +01:00,26.994444440000002
DE,PM10,µg/m3,2016-01-09 19:00:00 +01:00,28.639999994444445
DE,PM10,µg/m3,2016-01-09 20:00:00 +01:00,29.329999994444442
DE,PM10,µg/m3,2016-01-09 21:00:00 +01:00,32.25444444222222
DE,PM10,µg/m3,2016-01-09 22:00:00 +01:00,36.36444444000001
DE,PM10,µg/m3,2016-01-09 23:00:00 +01:00,39.509999996666664
DE,PM10,µg/m3,2016-01-10 00:00:00 +01:00,40.53999999444444
DE,PM10,µg/m3,2016-01-10 01:00:00 +01:00,40.341111104444444
DE,PM10,µg/m3,2016-01-10 02:00:00 +01:00,41.24777777555556
DE,PM10,µg/m3,2016-01-10 03:00:00 +01:00,41.774444439999996
DE,PM10,µg/m3,2016-01-10 04:00:00 +01:00,45.19666666333334
DE,PM10,µg/m3,2016-01-10 05:00:00 +01:00,43.499999997777785
DE,PM10,µg/m3,2016-01-10 06:00:00 +01:00,40.55666666111111
DE,PM10,µg/m3,2016-01-10 07:00:00 +01:00,41.93222222
DE,PM10,µg/m3,2016-01-10 08:00:00 +01:00,43.80333333111111
DE,PM10,µg/m3,2016-01-10 09:00:00 +01:00,43.60888888333333
DE,PM10,µg/m3,2016-01-10 10:00:00 +01:00,46.088888886666666
DE,PM10,µg/m3,2016-01-10 11:00:00 +01:00,46.71555555222222
DE,PM10,µg/m3,2016-01-10 12:00:00 +01:00,46.05111110777778
DE,PM10,µg/m3,2016-01-10 13:00:00 +01:00,49.93333333
DE,PM10,µg/m3,2016-01-10 14:00:00 +01:00,45.874444437777775
DE,PM10,µg/m3,2016-01-10 15:00:00 +01:00,41.14111110666667
DE,PM10,µg/m3,2016-01-10 16:00:00 +01:00,37.27999999444444
DE,PM10,µg/m3,2016-01-10 17:00:00 +01:00,35.69111110555556
DE,PM10,µg/m3,2016-01-10 18:00:00 +01:00,35.37222221777778
DE,PM10,µg/m3,2016-01-10 19:00:00 +01:00,37.094444438888885
DE,PM10,µg/m3,2016-01-10 20:00:00 +01:00,32.55333333
DE,PM10,µg/m3,2016-01-10 21:00:00 +01:00,31.164444442222223
DE,PM10,µg/m3,2016-01-10 22:00:00 +01:00,28.936666662222226
DE,PM10,µg/m3,2016-01-10 23:00:00 +01:00,26.82555555222222
DE,PM10,µg/m3,2016-01-11 00:00:00 +01:00,25.203333329999996
DE,PM10,µg/m3,2016-01-11 01:00:00 +01:00,23.194444443333335
DE,PM10,µg/m3,2016-01-11 02:00:00 +01:00,20.764444442222224
DE,PM10,µg/m3,2016-01-11 03:00:00 +01:00,19.363749995
DE,PM10,µg/m3,2016-01-11 04:00:00 +01:00,20.5349999975
DE,PM10,µg/m3,2016-01-11 05:00:00 +01:00,24.262222219999998
DE,PM10,µg/m3,2016-01-11 06:00:00 +01:00,28.194444439999998
DE,PM10,µg/m3,2016-01-11 07:00:00 +01:00,28.541111105555558
DE,PM10,µg/m3,2016-01-11 08:00:00 +01:00,27.621111108888886
DE,PM10,µg/m3,2016-01-11 09:00:00 +01:00,32.46999999444444
DE,PM10,µg/m3,2016-01-11 10:00:00 +01:00,30.631111110000006
DE,PM10,µg/m3,2016-01-11 11:00:00 +01:00,27.57555555
DE,PM10,µg/m3,2016-01-11 12:00:00 +01:00,29.182222218888892
DE,PM10,µg/m3,2016-01-11 13:00:00 +01:00,27.418888882222223
DE,PM10,µg/m3,2016-01-11 14:00:00 +01:00,26.17666666222222
DE,PM10,µg/m3,2016-01-11 15:00:00 +01:00,24.327777773333338
DE,PM10,µg/m3,2016-01-11 16:00:00 +01:00,24.584444438888887
DE,PM10,µg/m3,2016-01-11 17:00:00 +01:00,22.136666662222222
DE,PM10,µg/m3,2016-01-11 18:00:00 +01:00,21.52444443888889
DE,PM10,µg/m3,2016-01-11 19:00:00 +01:00,18.848888886666668
DE,PM10,µg/m3,2016-01-11 20:00:00 +01:00,17.13888888777778
DE,PM10,µg/m3,2016-01-11 21:00:00 +01:00,18.856666664444447
DE,PM10,µg/m3,2016-01-11 22:00:00 +01:00,20.38111110888889
DE,PM10,µg/m3,2016-01-11 23:00:00 +01:00,21.031111111111116
DE,PM10,µg/m3,2016-01-12 00:00:00 +01:00,20.679999996666666
DE,PM10,µg/m3,2016-01-12 01:00:00 +01:00,20.997777774444447
DE,PM10,µg/m3,2016-01-12 02:00:00 +01:00,19.616666661111115
DE,PM10,µg/m3,2016-01-12 03:00:00 +01:00,18.845555554444445
DE,PM10,µg/m3,2016-01-12 04:00:00 +01:00,18.336666664444447
DE,PM10,µg/m3,2016-01-12 05:00:00 +01:00,17.469999997777776
DE,PM10,µg/m3,2016-01-12 06:00:00 +01:00,18.44888888333334
DE,PM10,µg/m3,2016-01-12 07:00:00 +01:00,19.895555552222223
DE,PM10,µg/m3,2016-01-12 08:00:00 +01:00,24.141111105555556
DE,PM10,µg/m3,2016-01-12 09:00:00 +01:00,26.46249999625
DE,PM10,µg/m3,2016-01-12 10:00:00 +01:00,26.894999993749998
DE,PM10,µg/m3,2016-01-12 11:00:00 +01:00,26.156666664444444
DE,PM10,µg/m3,2016-01-12 12:00:00 +01:00,26.64999999777778
DE,PM10,µg/m3,2016-01-12 13:00:00 +01:00,28.154444441111107
DE,PM10,µg/m3,2016-01-12 14:00:00 +01:00,28.299999998888886
DE,PM10,µg/m3,2016-01-12 15:00:00 +01:00,24.711111108888886
DE,PM10,µg/m3,2016-01-12 16:00:00 +01:00,25.119999996666667
DE,PM10,µg/m3,2016-01-12 17:00:00 +01:00,24.02333333
DE,PM10,µg/m3,2016-01-12 18:00:00 +01:00,23.829999996666665
DE,PM10,µg/m3,2016-01-12 19:00:00 +01:00,22.812222217777776
DE,PM10,µg/m3,2016-01-12 20:00:00 +01:00,20.487777774444442
DE,PM10,µg/m3,2016-01-12 21:00:00 +01:00,20.147777775555557
DE,PM10,µg/m3,2016-01-12 22:00:00 +01:00,18.953333327777777
DE,PM10,µg/m3,2016-01-12 23:00:00 +01:00,16.48333332777778
DE,PM10,µg/m3,2016-01-13 00:00:00 +01:00,13.829999996666665
DE,PM10,µg/m3,2016-01-13 01:00:00 +01:00,11.904444442222221
DE,PM10,µg/m3,2016-01-13 02:00:00 +01:00,11.271111106666668
DE,PM10,µg/m3,2016-01-13 03:00:00 +01:00,10.833333329999999
DE,PM10,µg/m3,2016-01-13 04:00:00 +01:00,10.608888886666668
DE,PM10,µg/m3,2016-01-13 05:00:00 +01:00,10.372222218888888
DE,PM10,µg/m3,2016-01-13 06:00:00 +01:00,11.087777775555557
DE,PM10,µg/m3,2016-01-13 07:00:00 +01:00,11.886666662222222
DE,PM10,µg/m3,2016-01-13 08:00:00 +01:00,17.504444442222223
DE,PM10,µg/m3,2016-01-13 09:00:00 +01:00,17.509999994444442
DE,PM10,µg/m3,2016-01-13 10:00:00 +01:00,16.466666662222224
DE,PM10,µg/m3,2016-01-13 11:00:00 +01:00,17.112222218888885
DE,PM10,µg/m3,2016-01-13 12:00:00 +01:00,17.84888888777778
DE,PM10,µg/m3,2016-01-13 13:00:00 +01:00,17.01111111
DE,PM10,µg/m3,2016-01-13 14:00:00 +01:00,17.97999999666667
DE,PM10,µg/m3,2016-01-13 15:00:00 +01:00,17.566666662222225
DE,PM10,µg/m3,2016-01-13 16:00:00 +01:00,12.591111106666666
DE,PM10,µg/m3,2016-01-13 17:00:00 +01:00,11.771111106666666
DE,PM10,µg/m3,2016-01-13 18:00:00 +01:00,12.286666662222224
DE,PM10,µg/m3,2016-01-13 19:00:00 +01:00,11.425555553333332
DE,PM10,µg/m3,2016-01-13 20:00:00 +01:00,13.358749997500002
DE,PM10,µg/m3,2016-01-13 21:00:00 +01:00,11.974444442222222
DE,PM10,µg/m3,2016-01-13 22:00:00 +01:00,10.858888884444443
DE,PM10,µg/m3,2016-01-13 23:00:00 +01:00,11.162222221111112
DE,PM10,µg/m3,2016-01-14 00:00:00 +01:00,11.278888886666666
DE,PM10,µg/m3,2016-01-14 01:00:00 +01:00,10.809999998888891
DE,PM10,µg/m3,2016-01-14 02:00:00 +01:00,10.41444444
DE,PM10,µg/m3,2016-01-14 03:00:00 +01:00,11.086666665555555
DE,PM10,µg/m3,2016-01-14 04:00:00 +01:00,11.907777773333333
DE,PM10,µg/m3,2016-01-14 05:00:00 +01:00,14.904444442222221
DE,PM10,µg/m3,2016-01-14 06:00:00 +01:00,19.3362499975
DE,PM10,µg/m3,2016-01-14 07:00:00 +01:00,21.45374999625
DE,PM10,µg/m3,2016-01-14 08:00:00 +01:00,23.893749998749996
DE,PM10,µg/m3,2016-01-14 09:00:00 +01:00,25.8174999975
DE,PM10,µg/m3,2016-01-14 10:00:00 +01:00,26.034999995
DE,PM10,µg/m3,2016-01-14 11:00:00 +01:00,24.329999995
DE,PM10,µg/m3,2016-01-14 12:00:00 +01:00,20.979999994444444
DE,PM10,µg/m3,2016-01-14 13:00:00 +01:00,22.795555550000003
DE,PM10,µg/m3,2016-01-14 14:00:00 +01:00,25.22555555
DE,PM10,µg/m3,2016-01-14 15:00:00 +01:00,25.60777777333334
DE,PM10,µg/m3,2016-01-14 16:00:00 +01:00,25.995555552222225
DE,PM10,µg/m3,2016-01-14 17:00:00 +01:00,25.914444442222226
DE,PM10,µg/m3,2016-01-14 18:00:00 +01:00,25.278888886666667
DE,PM10,µg/m3,2016-01-14 19:00:00 +01:00,24.347777776666664
DE,PM10,µg/m3,2016-01-14 20:00:00 +01:00,22.73111110555556
DE,PM10,µg/m3,2016-01-14 21:00:00 +01:00,21.78222221555556
DE,PM10,µg/m3,2016-01-14 22:00:00 +01:00,21.648888885555554
DE,PM10,µg/m3,2016-01-14 23:00:00 +01:00,22.692222219999998
DE,PM10,µg/m3,2016-01-15 00:00:00 +01:00,23.454444442222226
DE,PM10,µg/m3,2016-01-15 01:00:00 +01:00,22.783333331111113
DE,PM10,µg/m3,2016-01-15 02:00:00 +01:00,22.638888886666663
DE,PM10,µg/m3,2016-01-15 03:00:00 +01:00,22.177777774444447
DE,PM10,µg/m3,2016-01-15 04:00:00 +01:00,21.39333332777778
DE,PM10,µg/m3,2016-01-15 05:00:00 +01:00,24.24888888666667
DE,PM10,µg/m3,2016-01-15 06:00:00 +01:00,27.341111107777778
DE,PM10,µg/m3,2016-01-15 07:00:00 +01:00,31.195555553333335
DE,PM10,µg/m3,2016-01-15 08:00:00 +01:00,33.01999999444445
DE,PM10,µg/m3,2016-01-15 09:00:00 +01:00,34.13888888444445
DE,PM10,µg/m3,2016-01-15 10:00:00 +01:00,34.67222221888889
DE,PM10,µg/m3,2016-01-15 11:00:00 +01:00,33.69999999555556
DE,PM10,µg/m3,2016-01-15 12:00:00 +01:00,35.54999999777778
DE,PM10,µg/m3,2016-01-15 13:00:00 +01:00,41.03111110666666
DE,PM10,µg/m3,2016-01-15 14:00:00 +01:00,46.45222221666668
DE,PM10,µg/m3,2016-01-15 15:00:00 +01:00,48.23999999666666
DE,PM10,µg/m3,2016-01-15 16:00:00 +01:00,51.14222221777778
DE,PM10,µg/m3,2016-01-15 17:00:00 +01:00,53.54111110666667
DE,PM10,µg/m3,2016-01-15 18:00:00 +01:00,52.17444443888889
DE,PM10,µg/m3,2016-01-15 19:00:00 +01:00,46.03888888555556
DE,PM10,µg/m3,2016-01-15 20:00:00 +01:00,41.68111110555556
