Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
NL,PM10,µg/m3,2013-01-05 06:00:00 +01:00,23.55785714285714
NL,PM10,µg/m3,2013-01-05 07:00:00 +01:00,25.920142857142853
NL,PM10,µg/m3,2013-01-05 08:00:00 +01:00,28.52642857142857
NL,PM10,µg/m3,2013-01-05 09:00:00 +01:00,29.169285714285714
NL,PM10,µg/m3,2013-01-05 10:00:00 +01:00,33.23333333333333
NL,PM10,µg/m3,2013-01-05 11:00:00 +01:00,27.360714285714288
NL,PM10,µg/m3,2013-01-05 12:00:00 +01:00,24.01557142857143
NL,PM10,µg/m3,2013-01-05 13:00:00 +01:00,17.024714285714285
NL,PM10,µg/m3,2013-01-05 14:00:00 +01:00,17.913857142857143
NL,PM10,µg/m3,2013-01-05 15:00:00 +01:00,14.545857142857143
NL,PM10,µg/m3,2013-01-05 16:00:00 +01:00,12.17842857142857
NL,PM10,µg/m3,2013-01-05 17:00:00 +01:00,10.268714285714285
NL,PM10,µg/m3,2013-01-05 18:00:00 +01:00,10.699
NL,PM10,µg/m3,2013-01-05 19:00:00 +01:00,14.992714285714285
NL,PM10,µg/m3,2013-01-05 20:00:00 +01:00,15.594999999999999
NL,PM10,µg/m3,2013-01-05 21:00:00 +01:00,16.452142857142857
NL,PM10,µg/m3,2013-01-05 22:00:00 +01:00,15.203
NL,PM10,µg/m3,2013-01-05 23:00:00 +01:00,16.312714285714286
NL,PM10,µg/m3,2013-01-06 00:00:00 +01:00,15.302999999999999
NL,PM10,µg/m3,2013-01-06 01:00:00 +01:00,19.011
NL,PM10,µg/m3,2013-01-06 02:00:00 +01:00,22.440714285714286
NL,PM10,µg/m3,2013-01-06 03:00:00 +01:00,21.763571428571428
NL,PM10,µg/m3,2013-01-06 04:00:00 +01:00,25.825857142857142
NL,PM10,µg/m3,2013-01-06 05:00:00 +01:00,22.553285714285714
NL,PM10,µg/m3,2013-01-06 06:00:00 +01:00,22.421285714285712
NL,PM10,µg/m3,2013-01-06 07:00:00 +01:00,25.18014285714286
NL,PM10,µg/m3,2013-01-06 08:00:00 +01:00,27.169857142857143
NL,PM10,µg/m3,2013-01-06 09:00:00 +01:00,26.933285714285716
NL,PM10,µg/m3,2013-01-06 10:00:00 +01:00,28.371
NL,PM10,µg/m3,2013-01-06 11:00:00 +01:00,32.13333333333333
NL,PM10,µg/m3,2013-01-06 12:00:00 +01:00,27.74871428571429
NL,PM10,µg/m3,2013-01-06 13:00:00 +01:00,24.913857142857143
NL,PM10,µg/m3,2013-01-06 14:00:00 +01:00,24.255
NL,PM10,µg/m3,2013-01-06 15:00:00 +01:00,28.218428571428575
NL,PM10,µg/m3,2013-01-06 16:00:00 +01:00,31.944714285714277
NL,PM10,µg/m3,2013-01-06 17:00:00 +01:00,27.659
NL,PM10,µg/m3,2013-01-06 18:00:00 +01:00,29.601285714285716
NL,PM10,µg/m3,2013-01-06 19:00:00 +01:00,25.831
NL,PM10,µg/m3,2013-01-06 20:00:00 +01:00,18.33557142857143
NL,PM10,µg/m3,2013-01-06 21:00:00 +01:00,21.562428571428573
NL,PM10,µg/m3,2013-01-06 22:00:00 +01:00,15.429857142857145
NL,PM10,µg/m3,2013-01-06 23:00:00 +01:00,20.306428571428572
NL,PM10,µg/m3,2013-01-07 00:00:00 +01:00,14.092714285714285
NL,PM10,µg/m3,2013-01-07 01:00:00 +01:00,12.654428571428571
NL,PM10,µg/m3,2013-01-07 02:00:00 +01:00,13.240142857142857
NL,PM10,µg/m3,2013-01-07 03:00:00 +01:00,16.107
NL,PM10,µg/m3,2013-01-07 04:00:00 +01:00,19.23557142857143
NL,PM10,µg/m3,2013-01-07 05:00:00 +01:00,18.921285714285716
NL,PM10,µg/m3,2013-01-07 06:00:00 +01:00,24.71842857142857
NL,PM10,µg/m3,2013-01-07 07:00:00 +01:00,26.447000000000003
NL,PM10,µg/m3,2013-01-07 08:00:00 +01:00,29.250999999999998
NL,PM10,µg/m3,2013-01-07 09:00:00 +01:00,28.099
NL,PM10,µg/m3,2013-01-07 10:00:00 +01:00,18.974833333333333
NL,PM10,µg/m3,2013-01-07 11:00:00 +01:00,12.8338
NL,PM10,µg/m3,2013-01-07 12:00:00 +01:00,18.4
NL,PM10,µg/m3,2013-01-07 13:00:00 +01:00,14.086428571428572
NL,PM10,µg/m3,2013-01-07 14:00:00 +01:00,17.96357142857143
NL,PM10,µg/m3,2013-01-07 15:00:00 +01:00,28.231571428571424
NL,PM10,µg/m3,2013-01-07 16:00:00 +01:00,29.93842857142857
NL,PM10,µg/m3,2013-01-07 17:00:00 +01:00,23.971571428571426
NL,PM10,µg/m3,2013-01-07 18:00:00 +01:00,21.059
NL,PM10,µg/m3,2013-01-07 19:00:00 +01:00,20.041285714285717
NL,PM10,µg/m3,2013-01-07 20:00:00 +01:00,18.359571428571428
NL,PM10,µg/m3,2013-01-07 21:00:00 +01:00,21.092142857142857
NL,PM10,µg/m3,2013-01-07 22:00:00 +01:00,22.243
NL,PM10,µg/m3,2013-01-07 23:00:00 +01:00,23.32242857142857
NL,PM10,µg/m3,2013-01-08 00:00:00 +01:00,22.25957142857143
NL,PM10,µg/m3,2013-01-08 01:00:00 +01:00,23.188142857142857
NL,PM10,µg/m3,2013-01-08 02:00:00 +01:00,22.90471428571428
NL,PM10,µg/m3,2013-01-08 03:00:00 +01:00,21.702428571428573
NL,PM10,µg/m3,2013-01-08 04:00:00 +01:00,21.188714285714287
NL,PM10,µg/m3,2013-01-08 05:00:00 +01:00,22.408714285714286
NL,PM10,µg/m3,2013-01-08 06:00:00 +01:00,23.232142857142858
NL,PM10,µg/m3,2013-01-08 07:00:00 +01:00,27.049285714285713
NL,PM10,µg/m3,2013-01-08 08:00:00 +01:00,30.041285714285713
NL,PM10,µg/m3,2013-01-08 09:00:00 +01:00,28.87614285714286
NL,PM10,µg/m3,2013-01-08 10:00:00 +01:00,30.16185714285714
NL,PM10,µg/m3,2013-01-08 11:00:00 +01:00,28.71271428571429
NL,PM10,µg/m3,2013-01-08 12:00:00 +01:00,26.03385714285714
NL,PM10,µg/m3,2013-01-08 13:00:00 +01:00,26.416666666666668
NL,PM10,µg/m3,2013-01-08 14:00:00 +01:00,26.004142857142856
NL,PM10,µg/m3,2013-01-08 15:00:00 +01:00,27.722428571428573
NL,PM10,µg/m3,2013-01-08 16:00:00 +01:00,28.63214285714286
NL,PM10,µg/m3,2013-01-08 17:00:00 +01:00,30.20357142857143
NL,PM10,µg/m3,2013-01-08 18:00:00 +01:00,33.94414285714286
NL,PM10,µg/m3,2013-01-08 19:00:00 +01:00,32.87271428571429
NL,PM10,µg/m3,2013-01-08 20:00:00 +01:00,32.471
NL,PM10,µg/m3,2013-01-08 21:00:00 +01:00,30.09957142857143
NL,PM10,µg/m3,2013-01-08 22:00:00 +01:00,32.485285714285716
NL,PM10,µg/m3,2013-01-08 23:00:00 +01:00,29.726428571428578
NL,PM10,µg/m3,2013-01-09 00:00:00 +01:00,24.698428571428572
NL,PM10,µg/m3,2013-01-09 01:00:00 +01:00,22.977857142857143
NL,PM10,µg/m3,2013-01-09 02:00:00 +01:00,18.923571428571428
NL,PM10,µg/m3,2013-01-09 03:00:00 +01:00,17.631
NL,PM10,µg/m3,2013-01-09 04:00:00 +01:00,21.56585714285714
NL,PM10,µg/m3,2013-01-09 05:00:00 +01:00,17.219571428571427
NL,PM10,µg/m3,2013-01-09 06:00:00 +01:00,15.119571428571431
NL,PM10,µg/m3,2013-01-09 07:00:00 +01:00,14.056142857142857
NL,PM10,µg/m3,2013-01-09 08:00:00 +01:00,12.825857142857142
NL,PM10,µg/m3,2013-01-09 09:00:00 +01:00,14.331571428571426
NL,PM10,µg/m3,2013-01-09 10:00:00 +01:00,15.111
NL,PM10,µg/m3,2013-01-09 11:00:00 +01:00,10.821857142857143
NL,PM10,µg/m3,2013-01-09 12:00:00 +01:00,9.824142857142858
NL,PM10,µg/m3,2013-01-09 13:00:00 +01:00,10.391
NL,PM10,µg/m3,2013-01-09 14:00:00 +01:00,16.599999999999998
NL,PM10,µg/m3,2013-01-09 15:00:00 +01:00,21.105285714285714
NL,PM10,µg/m3,2013-01-09 16:00:00 +01:00,19.992142857142856
NL,PM10,µg/m3,2013-01-09 17:00:00 +01:00,22.864714285714285
NL,PM10,µg/m3,2013-01-09 18:00:00 +01:00,21.955000000000002
NL,PM10,µg/m3,2013-01-09 19:00:00 +01:00,21.829857142857147
NL,PM10,µg/m3,2013-01-09 20:00:00 +01:00,19.579
NL,PM10,µg/m3,2013-01-09 21:00:00 +01:00,22.280142857142856
NL,PM10,µg/m3,2013-01-09 22:00:00 +01:00,20.309857142857144
NL,PM10,µg/m3,2013-01-09 23:00:00 +01:00,17.183
NL,PM10,µg/m3,2013-01-10 00:00:00 +01:00,15.707000000000003
NL,PM10,µg/m3,2013-01-10 01:00:00 +01:00,13.392714285714286
NL,PM10,µg/m3,2013-01-10 02:00:00 +01:00,10.071
NL,PM10,µg/m3,2013-01-10 03:00:00 +01:00,12.390428571428572
NL,PM10,µg/m3,2013-01-10 04:00:00 +01:00,12.300714285714287
NL,PM10,µg/m3,2013-01-10 05:00:00 +01:00,16.211
NL,PM10,µg/m3,2013-01-10 06:00:00 +01:00,16.134428571428572
NL,PM10,µg/m3,2013-01-10 07:00:00 +01:00,19.212142857142855
NL,PM10,µg/m3,2013-01-10 08:00:00 +01:00,16.46242857142857
NL,PM10,µg/m3,2013-01-10 09:00:00 +01:00,24.08814285714286
NL,PM10,µg/m3,2013-01-10 10:00:00 +01:00,24.515000000000004
NL,PM10,µg/m3,2013-01-10 11:00:00 +01:00,21.955000000000002
NL,PM10,µg/m3,2013-01-10 12:00:00 +01:00,21.493285714285715
NL,PM10,µg/m3,2013-01-10 13:00:00 +01:00,21.040142857142857
NL,PM10,µg/m3,2013-01-10 14:00:00 +01:00,21.81842857142857
NL,PM10,µg/m3,2013-01-10 15:00:00 +01:00,19.3
NL,PM10,µg/m3,2013-01-10 16:00:00 +01:00,20.658999999999995
NL,PM10,µg/m3,2013-01-10 17:00:00 +01:00,19.559571428571427
NL,PM10,µg/m3,2013-01-10 18:00:00 +01:00,18.905857142857144
NL,PM10,µg/m3,2013-01-10 19:00:00 +01:00,14.113857142857142
NL,PM10,µg/m3,2013-01-10 20:00:00 +01:00,10.48757142857143
NL,PM10,µg/m3,2013-01-10 21:00:00 +01:00,11.637285714285715
NL,PM10,µg/m3,2013-01-10 22:00:00 +01:00,10.116714285714286
NL,PM10,µg/m3,2013-01-10 23:00:00 +01:00,10.83842857142857
NL,PM10,µg/m3,2013-01-11 00:00:00 +01:00,9.717285714285714
NL,PM10,µg/m3,2013-01-11 01:00:00 +01:00,9.713285714285714
NL,PM10,µg/m3,2013-01-11 02:00:00 +01:00,9.480714285714287
NL,PM10,µg/m3,2013-01-11 03:00:00 +01:00,10.005857142857142
NL,PM10,µg/m3,2013-01-11 04:00:00 +01:00,8.051
NL,PM10,µg/m3,2013-01-11 05:00:00 +01:00,8.584714285714286
NL,PM10,µg/m3,2013-01-11 06:00:00 +01:00,9.439000000000002
NL,PM10,µg/m3,2013-01-11 07:00:00 +01:00,14.154428571428571
NL,PM10,µg/m3,2013-01-11 08:00:00 +01:00,17.508142857142857
NL,PM10,µg/m3,2013-01-11 09:00:00 +01:00,22.956714285714288
NL,PM10,µg/m3,2013-01-11 10:00:00 +01:00,22.596714285714285
NL,PM10,µg/m3,2013-01-11 11:00:00 +01:00,25.869285714285716
NL,PM10,µg/m3,2013-01-11 12:00:00 +01:00,24.255571428571432
NL,PM10,µg/m3,2013-01-11 13:00:00 +01:00,20.776142857142855
NL,PM10,µg/m3,2013-01-11 14:00:00 +01:00,21.55785714285714
NL,PM10,µg/m3,2013-01-11 15:00:00 +01:00,24.249857142857145
NL,PM10,µg/m3,2013-01-11 16:00:00 +01:00,23.916666666666668
NL,PM10,µg/m3,2013-01-11 17:00:00 +01:00,22.369285714285716
NL,PM10,µg/m3,2013-01-11 18:00:00 +01:00,22.023
NL,PM10,µg/m3,2013-01-11 19:00:00 +01:00,21.425857142857136
NL,PM10,µg/m3,2013-01-11 20:00:00 +01:00,22.368142857142857
NL,PM10,µg/m3,2013-01-11 21:00:00 +01:00,22.89557142857143
NL,PM10,µg/m3,2013-01-11 22:00:00 +01:00,23.046999999999997
NL,PM10,µg/m3,2013-01-11 23:00:00 +01:00,24.187000000000005
NL,PM10,µg/m3,2013-01-12 00:00:00 +01:00,21.955000000000005
NL,PM10,µg/m3,2013-01-12 01:00:00 +01:00,18.39442857142857
NL,PM10,µg/m3,2013-01-12 02:00:00 +01:00,17.945285714285717
NL,PM10,µg/m3,2013-01-12 03:00:00 +01:00,16.208714285714287
NL,PM10,µg/m3,2013-01-12 04:00:00 +01:00,16.449285714285715
NL,PM10,µg/m3,2013-01-12 05:00:00 +01:00,14.071
NL,PM10,µg/m3,2013-01-12 06:00:00 +01:00,16.620142857142856
NL,PM10,µg/m3,2013-01-12 07:00:00 +01:00,19.248714285714282
NL,PM10,µg/m3,2013-01-12 08:00:00 +01:00,21.055
NL,PM10,µg/m3,2013-01-12 09:00:00 +01:00,27.537285714285712
NL,PM10,µg/m3,2013-01-12 10:00:00 +01:00,31.776142857142855
NL,PM10,µg/m3,2013-01-12 11:00:00 +01:00,32.05157142857143
NL,PM10,µg/m3,2013-01-12 12:00:00 +01:00,29.44014285714286
NL,PM10,µg/m3,2013-01-12 13:00:00 +01:00,29.275
NL,PM10,µg/m3,2013-01-12 14:00:00 +01:00,29.369285714285713
NL,PM10,µg/m3,2013-01-12 15:00:00 +01:00,26.405857142857144
NL,PM10,µg/m3,2013-01-12 16:00:00 +01:00,25.931571428571427
NL,PM10,µg/m3,2013-01-12 17:00:00 +01:00,28.100000000000005
NL,PM10,µg/m3,2013-01-12 18:00:00 +01:00,23.29785714285714
NL,PM10,µg/m3,2013-01-12 19:00:00 +01:00,22.979000000000003
NL,PM10,µg/m3,2013-01-12 20:00:00 +01:00,22.20528571428571
NL,PM10,µg/m3,2013-01-12 21:00:00 +01:00,20.51214285714286
NL,PM10,µg/m3,2013-01-12 22:00:00 +01:00,17.95957142857143
NL,PM10,µg/m3,2013-01-12 23:00:00 +01:00,20.812142857142856
NL,PM10,µg/m3,2013-01-13 00:00:00 +01:00,21.407571428571426
NL,PM10,µg/m3,2013-01-13 01:00:00 +01:00,19.477285714285717
NL,PM10,µg/m3,2013-01-13 02:00:00 +01:00,22.412142857142857
NL,PM10,µg/m3,2013-01-13 03:00:00 +01:00,22.626428571428573
NL,PM10,µg/m3,2013-01-13 04:00:00 +01:00,19.945285714285713
NL,PM10,µg/m3,2013-01-13 05:00:00 +01:00,20.212142857142858
NL,PM10,µg/m3,2013-01-13 06:00:00 +01:00,20.99842857142857
NL,PM10,µg/m3,2013-01-13 07:00:00 +01:00,20.693285714285715
NL,PM10,µg/m3,2013-01-13 08:00:00 +01:00,20.34357142857143
NL,PM10,µg/m3,2013-01-13 09:00:00 +01:00,20.15042857142857
NL,PM10,µg/m3,2013-01-13 10:00:00 +01:00,18.135571428571428
NL,PM10,µg/m3,2013-01-13 11:00:00 +01:00,18.845285714285716
NL,PM10,µg/m3,2013-01-13 12:00:00 +01:00,23.813285714285715
NL,PM10,µg/m3,2013-01-13 13:00:00 +01:00,19.476714285714284
NL,PM10,µg/m3,2013-01-13 14:00:00 +01:00,27.55842857142857
NL,PM10,µg/m3,2013-01-13 15:00:00 +01:00,24.052714285714284
NL,PM10,µg/m3,2013-01-13 16:00:00 +01:00,21.048714285714283
NL,PM10,µg/m3,2013-01-13 17:00:00 +01:00,21.555
NL,PM10,µg/m3,2013-01-13 18:00:00 +01:00,18.900000000000002
NL,PM10,µg/m3,2013-01-13 19:00:00 +01:00,18.279
NL,PM10,µg/m3,2013-01-13 20:00:00 +01:00,15.883571428571427
NL,PM10,µg/m3,2013-01-13 21:00:00 +01:00,15.467
NL,PM10,µg/m3,2013-01-13 22:00:00 +01:00,20.462999999999997
NL,PM10,µg/m3,2013-01-13 23:00:00 +01:00,16.91957142857143
NL,PM10,µg/m3,2013-01-14 00:00:00 +01:00,19.248142857142856
NL,PM10,µg/m3,2013-01-14 01:00:00 +01:00,21.10757142857143
NL,PM10,µg/m3,2013-01-14 02:00:00 +01:00,19.30757142857143
NL,PM10,µg/m3,2013-01-14 03:00:00 +01:00,18.212142857142858
NL,PM10,µg/m3,2013-01-14 04:00:00 +01:00,15.732142857142858
NL,PM10,µg/m3,2013-01-14 05:00:00 +01:00,19.550428571428572
NL,PM10,µg/m3,2013-01-14 06:00:00 +01:00,22.29957142857143
NL,PM10,µg/m3,2013-01-14 07:00:00 +01:00,28.42814285714286
NL,PM10,µg/m3,2013-01-14 08:00:00 +01:00,32.604142857142854
NL,PM10,µg/m3,2013-01-14 09:00:00 +01:00,32.15042857142857
NL,PM10,µg/m3,2013-01-14 10:00:00 +01:00,33.43214285714286
NL,PM10,µg/m3,2013-01-14 11:00:00 +01:00,37.50642857142857
NL,PM10,µg/m3,2013-01-14 12:00:00 +01:00,37.187571428571424
NL,PM10,µg/m3,2013-01-14 13:00:00 +01:00,35.747571428571426
NL,PM10,µg/m3,2013-01-14 14:00:00 +01:00,35.556714285714285
NL,PM10,µg/m3,2013-01-14 15:00:00 +01:00,34.585857142857144
NL,PM10,µg/m3,2013-01-14 16:00:00 +01:00,33.056714285714285
NL,PM10,µg/m3,2013-01-14 17:00:00 +01:00,36.34928571428571
NL,PM10,µg/m3,2013-01-14 18:00:00 +01:00,40.130428571428574
NL,PM10,µg/m3,2013-01-14 19:00:00 +01:00,39.81666666666666
NL,PM10,µg/m3,2013-01-14 20:00:00 +01:00,37.35728571428571
NL,PM10,µg/m3,2013-01-14 21:00:00 +01:00,33.98242857142857
NL,PM10,µg/m3,2013-01-14 22:00:00 +01:00,33.199
NL,PM10,µg/m3,2013-01-14 23:00:00 +01:00,32.928714285714285
NL,PM10,µg/m3,2013-01-15 00:00:00 +01:00,31.952714285714286
NL,PM10,µg/m3,2013-01-15 01:00:00 +01:00,29.346428571428568
NL,PM10,µg/m3,2013-01-15 02:00:00 +01:00,26.957285714285717
NL,PM10,µg/m3,2013-01-15 03:00:00 +01:00,22.035
NL,PM10,µg/m3,2013-01-15 04:00:00 +01:00,23.02814285714286
NL,PM10,µg/m3,2013-01-15 05:00:00 +01:00,22.755
NL,PM10,µg/m3,2013-01-15 06:00:00 +01:00,28.184714285714286
NL,PM10,µg/m3,2013-01-15 07:00:00 +01:00,29.485285714285716
NL,PM10,µg/m3,2013-01-15 08:00:00 +01:00,33.90883333333334
NL,PM10,µg/m3,2013-01-15 09:00:00 +01:00,33.47416666666667
NL,PM10,µg/m3,2013-01-15 10:00:00 +01:00,34.15728571428571
NL,PM10,µg/m3,2013-01-15 11:00:00 +01:00,33.628142857142855
NL,PM10,µg/m3,2013-01-15 12:00:00 +01:00,35.20616666666666
NL,PM10,µg/m3,2013-01-15 13:00:00 +01:00,34.72483333333333
NL,PM10,µg/m3,2013-01-15 14:00:00 +01:00,30.8035
NL,PM10,µg/m3,2013-01-15 15:00:00 +01:00,31.433857142857143
NL,PM10,µg/m3,2013-01-15 16:00:00 +01:00,28.23157142857143
NL,PM10,µg/m3,2013-01-15 17:00:00 +01:00,28.840714285714284
NL,PM10,µg/m3,2013-01-15 18:00:00 +01:00,29.89442857142857
NL,PM10,µg/m3,2013-01-15 19:00:00 +01:00,30.62816666666666
NL,PM10,µg/m3,2013-01-15 20:00:00 +01:00,26.316666666666666
NL,PM10,µg/m3,2013-01-15 21:00:00 +01:00,24.44585714285714
NL,PM10,µg/m3,2013-01-15 22:00:00 +01:00,26.836142857142857
NL,PM10,µg/m3,2013-01-15 23:00:00 +01:00,28.941285714285716
