Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2017-01-01 00:00:00 +01:00,9.583333333333334
FR,O3,µg/m3,2017-01-01 01:00:00 +01:00,9.466666664444444
FR,O3,µg/m3,2017-01-01 02:00:00 +01:00,7.2111111077777785
FR,O3,µg/m3,2017-01-01 03:00:00 +01:00,8.111111106666668
FR,O3,µg/m3,2017-01-01 04:00:00 +01:00,10.055555552222224
FR,O3,µg/m3,2017-01-01 05:00:00 +01:00,11.944444442222222
FR,O3,µg/m3,2017-01-01 06:00:00 +01:00,13.666666665555555
FR,O3,µg/m3,2017-01-01 07:00:00 +01:00,13.277777776666667
FR,O3,µg/m3,2017-01-01 08:00:00 +01:00,14.333333332222221
FR,O3,µg/m3,2017-01-01 09:00:00 +01:00,15.044444443333333
FR,O3,µg/m3,2017-01-01 10:00:00 +01:00,15.477777776666667
FR,O3,µg/m3,2017-01-01 11:00:00 +01:00,15.333333333333334
FR,O3,µg/m3,2017-01-01 12:00:00 +01:00,16.81111111
FR,O3,µg/m3,2017-01-01 13:00:00 +01:00,18.366666666666667
FR,O3,µg/m3,2017-01-01 14:00:00 +01:00,17.27777777777778
FR,O3,µg/m3,2017-01-01 15:00:00 +01:00,17.466666666666665
FR,O3,µg/m3,2017-01-01 16:00:00 +01:00,12.655555554444444
FR,O3,µg/m3,2017-01-01 17:00:00 +01:00,9.299999998888888
FR,O3,µg/m3,2017-01-01 18:00:00 +01:00,9.277777777777779
FR,O3,µg/m3,2017-01-01 19:00:00 +01:00,9.522222221111111
FR,O3,µg/m3,2017-01-01 20:00:00 +01:00,10.577777776666666
FR,O3,µg/m3,2017-01-01 21:00:00 +01:00,11.877777776666667
FR,O3,µg/m3,2017-01-01 22:00:00 +01:00,11.366666664444445
FR,O3,µg/m3,2017-01-01 23:00:00 +01:00,10.388888886666667
FR,O3,µg/m3,2017-01-02 00:00:00 +01:00,11.599999997777777
FR,O3,µg/m3,2017-01-02 01:00:00 +01:00,12.433333333333332
FR,O3,µg/m3,2017-01-02 02:00:00 +01:00,13.699999998888888
FR,O3,µg/m3,2017-01-02 03:00:00 +01:00,14.5
FR,O3,µg/m3,2017-01-02 04:00:00 +01:00,13.6
FR,O3,µg/m3,2017-01-02 05:00:00 +01:00,10.744444441111112
FR,O3,µg/m3,2017-01-02 06:00:00 +01:00,7.011111108888888
FR,O3,µg/m3,2017-01-02 07:00:00 +01:00,4.314285708571428
FR,O3,µg/m3,2017-01-02 08:00:00 +01:00,1.411111108888889
FR,O3,µg/m3,2017-01-02 09:00:00 +01:00,1.6666666633333334
FR,O3,µg/m3,2017-01-02 10:00:00 +01:00,2.111111107777778
FR,O3,µg/m3,2017-01-02 11:00:00 +01:00,2.3666666655555555
FR,O3,µg/m3,2017-01-02 12:00:00 +01:00,3.544444437777778
FR,O3,µg/m3,2017-01-02 13:00:00 +01:00,4.899999993333334
FR,O3,µg/m3,2017-01-02 14:00:00 +01:00,5.5888888833333334
FR,O3,µg/m3,2017-01-02 15:00:00 +01:00,5.699999995555556
FR,O3,µg/m3,2017-01-02 16:00:00 +01:00,6.022222218888889
FR,O3,µg/m3,2017-01-02 17:00:00 +01:00,10.277777777777779
FR,O3,µg/m3,2017-01-02 18:00:00 +01:00,11.777777775555556
FR,O3,µg/m3,2017-01-02 19:00:00 +01:00,8.344444442222223
FR,O3,µg/m3,2017-01-02 20:00:00 +01:00,8.644444444444444
FR,O3,µg/m3,2017-01-02 21:00:00 +01:00,7.133333332222222
FR,O3,µg/m3,2017-01-02 22:00:00 +01:00,5.466666664444444
FR,O3,µg/m3,2017-01-02 23:00:00 +01:00,5.266666666666667
FR,O3,µg/m3,2017-01-03 00:00:00 +01:00,4.988888887777778
FR,O3,µg/m3,2017-01-03 01:00:00 +01:00,5.188888884444444
FR,O3,µg/m3,2017-01-03 02:00:00 +01:00,6.077777774444446
FR,O3,µg/m3,2017-01-03 03:00:00 +01:00,5.722222216666667
FR,O3,µg/m3,2017-01-03 04:00:00 +01:00,6.644444439999999
FR,O3,µg/m3,2017-01-03 05:00:00 +01:00,5.144444441111111
FR,O3,µg/m3,2017-01-03 06:00:00 +01:00,2.9333333322222224
FR,O3,µg/m3,2017-01-03 07:00:00 +01:00,1.69999999875
FR,O3,µg/m3,2017-01-03 08:00:00 +01:00,1.3888888877777776
FR,O3,µg/m3,2017-01-03 09:00:00 +01:00,1.833333328888889
FR,O3,µg/m3,2017-01-03 10:00:00 +01:00,3.06666666
FR,O3,µg/m3,2017-01-03 11:00:00 +01:00,3.9111111066666666
FR,O3,µg/m3,2017-01-03 12:00:00 +01:00,5.611111106666666
FR,O3,µg/m3,2017-01-03 13:00:00 +01:00,7.155555555555555
FR,O3,µg/m3,2017-01-03 14:00:00 +01:00,9.333333331111112
FR,O3,µg/m3,2017-01-03 15:00:00 +01:00,11.022222222222222
FR,O3,µg/m3,2017-01-03 16:00:00 +01:00,9.299999997777778
FR,O3,µg/m3,2017-01-03 17:00:00 +01:00,5.911111107777779
FR,O3,µg/m3,2017-01-03 18:00:00 +01:00,3.51111111
FR,O3,µg/m3,2017-01-03 19:00:00 +01:00,3.888888884444444
FR,O3,µg/m3,2017-01-03 20:00:00 +01:00,4.166666663333334
FR,O3,µg/m3,2017-01-03 21:00:00 +01:00,5.533333332222223
FR,O3,µg/m3,2017-01-03 22:00:00 +01:00,9.077777774444446
FR,O3,µg/m3,2017-01-03 23:00:00 +01:00,11.611111111111109
FR,O3,µg/m3,2017-01-04 00:00:00 +01:00,13.955555554444445
FR,O3,µg/m3,2017-01-04 01:00:00 +01:00,16.0
FR,O3,µg/m3,2017-01-04 02:00:00 +01:00,19.277777777777782
FR,O3,µg/m3,2017-01-04 03:00:00 +01:00,25.277777776666667
FR,O3,µg/m3,2017-01-04 04:00:00 +01:00,26.18888888777778
FR,O3,µg/m3,2017-01-04 05:00:00 +01:00,24.266666665555558
FR,O3,µg/m3,2017-01-04 06:00:00 +01:00,20.0
FR,O3,µg/m3,2017-01-04 07:00:00 +01:00,12.166666666666664
FR,O3,µg/m3,2017-01-04 08:00:00 +01:00,7.422222217777779
FR,O3,µg/m3,2017-01-04 09:00:00 +01:00,7.477777774444444
FR,O3,µg/m3,2017-01-04 10:00:00 +01:00,13.811111109999999
FR,O3,µg/m3,2017-01-04 11:00:00 +01:00,19.566666666666666
FR,O3,µg/m3,2017-01-04 12:00:00 +01:00,22.911111109999997
FR,O3,µg/m3,2017-01-04 13:00:00 +01:00,23.822222222222226
FR,O3,µg/m3,2017-01-04 14:00:00 +01:00,21.624999998750003
FR,O3,µg/m3,2017-01-04 15:00:00 +01:00,17.11249999875
FR,O3,µg/m3,2017-01-04 16:00:00 +01:00,10.977777773333335
FR,O3,µg/m3,2017-01-04 17:00:00 +01:00,10.966666664444444
FR,O3,µg/m3,2017-01-04 18:00:00 +01:00,12.53333332888889
FR,O3,µg/m3,2017-01-04 19:00:00 +01:00,12.89999999888889
FR,O3,µg/m3,2017-01-04 20:00:00 +01:00,22.499999998888892
FR,O3,µg/m3,2017-01-04 21:00:00 +01:00,23.811111111111117
FR,O3,µg/m3,2017-01-04 22:00:00 +01:00,22.299999998888893
FR,O3,µg/m3,2017-01-04 23:00:00 +01:00,23.166666665555557
FR,O3,µg/m3,2017-01-05 00:00:00 +01:00,25.022222221111114
FR,O3,µg/m3,2017-01-05 01:00:00 +01:00,28.888888887777778
FR,O3,µg/m3,2017-01-05 02:00:00 +01:00,33.099999999999994
FR,O3,µg/m3,2017-01-05 03:00:00 +01:00,31.033333330000005
FR,O3,µg/m3,2017-01-05 04:00:00 +01:00,27.855555554444447
FR,O3,µg/m3,2017-01-05 05:00:00 +01:00,19.733333332222223
FR,O3,µg/m3,2017-01-05 06:00:00 +01:00,11.766666666666666
FR,O3,µg/m3,2017-01-05 07:00:00 +01:00,5.022222221111111
FR,O3,µg/m3,2017-01-05 08:00:00 +01:00,3.4888888866666665
FR,O3,µg/m3,2017-01-05 09:00:00 +01:00,5.544444443333333
FR,O3,µg/m3,2017-01-05 10:00:00 +01:00,8.455555553333333
FR,O3,µg/m3,2017-01-05 11:00:00 +01:00,14.97777777777778
FR,O3,µg/m3,2017-01-05 12:00:00 +01:00,24.766666665555558
FR,O3,µg/m3,2017-01-05 13:00:00 +01:00,38.31111110888889
FR,O3,µg/m3,2017-01-05 14:00:00 +01:00,42.48749999625
FR,O3,µg/m3,2017-01-05 15:00:00 +01:00,38.36249999625
FR,O3,µg/m3,2017-01-05 16:00:00 +01:00,30.966666662222224
FR,O3,µg/m3,2017-01-05 17:00:00 +01:00,12.43333333111111
FR,O3,µg/m3,2017-01-05 18:00:00 +01:00,4.333333328888888
FR,O3,µg/m3,2017-01-05 19:00:00 +01:00,8.83333333
FR,O3,µg/m3,2017-01-05 20:00:00 +01:00,6.499999995555555
FR,O3,µg/m3,2017-01-05 21:00:00 +01:00,5.522222218888889
FR,O3,µg/m3,2017-01-05 22:00:00 +01:00,9.377777776666667
FR,O3,µg/m3,2017-01-05 23:00:00 +01:00,14.677777774444444
FR,O3,µg/m3,2017-01-06 00:00:00 +01:00,13.41111111
FR,O3,µg/m3,2017-01-06 01:00:00 +01:00,15.633333333333333
FR,O3,µg/m3,2017-01-06 02:00:00 +01:00,19.32222222222222
FR,O3,µg/m3,2017-01-06 03:00:00 +01:00,16.922222222222224
FR,O3,µg/m3,2017-01-06 04:00:00 +01:00,11.84444444
FR,O3,µg/m3,2017-01-06 05:00:00 +01:00,8.777777775555556
FR,O3,µg/m3,2017-01-06 06:00:00 +01:00,4.744444442222222
FR,O3,µg/m3,2017-01-06 07:00:00 +01:00,2.2666666633333334
FR,O3,µg/m3,2017-01-06 08:00:00 +01:00,2.266666665555556
FR,O3,µg/m3,2017-01-06 09:00:00 +01:00,3.4222222166666665
FR,O3,µg/m3,2017-01-06 10:00:00 +01:00,6.422222217777778
FR,O3,µg/m3,2017-01-06 11:00:00 +01:00,9.944444443333332
FR,O3,µg/m3,2017-01-06 12:00:00 +01:00,16.811111111111114
FR,O3,µg/m3,2017-01-06 13:00:00 +01:00,23.99999999888889
FR,O3,µg/m3,2017-01-06 14:00:00 +01:00,29.911111108888893
FR,O3,µg/m3,2017-01-06 15:00:00 +01:00,28.744444442222225
FR,O3,µg/m3,2017-01-06 16:00:00 +01:00,23.266666665555558
FR,O3,µg/m3,2017-01-06 17:00:00 +01:00,10.844444443333334
FR,O3,µg/m3,2017-01-06 18:00:00 +01:00,7.855555554444444
FR,O3,µg/m3,2017-01-06 19:00:00 +01:00,6.699999995555556
FR,O3,µg/m3,2017-01-06 20:00:00 +01:00,8.644444440000001
FR,O3,µg/m3,2017-01-06 21:00:00 +01:00,8.822222221111112
FR,O3,µg/m3,2017-01-06 22:00:00 +01:00,7.988888886666667
FR,O3,µg/m3,2017-01-06 23:00:00 +01:00,7.266666663333333
FR,O3,µg/m3,2017-01-07 00:00:00 +01:00,6.311111107777778
FR,O3,µg/m3,2017-01-07 01:00:00 +01:00,4.811111106666667
FR,O3,µg/m3,2017-01-07 02:00:00 +01:00,5.099999998888888
FR,O3,µg/m3,2017-01-07 03:00:00 +01:00,4.988888885555556
FR,O3,µg/m3,2017-01-07 04:00:00 +01:00,4.511111104444445
FR,O3,µg/m3,2017-01-07 05:00:00 +01:00,4.45555555
FR,O3,µg/m3,2017-01-07 06:00:00 +01:00,4.733333331111112
FR,O3,µg/m3,2017-01-07 07:00:00 +01:00,4.044444441111111
FR,O3,µg/m3,2017-01-07 08:00:00 +01:00,3.9444444422222222
FR,O3,µg/m3,2017-01-07 09:00:00 +01:00,5.622222215555556
FR,O3,µg/m3,2017-01-07 10:00:00 +01:00,8.499999995555557
FR,O3,µg/m3,2017-01-07 11:00:00 +01:00,12.422222222222222
FR,O3,µg/m3,2017-01-07 12:00:00 +01:00,14.599999998888888
FR,O3,µg/m3,2017-01-07 13:00:00 +01:00,18.855555555555554
FR,O3,µg/m3,2017-01-07 14:00:00 +01:00,18.63333333222222
FR,O3,µg/m3,2017-01-07 15:00:00 +01:00,12.877777776666667
FR,O3,µg/m3,2017-01-07 16:00:00 +01:00,7.688888885555555
FR,O3,µg/m3,2017-01-07 17:00:00 +01:00,4.355555551111111
FR,O3,µg/m3,2017-01-07 18:00:00 +01:00,2.6777777755555556
FR,O3,µg/m3,2017-01-07 19:00:00 +01:00,2.411111108888889
FR,O3,µg/m3,2017-01-07 20:00:00 +01:00,2.6777777755555556
FR,O3,µg/m3,2017-01-07 21:00:00 +01:00,2.611111107777778
FR,O3,µg/m3,2017-01-07 22:00:00 +01:00,2.6888888844444443
FR,O3,µg/m3,2017-01-07 23:00:00 +01:00,3.5555555533333334
FR,O3,µg/m3,2017-01-08 00:00:00 +01:00,3.86249999875
FR,O3,µg/m3,2017-01-08 01:00:00 +01:00,3.37499999625
FR,O3,µg/m3,2017-01-08 02:00:00 +01:00,3.1499999987500003
FR,O3,µg/m3,2017-01-08 03:00:00 +01:00,1.6857142842857142
FR,O3,µg/m3,2017-01-08 04:00:00 +01:00,1.5285714271428572
FR,O3,µg/m3,2017-01-08 05:00:00 +01:00,1.4285714285714286
FR,O3,µg/m3,2017-01-08 06:00:00 +01:00,1.1999999999999997
FR,O3,µg/m3,2017-01-08 07:00:00 +01:00,1.17142857
FR,O3,µg/m3,2017-01-08 08:00:00 +01:00,1.3
FR,O3,µg/m3,2017-01-08 09:00:00 +01:00,1.81428571
FR,O3,µg/m3,2017-01-08 10:00:00 +01:00,2.39999999625
FR,O3,µg/m3,2017-01-08 11:00:00 +01:00,6.377777772222223
FR,O3,µg/m3,2017-01-08 12:00:00 +01:00,11.81111111
FR,O3,µg/m3,2017-01-08 13:00:00 +01:00,14.533333333333335
FR,O3,µg/m3,2017-01-08 14:00:00 +01:00,15.633333332222223
FR,O3,µg/m3,2017-01-08 15:00:00 +01:00,13.677777777777777
FR,O3,µg/m3,2017-01-08 16:00:00 +01:00,7.899999997777779
FR,O3,µg/m3,2017-01-08 17:00:00 +01:00,4.72222222
FR,O3,µg/m3,2017-01-08 18:00:00 +01:00,2.799999997777778
FR,O3,µg/m3,2017-01-08 19:00:00 +01:00,3.5222222177777778
FR,O3,µg/m3,2017-01-08 20:00:00 +01:00,3.43333333
FR,O3,µg/m3,2017-01-08 21:00:00 +01:00,3.5666666600000005
FR,O3,µg/m3,2017-01-08 22:00:00 +01:00,2.844444438888889
FR,O3,µg/m3,2017-01-08 23:00:00 +01:00,2.522222218888889
FR,O3,µg/m3,2017-01-09 00:00:00 +01:00,4.48749999875
FR,O3,µg/m3,2017-01-09 01:00:00 +01:00,11.01111111
FR,O3,µg/m3,2017-01-09 02:00:00 +01:00,17.14444444111111
FR,O3,µg/m3,2017-01-09 03:00:00 +01:00,17.277777775555553
FR,O3,µg/m3,2017-01-09 04:00:00 +01:00,18.1
FR,O3,µg/m3,2017-01-09 05:00:00 +01:00,15.277777776666666
FR,O3,µg/m3,2017-01-09 06:00:00 +01:00,6.5
FR,O3,µg/m3,2017-01-09 07:00:00 +01:00,1.5666666655555557
FR,O3,µg/m3,2017-01-09 08:00:00 +01:00,1.0777777777777777
FR,O3,µg/m3,2017-01-09 09:00:00 +01:00,1.3285714285714287
FR,O3,µg/m3,2017-01-09 10:00:00 +01:00,1.7888888866666666
FR,O3,µg/m3,2017-01-09 11:00:00 +01:00,2.8333333300000003
FR,O3,µg/m3,2017-01-09 12:00:00 +01:00,4.355555553333334
FR,O3,µg/m3,2017-01-09 13:00:00 +01:00,7.824999997500001
FR,O3,µg/m3,2017-01-09 14:00:00 +01:00,10.64999999875
FR,O3,µg/m3,2017-01-09 15:00:00 +01:00,8.02499999875
FR,O3,µg/m3,2017-01-09 16:00:00 +01:00,4.933333332222222
FR,O3,µg/m3,2017-01-09 17:00:00 +01:00,6.755555554444445
FR,O3,µg/m3,2017-01-09 18:00:00 +01:00,9.111111110000001
FR,O3,µg/m3,2017-01-09 19:00:00 +01:00,9.611111108888888
FR,O3,µg/m3,2017-01-09 20:00:00 +01:00,16.277777776666667
FR,O3,µg/m3,2017-01-09 21:00:00 +01:00,24.455555554444448
FR,O3,µg/m3,2017-01-09 22:00:00 +01:00,30.366666664444452
FR,O3,µg/m3,2017-01-09 23:00:00 +01:00,37.52222221777778
FR,O3,µg/m3,2017-01-10 00:00:00 +01:00,39.53333332666667
FR,O3,µg/m3,2017-01-10 01:00:00 +01:00,54.08888888222222
FR,O3,µg/m3,2017-01-10 02:00:00 +01:00,49.55555555
FR,O3,µg/m3,2017-01-10 03:00:00 +01:00,43.02222221777778
FR,O3,µg/m3,2017-01-10 04:00:00 +01:00,35.58888888555556
FR,O3,µg/m3,2017-01-10 05:00:00 +01:00,25.355555552222224
FR,O3,µg/m3,2017-01-10 06:00:00 +01:00,16.188888886666668
FR,O3,µg/m3,2017-01-10 07:00:00 +01:00,8.255555555555555
FR,O3,µg/m3,2017-01-10 08:00:00 +01:00,3.7444444422222225
FR,O3,µg/m3,2017-01-10 09:00:00 +01:00,5.577777774444446
FR,O3,µg/m3,2017-01-10 10:00:00 +01:00,15.511111107777777
FR,O3,µg/m3,2017-01-10 11:00:00 +01:00,24.044444443333337
FR,O3,µg/m3,2017-01-10 12:00:00 +01:00,25.16666666666667
FR,O3,µg/m3,2017-01-10 13:00:00 +01:00,27.62222222
FR,O3,µg/m3,2017-01-10 14:00:00 +01:00,31.5874999975
FR,O3,µg/m3,2017-01-10 15:00:00 +01:00,20.96249999875
FR,O3,µg/m3,2017-01-10 16:00:00 +01:00,15.799999997777778
FR,O3,µg/m3,2017-01-10 17:00:00 +01:00,10.977777774444444
FR,O3,µg/m3,2017-01-10 18:00:00 +01:00,7.188888885555556
FR,O3,µg/m3,2017-01-10 19:00:00 +01:00,6.055555553333333
FR,O3,µg/m3,2017-01-10 20:00:00 +01:00,5.36249999875
FR,O3,µg/m3,2017-01-10 21:00:00 +01:00,4.977777777777778
FR,O3,µg/m3,2017-01-10 22:00:00 +01:00,5.866666666666666
FR,O3,µg/m3,2017-01-10 23:00:00 +01:00,9.266666665555555
FR,O3,µg/m3,2017-01-11 00:00:00 +01:00,14.577777776666665
FR,O3,µg/m3,2017-01-11 01:00:00 +01:00,17.737499999999997
FR,O3,µg/m3,2017-01-11 02:00:00 +01:00,15.89999999875
FR,O3,µg/m3,2017-01-11 03:00:00 +01:00,13.52499999875
FR,O3,µg/m3,2017-01-11 04:00:00 +01:00,16.31249999625
FR,O3,µg/m3,2017-01-11 05:00:00 +01:00,17.162499995
FR,O3,µg/m3,2017-01-11 06:00:00 +01:00,13.374999998749999
FR,O3,µg/m3,2017-01-11 07:00:00 +01:00,7.1499999975
FR,O3,µg/m3,2017-01-11 08:00:00 +01:00,4.787499995
FR,O3,µg/m3,2017-01-11 09:00:00 +01:00,4.41249999625
FR,O3,µg/m3,2017-01-11 10:00:00 +01:00,6.1124999962499995
FR,O3,µg/m3,2017-01-11 11:00:00 +01:00,8.512499995
FR,O3,µg/m3,2017-01-11 12:00:00 +01:00,12.075
FR,O3,µg/m3,2017-01-11 13:00:00 +01:00,12.34999999875
FR,O3,µg/m3,2017-01-11 14:00:00 +01:00,17.5124999975
FR,O3,µg/m3,2017-01-11 15:00:00 +01:00,27.81249999875
FR,O3,µg/m3,2017-01-11 16:00:00 +01:00,41.149999995
FR,O3,µg/m3,2017-01-11 17:00:00 +01:00,39.524999995
FR,O3,µg/m3,2017-01-11 18:00:00 +01:00,51.212499995
FR,O3,µg/m3,2017-01-11 19:00:00 +01:00,51.86249999625
FR,O3,µg/m3,2017-01-11 20:00:00 +01:00,50.92499999625
FR,O3,µg/m3,2017-01-11 21:00:00 +01:00,47.06249999375
FR,O3,µg/m3,2017-01-11 22:00:00 +01:00,46.5374999925
FR,O3,µg/m3,2017-01-11 23:00:00 +01:00,46.99999999375
FR,O3,µg/m3,2017-01-12 00:00:00 +01:00,56.0999999925
FR,O3,µg/m3,2017-01-12 01:00:00 +01:00,58.4124999925
FR,O3,µg/m3,2017-01-12 02:00:00 +01:00,58.67499999
FR,O3,µg/m3,2017-01-12 03:00:00 +01:00,56.9499999975
FR,O3,µg/m3,2017-01-12 04:00:00 +01:00,54.24999999375
FR,O3,µg/m3,2017-01-12 05:00:00 +01:00,46.4499999975
FR,O3,µg/m3,2017-01-12 06:00:00 +01:00,25.862499998750003
FR,O3,µg/m3,2017-01-12 07:00:00 +01:00,15.38749999875
FR,O3,µg/m3,2017-01-12 08:00:00 +01:00,10.02499999875
FR,O3,µg/m3,2017-01-12 09:00:00 +01:00,9.649999996250001
FR,O3,µg/m3,2017-01-12 10:00:00 +01:00,15.2875
FR,O3,µg/m3,2017-01-12 11:00:00 +01:00,23.812499998750003
FR,O3,µg/m3,2017-01-12 12:00:00 +01:00,30.23749999875
FR,O3,µg/m3,2017-01-12 13:00:00 +01:00,33.59999999750001
FR,O3,µg/m3,2017-01-12 14:00:00 +01:00,35.899999997500004
FR,O3,µg/m3,2017-01-12 15:00:00 +01:00,33.487499998749996
FR,O3,µg/m3,2017-01-12 16:00:00 +01:00,34.0499999975
FR,O3,µg/m3,2017-01-12 17:00:00 +01:00,42.312499995
FR,O3,µg/m3,2017-01-12 18:00:00 +01:00,45.23749999625
FR,O3,µg/m3,2017-01-12 19:00:00 +01:00,51.81249999375
FR,O3,µg/m3,2017-01-12 20:00:00 +01:00,70.06249999375001
FR,O3,µg/m3,2017-01-12 21:00:00 +01:00,65.88749999125
FR,O3,µg/m3,2017-01-12 22:00:00 +01:00,61.54999999625
FR,O3,µg/m3,2017-01-12 23:00:00 +01:00,66.31249999375001
FR,O3,µg/m3,2017-01-13 00:00:00 +01:00,66.56249999375001
FR,O3,µg/m3,2017-01-13 01:00:00 +01:00,64.16249999875001
FR,O3,µg/m3,2017-01-13 02:00:00 +01:00,63.68749999375
FR,O3,µg/m3,2017-01-13 03:00:00 +01:00,62.1374999975
FR,O3,µg/m3,2017-01-13 04:00:00 +01:00,66.2249999925
FR,O3,µg/m3,2017-01-13 05:00:00 +01:00,60.24999999375
FR,O3,µg/m3,2017-01-13 06:00:00 +01:00,50.649999995
FR,O3,µg/m3,2017-01-13 07:00:00 +01:00,35.4249999975
FR,O3,µg/m3,2017-01-13 08:00:00 +01:00,24.6
FR,O3,µg/m3,2017-01-13 09:00:00 +01:00,25.962500000000002
FR,O3,µg/m3,2017-01-13 10:00:00 +01:00,32.77499999625
FR,O3,µg/m3,2017-01-13 11:00:00 +01:00,37.962499995
FR,O3,µg/m3,2017-01-13 12:00:00 +01:00,49.42499999625
FR,O3,µg/m3,2017-01-13 13:00:00 +01:00,58.76249999125
FR,O3,µg/m3,2017-01-13 14:00:00 +01:00,54.42499999625
FR,O3,µg/m3,2017-01-13 15:00:00 +01:00,52.6374999975
FR,O3,µg/m3,2017-01-13 16:00:00 +01:00,50.837499995
FR,O3,µg/m3,2017-01-13 17:00:00 +01:00,43.49999999375
FR,O3,µg/m3,2017-01-13 18:00:00 +01:00,35.6874999975
FR,O3,µg/m3,2017-01-13 19:00:00 +01:00,33.29999999625
FR,O3,µg/m3,2017-01-13 20:00:00 +01:00,31.81249999625
FR,O3,µg/m3,2017-01-13 21:00:00 +01:00,36.34999999875
FR,O3,µg/m3,2017-01-13 22:00:00 +01:00,43.37499999375
FR,O3,µg/m3,2017-01-13 23:00:00 +01:00,48.4124999925
FR,O3,µg/m3,2017-01-14 00:00:00 +01:00,48.48749999625
FR,O3,µg/m3,2017-01-14 01:00:00 +01:00,51.04999999625
FR,O3,µg/m3,2017-01-14 02:00:00 +01:00,49.98571428
FR,O3,µg/m3,2017-01-14 03:00:00 +01:00,53.59999999428572
FR,O3,µg/m3,2017-01-14 04:00:00 +01:00,47.962499995
FR,O3,µg/m3,2017-01-14 05:00:00 +01:00,40.462499995
FR,O3,µg/m3,2017-01-14 06:00:00 +01:00,30.2499999975
FR,O3,µg/m3,2017-01-14 07:00:00 +01:00,24.362499997500002
FR,O3,µg/m3,2017-01-14 08:00:00 +01:00,26.6375
FR,O3,µg/m3,2017-01-14 09:00:00 +01:00,23.437499997499998
FR,O3,µg/m3,2017-01-14 10:00:00 +01:00,30.525000000000002
FR,O3,µg/m3,2017-01-14 11:00:00 +01:00,33.787499995000005
FR,O3,µg/m3,2017-01-14 12:00:00 +01:00,35.812499995
FR,O3,µg/m3,2017-01-14 13:00:00 +01:00,32.9249999975
FR,O3,µg/m3,2017-01-14 14:00:00 +01:00,36.024999997500004
FR,O3,µg/m3,2017-01-14 15:00:00 +01:00,33.77499999625
FR,O3,µg/m3,2017-01-14 16:00:00 +01:00,32.337499997500004
FR,O3,µg/m3,2017-01-14 17:00:00 +01:00,25.237499998750003
FR,O3,µg/m3,2017-01-14 18:00:00 +01:00,32.524999997500004
FR,O3,µg/m3,2017-01-14 19:00:00 +01:00,30.087499998750005
FR,O3,µg/m3,2017-01-14 20:00:00 +01:00,21.8375
FR,O3,µg/m3,2017-01-14 21:00:00 +01:00,21.299999999999997
FR,O3,µg/m3,2017-01-14 22:00:00 +01:00,22.400000000000002
FR,O3,µg/m3,2017-01-14 23:00:00 +01:00,19.262500000000003
FR,O3,µg/m3,2017-01-15 00:00:00 +01:00,14.475
FR,O3,µg/m3,2017-01-15 01:00:00 +01:00,14.27499999875
FR,O3,µg/m3,2017-01-15 02:00:00 +01:00,10.987499995
FR,O3,µg/m3,2017-01-15 03:00:00 +01:00,8.175
FR,O3,µg/m3,2017-01-15 04:00:00 +01:00,9.11249999875
FR,O3,µg/m3,2017-01-15 05:00:00 +01:00,10.0125
FR,O3,µg/m3,2017-01-15 06:00:00 +01:00,6.6499999975
FR,O3,µg/m3,2017-01-15 07:00:00 +01:00,4.837499998750001
FR,O3,µg/m3,2017-01-15 08:00:00 +01:00,3.912499995
FR,O3,µg/m3,2017-01-15 09:00:00 +01:00,4.01249999875
FR,O3,µg/m3,2017-01-15 10:00:00 +01:00,6.6124999975000005
FR,O3,µg/m3,2017-01-15 11:00:00 +01:00,11.81249999625
FR,O3,µg/m3,2017-01-15 12:00:00 +01:00,17.387499998750002
FR,O3,µg/m3,2017-01-15 13:00:00 +01:00,25.9999999975
FR,O3,µg/m3,2017-01-15 14:00:00 +01:00,35.649999997500004
FR,O3,µg/m3,2017-01-15 15:00:00 +01:00,38.04999999625
FR,O3,µg/m3,2017-01-15 16:00:00 +01:00,33.787499995000005
FR,O3,µg/m3,2017-01-15 17:00:00 +01:00,23.125
FR,O3,µg/m3,2017-01-15 18:00:00 +01:00,20.0125
FR,O3,µg/m3,2017-01-15 19:00:00 +01:00,18.1
FR,O3,µg/m3,2017-01-15 20:00:00 +01:00,19.5375
FR,O3,µg/m3,2017-01-15 21:00:00 +01:00,21.7249999975
FR,O3,µg/m3,2017-01-15 22:00:00 +01:00,25.674999998750003
FR,O3,µg/m3,2017-01-15 23:00:00 +01:00,25.737499998750003
FR,O3,µg/m3,2017-01-16 00:00:00 +01:00,25.099999995
FR,O3,µg/m3,2017-01-16 01:00:00 +01:00,26.774999996250003
FR,O3,µg/m3,2017-01-16 02:00:00 +01:00,30.56249999875
FR,O3,µg/m3,2017-01-16 03:00:00 +01:00,30.61249999625
FR,O3,µg/m3,2017-01-16 04:00:00 +01:00,32.13749999375
FR,O3,µg/m3,2017-01-16 05:00:00 +01:00,32.649999997500004
FR,O3,µg/m3,2017-01-16 06:00:00 +01:00,25.587499996250003
FR,O3,µg/m3,2017-01-16 07:00:00 +01:00,11.11249999875
FR,O3,µg/m3,2017-01-16 08:00:00 +01:00,5.1499999975
FR,O3,µg/m3,2017-01-16 09:00:00 +01:00,5.0499999975000005
FR,O3,µg/m3,2017-01-16 10:00:00 +01:00,9.587499999999999
FR,O3,µg/m3,2017-01-16 11:00:00 +01:00,16.25
