Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2015-01-01 00:00:00 +01:00,112.79480132400002
AT,PM2.5,µg/m3,2015-01-01 01:00:00 +01:00,85.760250085
AT,PM2.5,µg/m3,2015-01-01 02:00:00 +01:00,57.6677513
AT,PM2.5,µg/m3,2015-01-01 03:00:00 +01:00,52.67399978
AT,PM2.5,µg/m3,2015-01-01 04:00:00 +01:00,53.07500075
AT,PM2.5,µg/m3,2015-01-01 05:00:00 +01:00,43.816499699999994
AT,PM2.5,µg/m3,2015-01-01 06:00:00 +01:00,33.440999975
AT,PM2.5,µg/m3,2015-01-01 07:00:00 +01:00,31.027500145
AT,PM2.5,µg/m3,2015-01-01 08:00:00 +01:00,30.36700057
AT,PM2.5,µg/m3,2015-01-01 09:00:00 +01:00,29.067499155
AT,PM2.5,µg/m3,2015-01-01 10:00:00 +01:00,16.1147499
AT,PM2.5,µg/m3,2015-01-01 11:00:00 +01:00,18.941750040000002
AT,PM2.5,µg/m3,2015-01-01 12:00:00 +01:00,12.510500425
AT,PM2.5,µg/m3,2015-01-01 13:00:00 +01:00,9.49742507
AT,PM2.5,µg/m3,2015-01-01 14:00:00 +01:00,8.701100345
AT,PM2.5,µg/m3,2015-01-01 15:00:00 +01:00,7.5383005
AT,PM2.5,µg/m3,2015-01-01 16:00:00 +01:00,6.431299919999999
AT,PM2.5,µg/m3,2015-01-01 17:00:00 +01:00,6.59177517
AT,PM2.5,µg/m3,2015-01-01 18:00:00 +01:00,6.814049945
AT,PM2.5,µg/m3,2015-01-01 19:00:00 +01:00,9.87300038
AT,PM2.5,µg/m3,2015-01-01 20:00:00 +01:00,8.38459992
AT,PM2.5,µg/m3,2015-01-01 21:00:00 +01:00,6.954575054999999
AT,PM2.5,µg/m3,2015-01-01 22:00:00 +01:00,6.676575165
AT,PM2.5,µg/m3,2015-01-01 23:00:00 +01:00,9.78107523
AT,PM2.5,µg/m3,2015-01-02 00:00:00 +01:00,10.8984003
AT,PM2.5,µg/m3,2015-01-02 01:00:00 +01:00,11.369375455
AT,PM2.5,µg/m3,2015-01-02 02:00:00 +01:00,12.187999715
AT,PM2.5,µg/m3,2015-01-02 03:00:00 +01:00,13.238075245000001
AT,PM2.5,µg/m3,2015-01-02 04:00:00 +01:00,12.916975015000002
AT,PM2.5,µg/m3,2015-01-02 05:00:00 +01:00,12.731674185
AT,PM2.5,µg/m3,2015-01-02 06:00:00 +01:00,13.281524880000001
AT,PM2.5,µg/m3,2015-01-02 07:00:00 +01:00,10.69189977
AT,PM2.5,µg/m3,2015-01-02 08:00:00 +01:00,10.718050470000001
AT,PM2.5,µg/m3,2015-01-02 09:00:00 +01:00,16.124350295
AT,PM2.5,µg/m3,2015-01-02 10:00:00 +01:00,32.06624984
AT,PM2.5,µg/m3,2015-01-02 11:00:00 +01:00,26.585999479999998
AT,PM2.5,µg/m3,2015-01-02 12:00:00 +01:00,12.24617551
AT,PM2.5,µg/m3,2015-01-02 13:00:00 +01:00,9.524024955
AT,PM2.5,µg/m3,2015-01-02 14:00:00 +01:00,4.656275265
AT,PM2.5,µg/m3,2015-01-02 15:00:00 +01:00,5.3178749
AT,PM2.5,µg/m3,2015-01-02 16:00:00 +01:00,6.909400209999999
AT,PM2.5,µg/m3,2015-01-02 17:00:00 +01:00,7.201025
AT,PM2.5,µg/m3,2015-01-02 18:00:00 +01:00,7.940150020000001
AT,PM2.5,µg/m3,2015-01-02 19:00:00 +01:00,8.22635006
AT,PM2.5,µg/m3,2015-01-02 20:00:00 +01:00,7.1166250600000005
AT,PM2.5,µg/m3,2015-01-02 21:00:00 +01:00,4.91947507
AT,PM2.5,µg/m3,2015-01-02 22:00:00 +01:00,7.472774975
AT,PM2.5,µg/m3,2015-01-02 23:00:00 +01:00,9.54282474
AT,PM2.5,µg/m3,2015-01-03 00:00:00 +01:00,7.4658501
AT,PM2.5,µg/m3,2015-01-03 01:00:00 +01:00,7.631925095
AT,PM2.5,µg/m3,2015-01-03 02:00:00 +01:00,7.11467504
AT,PM2.5,µg/m3,2015-01-03 03:00:00 +01:00,7.913100235
AT,PM2.5,µg/m3,2015-01-03 04:00:00 +01:00,7.75005006
AT,PM2.5,µg/m3,2015-01-03 05:00:00 +01:00,7.8936004550000005
AT,PM2.5,µg/m3,2015-01-03 06:00:00 +01:00,8.5926249
AT,PM2.5,µg/m3,2015-01-03 07:00:00 +01:00,9.087525355
AT,PM2.5,µg/m3,2015-01-03 08:00:00 +01:00,9.304025164999999
AT,PM2.5,µg/m3,2015-01-03 09:00:00 +01:00,9.583649625
AT,PM2.5,µg/m3,2015-01-03 10:00:00 +01:00,8.505599484999998
AT,PM2.5,µg/m3,2015-01-03 11:00:00 +01:00,6.670949925
AT,PM2.5,µg/m3,2015-01-03 12:00:00 +01:00,6.776025049999999
AT,PM2.5,µg/m3,2015-01-03 13:00:00 +01:00,6.730274905
AT,PM2.5,µg/m3,2015-01-03 14:00:00 +01:00,6.236075150000001
AT,PM2.5,µg/m3,2015-01-03 15:00:00 +01:00,7.047125095
AT,PM2.5,µg/m3,2015-01-03 16:00:00 +01:00,7.035049900000001
AT,PM2.5,µg/m3,2015-01-03 17:00:00 +01:00,7.33562492
AT,PM2.5,µg/m3,2015-01-03 18:00:00 +01:00,7.49367475
AT,PM2.5,µg/m3,2015-01-03 19:00:00 +01:00,7.917574630000001
AT,PM2.5,µg/m3,2015-01-03 20:00:00 +01:00,10.26305007
AT,PM2.5,µg/m3,2015-01-03 21:00:00 +01:00,13.878750315000001
AT,PM2.5,µg/m3,2015-01-03 22:00:00 +01:00,15.088500495000002
AT,PM2.5,µg/m3,2015-01-03 23:00:00 +01:00,16.259249670000003
AT,PM2.5,µg/m3,2015-01-04 00:00:00 +01:00,13.811250205
AT,PM2.5,µg/m3,2015-01-04 01:00:00 +01:00,8.418850175
AT,PM2.5,µg/m3,2015-01-04 02:00:00 +01:00,3.984449975
AT,PM2.5,µg/m3,2015-01-04 03:00:00 +01:00,2.52082502
AT,PM2.5,µg/m3,2015-01-04 04:00:00 +01:00,1.999450075
AT,PM2.5,µg/m3,2015-01-04 05:00:00 +01:00,3.01584994
AT,PM2.5,µg/m3,2015-01-04 06:00:00 +01:00,2.48335003
AT,PM2.5,µg/m3,2015-01-04 07:00:00 +01:00,1.9140748900000002
AT,PM2.5,µg/m3,2015-01-04 08:00:00 +01:00,2.022524945
AT,PM2.5,µg/m3,2015-01-04 09:00:00 +01:00,1.889449945
AT,PM2.5,µg/m3,2015-01-04 10:00:00 +01:00,2.885649915
AT,PM2.5,µg/m3,2015-01-04 11:00:00 +01:00,2.528149955
AT,PM2.5,µg/m3,2015-01-04 12:00:00 +01:00,2.7144499900000003
AT,PM2.5,µg/m3,2015-01-04 13:00:00 +01:00,2.67427503
AT,PM2.5,µg/m3,2015-01-04 14:00:00 +01:00,3.23255014
AT,PM2.5,µg/m3,2015-01-04 15:00:00 +01:00,3.7839250399999997
AT,PM2.5,µg/m3,2015-01-04 16:00:00 +01:00,4.209700095
AT,PM2.5,µg/m3,2015-01-04 17:00:00 +01:00,4.7325251
AT,PM2.5,µg/m3,2015-01-04 18:00:00 +01:00,4.92550015
AT,PM2.5,µg/m3,2015-01-04 19:00:00 +01:00,3.47187506
AT,PM2.5,µg/m3,2015-01-04 20:00:00 +01:00,3.73315
AT,PM2.5,µg/m3,2015-01-04 21:00:00 +01:00,4.246475215
AT,PM2.5,µg/m3,2015-01-04 22:00:00 +01:00,3.34350001
AT,PM2.5,µg/m3,2015-01-04 23:00:00 +01:00,3.643124925
AT,PM2.5,µg/m3,2015-01-05 00:00:00 +01:00,2.6696249200000004
AT,PM2.5,µg/m3,2015-01-05 01:00:00 +01:00,2.873700015
AT,PM2.5,µg/m3,2015-01-05 02:00:00 +01:00,3.7734501199999997
AT,PM2.5,µg/m3,2015-01-05 03:00:00 +01:00,4.494750015
AT,PM2.5,µg/m3,2015-01-05 04:00:00 +01:00,4.82505035
AT,PM2.5,µg/m3,2015-01-05 05:00:00 +01:00,5.56467485
AT,PM2.5,µg/m3,2015-01-05 06:00:00 +01:00,5.879224765
AT,PM2.5,µg/m3,2015-01-05 07:00:00 +01:00,6.32344984
AT,PM2.5,µg/m3,2015-01-05 08:00:00 +01:00,6.029049865
AT,PM2.5,µg/m3,2015-01-05 09:00:00 +01:00,6.678500165000001
AT,PM2.5,µg/m3,2015-01-05 10:00:00 +01:00,7.61612533
AT,PM2.5,µg/m3,2015-01-05 11:00:00 +01:00,7.45192527
AT,PM2.5,µg/m3,2015-01-05 12:00:00 +01:00,9.294525140000001
AT,PM2.5,µg/m3,2015-01-05 13:00:00 +01:00,9.950349800000001
AT,PM2.5,µg/m3,2015-01-05 14:00:00 +01:00,9.22682475
AT,PM2.5,µg/m3,2015-01-05 15:00:00 +01:00,8.741724965
AT,PM2.5,µg/m3,2015-01-05 16:00:00 +01:00,8.37375068
AT,PM2.5,µg/m3,2015-01-05 17:00:00 +01:00,8.84482478
AT,PM2.5,µg/m3,2015-01-05 18:00:00 +01:00,8.54757475
AT,PM2.5,µg/m3,2015-01-05 19:00:00 +01:00,8.902600280000001
AT,PM2.5,µg/m3,2015-01-05 20:00:00 +01:00,10.154000275000001
AT,PM2.5,µg/m3,2015-01-05 21:00:00 +01:00,10.86549997
AT,PM2.5,µg/m3,2015-01-05 22:00:00 +01:00,11.616499895
AT,PM2.5,µg/m3,2015-01-05 23:00:00 +01:00,12.47475003
AT,PM2.5,µg/m3,2015-01-06 00:00:00 +01:00,12.665250295
AT,PM2.5,µg/m3,2015-01-06 01:00:00 +01:00,12.970499505
AT,PM2.5,µg/m3,2015-01-06 02:00:00 +01:00,13.626749984999996
AT,PM2.5,µg/m3,2015-01-06 03:00:00 +01:00,14.25275039
AT,PM2.5,µg/m3,2015-01-06 04:00:00 +01:00,14.782500265
AT,PM2.5,µg/m3,2015-01-06 05:00:00 +01:00,15.28000068
AT,PM2.5,µg/m3,2015-01-06 06:00:00 +01:00,15.594500535
AT,PM2.5,µg/m3,2015-01-06 07:00:00 +01:00,15.263999935000001
AT,PM2.5,µg/m3,2015-01-06 08:00:00 +01:00,14.57024955
AT,PM2.5,µg/m3,2015-01-06 09:00:00 +01:00,13.859999655
AT,PM2.5,µg/m3,2015-01-06 10:00:00 +01:00,12.936750405
AT,PM2.5,µg/m3,2015-01-06 11:00:00 +01:00,11.322999945
AT,PM2.5,µg/m3,2015-01-06 12:00:00 +01:00,9.879199975
AT,PM2.5,µg/m3,2015-01-06 13:00:00 +01:00,9.82547521
AT,PM2.5,µg/m3,2015-01-06 14:00:00 +01:00,8.915800085
AT,PM2.5,µg/m3,2015-01-06 15:00:00 +01:00,9.000799650000001
AT,PM2.5,µg/m3,2015-01-06 16:00:00 +01:00,10.241974825
AT,PM2.5,µg/m3,2015-01-06 17:00:00 +01:00,14.13574981
AT,PM2.5,µg/m3,2015-01-06 18:00:00 +01:00,17.46600055
AT,PM2.5,µg/m3,2015-01-06 19:00:00 +01:00,18.810500134999998
AT,PM2.5,µg/m3,2015-01-06 20:00:00 +01:00,21.434249875
AT,PM2.5,µg/m3,2015-01-06 21:00:00 +01:00,22.24975012
AT,PM2.5,µg/m3,2015-01-06 22:00:00 +01:00,23.884500495
AT,PM2.5,µg/m3,2015-01-06 23:00:00 +01:00,16.876499165000002
AT,PM2.5,µg/m3,2015-01-07 00:00:00 +01:00,17.493499745
AT,PM2.5,µg/m3,2015-01-07 01:00:00 +01:00,19.33099936
AT,PM2.5,µg/m3,2015-01-07 02:00:00 +01:00,19.04724978
AT,PM2.5,µg/m3,2015-01-07 03:00:00 +01:00,21.615750310000003
AT,PM2.5,µg/m3,2015-01-07 04:00:00 +01:00,24.319999690000003
AT,PM2.5,µg/m3,2015-01-07 05:00:00 +01:00,23.34975051
AT,PM2.5,µg/m3,2015-01-07 06:00:00 +01:00,22.114749905
AT,PM2.5,µg/m3,2015-01-07 07:00:00 +01:00,20.208000175000002
AT,PM2.5,µg/m3,2015-01-07 08:00:00 +01:00,18.700999250000002
AT,PM2.5,µg/m3,2015-01-07 09:00:00 +01:00,18.16499995
AT,PM2.5,µg/m3,2015-01-07 10:00:00 +01:00,18.09200047
AT,PM2.5,µg/m3,2015-01-07 11:00:00 +01:00,19.15750026
AT,PM2.5,µg/m3,2015-01-07 12:00:00 +01:00,19.657250400000002
AT,PM2.5,µg/m3,2015-01-07 13:00:00 +01:00,19.53499984
AT,PM2.5,µg/m3,2015-01-07 14:00:00 +01:00,20.321749675
AT,PM2.5,µg/m3,2015-01-07 15:00:00 +01:00,20.323249805000003
AT,PM2.5,µg/m3,2015-01-07 16:00:00 +01:00,21.147249215000002
AT,PM2.5,µg/m3,2015-01-07 17:00:00 +01:00,21.11049842
AT,PM2.5,µg/m3,2015-01-07 18:00:00 +01:00,22.098751059999998
AT,PM2.5,µg/m3,2015-01-07 19:00:00 +01:00,23.496000285
AT,PM2.5,µg/m3,2015-01-07 20:00:00 +01:00,24.6374998
AT,PM2.5,µg/m3,2015-01-07 21:00:00 +01:00,24.784000385
AT,PM2.5,µg/m3,2015-01-07 22:00:00 +01:00,25.31324958
AT,PM2.5,µg/m3,2015-01-07 23:00:00 +01:00,25.78862953
AT,PM2.5,µg/m3,2015-01-08 00:00:00 +01:00,26.494249335
AT,PM2.5,µg/m3,2015-01-08 01:00:00 +01:00,27.245999325
AT,PM2.5,µg/m3,2015-01-08 02:00:00 +01:00,27.42249869
AT,PM2.5,µg/m3,2015-01-08 03:00:00 +01:00,27.25125026
AT,PM2.5,µg/m3,2015-01-08 04:00:00 +01:00,27.660499570000002
AT,PM2.5,µg/m3,2015-01-08 05:00:00 +01:00,28.59249972
AT,PM2.5,µg/m3,2015-01-08 06:00:00 +01:00,29.74749946
AT,PM2.5,µg/m3,2015-01-08 07:00:00 +01:00,29.792250619999997
AT,PM2.5,µg/m3,2015-01-08 08:00:00 +01:00,30.746000285
AT,PM2.5,µg/m3,2015-01-08 09:00:00 +01:00,30.995998375
AT,PM2.5,µg/m3,2015-01-08 10:00:00 +01:00,31.763999935
AT,PM2.5,µg/m3,2015-01-08 11:00:00 +01:00,33.001499159999995
AT,PM2.5,µg/m3,2015-01-08 12:00:00 +01:00,32.307000155
AT,PM2.5,µg/m3,2015-01-08 13:00:00 +01:00,33.8885002
AT,PM2.5,µg/m3,2015-01-08 14:00:00 +01:00,36.046751005
AT,PM2.5,µg/m3,2015-01-08 15:00:00 +01:00,37.04675102
AT,PM2.5,µg/m3,2015-01-08 16:00:00 +01:00,38.478015895
AT,PM2.5,µg/m3,2015-01-08 17:00:00 +01:00,40.268749225
AT,PM2.5,µg/m3,2015-01-08 18:00:00 +01:00,42.485750185
AT,PM2.5,µg/m3,2015-01-08 19:00:00 +01:00,44.745250690000006
AT,PM2.5,µg/m3,2015-01-08 20:00:00 +01:00,46.904748915
AT,PM2.5,µg/m3,2015-01-08 21:00:00 +01:00,48.503499975
AT,PM2.5,µg/m3,2015-01-08 22:00:00 +01:00,49.14349936
AT,PM2.5,µg/m3,2015-01-08 23:00:00 +01:00,49.392250055000005
AT,PM2.5,µg/m3,2015-01-09 00:00:00 +01:00,43.963750835
AT,PM2.5,µg/m3,2015-01-09 01:00:00 +01:00,21.87130045
AT,PM2.5,µg/m3,2015-01-09 02:00:00 +01:00,3.5355749000000003
AT,PM2.5,µg/m3,2015-01-09 03:00:00 +01:00,1.72894995
AT,PM2.5,µg/m3,2015-01-09 04:00:00 +01:00,0.738367495
AT,PM2.5,µg/m3,2015-01-09 05:00:00 +01:00,0.959832485
AT,PM2.5,µg/m3,2015-01-09 06:00:00 +01:00,2.355575075
AT,PM2.5,µg/m3,2015-01-09 07:00:00 +01:00,4.402050015
AT,PM2.5,µg/m3,2015-01-09 08:00:00 +01:00,4.84070014
AT,PM2.5,µg/m3,2015-01-09 09:00:00 +01:00,3.730925075
AT,PM2.5,µg/m3,2015-01-09 10:00:00 +01:00,3.553549875
AT,PM2.5,µg/m3,2015-01-09 11:00:00 +01:00,4.4971001049999995
AT,PM2.5,µg/m3,2015-01-09 12:00:00 +01:00,4.1218999499999995
AT,PM2.5,µg/m3,2015-01-09 13:00:00 +01:00,3.632599935
AT,PM2.5,µg/m3,2015-01-09 14:00:00 +01:00,5.59459996
AT,PM2.5,µg/m3,2015-01-09 15:00:00 +01:00,2.575949895
AT,PM2.5,µg/m3,2015-01-09 16:00:00 +01:00,2.33312505
AT,PM2.5,µg/m3,2015-01-09 17:00:00 +01:00,1.98557495
AT,PM2.5,µg/m3,2015-01-09 18:00:00 +01:00,1.64582681
AT,PM2.5,µg/m3,2015-01-09 19:00:00 +01:00,2.039600005
AT,PM2.5,µg/m3,2015-01-09 20:00:00 +01:00,2.136825075
AT,PM2.5,µg/m3,2015-01-09 21:00:00 +01:00,1.986474985
AT,PM2.5,µg/m3,2015-01-09 22:00:00 +01:00,1.55875002
AT,PM2.5,µg/m3,2015-01-09 23:00:00 +01:00,1.241212535
AT,PM2.5,µg/m3,2015-01-10 00:00:00 +01:00,0.981867485
AT,PM2.5,µg/m3,2015-01-10 01:00:00 +01:00,0.82206499
AT,PM2.5,µg/m3,2015-01-10 02:00:00 +01:00,0.62702998
AT,PM2.5,µg/m3,2015-01-10 03:00:00 +01:00,0.418972485
AT,PM2.5,µg/m3,2015-01-10 04:00:00 +01:00,0.366240005
AT,PM2.5,µg/m3,2015-01-10 05:00:00 +01:00,0.5401075
AT,PM2.5,µg/m3,2015-01-10 06:00:00 +01:00,0.46996249
AT,PM2.5,µg/m3,2015-01-10 07:00:00 +01:00,0.51521001
AT,PM2.5,µg/m3,2015-01-10 08:00:00 +01:00,0.41222250000000005
AT,PM2.5,µg/m3,2015-01-10 09:00:00 +01:00,0.439069995
AT,PM2.5,µg/m3,2015-01-10 10:00:00 +01:00,0.642414985
AT,PM2.5,µg/m3,2015-01-10 11:00:00 +01:00,0.775772505
AT,PM2.5,µg/m3,2015-01-10 12:00:00 +01:00,0.735667495
AT,PM2.5,µg/m3,2015-01-10 13:00:00 +01:00,0.81035253
AT,PM2.5,µg/m3,2015-01-10 14:00:00 +01:00,0.71968001
AT,PM2.5,µg/m3,2015-01-10 15:00:00 +01:00,0.765330015
AT,PM2.5,µg/m3,2015-01-10 16:00:00 +01:00,0.92985248
AT,PM2.5,µg/m3,2015-01-10 17:00:00 +01:00,1.77237498
AT,PM2.5,µg/m3,2015-01-10 18:00:00 +01:00,1.18533503
AT,PM2.5,µg/m3,2015-01-10 19:00:00 +01:00,1.266500055
AT,PM2.5,µg/m3,2015-01-10 20:00:00 +01:00,1.197149985
AT,PM2.5,µg/m3,2015-01-10 21:00:00 +01:00,0.875182475
AT,PM2.5,µg/m3,2015-01-10 22:00:00 +01:00,0.942009985
AT,PM2.5,µg/m3,2015-01-10 23:00:00 +01:00,0.689592475
AT,PM2.5,µg/m3,2015-01-11 00:00:00 +01:00,0.599245005
AT,PM2.5,µg/m3,2015-01-11 01:00:00 +01:00,0.6476350049999999
AT,PM2.5,µg/m3,2015-01-11 02:00:00 +01:00,0.8749750199999999
AT,PM2.5,µg/m3,2015-01-11 03:00:00 +01:00,1.42447494
AT,PM2.5,µg/m3,2015-01-11 04:00:00 +01:00,1.87795007
AT,PM2.5,µg/m3,2015-01-11 05:00:00 +01:00,1.9568250100000002
AT,PM2.5,µg/m3,2015-01-11 06:00:00 +01:00,2.214275045
AT,PM2.5,µg/m3,2015-01-11 07:00:00 +01:00,2.28850006
AT,PM2.5,µg/m3,2015-01-11 08:00:00 +01:00,2.01895004
AT,PM2.5,µg/m3,2015-01-11 09:00:00 +01:00,1.8400999800000002
AT,PM2.5,µg/m3,2015-01-11 10:00:00 +01:00,1.6681250250000002
AT,PM2.5,µg/m3,2015-01-11 11:00:00 +01:00,1.6149249600000002
AT,PM2.5,µg/m3,2015-01-11 12:00:00 +01:00,1.95355003
AT,PM2.5,µg/m3,2015-01-11 13:00:00 +01:00,3.2736250150000004
AT,PM2.5,µg/m3,2015-01-11 14:00:00 +01:00,3.3705000849999998
AT,PM2.5,µg/m3,2015-01-11 15:00:00 +01:00,2.350549935
AT,PM2.5,µg/m3,2015-01-11 16:00:00 +01:00,2.12859999
AT,PM2.5,µg/m3,2015-01-11 17:00:00 +01:00,2.2211499100000003
AT,PM2.5,µg/m3,2015-01-11 18:00:00 +01:00,2.6691749
AT,PM2.5,µg/m3,2015-01-11 19:00:00 +01:00,2.7580999100000003
AT,PM2.5,µg/m3,2015-01-11 20:00:00 +01:00,1.76802497
AT,PM2.5,µg/m3,2015-01-11 21:00:00 +01:00,2.558200115
AT,PM2.5,µg/m3,2015-01-11 22:00:00 +01:00,2.7968
AT,PM2.5,µg/m3,2015-01-11 23:00:00 +01:00,3.39305007
AT,PM2.5,µg/m3,2015-01-12 00:00:00 +01:00,3.732649915
AT,PM2.5,µg/m3,2015-01-12 01:00:00 +01:00,3.59324991
AT,PM2.5,µg/m3,2015-01-12 02:00:00 +01:00,3.50637482
AT,PM2.5,µg/m3,2015-01-12 03:00:00 +01:00,3.504299875
AT,PM2.5,µg/m3,2015-01-12 04:00:00 +01:00,3.059524885
AT,PM2.5,µg/m3,2015-01-12 05:00:00 +01:00,3.0061250900000003
AT,PM2.5,µg/m3,2015-01-12 06:00:00 +01:00,2.772250055
AT,PM2.5,µg/m3,2015-01-12 07:00:00 +01:00,2.8268499350000003
AT,PM2.5,µg/m3,2015-01-12 08:00:00 +01:00,3.12607502
AT,PM2.5,µg/m3,2015-01-12 09:00:00 +01:00,3.6567000050000003
AT,PM2.5,µg/m3,2015-01-12 10:00:00 +01:00,3.471125115
AT,PM2.5,µg/m3,2015-01-12 11:00:00 +01:00,3.5777498450000005
AT,PM2.5,µg/m3,2015-01-12 12:00:00 +01:00,3.2307499550000003
AT,PM2.5,µg/m3,2015-01-12 13:00:00 +01:00,4.1944499
AT,PM2.5,µg/m3,2015-01-12 14:00:00 +01:00,4.2998750150000005
AT,PM2.5,µg/m3,2015-01-12 15:00:00 +01:00,4.76212501
AT,PM2.5,µg/m3,2015-01-12 16:00:00 +01:00,4.779474965
AT,PM2.5,µg/m3,2015-01-12 17:00:00 +01:00,5.42702484
AT,PM2.5,µg/m3,2015-01-12 18:00:00 +01:00,5.060024725
AT,PM2.5,µg/m3,2015-01-12 19:00:00 +01:00,4.190325015
AT,PM2.5,µg/m3,2015-01-12 20:00:00 +01:00,4.287800185
AT,PM2.5,µg/m3,2015-01-12 21:00:00 +01:00,4.64217495
AT,PM2.5,µg/m3,2015-01-12 22:00:00 +01:00,7.6841251800000006
AT,PM2.5,µg/m3,2015-01-12 23:00:00 +01:00,9.012350080000001
AT,PM2.5,µg/m3,2015-01-13 00:00:00 +01:00,7.02329992
AT,PM2.5,µg/m3,2015-01-13 01:00:00 +01:00,2.99587511
AT,PM2.5,µg/m3,2015-01-13 02:00:00 +01:00,3.2530748750000003
AT,PM2.5,µg/m3,2015-01-13 03:00:00 +01:00,3.39842485
AT,PM2.5,µg/m3,2015-01-13 04:00:00 +01:00,6.158324945
AT,PM2.5,µg/m3,2015-01-13 05:00:00 +01:00,7.703774925
AT,PM2.5,µg/m3,2015-01-13 06:00:00 +01:00,9.568324555
AT,PM2.5,µg/m3,2015-01-13 07:00:00 +01:00,13.363500115
AT,PM2.5,µg/m3,2015-01-13 08:00:00 +01:00,21.18300056
AT,PM2.5,µg/m3,2015-01-13 09:00:00 +01:00,15.238499635
AT,PM2.5,µg/m3,2015-01-13 10:00:00 +01:00,18.435999865
AT,PM2.5,µg/m3,2015-01-13 11:00:00 +01:00,15.530749795
AT,PM2.5,µg/m3,2015-01-13 12:00:00 +01:00,18.647249695
AT,PM2.5,µg/m3,2015-01-13 13:00:00 +01:00,18.699000355000003
AT,PM2.5,µg/m3,2015-01-13 14:00:00 +01:00,18.963500015
AT,PM2.5,µg/m3,2015-01-13 15:00:00 +01:00,18.899749745
AT,PM2.5,µg/m3,2015-01-13 16:00:00 +01:00,21.419500345000003
AT,PM2.5,µg/m3,2015-01-13 17:00:00 +01:00,27.08524894
AT,PM2.5,µg/m3,2015-01-13 18:00:00 +01:00,32.53599928
AT,PM2.5,µg/m3,2015-01-13 19:00:00 +01:00,36.365497579999996
AT,PM2.5,µg/m3,2015-01-13 20:00:00 +01:00,39.002498615
AT,PM2.5,µg/m3,2015-01-13 21:00:00 +01:00,37.14349937
AT,PM2.5,µg/m3,2015-01-13 22:00:00 +01:00,35.750501625
AT,PM2.5,µg/m3,2015-01-13 23:00:00 +01:00,36.386501304999996
AT,PM2.5,µg/m3,2015-01-14 00:00:00 +01:00,33.157251349999996
AT,PM2.5,µg/m3,2015-01-14 01:00:00 +01:00,31.877250665000002
AT,PM2.5,µg/m3,2015-01-14 02:00:00 +01:00,30.699750885
AT,PM2.5,µg/m3,2015-01-14 03:00:00 +01:00,30.8922491
AT,PM2.5,µg/m3,2015-01-14 04:00:00 +01:00,31.604749665
AT,PM2.5,µg/m3,2015-01-14 05:00:00 +01:00,33.02124976
AT,PM2.5,µg/m3,2015-01-14 06:00:00 +01:00,32.425500865000004
AT,PM2.5,µg/m3,2015-01-14 07:00:00 +01:00,32.87050055500001
AT,PM2.5,µg/m3,2015-01-14 08:00:00 +01:00,32.77799987
AT,PM2.5,µg/m3,2015-01-14 09:00:00 +01:00,33.51124954
AT,PM2.5,µg/m3,2015-01-14 10:00:00 +01:00,35.235502235
AT,PM2.5,µg/m3,2015-01-14 11:00:00 +01:00,36.315000530000006
AT,PM2.5,µg/m3,2015-01-14 12:00:00 +01:00,38.63774871
AT,PM2.5,µg/m3,2015-01-14 13:00:00 +01:00,37.913499825
AT,PM2.5,µg/m3,2015-01-14 14:00:00 +01:00,38.265001285
AT,PM2.5,µg/m3,2015-01-14 15:00:00 +01:00,40.25825118
AT,PM2.5,µg/m3,2015-01-14 16:00:00 +01:00,23.182698245
AT,PM2.5,µg/m3,2015-01-14 17:00:00 +01:00,4.72180007
AT,PM2.5,µg/m3,2015-01-14 18:00:00 +01:00,3.903224935
AT,PM2.5,µg/m3,2015-01-14 19:00:00 +01:00,3.64487504
AT,PM2.5,µg/m3,2015-01-14 20:00:00 +01:00,5.4224247850000005
AT,PM2.5,µg/m3,2015-01-14 21:00:00 +01:00,9.77377461
AT,PM2.5,µg/m3,2015-01-14 22:00:00 +01:00,1.94725
AT,PM2.5,µg/m3,2015-01-14 23:00:00 +01:00,1.07288998
AT,PM2.5,µg/m3,2015-01-15 00:00:00 +01:00,1.12146996
AT,PM2.5,µg/m3,2015-01-15 01:00:00 +01:00,1.378199925
AT,PM2.5,µg/m3,2015-01-15 02:00:00 +01:00,1.702549985
AT,PM2.5,µg/m3,2015-01-15 03:00:00 +01:00,1.76837491
AT,PM2.5,µg/m3,2015-01-15 04:00:00 +01:00,2.242900005
AT,PM2.5,µg/m3,2015-01-15 05:00:00 +01:00,3.017549985
AT,PM2.5,µg/m3,2015-01-15 06:00:00 +01:00,5.5539998950000005
AT,PM2.5,µg/m3,2015-01-15 07:00:00 +01:00,10.564450260000001
AT,PM2.5,µg/m3,2015-01-15 08:00:00 +01:00,13.83137464
AT,PM2.5,µg/m3,2015-01-15 09:00:00 +01:00,10.442650315000002
AT,PM2.5,µg/m3,2015-01-15 10:00:00 +01:00,6.755499835
AT,PM2.5,µg/m3,2015-01-15 11:00:00 +01:00,5.3810999299999995
AT,PM2.5,µg/m3,2015-01-15 12:00:00 +01:00,6.844075200000001
AT,PM2.5,µg/m3,2015-01-15 13:00:00 +01:00,7.505249495000001
AT,PM2.5,µg/m3,2015-01-15 14:00:00 +01:00,10.307399740000001
AT,PM2.5,µg/m3,2015-01-15 15:00:00 +01:00,15.197000495
