Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
NL,O3,µg/m3,2017-01-01 00:00:00 +01:00,0.5333333333333333
NL,O3,µg/m3,2017-01-01 01:00:00 +01:00,0.8333333333333334
NL,O3,µg/m3,2017-01-01 02:00:00 +01:00,1.0666666666666667
NL,O3,µg/m3,2017-01-01 03:00:00 +01:00,0.5666666666666668
NL,O3,µg/m3,2017-01-01 04:00:00 +01:00,0.6000000000000001
NL,O3,µg/m3,2017-01-01 05:00:00 +01:00,1.3999999999999997
NL,O3,µg/m3,2017-01-01 06:00:00 +01:00,1.6999999966666666
NL,O3,µg/m3,2017-01-01 07:00:00 +01:00,5.333333323333334
NL,O3,µg/m3,2017-01-01 08:00:00 +01:00,7.9666666600000005
NL,O3,µg/m3,2017-01-01 09:00:00 +01:00,9.833333323333333
NL,O3,µg/m3,2017-01-01 10:00:00 +01:00,12.466666663333333
NL,O3,µg/m3,2017-01-01 11:00:00 +01:00,12.633333330000001
NL,O3,µg/m3,2017-01-01 12:00:00 +01:00,13.833333333333334
NL,O3,µg/m3,2017-01-01 13:00:00 +01:00,14.633333333333335
NL,O3,µg/m3,2017-01-01 14:00:00 +01:00,16.633333333333336
NL,O3,µg/m3,2017-01-01 15:00:00 +01:00,9.533333333333333
NL,O3,µg/m3,2017-01-01 16:00:00 +01:00,5.833333329999999
NL,O3,µg/m3,2017-01-01 17:00:00 +01:00,3.2999999966666667
NL,O3,µg/m3,2017-01-01 18:00:00 +01:00,0.5000000000000001
NL,O3,µg/m3,2017-01-01 19:00:00 +01:00,0.0
NL,O3,µg/m3,2017-01-01 20:00:00 +01:00,-0.033333333333333326
NL,O3,µg/m3,2017-01-01 21:00:00 +01:00,0.033333333333333326
NL,O3,µg/m3,2017-01-01 22:00:00 +01:00,0.20000000000000004
NL,O3,µg/m3,2017-01-01 23:00:00 +01:00,0.26666666666666666
NL,O3,µg/m3,2017-01-02 00:00:00 +01:00,0.13333333333333333
NL,O3,µg/m3,2017-01-02 01:00:00 +01:00,8.366666666666667
NL,O3,µg/m3,2017-01-02 02:00:00 +01:00,48.499999996666666
NL,O3,µg/m3,2017-01-02 03:00:00 +01:00,61.13333333333333
NL,O3,µg/m3,2017-01-02 04:00:00 +01:00,59.26666666666667
NL,O3,µg/m3,2017-01-02 05:00:00 +01:00,58.56666666
NL,O3,µg/m3,2017-01-02 06:00:00 +01:00,40.86666666333334
NL,O3,µg/m3,2017-01-02 07:00:00 +01:00,29.46666665666667
NL,O3,µg/m3,2017-01-02 08:00:00 +01:00,35.53333332333333
NL,O3,µg/m3,2017-01-02 09:00:00 +01:00,27.0
NL,O3,µg/m3,2017-01-02 10:00:00 +01:00,28.866666663333334
NL,O3,µg/m3,2017-01-02 11:00:00 +01:00,45.43333333333334
NL,O3,µg/m3,2017-01-02 12:00:00 +01:00,50.866666666666674
NL,O3,µg/m3,2017-01-02 13:00:00 +01:00,55.19999999666667
NL,O3,µg/m3,2017-01-02 14:00:00 +01:00,52.96666666666667
NL,O3,µg/m3,2017-01-02 15:00:00 +01:00,47.46666666000001
NL,O3,µg/m3,2017-01-02 16:00:00 +01:00,45.29999999666666
NL,O3,µg/m3,2017-01-02 17:00:00 +01:00,35.93333333
NL,O3,µg/m3,2017-01-02 18:00:00 +01:00,40.133333326666666
NL,O3,µg/m3,2017-01-02 19:00:00 +01:00,50.466666663333335
NL,O3,µg/m3,2017-01-02 20:00:00 +01:00,41.93333333
NL,O3,µg/m3,2017-01-02 21:00:00 +01:00,21.133333333333336
NL,O3,µg/m3,2017-01-02 22:00:00 +01:00,11.733333333333334
NL,O3,µg/m3,2017-01-02 23:00:00 +01:00,31.23333332333333
NL,O3,µg/m3,2017-01-03 00:00:00 +01:00,30.43333333
NL,O3,µg/m3,2017-01-03 01:00:00 +01:00,32.23333333
NL,O3,µg/m3,2017-01-03 02:00:00 +01:00,44.333333333333336
NL,O3,µg/m3,2017-01-03 03:00:00 +01:00,50.83333332666666
NL,O3,µg/m3,2017-01-03 04:00:00 +01:00,54.73333333333333
NL,O3,µg/m3,2017-01-03 05:00:00 +01:00,59.26666666
NL,O3,µg/m3,2017-01-03 06:00:00 +01:00,45.96666666000001
NL,O3,µg/m3,2017-01-03 07:00:00 +01:00,40.333333329999995
NL,O3,µg/m3,2017-01-03 08:00:00 +01:00,39.499999996666666
NL,O3,µg/m3,2017-01-03 09:00:00 +01:00,39.099999993333334
NL,O3,µg/m3,2017-01-03 10:00:00 +01:00,43.599999993333334
NL,O3,µg/m3,2017-01-03 11:00:00 +01:00,52.23333332666667
NL,O3,µg/m3,2017-01-03 12:00:00 +01:00,57.26666666
NL,O3,µg/m3,2017-01-03 13:00:00 +01:00,53.26666666
NL,O3,µg/m3,2017-01-03 14:00:00 +01:00,51.13333333
NL,O3,µg/m3,2017-01-03 15:00:00 +01:00,50.566666663333336
NL,O3,µg/m3,2017-01-03 16:00:00 +01:00,46.26666666333333
NL,O3,µg/m3,2017-01-03 17:00:00 +01:00,44.13333332666667
NL,O3,µg/m3,2017-01-03 18:00:00 +01:00,43.76666666333333
NL,O3,µg/m3,2017-01-03 19:00:00 +01:00,42.96666666666667
NL,O3,µg/m3,2017-01-03 20:00:00 +01:00,44.466666663333335
NL,O3,µg/m3,2017-01-03 21:00:00 +01:00,47.599999993333334
NL,O3,µg/m3,2017-01-03 22:00:00 +01:00,47.36666666333334
NL,O3,µg/m3,2017-01-03 23:00:00 +01:00,47.16666666333333
NL,O3,µg/m3,2017-01-04 00:00:00 +01:00,46.16666666333333
NL,O3,µg/m3,2017-01-04 01:00:00 +01:00,47.16666666333333
NL,O3,µg/m3,2017-01-04 02:00:00 +01:00,48.93333333333334
NL,O3,µg/m3,2017-01-04 03:00:00 +01:00,56.59999998999999
NL,O3,µg/m3,2017-01-04 04:00:00 +01:00,67.23333333000001
NL,O3,µg/m3,2017-01-04 05:00:00 +01:00,72.26666666666667
NL,O3,µg/m3,2017-01-04 06:00:00 +01:00,66.86666666
NL,O3,µg/m3,2017-01-04 07:00:00 +01:00,71.46666666
NL,O3,µg/m3,2017-01-04 08:00:00 +01:00,67.73333332666667
NL,O3,µg/m3,2017-01-04 09:00:00 +01:00,63.16666665666667
NL,O3,µg/m3,2017-01-04 10:00:00 +01:00,62.63333332666667
NL,O3,µg/m3,2017-01-04 11:00:00 +01:00,63.09999999666667
NL,O3,µg/m3,2017-01-04 12:00:00 +01:00,64.96666665666667
NL,O3,µg/m3,2017-01-04 13:00:00 +01:00,65.93333332666667
NL,O3,µg/m3,2017-01-04 14:00:00 +01:00,65.93333332333333
NL,O3,µg/m3,2017-01-04 15:00:00 +01:00,64.66666665999999
NL,O3,µg/m3,2017-01-04 16:00:00 +01:00,62.73333333
NL,O3,µg/m3,2017-01-04 17:00:00 +01:00,60.833333323333335
NL,O3,µg/m3,2017-01-04 18:00:00 +01:00,58.56666666
NL,O3,µg/m3,2017-01-04 19:00:00 +01:00,58.499999996666666
NL,O3,µg/m3,2017-01-04 20:00:00 +01:00,54.69999999666667
NL,O3,µg/m3,2017-01-04 21:00:00 +01:00,57.73333333
NL,O3,µg/m3,2017-01-04 22:00:00 +01:00,58.19999999
NL,O3,µg/m3,2017-01-04 23:00:00 +01:00,57.63333333333333
NL,O3,µg/m3,2017-01-05 00:00:00 +01:00,53.733333329999994
NL,O3,µg/m3,2017-01-05 01:00:00 +01:00,53.4
NL,O3,µg/m3,2017-01-05 02:00:00 +01:00,61.333333329999995
NL,O3,µg/m3,2017-01-05 03:00:00 +01:00,56.333333329999995
NL,O3,µg/m3,2017-01-05 04:00:00 +01:00,64.49999999666666
NL,O3,µg/m3,2017-01-05 05:00:00 +01:00,60.333333329999995
NL,O3,µg/m3,2017-01-05 06:00:00 +01:00,47.63333333
NL,O3,µg/m3,2017-01-05 07:00:00 +01:00,39.79999999666666
NL,O3,µg/m3,2017-01-05 08:00:00 +01:00,19.833333330000002
NL,O3,µg/m3,2017-01-05 09:00:00 +01:00,19.899999996666665
NL,O3,µg/m3,2017-01-05 10:00:00 +01:00,20.2
NL,O3,µg/m3,2017-01-05 11:00:00 +01:00,42.499999996666666
NL,O3,µg/m3,2017-01-05 12:00:00 +01:00,47.566666663333336
NL,O3,µg/m3,2017-01-05 13:00:00 +01:00,49.533333330000005
NL,O3,µg/m3,2017-01-05 14:00:00 +01:00,49.16666666
NL,O3,µg/m3,2017-01-05 15:00:00 +01:00,43.43333333333334
NL,O3,µg/m3,2017-01-05 16:00:00 +01:00,33.33333333
NL,O3,µg/m3,2017-01-05 17:00:00 +01:00,25.299999996666667
NL,O3,µg/m3,2017-01-05 18:00:00 +01:00,26.76666666
NL,O3,µg/m3,2017-01-05 19:00:00 +01:00,26.99999999666667
NL,O3,µg/m3,2017-01-05 20:00:00 +01:00,29.299999996666667
NL,O3,µg/m3,2017-01-05 21:00:00 +01:00,31.166666660000004
NL,O3,µg/m3,2017-01-05 22:00:00 +01:00,32.03333333
NL,O3,µg/m3,2017-01-05 23:00:00 +01:00,33.833333329999995
NL,O3,µg/m3,2017-01-06 00:00:00 +01:00,40.499999996666666
NL,O3,µg/m3,2017-01-06 01:00:00 +01:00,39.69999999
NL,O3,µg/m3,2017-01-06 02:00:00 +01:00,35.06666666666667
NL,O3,µg/m3,2017-01-06 03:00:00 +01:00,32.53333333333333
NL,O3,µg/m3,2017-01-06 04:00:00 +01:00,24.93333333
NL,O3,µg/m3,2017-01-06 05:00:00 +01:00,17.2
NL,O3,µg/m3,2017-01-06 06:00:00 +01:00,9.666666659999999
NL,O3,µg/m3,2017-01-06 07:00:00 +01:00,2.733333333333333
NL,O3,µg/m3,2017-01-06 08:00:00 +01:00,1.7333333333333334
NL,O3,µg/m3,2017-01-06 09:00:00 +01:00,4.666666663333333
NL,O3,µg/m3,2017-01-06 10:00:00 +01:00,10.566666660000001
NL,O3,µg/m3,2017-01-06 11:00:00 +01:00,17.799999996666667
NL,O3,µg/m3,2017-01-06 12:00:00 +01:00,23.799999993333333
NL,O3,µg/m3,2017-01-06 13:00:00 +01:00,25.43333333
NL,O3,µg/m3,2017-01-06 14:00:00 +01:00,23.96666666
NL,O3,µg/m3,2017-01-06 15:00:00 +01:00,13.133333333333333
NL,O3,µg/m3,2017-01-06 16:00:00 +01:00,6.2999999933333335
NL,O3,µg/m3,2017-01-06 17:00:00 +01:00,2.83333333
NL,O3,µg/m3,2017-01-06 18:00:00 +01:00,2.83333333
NL,O3,µg/m3,2017-01-06 19:00:00 +01:00,3.66666666
NL,O3,µg/m3,2017-01-06 20:00:00 +01:00,2.299999993333333
NL,O3,µg/m3,2017-01-06 21:00:00 +01:00,1.33333333
NL,O3,µg/m3,2017-01-06 22:00:00 +01:00,1.2666666666666666
NL,O3,µg/m3,2017-01-06 23:00:00 +01:00,2.899999993333333
NL,O3,µg/m3,2017-01-07 00:00:00 +01:00,7.333333323333334
NL,O3,µg/m3,2017-01-07 01:00:00 +01:00,15.433333333333335
NL,O3,µg/m3,2017-01-07 02:00:00 +01:00,26.13333332666667
NL,O3,µg/m3,2017-01-07 03:00:00 +01:00,15.066666663333335
NL,O3,µg/m3,2017-01-07 04:00:00 +01:00,13.499999993333333
NL,O3,µg/m3,2017-01-07 05:00:00 +01:00,18.99999999666667
NL,O3,µg/m3,2017-01-07 06:00:00 +01:00,23.13333333
NL,O3,µg/m3,2017-01-07 07:00:00 +01:00,23.66666666
NL,O3,µg/m3,2017-01-07 08:00:00 +01:00,20.499999996666663
NL,O3,µg/m3,2017-01-07 09:00:00 +01:00,13.766666663333334
NL,O3,µg/m3,2017-01-07 10:00:00 +01:00,10.83333333
NL,O3,µg/m3,2017-01-07 11:00:00 +01:00,10.133333330000001
NL,O3,µg/m3,2017-01-07 12:00:00 +01:00,8.033333333333333
NL,O3,µg/m3,2017-01-07 13:00:00 +01:00,5.366666666666667
NL,O3,µg/m3,2017-01-07 14:00:00 +01:00,2.8666666666666667
NL,O3,µg/m3,2017-01-07 15:00:00 +01:00,1.9333333333333336
NL,O3,µg/m3,2017-01-07 16:00:00 +01:00,0.4333333333333333
NL,O3,µg/m3,2017-01-07 17:00:00 +01:00,0.5333333333333333
NL,O3,µg/m3,2017-01-07 18:00:00 +01:00,0.7333333300000001
NL,O3,µg/m3,2017-01-07 19:00:00 +01:00,1.43333333
NL,O3,µg/m3,2017-01-07 20:00:00 +01:00,2.5999999966666665
NL,O3,µg/m3,2017-01-07 21:00:00 +01:00,15.13333333
NL,O3,µg/m3,2017-01-07 22:00:00 +01:00,32.19999999666667
NL,O3,µg/m3,2017-01-07 23:00:00 +01:00,40.13333333333333
NL,O3,µg/m3,2017-01-08 00:00:00 +01:00,40.06666666
NL,O3,µg/m3,2017-01-08 01:00:00 +01:00,43.43333333333334
NL,O3,µg/m3,2017-01-08 02:00:00 +01:00,43.63333333333333
NL,O3,µg/m3,2017-01-08 03:00:00 +01:00,45.199999993333336
NL,O3,µg/m3,2017-01-08 04:00:00 +01:00,47.76666666
NL,O3,µg/m3,2017-01-08 05:00:00 +01:00,45.800000000000004
NL,O3,µg/m3,2017-01-08 06:00:00 +01:00,43.39999999666667
NL,O3,µg/m3,2017-01-08 07:00:00 +01:00,41.39999999666667
NL,O3,µg/m3,2017-01-08 08:00:00 +01:00,34.13333333333333
NL,O3,µg/m3,2017-01-08 09:00:00 +01:00,27.299999996666667
NL,O3,µg/m3,2017-01-08 10:00:00 +01:00,30.299999996666667
NL,O3,µg/m3,2017-01-08 11:00:00 +01:00,29.43333333
NL,O3,µg/m3,2017-01-08 12:00:00 +01:00,33.29999999666666
NL,O3,µg/m3,2017-01-08 13:00:00 +01:00,28.299999996666667
NL,O3,µg/m3,2017-01-08 14:00:00 +01:00,34.86666666
NL,O3,µg/m3,2017-01-08 15:00:00 +01:00,43.26666666333333
NL,O3,µg/m3,2017-01-08 16:00:00 +01:00,44.499999996666666
NL,O3,µg/m3,2017-01-08 17:00:00 +01:00,40.9
NL,O3,µg/m3,2017-01-08 18:00:00 +01:00,33.69999999
NL,O3,µg/m3,2017-01-08 19:00:00 +01:00,21.666666656666667
NL,O3,µg/m3,2017-01-08 20:00:00 +01:00,11.26666666
NL,O3,µg/m3,2017-01-08 21:00:00 +01:00,2.466666666666667
NL,O3,µg/m3,2017-01-08 22:00:00 +01:00,7.233333330000001
NL,O3,µg/m3,2017-01-08 23:00:00 +01:00,16.133333333333333
NL,O3,µg/m3,2017-01-09 00:00:00 +01:00,14.700000000000001
NL,O3,µg/m3,2017-01-09 01:00:00 +01:00,11.966666663333333
NL,O3,µg/m3,2017-01-09 02:00:00 +01:00,9.933333333333334
NL,O3,µg/m3,2017-01-09 03:00:00 +01:00,1.2666666633333334
NL,O3,µg/m3,2017-01-09 04:00:00 +01:00,-0.10000000000000002
NL,O3,µg/m3,2017-01-09 05:00:00 +01:00,-0.13333333333333333
NL,O3,µg/m3,2017-01-09 06:00:00 +01:00,0.35
NL,O3,µg/m3,2017-01-09 07:00:00 +01:00,0.39999999999999997
NL,O3,µg/m3,2017-01-09 08:00:00 +01:00,0.5
NL,O3,µg/m3,2017-01-09 09:00:00 +01:00,0.65
NL,O3,µg/m3,2017-01-09 10:00:00 +01:00,0.95
NL,O3,µg/m3,2017-01-09 11:00:00 +01:00,1.25
NL,O3,µg/m3,2017-01-09 12:00:00 +01:00,1.749999995
NL,O3,µg/m3,2017-01-09 13:00:00 +01:00,3.24999999
NL,O3,µg/m3,2017-01-09 14:00:00 +01:00,3.1999999949999998
NL,O3,µg/m3,2017-01-09 15:00:00 +01:00,2.299999995
NL,O3,µg/m3,2017-01-09 16:00:00 +01:00,1.8499999950000001
NL,O3,µg/m3,2017-01-09 17:00:00 +01:00,1.9
NL,O3,µg/m3,2017-01-09 18:00:00 +01:00,3.9000000000000004
NL,O3,µg/m3,2017-01-09 19:00:00 +01:00,5.749999995
NL,O3,µg/m3,2017-01-09 20:00:00 +01:00,12.0
NL,O3,µg/m3,2017-01-09 21:00:00 +01:00,15.999999995
NL,O3,µg/m3,2017-01-09 22:00:00 +01:00,12.099999995000001
NL,O3,µg/m3,2017-01-09 23:00:00 +01:00,13.649999995
NL,O3,µg/m3,2017-01-10 00:00:00 +01:00,19.999999995
NL,O3,µg/m3,2017-01-10 01:00:00 +01:00,29.1
NL,O3,µg/m3,2017-01-10 02:00:00 +01:00,57.400000000000006
NL,O3,µg/m3,2017-01-10 03:00:00 +01:00,51.2
NL,O3,µg/m3,2017-01-10 04:00:00 +01:00,44.499999995
NL,O3,µg/m3,2017-01-10 05:00:00 +01:00,42.05
NL,O3,µg/m3,2017-01-10 06:00:00 +01:00,25.3
NL,O3,µg/m3,2017-01-10 07:00:00 +01:00,4.24999999
NL,O3,µg/m3,2017-01-10 08:00:00 +01:00,0.55
NL,O3,µg/m3,2017-01-10 09:00:00 +01:00,1.2000000000000002
NL,O3,µg/m3,2017-01-10 10:00:00 +01:00,5.79999999
NL,O3,µg/m3,2017-01-10 11:00:00 +01:00,9.55
NL,O3,µg/m3,2017-01-10 12:00:00 +01:00,23.9
NL,O3,µg/m3,2017-01-10 13:00:00 +01:00,22.55
NL,O3,µg/m3,2017-01-10 14:00:00 +01:00,16.49999999
NL,O3,µg/m3,2017-01-10 15:00:00 +01:00,12.29999999
NL,O3,µg/m3,2017-01-10 16:00:00 +01:00,2.299999995
NL,O3,µg/m3,2017-01-10 17:00:00 +01:00,-0.6
NL,O3,µg/m3,2017-01-10 18:00:00 +01:00,-0.6
NL,O3,µg/m3,2017-01-10 19:00:00 +01:00,-0.45
NL,O3,µg/m3,2017-01-10 20:00:00 +01:00,-0.75
NL,O3,µg/m3,2017-01-10 21:00:00 +01:00,-0.8
NL,O3,µg/m3,2017-01-10 22:00:00 +01:00,-0.9500000000000001
NL,O3,µg/m3,2017-01-10 23:00:00 +01:00,-0.05
NL,O3,µg/m3,2017-01-11 00:00:00 +01:00,4.099999995
NL,O3,µg/m3,2017-01-11 01:00:00 +01:00,1.8499999950000001
NL,O3,µg/m3,2017-01-11 02:00:00 +01:00,7.049999995
NL,O3,µg/m3,2017-01-11 03:00:00 +01:00,3.7
NL,O3,µg/m3,2017-01-11 04:00:00 +01:00,1.749999995
NL,O3,µg/m3,2017-01-11 05:00:00 +01:00,14.35
NL,O3,µg/m3,2017-01-11 06:00:00 +01:00,16.55
NL,O3,µg/m3,2017-01-11 07:00:00 +01:00,20.399999995
NL,O3,µg/m3,2017-01-11 08:00:00 +01:00,16.3
NL,O3,µg/m3,2017-01-11 09:00:00 +01:00,25.749999995000003
NL,O3,µg/m3,2017-01-11 10:00:00 +01:00,32.549999995
NL,O3,µg/m3,2017-01-11 11:00:00 +01:00,43.6
NL,O3,µg/m3,2017-01-11 12:00:00 +01:00,58.499999994999996
NL,O3,µg/m3,2017-01-11 13:00:00 +01:00,63.399999995
NL,O3,µg/m3,2017-01-11 14:00:00 +01:00,60.85
NL,O3,µg/m3,2017-01-11 15:00:00 +01:00,64.29999999500001
NL,O3,µg/m3,2017-01-11 16:00:00 +01:00,61.749999994999996
NL,O3,µg/m3,2017-01-11 17:00:00 +01:00,60.400000000000006
NL,O3,µg/m3,2017-01-11 18:00:00 +01:00,60.699999995
NL,O3,µg/m3,2017-01-11 19:00:00 +01:00,64.599999995
NL,O3,µg/m3,2017-01-11 20:00:00 +01:00,62.8
NL,O3,µg/m3,2017-01-11 21:00:00 +01:00,57.3
NL,O3,µg/m3,2017-01-11 22:00:00 +01:00,62.6
NL,O3,µg/m3,2017-01-11 23:00:00 +01:00,60.05
NL,O3,µg/m3,2017-01-12 00:00:00 +01:00,61.29999999
NL,O3,µg/m3,2017-01-12 01:00:00 +01:00,61.749999994999996
NL,O3,µg/m3,2017-01-12 02:00:00 +01:00,61.449999995
NL,O3,µg/m3,2017-01-12 03:00:00 +01:00,65.749999995
NL,O3,µg/m3,2017-01-12 04:00:00 +01:00,67.29999999500001
NL,O3,µg/m3,2017-01-12 05:00:00 +01:00,65.499999995
NL,O3,µg/m3,2017-01-12 06:00:00 +01:00,64.05000000000001
NL,O3,µg/m3,2017-01-12 07:00:00 +01:00,59.649999995
NL,O3,µg/m3,2017-01-12 08:00:00 +01:00,55.499999995
NL,O3,µg/m3,2017-01-12 09:00:00 +01:00,53.949999995
NL,O3,µg/m3,2017-01-12 10:00:00 +01:00,55.199999995
NL,O3,µg/m3,2017-01-12 11:00:00 +01:00,56.999999994999996
NL,O3,µg/m3,2017-01-12 12:00:00 +01:00,57.199999995
NL,O3,µg/m3,2017-01-12 13:00:00 +01:00,55.26666666
NL,O3,µg/m3,2017-01-12 14:00:00 +01:00,52.63333333
NL,O3,µg/m3,2017-01-12 15:00:00 +01:00,39.73333333333333
NL,O3,µg/m3,2017-01-12 16:00:00 +01:00,21.99999999666667
NL,O3,µg/m3,2017-01-12 17:00:00 +01:00,21.96666666333333
NL,O3,µg/m3,2017-01-12 18:00:00 +01:00,26.499999996666663
NL,O3,µg/m3,2017-01-12 19:00:00 +01:00,28.93333333
NL,O3,µg/m3,2017-01-12 20:00:00 +01:00,25.03333333
NL,O3,µg/m3,2017-01-12 21:00:00 +01:00,29.299999993333333
NL,O3,µg/m3,2017-01-12 22:00:00 +01:00,36.93333333
NL,O3,µg/m3,2017-01-12 23:00:00 +01:00,35.83333332666667
NL,O3,µg/m3,2017-01-13 00:00:00 +01:00,37.79999999666666
NL,O3,µg/m3,2017-01-13 01:00:00 +01:00,44.03333332666667
NL,O3,µg/m3,2017-01-13 02:00:00 +01:00,57.56666666
NL,O3,µg/m3,2017-01-13 03:00:00 +01:00,63.19999999666667
NL,O3,µg/m3,2017-01-13 04:00:00 +01:00,68.49999999
NL,O3,µg/m3,2017-01-13 05:00:00 +01:00,69.59999999333334
NL,O3,µg/m3,2017-01-13 06:00:00 +01:00,63.16666666
NL,O3,µg/m3,2017-01-13 07:00:00 +01:00,48.26666666666667
NL,O3,µg/m3,2017-01-13 08:00:00 +01:00,50.29999999333333
NL,O3,µg/m3,2017-01-13 09:00:00 +01:00,37.63333333
NL,O3,µg/m3,2017-01-13 10:00:00 +01:00,49.76666666333333
NL,O3,µg/m3,2017-01-13 11:00:00 +01:00,52.39999999666667
NL,O3,µg/m3,2017-01-13 12:00:00 +01:00,58.93333332666666
NL,O3,µg/m3,2017-01-13 13:00:00 +01:00,60.23333333
NL,O3,µg/m3,2017-01-13 14:00:00 +01:00,57.46666666000001
NL,O3,µg/m3,2017-01-13 15:00:00 +01:00,53.19999999
NL,O3,µg/m3,2017-01-13 16:00:00 +01:00,49.999999996666666
NL,O3,µg/m3,2017-01-13 17:00:00 +01:00,38.966666663333335
NL,O3,µg/m3,2017-01-13 18:00:00 +01:00,66.8
NL,O3,µg/m3,2017-01-13 19:00:00 +01:00,70.33333333
NL,O3,µg/m3,2017-01-13 20:00:00 +01:00,72.26666665666666
NL,O3,µg/m3,2017-01-13 21:00:00 +01:00,72.83333332666668
NL,O3,µg/m3,2017-01-13 22:00:00 +01:00,74.23333332666668
NL,O3,µg/m3,2017-01-13 23:00:00 +01:00,73.23333332333334
NL,O3,µg/m3,2017-01-14 00:00:00 +01:00,74.19999999333334
NL,O3,µg/m3,2017-01-14 01:00:00 +01:00,78.83333332333335
NL,O3,µg/m3,2017-01-14 02:00:00 +01:00,78.13333333000001
NL,O3,µg/m3,2017-01-14 03:00:00 +01:00,73.63333333333334
NL,O3,µg/m3,2017-01-14 04:00:00 +01:00,69.66666665666666
NL,O3,µg/m3,2017-01-14 05:00:00 +01:00,68.59999999666667
NL,O3,µg/m3,2017-01-14 06:00:00 +01:00,67.09999999
NL,O3,µg/m3,2017-01-14 07:00:00 +01:00,62.76666666
NL,O3,µg/m3,2017-01-14 08:00:00 +01:00,40.06666666666667
NL,O3,µg/m3,2017-01-14 09:00:00 +01:00,47.43333332666666
NL,O3,µg/m3,2017-01-14 10:00:00 +01:00,55.466666659999994
NL,O3,µg/m3,2017-01-14 11:00:00 +01:00,49.89999999333333
NL,O3,µg/m3,2017-01-14 12:00:00 +01:00,47.26666666333333
NL,O3,µg/m3,2017-01-14 13:00:00 +01:00,55.79999999666666
NL,O3,µg/m3,2017-01-14 14:00:00 +01:00,55.366666666666674
NL,O3,µg/m3,2017-01-14 15:00:00 +01:00,67.0
NL,O3,µg/m3,2017-01-14 16:00:00 +01:00,60.699999993333336
NL,O3,µg/m3,2017-01-14 17:00:00 +01:00,51.79999999333334
NL,O3,µg/m3,2017-01-14 18:00:00 +01:00,58.53333333333334
NL,O3,µg/m3,2017-01-14 19:00:00 +01:00,64.39999999333334
NL,O3,µg/m3,2017-01-14 20:00:00 +01:00,52.23333333
NL,O3,µg/m3,2017-01-14 21:00:00 +01:00,55.73333332666667
NL,O3,µg/m3,2017-01-14 22:00:00 +01:00,44.46666666000001
NL,O3,µg/m3,2017-01-14 23:00:00 +01:00,44.966666659999994
NL,O3,µg/m3,2017-01-15 00:00:00 +01:00,47.999999996666666
NL,O3,µg/m3,2017-01-15 01:00:00 +01:00,61.333333329999995
NL,O3,µg/m3,2017-01-15 02:00:00 +01:00,61.033333330000005
NL,O3,µg/m3,2017-01-15 03:00:00 +01:00,53.26666666666667
NL,O3,µg/m3,2017-01-15 04:00:00 +01:00,45.333333329999995
NL,O3,µg/m3,2017-01-15 05:00:00 +01:00,50.4
NL,O3,µg/m3,2017-01-15 06:00:00 +01:00,35.36666666
NL,O3,µg/m3,2017-01-15 07:00:00 +01:00,16.933333323333333
NL,O3,µg/m3,2017-01-15 08:00:00 +01:00,5.733333326666667
NL,O3,µg/m3,2017-01-15 09:00:00 +01:00,6.16666666
NL,O3,µg/m3,2017-01-15 10:00:00 +01:00,9.866666663333334
NL,O3,µg/m3,2017-01-15 11:00:00 +01:00,35.066666663333336
NL,O3,µg/m3,2017-01-15 12:00:00 +01:00,41.56666666
NL,O3,µg/m3,2017-01-15 13:00:00 +01:00,34.03333333333333
NL,O3,µg/m3,2017-01-15 14:00:00 +01:00,28.100000000000005
NL,O3,µg/m3,2017-01-15 15:00:00 +01:00,14.133333333333333
NL,O3,µg/m3,2017-01-15 16:00:00 +01:00,4.733333333333333
NL,O3,µg/m3,2017-01-15 17:00:00 +01:00,1.4666666633333332
NL,O3,µg/m3,2017-01-15 18:00:00 +01:00,1.999999993333333
NL,O3,µg/m3,2017-01-15 19:00:00 +01:00,10.966666666666669
NL,O3,µg/m3,2017-01-15 20:00:00 +01:00,11.566666660000001
NL,O3,µg/m3,2017-01-15 21:00:00 +01:00,11.133333333333333
NL,O3,µg/m3,2017-01-15 22:00:00 +01:00,19.73333333
NL,O3,µg/m3,2017-01-15 23:00:00 +01:00,34.933333323333336
NL,O3,µg/m3,2017-01-16 00:00:00 +01:00,36.6
NL,O3,µg/m3,2017-01-16 01:00:00 +01:00,31.59999999333333
NL,O3,µg/m3,2017-01-16 02:00:00 +01:00,29.499999996666663
NL,O3,µg/m3,2017-01-16 03:00:00 +01:00,30.499999993333333
NL,O3,µg/m3,2017-01-16 04:00:00 +01:00,31.26666666666667
NL,O3,µg/m3,2017-01-16 05:00:00 +01:00,34.66666666333334
NL,O3,µg/m3,2017-01-16 06:00:00 +01:00,25.399999993333335
NL,O3,µg/m3,2017-01-16 07:00:00 +01:00,4.999999996666667
NL,O3,µg/m3,2017-01-16 08:00:00 +01:00,2.4333333333333336
NL,O3,µg/m3,2017-01-16 09:00:00 +01:00,5.233333326666667
NL,O3,µg/m3,2017-01-16 10:00:00 +01:00,24.599999999999998
NL,O3,µg/m3,2017-01-16 11:00:00 +01:00,35.4
NL,O3,µg/m3,2017-01-16 12:00:00 +01:00,37.99999999333333
NL,O3,µg/m3,2017-01-16 13:00:00 +01:00,37.79999999666666
NL,O3,µg/m3,2017-01-16 14:00:00 +01:00,37.03333332666667
