Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
DE,PM10,µg/m3,2018-01-02 17:00:00 +01:00,16.237777775555557
DE,PM10,µg/m3,2018-01-02 18:00:00 +01:00,14.875555552222222
DE,PM10,µg/m3,2018-01-02 19:00:00 +01:00,14.545555554444446
DE,PM10,µg/m3,2018-01-02 20:00:00 +01:00,14.278888888888892
DE,PM10,µg/m3,2018-01-02 21:00:00 +01:00,13.687777775555556
DE,PM10,µg/m3,2018-01-02 22:00:00 +01:00,13.865555554444446
DE,PM10,µg/m3,2018-01-02 23:00:00 +01:00,14.315555552222223
DE,PM10,µg/m3,2018-01-03 00:00:00 +01:00,14.205555553333333
DE,PM10,µg/m3,2018-01-03 01:00:00 +01:00,13.109999998888888
DE,PM10,µg/m3,2018-01-03 02:00:00 +01:00,11.35555555222222
DE,PM10,µg/m3,2018-01-03 03:00:00 +01:00,11.309999997777776
DE,PM10,µg/m3,2018-01-03 04:00:00 +01:00,11.877777776666667
DE,PM10,µg/m3,2018-01-03 05:00:00 +01:00,10.319999994444444
DE,PM10,µg/m3,2018-01-03 06:00:00 +01:00,9.411111108888889
DE,PM10,µg/m3,2018-01-03 07:00:00 +01:00,10.28222222
DE,PM10,µg/m3,2018-01-03 08:00:00 +01:00,10.061111107777778
DE,PM10,µg/m3,2018-01-03 09:00:00 +01:00,7.918749992500001
DE,PM10,µg/m3,2018-01-03 10:00:00 +01:00,8.135555548888888
DE,PM10,µg/m3,2018-01-03 11:00:00 +01:00,8.33333333
DE,PM10,µg/m3,2018-01-03 12:00:00 +01:00,8.944444441111111
DE,PM10,µg/m3,2018-01-03 13:00:00 +01:00,7.259999996666668
DE,PM10,µg/m3,2018-01-03 14:00:00 +01:00,7.008888882222222
DE,PM10,µg/m3,2018-01-03 15:00:00 +01:00,8.68111110777778
DE,PM10,µg/m3,2018-01-03 16:00:00 +01:00,8.752222217777778
DE,PM10,µg/m3,2018-01-03 17:00:00 +01:00,7.905555552222223
DE,PM10,µg/m3,2018-01-03 18:00:00 +01:00,6.337777771111111
DE,PM10,µg/m3,2018-01-03 19:00:00 +01:00,5.722222221111112
DE,PM10,µg/m3,2018-01-03 20:00:00 +01:00,5.669999996666666
DE,PM10,µg/m3,2018-01-03 21:00:00 +01:00,5.349999995555555
DE,PM10,µg/m3,2018-01-03 22:00:00 +01:00,5.3499999944444445
DE,PM10,µg/m3,2018-01-03 23:00:00 +01:00,5.537777774444445
DE,PM10,µg/m3,2018-01-04 00:00:00 +01:00,5.79444444
DE,PM10,µg/m3,2018-01-04 01:00:00 +01:00,5.965555551111112
DE,PM10,µg/m3,2018-01-04 02:00:00 +01:00,6.261111106666666
DE,PM10,µg/m3,2018-01-04 03:00:00 +01:00,6.751111104444444
DE,PM10,µg/m3,2018-01-04 04:00:00 +01:00,6.332222215555555
DE,PM10,µg/m3,2018-01-04 05:00:00 +01:00,5.964444441111111
DE,PM10,µg/m3,2018-01-04 06:00:00 +01:00,6.667777773333333
DE,PM10,µg/m3,2018-01-04 07:00:00 +01:00,7.886666658888891
DE,PM10,µg/m3,2018-01-04 08:00:00 +01:00,8.46222222
DE,PM10,µg/m3,2018-01-04 09:00:00 +01:00,9.336666665555557
DE,PM10,µg/m3,2018-01-04 10:00:00 +01:00,9.865555554444446
DE,PM10,µg/m3,2018-01-04 11:00:00 +01:00,11.309999994444443
DE,PM10,µg/m3,2018-01-04 12:00:00 +01:00,14.089999997777777
DE,PM10,µg/m3,2018-01-04 13:00:00 +01:00,16.11777777444444
DE,PM10,µg/m3,2018-01-04 14:00:00 +01:00,16.856666662222224
DE,PM10,µg/m3,2018-01-04 15:00:00 +01:00,16.098888886666668
DE,PM10,µg/m3,2018-01-04 16:00:00 +01:00,14.295555549999998
DE,PM10,µg/m3,2018-01-04 17:00:00 +01:00,17.444444444444443
DE,PM10,µg/m3,2018-01-04 18:00:00 +01:00,18.758888882222223
DE,PM10,µg/m3,2018-01-04 19:00:00 +01:00,18.046666665555556
DE,PM10,µg/m3,2018-01-04 20:00:00 +01:00,15.627777774444446
DE,PM10,µg/m3,2018-01-04 21:00:00 +01:00,12.246666664444444
DE,PM10,µg/m3,2018-01-04 22:00:00 +01:00,11.141111111111112
DE,PM10,µg/m3,2018-01-04 23:00:00 +01:00,10.416666662222221
DE,PM10,µg/m3,2018-01-05 00:00:00 +01:00,9.821111106666665
DE,PM10,µg/m3,2018-01-05 01:00:00 +01:00,9.48555554888889
DE,PM10,µg/m3,2018-01-05 02:00:00 +01:00,9.399999997777778
DE,PM10,µg/m3,2018-01-05 03:00:00 +01:00,8.861111104444443
DE,PM10,µg/m3,2018-01-05 04:00:00 +01:00,7.031111107777779
DE,PM10,µg/m3,2018-01-05 05:00:00 +01:00,7.419999995555555
DE,PM10,µg/m3,2018-01-05 06:00:00 +01:00,9.037777771111113
DE,PM10,µg/m3,2018-01-05 07:00:00 +01:00,11.379999997777778
DE,PM10,µg/m3,2018-01-05 08:00:00 +01:00,14.618888884444447
DE,PM10,µg/m3,2018-01-05 09:00:00 +01:00,15.713333328888886
DE,PM10,µg/m3,2018-01-05 10:00:00 +01:00,16.23999999666667
DE,PM10,µg/m3,2018-01-05 11:00:00 +01:00,14.73444443888889
DE,PM10,µg/m3,2018-01-05 12:00:00 +01:00,12.98333333
DE,PM10,µg/m3,2018-01-05 13:00:00 +01:00,10.177777774444445
DE,PM10,µg/m3,2018-01-05 14:00:00 +01:00,8.389999997777778
DE,PM10,µg/m3,2018-01-05 15:00:00 +01:00,10.641111105555556
DE,PM10,µg/m3,2018-01-05 16:00:00 +01:00,14.162222218888889
DE,PM10,µg/m3,2018-01-05 17:00:00 +01:00,15.779999997777777
DE,PM10,µg/m3,2018-01-05 18:00:00 +01:00,14.73111110777778
DE,PM10,µg/m3,2018-01-05 19:00:00 +01:00,15.143333327777775
DE,PM10,µg/m3,2018-01-05 20:00:00 +01:00,16.849999994444445
DE,PM10,µg/m3,2018-01-05 21:00:00 +01:00,19.39333332888889
DE,PM10,µg/m3,2018-01-05 22:00:00 +01:00,20.434444442222222
DE,PM10,µg/m3,2018-01-05 23:00:00 +01:00,20.555555552222224
DE,PM10,µg/m3,2018-01-06 00:00:00 +01:00,20.18777777555556
DE,PM10,µg/m3,2018-01-06 01:00:00 +01:00,17.617777774444445
DE,PM10,µg/m3,2018-01-06 02:00:00 +01:00,13.877777774444445
DE,PM10,µg/m3,2018-01-06 03:00:00 +01:00,11.654444442222221
DE,PM10,µg/m3,2018-01-06 04:00:00 +01:00,11.074444439999999
DE,PM10,µg/m3,2018-01-06 05:00:00 +01:00,11.454444443333337
DE,PM10,µg/m3,2018-01-06 06:00:00 +01:00,11.324444441111112
DE,PM10,µg/m3,2018-01-06 07:00:00 +01:00,11.68111111
DE,PM10,µg/m3,2018-01-06 08:00:00 +01:00,12.32111111
DE,PM10,µg/m3,2018-01-06 09:00:00 +01:00,13.814444443333334
DE,PM10,µg/m3,2018-01-06 10:00:00 +01:00,16.141111105555556
DE,PM10,µg/m3,2018-01-06 11:00:00 +01:00,17.67999999777778
DE,PM10,µg/m3,2018-01-06 12:00:00 +01:00,17.755555551111108
DE,PM10,µg/m3,2018-01-06 13:00:00 +01:00,18.257777775555557
DE,PM10,µg/m3,2018-01-06 14:00:00 +01:00,18.708888886666667
DE,PM10,µg/m3,2018-01-06 15:00:00 +01:00,18.111111108888892
DE,PM10,µg/m3,2018-01-06 16:00:00 +01:00,19.9587499975
DE,PM10,µg/m3,2018-01-06 17:00:00 +01:00,22.57777777666667
DE,PM10,µg/m3,2018-01-06 18:00:00 +01:00,25.493333331111113
DE,PM10,µg/m3,2018-01-06 19:00:00 +01:00,27.567777776666667
DE,PM10,µg/m3,2018-01-06 20:00:00 +01:00,30.31555555444444
DE,PM10,µg/m3,2018-01-06 21:00:00 +01:00,30.296666663333333
DE,PM10,µg/m3,2018-01-06 22:00:00 +01:00,25.44222222
DE,PM10,µg/m3,2018-01-06 23:00:00 +01:00,17.62333332888889
DE,PM10,µg/m3,2018-01-07 00:00:00 +01:00,11.752222221111111
DE,PM10,µg/m3,2018-01-07 01:00:00 +01:00,9.535555551111111
DE,PM10,µg/m3,2018-01-07 02:00:00 +01:00,8.942222217777777
DE,PM10,µg/m3,2018-01-07 03:00:00 +01:00,8.654444443333334
DE,PM10,µg/m3,2018-01-07 04:00:00 +01:00,6.942222214444445
DE,PM10,µg/m3,2018-01-07 05:00:00 +01:00,6.791111107777777
DE,PM10,µg/m3,2018-01-07 06:00:00 +01:00,6.502222216666667
DE,PM10,µg/m3,2018-01-07 07:00:00 +01:00,6.383333328888887
DE,PM10,µg/m3,2018-01-07 08:00:00 +01:00,8.366666661111111
DE,PM10,µg/m3,2018-01-07 09:00:00 +01:00,9.216666661111113
DE,PM10,µg/m3,2018-01-07 10:00:00 +01:00,7.50333333
DE,PM10,µg/m3,2018-01-07 11:00:00 +01:00,6.893333327777778
DE,PM10,µg/m3,2018-01-07 12:00:00 +01:00,6.655555550000001
DE,PM10,µg/m3,2018-01-07 13:00:00 +01:00,6.873333327777777
DE,PM10,µg/m3,2018-01-07 14:00:00 +01:00,7.21777777111111
DE,PM10,µg/m3,2018-01-07 15:00:00 +01:00,7.848888882222222
DE,PM10,µg/m3,2018-01-07 16:00:00 +01:00,9.21666666
DE,PM10,µg/m3,2018-01-07 17:00:00 +01:00,10.495555555555555
DE,PM10,µg/m3,2018-01-07 18:00:00 +01:00,10.832222221111111
DE,PM10,µg/m3,2018-01-07 19:00:00 +01:00,10.869999995555556
DE,PM10,µg/m3,2018-01-07 20:00:00 +01:00,11.724444443333333
DE,PM10,µg/m3,2018-01-07 21:00:00 +01:00,12.801111109999999
DE,PM10,µg/m3,2018-01-07 22:00:00 +01:00,12.384444443333333
DE,PM10,µg/m3,2018-01-07 23:00:00 +01:00,12.707777776666665
DE,PM10,µg/m3,2018-01-08 00:00:00 +01:00,13.454444443333333
DE,PM10,µg/m3,2018-01-08 01:00:00 +01:00,13.953333327777777
DE,PM10,µg/m3,2018-01-08 02:00:00 +01:00,14.84222222
DE,PM10,µg/m3,2018-01-08 03:00:00 +01:00,15.897777773333335
DE,PM10,µg/m3,2018-01-08 04:00:00 +01:00,17.296666664444444
DE,PM10,µg/m3,2018-01-08 05:00:00 +01:00,18.201111106666666
DE,PM10,µg/m3,2018-01-08 06:00:00 +01:00,18.034444442222224
DE,PM10,µg/m3,2018-01-08 07:00:00 +01:00,19.538888884444447
DE,PM10,µg/m3,2018-01-08 08:00:00 +01:00,22.73333332888889
DE,PM10,µg/m3,2018-01-08 09:00:00 +01:00,23.62888888333333
DE,PM10,µg/m3,2018-01-08 10:00:00 +01:00,21.564444442222218
DE,PM10,µg/m3,2018-01-08 11:00:00 +01:00,18.29333333111111
DE,PM10,µg/m3,2018-01-08 12:00:00 +01:00,16.228888885555556
DE,PM10,µg/m3,2018-01-08 13:00:00 +01:00,17.337777773333336
DE,PM10,µg/m3,2018-01-08 14:00:00 +01:00,18.13222222
DE,PM10,µg/m3,2018-01-08 15:00:00 +01:00,18.69555555222222
DE,PM10,µg/m3,2018-01-08 16:00:00 +01:00,19.364444440000003
DE,PM10,µg/m3,2018-01-08 17:00:00 +01:00,21.388888887777778
DE,PM10,µg/m3,2018-01-08 18:00:00 +01:00,24.24666666333333
DE,PM10,µg/m3,2018-01-08 19:00:00 +01:00,26.27444444222222
DE,PM10,µg/m3,2018-01-08 20:00:00 +01:00,28.27222221888889
DE,PM10,µg/m3,2018-01-08 21:00:00 +01:00,28.004444441111115
DE,PM10,µg/m3,2018-01-08 22:00:00 +01:00,27.74888888555556
DE,PM10,µg/m3,2018-01-08 23:00:00 +01:00,28.52888888666667
DE,PM10,µg/m3,2018-01-09 00:00:00 +01:00,28.973333326666665
DE,PM10,µg/m3,2018-01-09 01:00:00 +01:00,30.471111108888888
DE,PM10,µg/m3,2018-01-09 02:00:00 +01:00,30.19333333111111
DE,PM10,µg/m3,2018-01-09 03:00:00 +01:00,30.218888884444443
DE,PM10,µg/m3,2018-01-09 04:00:00 +01:00,30.30666666333333
DE,PM10,µg/m3,2018-01-09 05:00:00 +01:00,29.401111110000002
DE,PM10,µg/m3,2018-01-09 06:00:00 +01:00,30.338888885555562
DE,PM10,µg/m3,2018-01-09 07:00:00 +01:00,30.77777777444444
DE,PM10,µg/m3,2018-01-09 08:00:00 +01:00,29.89777777111111
DE,PM10,µg/m3,2018-01-09 09:00:00 +01:00,28.859999995555555
DE,PM10,µg/m3,2018-01-09 10:00:00 +01:00,28.34222222
DE,PM10,µg/m3,2018-01-09 11:00:00 +01:00,27.969999997777776
DE,PM10,µg/m3,2018-01-09 12:00:00 +01:00,26.345555551111108
DE,PM10,µg/m3,2018-01-09 13:00:00 +01:00,26.92666666111111
DE,PM10,µg/m3,2018-01-09 14:00:00 +01:00,26.70222221777778
DE,PM10,µg/m3,2018-01-09 15:00:00 +01:00,26.48222221888889
DE,PM10,µg/m3,2018-01-09 16:00:00 +01:00,26.73222221777778
DE,PM10,µg/m3,2018-01-09 17:00:00 +01:00,25.794444438888892
DE,PM10,µg/m3,2018-01-09 18:00:00 +01:00,25.96333333
DE,PM10,µg/m3,2018-01-09 19:00:00 +01:00,26.824444442222223
DE,PM10,µg/m3,2018-01-09 20:00:00 +01:00,28.437777774444445
DE,PM10,µg/m3,2018-01-09 21:00:00 +01:00,30.75666666
DE,PM10,µg/m3,2018-01-09 22:00:00 +01:00,32.93999999777778
DE,PM10,µg/m3,2018-01-09 23:00:00 +01:00,34.26666666111111
DE,PM10,µg/m3,2018-01-10 00:00:00 +01:00,36.19555554777778
DE,PM10,µg/m3,2018-01-10 01:00:00 +01:00,37.833333328888884
DE,PM10,µg/m3,2018-01-10 02:00:00 +01:00,40.07222221888889
DE,PM10,µg/m3,2018-01-10 03:00:00 +01:00,41.45555555111111
DE,PM10,µg/m3,2018-01-10 04:00:00 +01:00,43.546666665555556
DE,PM10,µg/m3,2018-01-10 05:00:00 +01:00,48.83666665888889
DE,PM10,µg/m3,2018-01-10 06:00:00 +01:00,54.548888884444445
DE,PM10,µg/m3,2018-01-10 07:00:00 +01:00,53.45222221666667
DE,PM10,µg/m3,2018-01-10 08:00:00 +01:00,50.42666665888888
DE,PM10,µg/m3,2018-01-10 09:00:00 +01:00,48.23888888444444
DE,PM10,µg/m3,2018-01-10 10:00:00 +01:00,47.25999999375
DE,PM10,µg/m3,2018-01-10 11:00:00 +01:00,48.38555555333333
DE,PM10,µg/m3,2018-01-10 12:00:00 +01:00,48.73111110555556
DE,PM10,µg/m3,2018-01-10 13:00:00 +01:00,48.497777774444444
DE,PM10,µg/m3,2018-01-10 14:00:00 +01:00,47.057777772222224
DE,PM10,µg/m3,2018-01-10 15:00:00 +01:00,47.14333332666667
DE,PM10,µg/m3,2018-01-10 16:00:00 +01:00,48.65888888333333
DE,PM10,µg/m3,2018-01-10 17:00:00 +01:00,46.933333329999996
DE,PM10,µg/m3,2018-01-10 18:00:00 +01:00,51.904444438888895
DE,PM10,µg/m3,2018-01-10 19:00:00 +01:00,48.72111110777777
DE,PM10,µg/m3,2018-01-10 20:00:00 +01:00,47.033333328888894
DE,PM10,µg/m3,2018-01-10 21:00:00 +01:00,49.51222221888889
DE,PM10,µg/m3,2018-01-10 22:00:00 +01:00,51.86222221888889
DE,PM10,µg/m3,2018-01-10 23:00:00 +01:00,50.17111110444445
DE,PM10,µg/m3,2018-01-11 00:00:00 +01:00,49.63222221555556
DE,PM10,µg/m3,2018-01-11 01:00:00 +01:00,49.439999996666664
DE,PM10,µg/m3,2018-01-11 02:00:00 +01:00,47.12111110777777
DE,PM10,µg/m3,2018-01-11 03:00:00 +01:00,44.075555550000004
DE,PM10,µg/m3,2018-01-11 04:00:00 +01:00,40.46777777333333
DE,PM10,µg/m3,2018-01-11 05:00:00 +01:00,40.158888885555555
DE,PM10,µg/m3,2018-01-11 06:00:00 +01:00,44.301111105555556
DE,PM10,µg/m3,2018-01-11 07:00:00 +01:00,48.44666666111111
DE,PM10,µg/m3,2018-01-11 08:00:00 +01:00,49.50333332555555
DE,PM10,µg/m3,2018-01-11 09:00:00 +01:00,50.35555555222222
DE,PM10,µg/m3,2018-01-11 10:00:00 +01:00,49.21444444111111
DE,PM10,µg/m3,2018-01-11 11:00:00 +01:00,46.78777777333333
DE,PM10,µg/m3,2018-01-11 12:00:00 +01:00,44.44666666444444
DE,PM10,µg/m3,2018-01-11 13:00:00 +01:00,43.34555555
DE,PM10,µg/m3,2018-01-11 14:00:00 +01:00,43.58444443888889
DE,PM10,µg/m3,2018-01-11 15:00:00 +01:00,45.36555555000001
DE,PM10,µg/m3,2018-01-11 16:00:00 +01:00,42.30666666222222
DE,PM10,µg/m3,2018-01-11 17:00:00 +01:00,37.68777777444445
DE,PM10,µg/m3,2018-01-11 18:00:00 +01:00,35.73888888555555
DE,PM10,µg/m3,2018-01-11 19:00:00 +01:00,40.627777774444446
DE,PM10,µg/m3,2018-01-11 20:00:00 +01:00,42.20666666333333
DE,PM10,µg/m3,2018-01-11 21:00:00 +01:00,45.754444442222216
DE,PM10,µg/m3,2018-01-11 22:00:00 +01:00,50.117777772222226
DE,PM10,µg/m3,2018-01-11 23:00:00 +01:00,51.48222221888889
DE,PM10,µg/m3,2018-01-12 00:00:00 +01:00,52.24777777444445
DE,PM10,µg/m3,2018-01-12 01:00:00 +01:00,53.71999999555556
DE,PM10,µg/m3,2018-01-12 02:00:00 +01:00,51.164444438888886
DE,PM10,µg/m3,2018-01-12 03:00:00 +01:00,50.27222221888889
DE,PM10,µg/m3,2018-01-12 04:00:00 +01:00,51.471111106666655
DE,PM10,µg/m3,2018-01-12 05:00:00 +01:00,51.44888888666666
DE,PM10,µg/m3,2018-01-12 06:00:00 +01:00,44.29222221888889
DE,PM10,µg/m3,2018-01-12 07:00:00 +01:00,34.69999999888889
DE,PM10,µg/m3,2018-01-12 08:00:00 +01:00,31.027777772222223
DE,PM10,µg/m3,2018-01-12 09:00:00 +01:00,30.892222221111112
DE,PM10,µg/m3,2018-01-12 10:00:00 +01:00,31.529999994444445
DE,PM10,µg/m3,2018-01-12 11:00:00 +01:00,33.14555555222222
DE,PM10,µg/m3,2018-01-12 12:00:00 +01:00,34.58666666333333
DE,PM10,µg/m3,2018-01-12 13:00:00 +01:00,35.86555555111111
DE,PM10,µg/m3,2018-01-12 14:00:00 +01:00,36.12444443888889
DE,PM10,µg/m3,2018-01-12 15:00:00 +01:00,37.851111107777776
DE,PM10,µg/m3,2018-01-12 16:00:00 +01:00,39.82111110555556
DE,PM10,µg/m3,2018-01-12 17:00:00 +01:00,42.41666666333333
DE,PM10,µg/m3,2018-01-12 18:00:00 +01:00,40.05555555
DE,PM10,µg/m3,2018-01-12 19:00:00 +01:00,38.99555555111111
DE,PM10,µg/m3,2018-01-12 20:00:00 +01:00,41.59333332777778
DE,PM10,µg/m3,2018-01-12 21:00:00 +01:00,43.59333332777778
DE,PM10,µg/m3,2018-01-12 22:00:00 +01:00,44.113333327777774
DE,PM10,µg/m3,2018-01-12 23:00:00 +01:00,42.697777772222224
DE,PM10,µg/m3,2018-01-13 00:00:00 +01:00,41.751111107777774
DE,PM10,µg/m3,2018-01-13 01:00:00 +01:00,41.078888884444446
DE,PM10,µg/m3,2018-01-13 02:00:00 +01:00,39.217777775555554
DE,PM10,µg/m3,2018-01-13 03:00:00 +01:00,40.82333333222223
DE,PM10,µg/m3,2018-01-13 04:00:00 +01:00,43.341111105555555
DE,PM10,µg/m3,2018-01-13 05:00:00 +01:00,42.44333332777778
DE,PM10,µg/m3,2018-01-13 06:00:00 +01:00,40.454444438888885
DE,PM10,µg/m3,2018-01-13 07:00:00 +01:00,36.98111110777778
DE,PM10,µg/m3,2018-01-13 08:00:00 +01:00,33.16999999777778
DE,PM10,µg/m3,2018-01-13 09:00:00 +01:00,28.289999996666673
DE,PM10,µg/m3,2018-01-13 10:00:00 +01:00,26.65555555222222
DE,PM10,µg/m3,2018-01-13 11:00:00 +01:00,27.037777772222224
DE,PM10,µg/m3,2018-01-13 12:00:00 +01:00,27.907777773333336
DE,PM10,µg/m3,2018-01-13 13:00:00 +01:00,26.671111105555557
DE,PM10,µg/m3,2018-01-13 14:00:00 +01:00,26.337777774444444
DE,PM10,µg/m3,2018-01-13 15:00:00 +01:00,21.368888883333334
DE,PM10,µg/m3,2018-01-13 16:00:00 +01:00,20.34333332888889
DE,PM10,µg/m3,2018-01-13 17:00:00 +01:00,23.061111105555554
DE,PM10,µg/m3,2018-01-13 18:00:00 +01:00,26.973333328888888
DE,PM10,µg/m3,2018-01-13 19:00:00 +01:00,23.662222221111115
DE,PM10,µg/m3,2018-01-13 20:00:00 +01:00,24.815555554444444
DE,PM10,µg/m3,2018-01-13 21:00:00 +01:00,23.411111105555555
DE,PM10,µg/m3,2018-01-13 22:00:00 +01:00,23.537777776666665
DE,PM10,µg/m3,2018-01-13 23:00:00 +01:00,24.109999996666666
DE,PM10,µg/m3,2018-01-14 00:00:00 +01:00,24.579999994444442
DE,PM10,µg/m3,2018-01-14 01:00:00 +01:00,25.47777777333333
DE,PM10,µg/m3,2018-01-14 02:00:00 +01:00,24.856666663333336
DE,PM10,µg/m3,2018-01-14 03:00:00 +01:00,23.799999996666664
DE,PM10,µg/m3,2018-01-14 04:00:00 +01:00,23.35333333
DE,PM10,µg/m3,2018-01-14 05:00:00 +01:00,23.677777775555555
DE,PM10,µg/m3,2018-01-14 06:00:00 +01:00,25.034444438888887
DE,PM10,µg/m3,2018-01-14 07:00:00 +01:00,26.996666660000002
DE,PM10,µg/m3,2018-01-14 08:00:00 +01:00,28.248888884444447
DE,PM10,µg/m3,2018-01-14 09:00:00 +01:00,28.235555551111116
DE,PM10,µg/m3,2018-01-14 10:00:00 +01:00,27.124444442222224
DE,PM10,µg/m3,2018-01-14 11:00:00 +01:00,23.956666661111115
DE,PM10,µg/m3,2018-01-14 12:00:00 +01:00,23.899999995555554
DE,PM10,µg/m3,2018-01-14 13:00:00 +01:00,24.97333333111111
DE,PM10,µg/m3,2018-01-14 14:00:00 +01:00,25.294444442222225
DE,PM10,µg/m3,2018-01-14 15:00:00 +01:00,25.347777773333334
DE,PM10,µg/m3,2018-01-14 16:00:00 +01:00,27.091111108888892
DE,PM10,µg/m3,2018-01-14 17:00:00 +01:00,28.848888883333334
DE,PM10,µg/m3,2018-01-14 18:00:00 +01:00,29.216666664444446
DE,PM10,µg/m3,2018-01-14 19:00:00 +01:00,29.488888885555557
DE,PM10,µg/m3,2018-01-14 20:00:00 +01:00,29.83888888666666
DE,PM10,µg/m3,2018-01-14 21:00:00 +01:00,29.327777773333334
DE,PM10,µg/m3,2018-01-14 22:00:00 +01:00,29.842222217777778
DE,PM10,µg/m3,2018-01-14 23:00:00 +01:00,30.607777773333332
DE,PM10,µg/m3,2018-01-15 00:00:00 +01:00,31.824444442222223
DE,PM10,µg/m3,2018-01-15 01:00:00 +01:00,32.80555555111111
DE,PM10,µg/m3,2018-01-15 02:00:00 +01:00,34.16444444111111
DE,PM10,µg/m3,2018-01-15 03:00:00 +01:00,34.91888888222222
DE,PM10,µg/m3,2018-01-15 04:00:00 +01:00,35.76777777111111
DE,PM10,µg/m3,2018-01-15 05:00:00 +01:00,36.54666666222222
DE,PM10,µg/m3,2018-01-15 06:00:00 +01:00,37.48222221777778
DE,PM10,µg/m3,2018-01-15 07:00:00 +01:00,38.10888888555556
DE,PM10,µg/m3,2018-01-15 08:00:00 +01:00,39.50888888555556
DE,PM10,µg/m3,2018-01-15 09:00:00 +01:00,38.636666662222225
DE,PM10,µg/m3,2018-01-15 10:00:00 +01:00,34.06999999666667
DE,PM10,µg/m3,2018-01-15 11:00:00 +01:00,29.06333333111111
DE,PM10,µg/m3,2018-01-15 12:00:00 +01:00,26.43555555
DE,PM10,µg/m3,2018-01-15 13:00:00 +01:00,24.555555551111112
DE,PM10,µg/m3,2018-01-15 14:00:00 +01:00,24.232222217777778
DE,PM10,µg/m3,2018-01-15 15:00:00 +01:00,24.702222221111114
DE,PM10,µg/m3,2018-01-15 16:00:00 +01:00,24.01111110777778
DE,PM10,µg/m3,2018-01-15 17:00:00 +01:00,23.455555553333333
DE,PM10,µg/m3,2018-01-15 18:00:00 +01:00,23.76222222
DE,PM10,µg/m3,2018-01-15 19:00:00 +01:00,24.462222221111112
DE,PM10,µg/m3,2018-01-15 20:00:00 +01:00,24.78999999666667
DE,PM10,µg/m3,2018-01-15 21:00:00 +01:00,24.749999994444448
