Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
DE,O3,µg/m3,2018-01-02 06:00:00 +01:00,20.003333333333334
DE,O3,µg/m3,2018-01-02 07:00:00 +01:00,13.916666659999999
DE,O3,µg/m3,2018-01-02 08:00:00 +01:00,30.286666656666664
DE,O3,µg/m3,2018-01-02 09:00:00 +01:00,33.173333326666665
DE,O3,µg/m3,2018-01-02 10:00:00 +01:00,28.173333330000002
DE,O3,µg/m3,2018-01-02 11:00:00 +01:00,30.79333333
DE,O3,µg/m3,2018-01-02 12:00:00 +01:00,31.959999993333337
DE,O3,µg/m3,2018-01-02 13:00:00 +01:00,31.540000000000003
DE,O3,µg/m3,2018-01-02 14:00:00 +01:00,33.42666666
DE,O3,µg/m3,2018-01-02 15:00:00 +01:00,33.44333333
DE,O3,µg/m3,2018-01-02 16:00:00 +01:00,26.40333333
DE,O3,µg/m3,2018-01-02 17:00:00 +01:00,26.46666666666667
DE,O3,µg/m3,2018-01-02 18:00:00 +01:00,27.796666666666667
DE,O3,µg/m3,2018-01-02 19:00:00 +01:00,32.73666666
DE,O3,µg/m3,2018-01-02 20:00:00 +01:00,34.93999999
DE,O3,µg/m3,2018-01-02 21:00:00 +01:00,34.749999996666666
DE,O3,µg/m3,2018-01-02 22:00:00 +01:00,32.17666666333333
DE,O3,µg/m3,2018-01-02 23:00:00 +01:00,34.40333333
DE,O3,µg/m3,2018-01-03 00:00:00 +01:00,34.596666666666664
DE,O3,µg/m3,2018-01-03 01:00:00 +01:00,34.24
DE,O3,µg/m3,2018-01-03 02:00:00 +01:00,36.29999999333333
DE,O3,µg/m3,2018-01-03 03:00:00 +01:00,40.34333332333333
DE,O3,µg/m3,2018-01-03 04:00:00 +01:00,38.53999999666667
DE,O3,µg/m3,2018-01-03 05:00:00 +01:00,39.813333330000006
DE,O3,µg/m3,2018-01-03 06:00:00 +01:00,39.22333333
DE,O3,µg/m3,2018-01-03 07:00:00 +01:00,37.89999999666667
DE,O3,µg/m3,2018-01-03 08:00:00 +01:00,37.04999999333333
DE,O3,µg/m3,2018-01-03 09:00:00 +01:00,36.656666666666666
DE,O3,µg/m3,2018-01-03 10:00:00 +01:00,35.31999999666667
DE,O3,µg/m3,2018-01-03 11:00:00 +01:00,31.136666663333333
DE,O3,µg/m3,2018-01-03 12:00:00 +01:00,30.67999999666667
DE,O3,µg/m3,2018-01-03 13:00:00 +01:00,52.06333332666666
DE,O3,µg/m3,2018-01-03 14:00:00 +01:00,61.919999993333334
DE,O3,µg/m3,2018-01-03 15:00:00 +01:00,53.52666666666667
DE,O3,µg/m3,2018-01-03 16:00:00 +01:00,56.11333333333334
DE,O3,µg/m3,2018-01-03 17:00:00 +01:00,56.79999999333333
DE,O3,µg/m3,2018-01-03 18:00:00 +01:00,57.38666666333333
DE,O3,µg/m3,2018-01-03 19:00:00 +01:00,61.13333332666667
DE,O3,µg/m3,2018-01-03 20:00:00 +01:00,66.67999999333334
DE,O3,µg/m3,2018-01-03 21:00:00 +01:00,67.65999999333333
DE,O3,µg/m3,2018-01-03 22:00:00 +01:00,65.80666666333333
DE,O3,µg/m3,2018-01-03 23:00:00 +01:00,67.81333333
DE,O3,µg/m3,2018-01-04 00:00:00 +01:00,66.50666666333333
DE,O3,µg/m3,2018-01-04 01:00:00 +01:00,69.09
DE,O3,µg/m3,2018-01-04 02:00:00 +01:00,69.69999999666668
DE,O3,µg/m3,2018-01-04 03:00:00 +01:00,69.45666666333334
DE,O3,µg/m3,2018-01-04 04:00:00 +01:00,65.90333333
DE,O3,µg/m3,2018-01-04 05:00:00 +01:00,62.40333333000001
DE,O3,µg/m3,2018-01-04 06:00:00 +01:00,55.796666656666666
DE,O3,µg/m3,2018-01-04 07:00:00 +01:00,44.72999999333333
DE,O3,µg/m3,2018-01-04 08:00:00 +01:00,42.676666659999995
DE,O3,µg/m3,2018-01-04 09:00:00 +01:00,45.78
DE,O3,µg/m3,2018-01-04 10:00:00 +01:00,49.39333333
DE,O3,µg/m3,2018-01-04 11:00:00 +01:00,52.15333333000001
DE,O3,µg/m3,2018-01-04 12:00:00 +01:00,53.04666666333333
DE,O3,µg/m3,2018-01-04 13:00:00 +01:00,51.41333333
DE,O3,µg/m3,2018-01-04 14:00:00 +01:00,42.18999999666667
DE,O3,µg/m3,2018-01-04 15:00:00 +01:00,39.26333333333334
DE,O3,µg/m3,2018-01-04 16:00:00 +01:00,39.49999999333333
DE,O3,µg/m3,2018-01-04 17:00:00 +01:00,29.843333326666666
DE,O3,µg/m3,2018-01-04 18:00:00 +01:00,24.709999999999997
DE,O3,µg/m3,2018-01-04 19:00:00 +01:00,26.159999996666667
DE,O3,µg/m3,2018-01-04 20:00:00 +01:00,32.92333333
DE,O3,µg/m3,2018-01-04 21:00:00 +01:00,41.21999999333334
DE,O3,µg/m3,2018-01-04 22:00:00 +01:00,45.163333323333326
DE,O3,µg/m3,2018-01-04 23:00:00 +01:00,44.53333333333334
DE,O3,µg/m3,2018-01-05 00:00:00 +01:00,42.26666666
DE,O3,µg/m3,2018-01-05 01:00:00 +01:00,43.023333326666666
DE,O3,µg/m3,2018-01-05 02:00:00 +01:00,47.09333333
DE,O3,µg/m3,2018-01-05 03:00:00 +01:00,54.77333332333333
DE,O3,µg/m3,2018-01-05 04:00:00 +01:00,64.17999999666667
DE,O3,µg/m3,2018-01-05 05:00:00 +01:00,66.00999999
DE,O3,µg/m3,2018-01-05 06:00:00 +01:00,59.14999999666667
DE,O3,µg/m3,2018-01-05 07:00:00 +01:00,48.05333333000001
DE,O3,µg/m3,2018-01-05 08:00:00 +01:00,43.17999999333333
DE,O3,µg/m3,2018-01-05 09:00:00 +01:00,45.86333333333334
DE,O3,µg/m3,2018-01-05 10:00:00 +01:00,49.88666666
DE,O3,µg/m3,2018-01-05 11:00:00 +01:00,53.103333326666665
DE,O3,µg/m3,2018-01-05 12:00:00 +01:00,49.61999999333333
DE,O3,µg/m3,2018-01-05 13:00:00 +01:00,51.89333332333333
DE,O3,µg/m3,2018-01-05 14:00:00 +01:00,54.09666666333334
DE,O3,µg/m3,2018-01-05 15:00:00 +01:00,52.983333329999994
DE,O3,µg/m3,2018-01-05 16:00:00 +01:00,43.783333330000005
DE,O3,µg/m3,2018-01-05 17:00:00 +01:00,31.93999999333333
DE,O3,µg/m3,2018-01-05 18:00:00 +01:00,34.04999999333333
DE,O3,µg/m3,2018-01-05 19:00:00 +01:00,34.75333332666667
DE,O3,µg/m3,2018-01-05 20:00:00 +01:00,25.176666656666665
DE,O3,µg/m3,2018-01-05 21:00:00 +01:00,17.416666656666667
DE,O3,µg/m3,2018-01-05 22:00:00 +01:00,10.459999993333334
DE,O3,µg/m3,2018-01-05 23:00:00 +01:00,12.343333333333334
DE,O3,µg/m3,2018-01-06 00:00:00 +01:00,15.526666659999998
DE,O3,µg/m3,2018-01-06 01:00:00 +01:00,18.889999993333333
DE,O3,µg/m3,2018-01-06 02:00:00 +01:00,25.24666666
DE,O3,µg/m3,2018-01-06 03:00:00 +01:00,33.013333323333335
DE,O3,µg/m3,2018-01-06 04:00:00 +01:00,37.146666663333335
DE,O3,µg/m3,2018-01-06 05:00:00 +01:00,32.166666660000004
DE,O3,µg/m3,2018-01-06 06:00:00 +01:00,24.779999996666664
DE,O3,µg/m3,2018-01-06 07:00:00 +01:00,20.276666663333334
DE,O3,µg/m3,2018-01-06 08:00:00 +01:00,17.543333333333333
DE,O3,µg/m3,2018-01-06 09:00:00 +01:00,22.206666666666667
DE,O3,µg/m3,2018-01-06 10:00:00 +01:00,27.84999999333333
DE,O3,µg/m3,2018-01-06 11:00:00 +01:00,35.60666666333333
DE,O3,µg/m3,2018-01-06 12:00:00 +01:00,42.41666666333334
DE,O3,µg/m3,2018-01-06 13:00:00 +01:00,43.01333333
DE,O3,µg/m3,2018-01-06 14:00:00 +01:00,38.36333333333334
DE,O3,µg/m3,2018-01-06 15:00:00 +01:00,32.586666666666666
DE,O3,µg/m3,2018-01-06 16:00:00 +01:00,28.489999996666665
DE,O3,µg/m3,2018-01-06 17:00:00 +01:00,12.31
DE,O3,µg/m3,2018-01-06 18:00:00 +01:00,23.26
DE,O3,µg/m3,2018-01-06 19:00:00 +01:00,21.400000000000002
DE,O3,µg/m3,2018-01-06 20:00:00 +01:00,17.709999993333334
DE,O3,µg/m3,2018-01-06 21:00:00 +01:00,10.806666666666667
DE,O3,µg/m3,2018-01-06 22:00:00 +01:00,27.536666663333335
DE,O3,µg/m3,2018-01-06 23:00:00 +01:00,32.399999996666665
DE,O3,µg/m3,2018-01-07 00:00:00 +01:00,30.86
DE,O3,µg/m3,2018-01-07 01:00:00 +01:00,28.46333333
DE,O3,µg/m3,2018-01-07 02:00:00 +01:00,25.24666666
DE,O3,µg/m3,2018-01-07 03:00:00 +01:00,25.64333333
DE,O3,µg/m3,2018-01-07 04:00:00 +01:00,29.92666666
DE,O3,µg/m3,2018-01-07 05:00:00 +01:00,29.036666666666665
DE,O3,µg/m3,2018-01-07 06:00:00 +01:00,28.876666663333335
DE,O3,µg/m3,2018-01-07 07:00:00 +01:00,32.35333333333333
DE,O3,µg/m3,2018-01-07 08:00:00 +01:00,38.98999999666667
DE,O3,µg/m3,2018-01-07 09:00:00 +01:00,41.70666666
DE,O3,µg/m3,2018-01-07 10:00:00 +01:00,46.02333333333334
DE,O3,µg/m3,2018-01-07 11:00:00 +01:00,51.31999999666667
DE,O3,µg/m3,2018-01-07 12:00:00 +01:00,54.913333333333334
DE,O3,µg/m3,2018-01-07 13:00:00 +01:00,53.16666666333333
DE,O3,µg/m3,2018-01-07 14:00:00 +01:00,54.79999999333333
DE,O3,µg/m3,2018-01-07 15:00:00 +01:00,54.38333332666667
DE,O3,µg/m3,2018-01-07 16:00:00 +01:00,47.53666666
DE,O3,µg/m3,2018-01-07 17:00:00 +01:00,41.60999999333333
DE,O3,µg/m3,2018-01-07 18:00:00 +01:00,43.56333333333333
DE,O3,µg/m3,2018-01-07 19:00:00 +01:00,43.576666663333334
DE,O3,µg/m3,2018-01-07 20:00:00 +01:00,39.28666666
DE,O3,µg/m3,2018-01-07 21:00:00 +01:00,38.299999989999996
DE,O3,µg/m3,2018-01-07 22:00:00 +01:00,41.786666663333335
DE,O3,µg/m3,2018-01-07 23:00:00 +01:00,41.40333333
DE,O3,µg/m3,2018-01-08 00:00:00 +01:00,43.436666663333334
DE,O3,µg/m3,2018-01-08 01:00:00 +01:00,41.42
DE,O3,µg/m3,2018-01-08 02:00:00 +01:00,39.00666666666667
DE,O3,µg/m3,2018-01-08 03:00:00 +01:00,36.73999999666666
DE,O3,µg/m3,2018-01-08 04:00:00 +01:00,35.15666666666667
DE,O3,µg/m3,2018-01-08 05:00:00 +01:00,29.810000000000002
DE,O3,µg/m3,2018-01-08 06:00:00 +01:00,26.533333326666668
DE,O3,µg/m3,2018-01-08 07:00:00 +01:00,11.92999999
DE,O3,µg/m3,2018-01-08 08:00:00 +01:00,11.293333333333335
DE,O3,µg/m3,2018-01-08 09:00:00 +01:00,13.623333326666666
DE,O3,µg/m3,2018-01-08 10:00:00 +01:00,21.44333333
DE,O3,µg/m3,2018-01-08 11:00:00 +01:00,42.01666666
DE,O3,µg/m3,2018-01-08 12:00:00 +01:00,55.26333333333334
DE,O3,µg/m3,2018-01-08 13:00:00 +01:00,54.88333332666667
DE,O3,µg/m3,2018-01-08 14:00:00 +01:00,51.37999999666667
DE,O3,µg/m3,2018-01-08 15:00:00 +01:00,45.52999999666667
DE,O3,µg/m3,2018-01-08 16:00:00 +01:00,42.54666666333333
DE,O3,µg/m3,2018-01-08 17:00:00 +01:00,42.269999993333336
DE,O3,µg/m3,2018-01-08 18:00:00 +01:00,39.16333332666667
DE,O3,µg/m3,2018-01-08 19:00:00 +01:00,40.22666666666667
DE,O3,µg/m3,2018-01-08 20:00:00 +01:00,39.53999999333333
DE,O3,µg/m3,2018-01-08 21:00:00 +01:00,40.373333333333335
DE,O3,µg/m3,2018-01-08 22:00:00 +01:00,41.283333330000005
DE,O3,µg/m3,2018-01-08 23:00:00 +01:00,41.52666666333334
DE,O3,µg/m3,2018-01-09 00:00:00 +01:00,41.163333323333326
DE,O3,µg/m3,2018-01-09 01:00:00 +01:00,39.496666659999995
DE,O3,µg/m3,2018-01-09 02:00:00 +01:00,41.00666666
DE,O3,µg/m3,2018-01-09 03:00:00 +01:00,43.92999999333333
DE,O3,µg/m3,2018-01-09 04:00:00 +01:00,44.533333330000005
DE,O3,µg/m3,2018-01-09 05:00:00 +01:00,43.67666666333333
DE,O3,µg/m3,2018-01-09 06:00:00 +01:00,40.28666666333333
DE,O3,µg/m3,2018-01-09 07:00:00 +01:00,33.27999999666667
DE,O3,µg/m3,2018-01-09 08:00:00 +01:00,34.30666666333334
DE,O3,µg/m3,2018-01-09 09:00:00 +01:00,37.833333323333335
DE,O3,µg/m3,2018-01-09 10:00:00 +01:00,37.64666666
DE,O3,µg/m3,2018-01-09 11:00:00 +01:00,43.635000000000005
DE,O3,µg/m3,2018-01-09 12:00:00 +01:00,42.326666663333334
DE,O3,µg/m3,2018-01-09 13:00:00 +01:00,41.92333333333334
DE,O3,µg/m3,2018-01-09 14:00:00 +01:00,39.63666666333334
DE,O3,µg/m3,2018-01-09 15:00:00 +01:00,37.20333332333333
DE,O3,µg/m3,2018-01-09 16:00:00 +01:00,35.02999999
DE,O3,µg/m3,2018-01-09 17:00:00 +01:00,34.436666663333334
DE,O3,µg/m3,2018-01-09 18:00:00 +01:00,35.31666666
DE,O3,µg/m3,2018-01-09 19:00:00 +01:00,33.79666666
DE,O3,µg/m3,2018-01-09 20:00:00 +01:00,32.93666666
DE,O3,µg/m3,2018-01-09 21:00:00 +01:00,29.373333326666668
DE,O3,µg/m3,2018-01-09 22:00:00 +01:00,25.276666666666667
DE,O3,µg/m3,2018-01-09 23:00:00 +01:00,20.98
DE,O3,µg/m3,2018-01-10 00:00:00 +01:00,17.993333330000002
DE,O3,µg/m3,2018-01-10 01:00:00 +01:00,15.219999996666667
DE,O3,µg/m3,2018-01-10 02:00:00 +01:00,11.013333323333335
DE,O3,µg/m3,2018-01-10 03:00:00 +01:00,11.073333326666669
DE,O3,µg/m3,2018-01-10 04:00:00 +01:00,9.06
DE,O3,µg/m3,2018-01-10 05:00:00 +01:00,3.746666663333334
DE,O3,µg/m3,2018-01-10 06:00:00 +01:00,2.223333326666667
DE,O3,µg/m3,2018-01-10 07:00:00 +01:00,1.6133333266666667
DE,O3,µg/m3,2018-01-10 08:00:00 +01:00,1.6433333300000001
DE,O3,µg/m3,2018-01-10 09:00:00 +01:00,2.3933333300000004
DE,O3,µg/m3,2018-01-10 10:00:00 +01:00,3.409999993333333
DE,O3,µg/m3,2018-01-10 11:00:00 +01:00,3.7399999933333334
DE,O3,µg/m3,2018-01-10 12:00:00 +01:00,3.6
DE,O3,µg/m3,2018-01-10 13:00:00 +01:00,3.789999996666667
DE,O3,µg/m3,2018-01-10 14:00:00 +01:00,3.436666663333334
DE,O3,µg/m3,2018-01-10 15:00:00 +01:00,2.41
DE,O3,µg/m3,2018-01-10 16:00:00 +01:00,1.2966666599999999
DE,O3,µg/m3,2018-01-10 17:00:00 +01:00,1.2033333299999998
DE,O3,µg/m3,2018-01-10 18:00:00 +01:00,1.4133333299999997
DE,O3,µg/m3,2018-01-10 19:00:00 +01:00,1.4466666633333334
DE,O3,µg/m3,2018-01-10 20:00:00 +01:00,1.2933333333333332
DE,O3,µg/m3,2018-01-10 21:00:00 +01:00,1.2566666633333332
DE,O3,µg/m3,2018-01-10 22:00:00 +01:00,1.2366666666666666
DE,O3,µg/m3,2018-01-10 23:00:00 +01:00,1.0533333299999998
DE,O3,µg/m3,2018-01-11 00:00:00 +01:00,1.07666666
DE,O3,µg/m3,2018-01-11 01:00:00 +01:00,1.1933333333333334
DE,O3,µg/m3,2018-01-11 02:00:00 +01:00,1.2099999966666666
DE,O3,µg/m3,2018-01-11 03:00:00 +01:00,1.1233333300000001
DE,O3,µg/m3,2018-01-11 04:00:00 +01:00,1.0666666666666667
DE,O3,µg/m3,2018-01-11 05:00:00 +01:00,1.0133333333333334
DE,O3,µg/m3,2018-01-11 06:00:00 +01:00,1.1533333333333333
DE,O3,µg/m3,2018-01-11 07:00:00 +01:00,1.1766666666666665
DE,O3,µg/m3,2018-01-11 08:00:00 +01:00,1.3566666633333335
DE,O3,µg/m3,2018-01-11 09:00:00 +01:00,1.6566666600000002
DE,O3,µg/m3,2018-01-11 10:00:00 +01:00,1.6533333266666668
DE,O3,µg/m3,2018-01-11 11:00:00 +01:00,1.6566666633333333
DE,O3,µg/m3,2018-01-11 12:00:00 +01:00,1.489999995
DE,O3,µg/m3,2018-01-11 13:00:00 +01:00,2.36
DE,O3,µg/m3,2018-01-11 14:00:00 +01:00,1.9166666633333331
DE,O3,µg/m3,2018-01-11 15:00:00 +01:00,1.6066666666666667
DE,O3,µg/m3,2018-01-11 16:00:00 +01:00,1.39
DE,O3,µg/m3,2018-01-11 17:00:00 +01:00,1.2566666633333334
DE,O3,µg/m3,2018-01-11 18:00:00 +01:00,1.1333333333333335
DE,O3,µg/m3,2018-01-11 19:00:00 +01:00,1.2066666666666668
DE,O3,µg/m3,2018-01-11 20:00:00 +01:00,1.3033333333333335
DE,O3,µg/m3,2018-01-11 21:00:00 +01:00,1.2633333333333334
DE,O3,µg/m3,2018-01-11 22:00:00 +01:00,1.17333333
DE,O3,µg/m3,2018-01-11 23:00:00 +01:00,1.19333333
DE,O3,µg/m3,2018-01-12 00:00:00 +01:00,1.16
DE,O3,µg/m3,2018-01-12 01:00:00 +01:00,1.1233333333333333
DE,O3,µg/m3,2018-01-12 02:00:00 +01:00,1.2566666666666666
DE,O3,µg/m3,2018-01-12 03:00:00 +01:00,1.6766666633333334
DE,O3,µg/m3,2018-01-12 04:00:00 +01:00,2.7266666633333334
DE,O3,µg/m3,2018-01-12 05:00:00 +01:00,4.51666666
DE,O3,µg/m3,2018-01-12 06:00:00 +01:00,5.5333333300000005
DE,O3,µg/m3,2018-01-12 07:00:00 +01:00,7.576666663333334
DE,O3,µg/m3,2018-01-12 08:00:00 +01:00,8.68
DE,O3,µg/m3,2018-01-12 09:00:00 +01:00,10.10333333
DE,O3,µg/m3,2018-01-12 10:00:00 +01:00,11.529999993333334
DE,O3,µg/m3,2018-01-12 11:00:00 +01:00,11.093333326666666
DE,O3,µg/m3,2018-01-12 12:00:00 +01:00,10.246666666666668
DE,O3,µg/m3,2018-01-12 13:00:00 +01:00,8.459999996666667
DE,O3,µg/m3,2018-01-12 14:00:00 +01:00,6.533333333333334
DE,O3,µg/m3,2018-01-12 15:00:00 +01:00,4.326666666666667
DE,O3,µg/m3,2018-01-12 16:00:00 +01:00,3.6733333266666666
DE,O3,µg/m3,2018-01-12 17:00:00 +01:00,3.28
DE,O3,µg/m3,2018-01-12 18:00:00 +01:00,3.483333326666667
DE,O3,µg/m3,2018-01-12 19:00:00 +01:00,4.509999996666667
DE,O3,µg/m3,2018-01-12 20:00:00 +01:00,5.029999996666667
DE,O3,µg/m3,2018-01-12 21:00:00 +01:00,6.456666666666667
DE,O3,µg/m3,2018-01-12 22:00:00 +01:00,8.63
DE,O3,µg/m3,2018-01-12 23:00:00 +01:00,11.393333329999999
DE,O3,µg/m3,2018-01-13 00:00:00 +01:00,13.713333330000003
DE,O3,µg/m3,2018-01-13 01:00:00 +01:00,14.83333333
DE,O3,µg/m3,2018-01-13 02:00:00 +01:00,15.106666663333334
DE,O3,µg/m3,2018-01-13 03:00:00 +01:00,15.943333333333333
DE,O3,µg/m3,2018-01-13 04:00:00 +01:00,19.25666666
DE,O3,µg/m3,2018-01-13 05:00:00 +01:00,22.863333326666666
DE,O3,µg/m3,2018-01-13 06:00:00 +01:00,28.039999996666666
DE,O3,µg/m3,2018-01-13 07:00:00 +01:00,34.57999999333333
DE,O3,µg/m3,2018-01-13 08:00:00 +01:00,40.14999999666667
DE,O3,µg/m3,2018-01-13 09:00:00 +01:00,44.41333333
DE,O3,µg/m3,2018-01-13 10:00:00 +01:00,46.67666666666667
DE,O3,µg/m3,2018-01-13 11:00:00 +01:00,46.40333333
DE,O3,µg/m3,2018-01-13 12:00:00 +01:00,45.78666666666667
DE,O3,µg/m3,2018-01-13 13:00:00 +01:00,48.493333330000006
DE,O3,µg/m3,2018-01-13 14:00:00 +01:00,48.89333332333333
DE,O3,µg/m3,2018-01-13 15:00:00 +01:00,48.30999999666667
DE,O3,µg/m3,2018-01-13 16:00:00 +01:00,46.64333333
DE,O3,µg/m3,2018-01-13 17:00:00 +01:00,43.52333332666666
DE,O3,µg/m3,2018-01-13 18:00:00 +01:00,42.45333333
DE,O3,µg/m3,2018-01-13 19:00:00 +01:00,45.11999999666667
DE,O3,µg/m3,2018-01-13 20:00:00 +01:00,46.34999999666667
DE,O3,µg/m3,2018-01-13 21:00:00 +01:00,47.06999999666667
DE,O3,µg/m3,2018-01-13 22:00:00 +01:00,48.463333326666664
DE,O3,µg/m3,2018-01-13 23:00:00 +01:00,47.02
DE,O3,µg/m3,2018-01-14 00:00:00 +01:00,45.533333330000005
DE,O3,µg/m3,2018-01-14 01:00:00 +01:00,43.893333326666664
DE,O3,µg/m3,2018-01-14 02:00:00 +01:00,42.70999999666666
DE,O3,µg/m3,2018-01-14 03:00:00 +01:00,41.346666660000004
DE,O3,µg/m3,2018-01-14 04:00:00 +01:00,39.95666666333333
DE,O3,µg/m3,2018-01-14 05:00:00 +01:00,37.72
DE,O3,µg/m3,2018-01-14 06:00:00 +01:00,35.02666665666666
DE,O3,µg/m3,2018-01-14 07:00:00 +01:00,31.546666663333337
DE,O3,µg/m3,2018-01-14 08:00:00 +01:00,28.32333332666667
DE,O3,µg/m3,2018-01-14 09:00:00 +01:00,30.339999996666666
DE,O3,µg/m3,2018-01-14 10:00:00 +01:00,34.71333333
DE,O3,µg/m3,2018-01-14 11:00:00 +01:00,40.38666666333334
DE,O3,µg/m3,2018-01-14 12:00:00 +01:00,40.46999999333333
DE,O3,µg/m3,2018-01-14 13:00:00 +01:00,40.493333326666665
DE,O3,µg/m3,2018-01-14 14:00:00 +01:00,40.99666666
DE,O3,µg/m3,2018-01-14 15:00:00 +01:00,40.14333333
DE,O3,µg/m3,2018-01-14 16:00:00 +01:00,34.67333333
DE,O3,µg/m3,2018-01-14 17:00:00 +01:00,30.583333326666672
DE,O3,µg/m3,2018-01-14 18:00:00 +01:00,26.656666660000003
DE,O3,µg/m3,2018-01-14 19:00:00 +01:00,25.876666663333335
DE,O3,µg/m3,2018-01-14 20:00:00 +01:00,27.143333326666667
DE,O3,µg/m3,2018-01-14 21:00:00 +01:00,28.886666666666667
DE,O3,µg/m3,2018-01-14 22:00:00 +01:00,29.653333333333336
DE,O3,µg/m3,2018-01-14 23:00:00 +01:00,25.69666666666667
DE,O3,µg/m3,2018-01-15 00:00:00 +01:00,25.176666666666666
DE,O3,µg/m3,2018-01-15 01:00:00 +01:00,23.383333326666662
DE,O3,µg/m3,2018-01-15 02:00:00 +01:00,22.95
DE,O3,µg/m3,2018-01-15 03:00:00 +01:00,21.41999999666667
DE,O3,µg/m3,2018-01-15 04:00:00 +01:00,17.67666666
DE,O3,µg/m3,2018-01-15 05:00:00 +01:00,14.689999996666666
DE,O3,µg/m3,2018-01-15 06:00:00 +01:00,12.749999996666668
DE,O3,µg/m3,2018-01-15 07:00:00 +01:00,9.419999996666666
DE,O3,µg/m3,2018-01-15 08:00:00 +01:00,9.949999993333334
DE,O3,µg/m3,2018-01-15 09:00:00 +01:00,12.453333330000001
DE,O3,µg/m3,2018-01-15 10:00:00 +01:00,20.44333333
DE,O3,µg/m3,2018-01-15 11:00:00 +01:00,26.68666666
DE,O3,µg/m3,2018-01-15 12:00:00 +01:00,30.42666666
DE,O3,µg/m3,2018-01-15 13:00:00 +01:00,31.55333333
DE,O3,µg/m3,2018-01-15 14:00:00 +01:00,30.17666666
DE,O3,µg/m3,2018-01-15 15:00:00 +01:00,26.979999996666667
DE,O3,µg/m3,2018-01-15 16:00:00 +01:00,22.80666666
DE,O3,µg/m3,2018-01-15 17:00:00 +01:00,23.413333326666663
DE,O3,µg/m3,2018-01-15 18:00:00 +01:00,23.48999999333333
DE,O3,µg/m3,2018-01-15 19:00:00 +01:00,25.139999993333333
DE,O3,µg/m3,2018-01-15 20:00:00 +01:00,26.37666666333334
DE,O3,µg/m3,2018-01-15 21:00:00 +01:00,28.109999990000002
DE,O3,µg/m3,2018-01-15 22:00:00 +01:00,32.06999999666667
DE,O3,µg/m3,2018-01-15 23:00:00 +01:00,34.213333330000005
DE,O3,µg/m3,2018-01-16 00:00:00 +01:00,37.32666666
DE,O3,µg/m3,2018-01-16 01:00:00 +01:00,41.93333332666666
DE,O3,µg/m3,2018-01-16 02:00:00 +01:00,42.439999996666664
DE,O3,µg/m3,2018-01-16 03:00:00 +01:00,39.870000000000005
DE,O3,µg/m3,2018-01-16 04:00:00 +01:00,36.79
DE,O3,µg/m3,2018-01-16 05:00:00 +01:00,33.86666666333333
DE,O3,µg/m3,2018-01-16 06:00:00 +01:00,24.593333326666666
DE,O3,µg/m3,2018-01-16 07:00:00 +01:00,12.899999996666667
DE,O3,µg/m3,2018-01-16 08:00:00 +01:00,8.49
DE,O3,µg/m3,2018-01-16 09:00:00 +01:00,9.42333333
DE,O3,µg/m3,2018-01-16 10:00:00 +01:00,13.069999996666667
