Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
DE,PM2.5,µg/m3,2015-02-09 00:00:00 +01:00,6.99
DE,PM2.5,µg/m3,2015-02-10 00:00:00 +01:00,9.84
DE,PM2.5,µg/m3,2015-02-11 00:00:00 +01:00,14.332500000000001
DE,PM2.5,µg/m3,2015-02-12 00:00:00 +01:00,36.8975
DE,PM2.5,µg/m3,2015-02-13 00:00:00 +01:00,31.5
DE,PM2.5,µg/m3,2015-02-14 00:00:00 +01:00,44.26
DE,PM2.5,µg/m3,2015-02-15 00:00:00 +01:00,61.628
DE,PM2.5,µg/m3,2015-02-16 00:00:00 +01:00,52.11
DE,PM2.5,µg/m3,2015-02-17 00:00:00 +01:00,50.202
DE,PM2.5,µg/m3,2015-02-18 00:00:00 +01:00,39.3225
DE,PM2.5,µg/m3,2015-02-19 00:00:00 +01:00,36.8
DE,PM2.5,µg/m3,2015-02-20 00:00:00 +01:00,36.905
DE,PM2.5,µg/m3,2015-02-21 00:00:00 +01:00,13.056000000000001
DE,PM2.5,µg/m3,2015-02-22 00:00:00 +01:00,18.43
DE,PM2.5,µg/m3,2015-02-23 00:00:00 +01:00,24.876
DE,PM2.5,µg/m3,2015-02-24 00:00:00 +01:00,18.755
DE,PM2.5,µg/m3,2015-02-25 00:00:00 +01:00,22.808
DE,PM2.5,µg/m3,2015-02-26 00:00:00 +01:00,31.607499999999998
DE,PM2.5,µg/m3,2015-02-27 00:00:00 +01:00,28.753999999999998
DE,PM2.5,µg/m3,2015-02-28 00:00:00 +01:00,16.3875
DE,PM2.5,µg/m3,2015-03-01 00:00:00 +01:00,14.802000000000001
DE,PM2.5,µg/m3,2015-03-02 00:00:00 +01:00,9.45
DE,PM2.5,µg/m3,2015-03-03 00:00:00 +01:00,9.85
DE,PM2.5,µg/m3,2015-03-04 00:00:00 +01:00,13.135
DE,PM2.5,µg/m3,2015-03-05 00:00:00 +01:00,9.748000000000001
DE,PM2.5,µg/m3,2015-03-06 00:00:00 +01:00,21.735
DE,PM2.5,µg/m3,2015-03-07 00:00:00 +01:00,29.634000000000004
DE,PM2.5,µg/m3,2015-03-08 00:00:00 +01:00,21.53
DE,PM2.5,µg/m3,2015-03-09 00:00:00 +01:00,20.718
DE,PM2.5,µg/m3,2015-03-10 00:00:00 +01:00,35.055
DE,PM2.5,µg/m3,2015-03-11 00:00:00 +01:00,12.876
DE,PM2.5,µg/m3,2015-03-12 00:00:00 +01:00,11.7775
DE,PM2.5,µg/m3,2015-03-13 00:00:00 +01:00,15.282
DE,PM2.5,µg/m3,2015-03-14 00:00:00 +01:00,24.987500000000004
DE,PM2.5,µg/m3,2015-03-15 00:00:00 +01:00,24.14
DE,PM2.5,µg/m3,2015-03-16 00:00:00 +01:00,38.3075
DE,PM2.5,µg/m3,2015-03-17 00:00:00 +01:00,24.112000000000002
DE,PM2.5,µg/m3,2015-03-18 00:00:00 +01:00,23.604999999999997
DE,PM2.5,µg/m3,2015-03-19 00:00:00 +01:00,37.534000000000006
DE,PM2.5,µg/m3,2015-03-20 00:00:00 +01:00,46.1275
DE,PM2.5,µg/m3,2015-03-21 00:00:00 +01:00,36.442
DE,PM2.5,µg/m3,2015-03-22 00:00:00 +01:00,7.975
DE,PM2.5,µg/m3,2015-03-23 00:00:00 +01:00,22.630000000000003
DE,PM2.5,µg/m3,2015-03-24 00:00:00 +01:00,47.425
DE,PM2.5,µg/m3,2015-03-25 00:00:00 +01:00,54.64
DE,PM2.5,µg/m3,2015-03-26 00:00:00 +01:00,39.400000000000006
DE,PM2.5,µg/m3,2015-03-27 00:00:00 +01:00,21.88
DE,PM2.5,µg/m3,2015-03-28 00:00:00 +01:00,22.057499999999997
DE,PM2.5,µg/m3,2015-03-29 00:00:00 +01:00,10.383999999999999
DE,PM2.5,µg/m3,2015-03-30 00:00:00 +01:00,6.08
DE,PM2.5,µg/m3,2015-03-31 00:00:00 +01:00,7.153999999999999
DE,PM2.5,µg/m3,2015-04-01 00:00:00 +01:00,6.822500000000001
DE,PM2.5,µg/m3,2015-04-02 00:00:00 +01:00,6.2219999999999995
DE,PM2.5,µg/m3,2015-04-03 00:00:00 +01:00,7.8500000000000005
DE,PM2.5,µg/m3,2015-04-04 00:00:00 +01:00,10.919999999999998
DE,PM2.5,µg/m3,2015-04-05 00:00:00 +01:00,12.3125
DE,PM2.5,µg/m3,2015-04-06 00:00:00 +01:00,7.944
DE,PM2.5,µg/m3,2015-04-07 00:00:00 +01:00,14.2175
DE,PM2.5,µg/m3,2015-04-08 00:00:00 +01:00,11.53
DE,PM2.5,µg/m3,2015-04-09 00:00:00 +01:00,22.339999999999996
DE,PM2.5,µg/m3,2015-04-10 00:00:00 +01:00,29.426
DE,PM2.5,µg/m3,2015-04-11 00:00:00 +01:00,21.3175
DE,PM2.5,µg/m3,2015-04-12 00:00:00 +01:00,7.072
DE,PM2.5,µg/m3,2015-04-13 00:00:00 +01:00,8.34
DE,PM2.5,µg/m3,2015-04-14 00:00:00 +01:00,13.968
DE,PM2.5,µg/m3,2015-04-15 00:00:00 +01:00,16.3025
DE,PM2.5,µg/m3,2015-04-16 00:00:00 +01:00,7.880000000000001
DE,PM2.5,µg/m3,2015-04-17 00:00:00 +01:00,7.6375
DE,PM2.5,µg/m3,2015-04-18 00:00:00 +01:00,8.775
DE,PM2.5,µg/m3,2015-04-19 00:00:00 +01:00,14.572499999999998
DE,PM2.5,µg/m3,2015-04-20 00:00:00 +01:00,8.346
DE,PM2.5,µg/m3,2015-04-21 00:00:00 +01:00,10.33
DE,PM2.5,µg/m3,2015-04-22 00:00:00 +01:00,10.892
DE,PM2.5,µg/m3,2015-04-23 00:00:00 +01:00,15.6875
DE,PM2.5,µg/m3,2015-04-24 00:00:00 +01:00,24.43
DE,PM2.5,µg/m3,2015-04-25 00:00:00 +01:00,15.799999999999999
DE,PM2.5,µg/m3,2015-04-26 00:00:00 +01:00,13.934000000000001
DE,PM2.5,µg/m3,2015-04-27 00:00:00 +01:00,12.945
DE,PM2.5,µg/m3,2015-04-28 00:00:00 +01:00,9.802000000000001
DE,PM2.5,µg/m3,2015-04-29 00:00:00 +01:00,10.35
DE,PM2.5,µg/m3,2015-04-30 00:00:00 +01:00,13.282
DE,PM2.5,µg/m3,2015-05-01 00:00:00 +01:00,11.4125
DE,PM2.5,µg/m3,2015-05-02 00:00:00 +01:00,12.693999999999999
DE,PM2.5,µg/m3,2015-05-03 00:00:00 +01:00,15.732499999999998
DE,PM2.5,µg/m3,2015-05-04 00:00:00 +01:00,9.306000000000001
DE,PM2.5,µg/m3,2015-05-05 00:00:00 +01:00,12.95
DE,PM2.5,µg/m3,2015-05-06 00:00:00 +01:00,9.998000000000001
DE,PM2.5,µg/m3,2015-05-07 00:00:00 +01:00,8.8125
DE,PM2.5,µg/m3,2015-05-08 00:00:00 +01:00,9.92
DE,PM2.5,µg/m3,2015-05-09 00:00:00 +01:00,13.167499999999999
DE,PM2.5,µg/m3,2015-05-10 00:00:00 +01:00,8.008000000000001
DE,PM2.5,µg/m3,2015-05-11 00:00:00 +01:00,12.25
DE,PM2.5,µg/m3,2015-05-12 00:00:00 +01:00,14.505999999999997
DE,PM2.5,µg/m3,2015-05-13 00:00:00 +01:00,10.174999999999999
DE,PM2.5,µg/m3,2015-05-14 00:00:00 +01:00,8.03
DE,PM2.5,µg/m3,2015-05-15 00:00:00 +01:00,11.187499999999998
DE,PM2.5,µg/m3,2015-05-16 00:00:00 +01:00,15.123999999999999
DE,PM2.5,µg/m3,2015-05-17 00:00:00 +01:00,9.8175
DE,PM2.5,µg/m3,2015-05-18 00:00:00 +01:00,13.884
DE,PM2.5,µg/m3,2015-05-19 00:00:00 +01:00,12.46
DE,PM2.5,µg/m3,2015-05-20 00:00:00 +01:00,9.806666666666667
DE,PM2.5,µg/m3,2015-05-21 00:00:00 +01:00,10.43
DE,PM2.5,µg/m3,2015-05-22 00:00:00 +01:00,15.431999999999999
DE,PM2.5,µg/m3,2015-05-23 00:00:00 +01:00,16.7225
DE,PM2.5,µg/m3,2015-05-24 00:00:00 +01:00,13.913999999999998
DE,PM2.5,µg/m3,2015-05-25 00:00:00 +01:00,19.1125
DE,PM2.5,µg/m3,2015-05-26 00:00:00 +01:00,9.326
DE,PM2.5,µg/m3,2015-05-27 00:00:00 +01:00,9.34
DE,PM2.5,µg/m3,2015-05-28 00:00:00 +01:00,12.664000000000001
DE,PM2.5,µg/m3,2015-05-29 00:00:00 +01:00,11.214999999999998
DE,PM2.5,µg/m3,2015-05-30 00:00:00 +01:00,8.576
DE,PM2.5,µg/m3,2015-05-31 00:00:00 +01:00,9.285
DE,PM2.5,µg/m3,2015-06-01 00:00:00 +01:00,9.26
DE,PM2.5,µg/m3,2015-06-02 00:00:00 +01:00,10.934999999999999
DE,PM2.5,µg/m3,2015-06-03 00:00:00 +01:00,11.302
DE,PM2.5,µg/m3,2015-06-04 00:00:00 +01:00,8.295
DE,PM2.5,µg/m3,2015-06-05 00:00:00 +01:00,13.036000000000001
DE,PM2.5,µg/m3,2015-06-06 00:00:00 +01:00,17.7025
DE,PM2.5,µg/m3,2015-06-07 00:00:00 +01:00,8.142
DE,PM2.5,µg/m3,2015-06-08 00:00:00 +01:00,11.2625
DE,PM2.5,µg/m3,2015-06-09 00:00:00 +01:00,8.062000000000001
DE,PM2.5,µg/m3,2015-06-10 00:00:00 +01:00,10.877500000000001
DE,PM2.5,µg/m3,2015-06-11 00:00:00 +01:00,8.61
DE,PM2.5,µg/m3,2015-06-12 00:00:00 +01:00,13.89
DE,PM2.5,µg/m3,2015-06-13 00:00:00 +01:00,22.07
DE,PM2.5,µg/m3,2015-06-14 00:00:00 +01:00,12.89
DE,PM2.5,µg/m3,2015-06-15 00:00:00 +01:00,6.446000000000001
DE,PM2.5,µg/m3,2015-06-16 00:00:00 +01:00,7.55
DE,PM2.5,µg/m3,2015-06-17 00:00:00 +01:00,8.315999999999999
DE,PM2.5,µg/m3,2015-06-18 00:00:00 +01:00,8.7525
DE,PM2.5,µg/m3,2015-06-19 00:00:00 +01:00,6.5920000000000005
DE,PM2.5,µg/m3,2015-06-20 00:00:00 +01:00,6.260000000000001
DE,PM2.5,µg/m3,2015-06-21 00:00:00 +01:00,7.3
DE,PM2.5,µg/m3,2015-06-22 00:00:00 +01:00,10.665
DE,PM2.5,µg/m3,2015-06-23 00:00:00 +01:00,8.48
DE,PM2.5,µg/m3,2015-06-24 00:00:00 +01:00,8.895
DE,PM2.5,µg/m3,2015-06-25 00:00:00 +01:00,12.846
DE,PM2.5,µg/m3,2015-06-26 00:00:00 +01:00,24.1675
DE,PM2.5,µg/m3,2015-06-27 00:00:00 +01:00,19.198
DE,PM2.5,µg/m3,2015-06-28 00:00:00 +01:00,8.995000000000001
DE,PM2.5,µg/m3,2015-06-29 00:00:00 +01:00,12.415000000000001
DE,PM2.5,µg/m3,2015-06-30 00:00:00 +01:00,9.637500000000001
DE,PM2.5,µg/m3,2015-07-01 00:00:00 +01:00,8.99
DE,PM2.5,µg/m3,2015-07-02 00:00:00 +01:00,12.780000000000001
DE,PM2.5,µg/m3,2015-07-03 00:00:00 +01:00,18.990000000000002
DE,PM2.5,µg/m3,2015-07-04 00:00:00 +01:00,25.9075
DE,PM2.5,µg/m3,2015-07-05 00:00:00 +01:00,18.560000000000002
DE,PM2.5,µg/m3,2015-07-06 00:00:00 +01:00,11.29
DE,PM2.5,µg/m3,2015-07-07 00:00:00 +01:00,14.858
DE,PM2.5,µg/m3,2015-07-08 00:00:00 +01:00,11.1325
DE,PM2.5,µg/m3,2015-07-09 00:00:00 +01:00,7.792
DE,PM2.5,µg/m3,2015-07-10 00:00:00 +01:00,8.71
DE,PM2.5,µg/m3,2015-07-11 00:00:00 +01:00,12.172
DE,PM2.5,µg/m3,2015-07-12 00:00:00 +01:00,16.925
DE,PM2.5,µg/m3,2015-07-13 00:00:00 +01:00,11.894
DE,PM2.5,µg/m3,2015-07-14 00:00:00 +01:00,11.27
DE,PM2.5,µg/m3,2015-07-15 00:00:00 +01:00,10.072
DE,PM2.5,µg/m3,2015-07-16 00:00:00 +01:00,12.79
DE,PM2.5,µg/m3,2015-07-17 00:00:00 +01:00,18.41
DE,PM2.5,µg/m3,2015-07-18 00:00:00 +01:00,17.34
DE,PM2.5,µg/m3,2015-07-19 00:00:00 +01:00,10.569999999999999
DE,PM2.5,µg/m3,2015-07-20 00:00:00 +01:00,9.34
DE,PM2.5,µg/m3,2015-07-21 00:00:00 +01:00,11.096
DE,PM2.5,µg/m3,2015-07-22 00:00:00 +01:00,13.64
DE,PM2.5,µg/m3,2015-07-23 00:00:00 +01:00,10.264
DE,PM2.5,µg/m3,2015-07-24 00:00:00 +01:00,10.715
DE,PM2.5,µg/m3,2015-07-25 00:00:00 +01:00,11.318000000000001
DE,PM2.5,µg/m3,2015-07-26 00:00:00 +01:00,7.4975000000000005
DE,PM2.5,µg/m3,2015-07-27 00:00:00 +01:00,9.352
DE,PM2.5,µg/m3,2015-07-28 00:00:00 +01:00,8.155000000000001
DE,PM2.5,µg/m3,2015-07-29 00:00:00 +01:00,8.059999999999999
DE,PM2.5,µg/m3,2015-07-30 00:00:00 +01:00,7.727499999999999
DE,PM2.5,µg/m3,2015-07-31 00:00:00 +01:00,8.437999999999999
DE,PM2.5,µg/m3,2015-08-01 00:00:00 +01:00,14.33
DE,PM2.5,µg/m3,2015-08-02 00:00:00 +01:00,15.766
DE,PM2.5,µg/m3,2015-08-03 00:00:00 +01:00,21.11
DE,PM2.5,µg/m3,2015-08-04 00:00:00 +01:00,24.436
DE,PM2.5,µg/m3,2015-08-05 00:00:00 +01:00,11.37
DE,PM2.5,µg/m3,2015-08-06 00:00:00 +01:00,17.328
DE,PM2.5,µg/m3,2015-08-07 00:00:00 +01:00,20.8675
DE,PM2.5,µg/m3,2015-08-08 00:00:00 +01:00,15.317999999999998
DE,PM2.5,µg/m3,2015-08-09 00:00:00 +01:00,8.285
DE,PM2.5,µg/m3,2015-08-10 00:00:00 +01:00,14.856
DE,PM2.5,µg/m3,2015-08-11 00:00:00 +01:00,20.4025
DE,PM2.5,µg/m3,2015-08-12 00:00:00 +01:00,12.142499999999998
DE,PM2.5,µg/m3,2015-08-13 00:00:00 +01:00,9.2425
DE,PM2.5,µg/m3,2015-08-14 00:00:00 +01:00,18.378
DE,PM2.5,µg/m3,2015-08-15 00:00:00 +01:00,21.5275
DE,PM2.5,µg/m3,2015-08-16 00:00:00 +01:00,18.404
DE,PM2.5,µg/m3,2015-08-17 00:00:00 +01:00,20.384999999999998
DE,PM2.5,µg/m3,2015-08-18 00:00:00 +01:00,15.187999999999999
DE,PM2.5,µg/m3,2015-08-19 00:00:00 +01:00,14.82
DE,PM2.5,µg/m3,2015-08-20 00:00:00 +01:00,14.297999999999998
DE,PM2.5,µg/m3,2015-08-21 00:00:00 +01:00,17.332500000000003
DE,PM2.5,µg/m3,2015-08-22 00:00:00 +01:00,17.398
DE,PM2.5,µg/m3,2015-08-23 00:00:00 +01:00,15.387500000000001
DE,PM2.5,µg/m3,2015-08-24 00:00:00 +01:00,18.644
DE,PM2.5,µg/m3,2015-08-25 00:00:00 +01:00,7.1475
DE,PM2.5,µg/m3,2015-08-26 00:00:00 +01:00,8.693999999999999
DE,PM2.5,µg/m3,2015-08-27 00:00:00 +01:00,9.865
DE,PM2.5,µg/m3,2015-08-28 00:00:00 +01:00,8.338
DE,PM2.5,µg/m3,2015-08-29 00:00:00 +01:00,18.1375
DE,PM2.5,µg/m3,2015-08-30 00:00:00 +01:00,16.466
DE,PM2.5,µg/m3,2015-08-31 00:00:00 +01:00,22.352500000000003
DE,PM2.5,µg/m3,2015-09-01 00:00:00 +01:00,15.058000000000002
DE,PM2.5,µg/m3,2015-09-02 00:00:00 +01:00,8.442499999999999
DE,PM2.5,µg/m3,2015-09-03 00:00:00 +01:00,11.908
DE,PM2.5,µg/m3,2015-09-04 00:00:00 +01:00,11.205
DE,PM2.5,µg/m3,2015-09-05 00:00:00 +01:00,6.410000000000001
DE,PM2.5,µg/m3,2015-09-06 00:00:00 +01:00,5.045
DE,PM2.5,µg/m3,2015-09-07 00:00:00 +01:00,5.792
DE,PM2.5,µg/m3,2015-09-08 00:00:00 +01:00,5.859999999999999
DE,PM2.5,µg/m3,2015-09-09 00:00:00 +01:00,4.642
DE,PM2.5,µg/m3,2015-09-10 00:00:00 +01:00,8.2325
DE,PM2.5,µg/m3,2015-09-11 00:00:00 +01:00,18.878
DE,PM2.5,µg/m3,2015-09-12 00:00:00 +01:00,18.927500000000002
DE,PM2.5,µg/m3,2015-09-13 00:00:00 +01:00,16.96
DE,PM2.5,µg/m3,2015-09-14 00:00:00 +01:00,16.4025
DE,PM2.5,µg/m3,2015-09-15 00:00:00 +01:00,7.720000000000001
DE,PM2.5,µg/m3,2015-09-16 00:00:00 +01:00,10.4075
DE,PM2.5,µg/m3,2015-09-17 00:00:00 +01:00,8.614
DE,PM2.5,µg/m3,2015-09-18 00:00:00 +01:00,10.6675
DE,PM2.5,µg/m3,2015-09-19 00:00:00 +01:00,10.01
DE,PM2.5,µg/m3,2015-09-20 00:00:00 +01:00,6.4025
DE,PM2.5,µg/m3,2015-09-21 00:00:00 +01:00,9.128
DE,PM2.5,µg/m3,2015-09-22 00:00:00 +01:00,13.6275
DE,PM2.5,µg/m3,2015-09-23 00:00:00 +01:00,8.618
DE,PM2.5,µg/m3,2015-09-24 00:00:00 +01:00,11.3975
DE,PM2.5,µg/m3,2015-09-25 00:00:00 +01:00,11.145999999999999
DE,PM2.5,µg/m3,2015-09-26 00:00:00 +01:00,9.8
DE,PM2.5,µg/m3,2015-09-27 00:00:00 +01:00,8.943999999999999
DE,PM2.5,µg/m3,2015-09-28 00:00:00 +01:00,7.672499999999999
DE,PM2.5,µg/m3,2015-09-29 00:00:00 +01:00,6.164
DE,PM2.5,µg/m3,2015-09-30 00:00:00 +01:00,9.4975
DE,PM2.5,µg/m3,2015-10-01 00:00:00 +01:00,18.728
DE,PM2.5,µg/m3,2015-10-02 00:00:00 +01:00,26.215
DE,PM2.5,µg/m3,2015-10-03 00:00:00 +01:00,28.174
DE,PM2.5,µg/m3,2015-10-04 00:00:00 +01:00,35.735
DE,PM2.5,µg/m3,2015-10-05 00:00:00 +01:00,43.538
DE,PM2.5,µg/m3,2015-10-06 00:00:00 +01:00,40.2125
DE,PM2.5,µg/m3,2015-10-07 00:00:00 +01:00,35.059999999999995
DE,PM2.5,µg/m3,2015-10-08 00:00:00 +01:00,17.41
DE,PM2.5,µg/m3,2015-10-09 00:00:00 +01:00,21.656
DE,PM2.5,µg/m3,2015-10-10 00:00:00 +01:00,16.7175
DE,PM2.5,µg/m3,2015-10-11 00:00:00 +01:00,13.142
DE,PM2.5,µg/m3,2015-10-12 00:00:00 +01:00,19.095
DE,PM2.5,µg/m3,2015-10-13 00:00:00 +01:00,20.476
DE,PM2.5,µg/m3,2015-10-14 00:00:00 +01:00,29.0675
DE,PM2.5,µg/m3,2015-10-15 00:00:00 +01:00,38.432
DE,PM2.5,µg/m3,2015-10-16 00:00:00 +01:00,25.807499999999997
DE,PM2.5,µg/m3,2015-10-17 00:00:00 +01:00,18.688
DE,PM2.5,µg/m3,2015-10-18 00:00:00 +01:00,18.1375
DE,PM2.5,µg/m3,2015-10-19 00:00:00 +01:00,14.09
DE,PM2.5,µg/m3,2015-10-20 00:00:00 +01:00,12.865
DE,PM2.5,µg/m3,2015-10-21 00:00:00 +01:00,17.888
DE,PM2.5,µg/m3,2015-10-22 00:00:00 +01:00,22.310000000000002
DE,PM2.5,µg/m3,2015-10-23 00:00:00 +01:00,12.532
DE,PM2.5,µg/m3,2015-10-24 00:00:00 +01:00,23.0325
DE,PM2.5,µg/m3,2015-10-25 00:00:00 +01:00,20.564
DE,PM2.5,µg/m3,2015-10-26 00:00:00 +01:00,14.557500000000001
DE,PM2.5,µg/m3,2015-10-27 00:00:00 +01:00,28.826
DE,PM2.5,µg/m3,2015-10-28 00:00:00 +01:00,46.72
DE,PM2.5,µg/m3,2015-10-29 00:00:00 +01:00,43.146
DE,PM2.5,µg/m3,2015-10-30 00:00:00 +01:00,45.5725
DE,PM2.5,µg/m3,2015-10-31 00:00:00 +01:00,66.704
DE,PM2.5,µg/m3,2015-11-01 00:00:00 +01:00,37.57
DE,PM2.5,µg/m3,2015-11-02 00:00:00 +01:00,34.72
DE,PM2.5,µg/m3,2015-11-03 00:00:00 +01:00,41.574999999999996
DE,PM2.5,µg/m3,2015-11-04 00:00:00 +01:00,41.91
DE,PM2.5,µg/m3,2015-11-05 00:00:00 +01:00,46.6175
DE,PM2.5,µg/m3,2015-11-06 00:00:00 +01:00,35.744
DE,PM2.5,µg/m3,2015-11-07 00:00:00 +01:00,12.6225
DE,PM2.5,µg/m3,2015-11-08 00:00:00 +01:00,10.325999999999999
DE,PM2.5,µg/m3,2015-11-09 00:00:00 +01:00,10.7425
DE,PM2.5,µg/m3,2015-11-10 00:00:00 +01:00,8.82
DE,PM2.5,µg/m3,2015-11-11 00:00:00 +01:00,12.7975
DE,PM2.5,µg/m3,2015-11-12 00:00:00 +01:00,12.046
DE,PM2.5,µg/m3,2015-11-13 00:00:00 +01:00,15.329999999999998
DE,PM2.5,µg/m3,2015-11-14 00:00:00 +01:00,7.62
DE,PM2.5,µg/m3,2015-11-15 00:00:00 +01:00,4.61
DE,PM2.5,µg/m3,2015-11-16 00:00:00 +01:00,8.898
DE,PM2.5,µg/m3,2015-11-17 00:00:00 +01:00,8.6
DE,PM2.5,µg/m3,2015-11-18 00:00:00 +01:00,6.603999999999999
DE,PM2.5,µg/m3,2015-11-19 00:00:00 +01:00,8.935
DE,PM2.5,µg/m3,2015-11-20 00:00:00 +01:00,7.294
DE,PM2.5,µg/m3,2015-11-21 00:00:00 +01:00,11.08
DE,PM2.5,µg/m3,2015-11-22 00:00:00 +01:00,7.8340000000000005
DE,PM2.5,µg/m3,2015-11-23 00:00:00 +01:00,11.897499999999999
DE,PM2.5,µg/m3,2015-11-24 00:00:00 +01:00,17.312
DE,PM2.5,µg/m3,2015-11-25 00:00:00 +01:00,15.850000000000001
DE,PM2.5,µg/m3,2015-11-26 00:00:00 +01:00,14.874
DE,PM2.5,µg/m3,2015-11-27 00:00:00 +01:00,19.212500000000002
DE,PM2.5,µg/m3,2015-11-28 00:00:00 +01:00,12.782
DE,PM2.5,µg/m3,2015-11-29 00:00:00 +01:00,6.137499999999999
DE,PM2.5,µg/m3,2015-11-30 00:00:00 +01:00,7.093999999999999
DE,PM2.5,µg/m3,2015-12-01 00:00:00 +01:00,7.79
DE,PM2.5,µg/m3,2015-12-02 00:00:00 +01:00,10.674
DE,PM2.5,µg/m3,2015-12-03 00:00:00 +01:00,13.85
DE,PM2.5,µg/m3,2015-12-04 00:00:00 +01:00,16.078
DE,PM2.5,µg/m3,2015-12-05 00:00:00 +01:00,11.3725
DE,PM2.5,µg/m3,2015-12-06 00:00:00 +01:00,9.7
DE,PM2.5,µg/m3,2015-12-07 00:00:00 +01:00,14.7
DE,PM2.5,µg/m3,2015-12-08 00:00:00 +01:00,23.564
DE,PM2.5,µg/m3,2015-12-09 00:00:00 +01:00,15.655000000000001
DE,PM2.5,µg/m3,2015-12-10 00:00:00 +01:00,14.126
DE,PM2.5,µg/m3,2015-12-11 00:00:00 +01:00,13.3075
DE,PM2.5,µg/m3,2015-12-12 00:00:00 +01:00,9.074000000000002
DE,PM2.5,µg/m3,2015-12-13 00:00:00 +01:00,6.3325
DE,PM2.5,µg/m3,2015-12-14 00:00:00 +01:00,13.988
DE,PM2.5,µg/m3,2015-12-15 00:00:00 +01:00,25.25
DE,PM2.5,µg/m3,2015-12-16 00:00:00 +01:00,41.263999999999996
DE,PM2.5,µg/m3,2015-12-17 00:00:00 +01:00,12.907499999999999
DE,PM2.5,µg/m3,2015-12-18 00:00:00 +01:00,13.945999999999998
DE,PM2.5,µg/m3,2015-12-19 00:00:00 +01:00,17.119999999999997
DE,PM2.5,µg/m3,2015-12-20 00:00:00 +01:00,15.581999999999999
DE,PM2.5,µg/m3,2015-12-21 00:00:00 +01:00,11.532499999999999
DE,PM2.5,µg/m3,2015-12-22 00:00:00 +01:00,6.583999999999999
DE,PM2.5,µg/m3,2015-12-23 00:00:00 +01:00,9.7325
DE,PM2.5,µg/m3,2015-12-24 00:00:00 +01:00,11.774000000000001
DE,PM2.5,µg/m3,2015-12-25 00:00:00 +01:00,7.955
DE,PM2.5,µg/m3,2015-12-26 00:00:00 +01:00,6.202000000000001
DE,PM2.5,µg/m3,2015-12-27 00:00:00 +01:00,12.6525
