Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2020-01-02 02:00:00 +01:00,14.7
FR,PM2.5,µg/m3,2020-01-02 03:00:00 +01:00,13.64
FR,PM2.5,µg/m3,2020-01-02 04:00:00 +01:00,13.0
FR,PM2.5,µg/m3,2020-01-02 05:00:00 +01:00,14.559999999999999
FR,PM2.5,µg/m3,2020-01-02 06:00:00 +01:00,16.259999999999998
FR,PM2.5,µg/m3,2020-01-02 07:00:00 +01:00,15.7
FR,PM2.5,µg/m3,2020-01-02 08:00:00 +01:00,12.9
FR,PM2.5,µg/m3,2020-01-02 09:00:00 +01:00,16.360000000000003
FR,PM2.5,µg/m3,2020-01-02 10:00:00 +01:00,15.540000000000001
FR,PM2.5,µg/m3,2020-01-02 11:00:00 +01:00,14.8
FR,PM2.5,µg/m3,2020-01-02 12:00:00 +01:00,10.9
FR,PM2.5,µg/m3,2020-01-02 13:00:00 +01:00,9.959999999999999
FR,PM2.5,µg/m3,2020-01-02 14:00:00 +01:00,10.02
FR,PM2.5,µg/m3,2020-01-02 15:00:00 +01:00,10.040000000000001
FR,PM2.5,µg/m3,2020-01-02 16:00:00 +01:00,10.080000000000002
FR,PM2.5,µg/m3,2020-01-02 17:00:00 +01:00,10.900000000000002
FR,PM2.5,µg/m3,2020-01-02 18:00:00 +01:00,11.3
FR,PM2.5,µg/m3,2020-01-02 19:00:00 +01:00,12.760000000000002
FR,PM2.5,µg/m3,2020-01-02 20:00:00 +01:00,16.4
FR,PM2.5,µg/m3,2020-01-02 21:00:00 +01:00,15.38
FR,PM2.5,µg/m3,2020-01-02 22:00:00 +01:00,13.420000000000002
FR,PM2.5,µg/m3,2020-01-02 23:00:00 +01:00,13.24
FR,PM2.5,µg/m3,2020-01-03 00:00:00 +01:00,12.680000000000001
FR,PM2.5,µg/m3,2020-01-03 01:00:00 +01:00,9.26
FR,PM2.5,µg/m3,2020-01-03 02:00:00 +01:00,9.02
FR,PM2.5,µg/m3,2020-01-03 03:00:00 +01:00,9.02
FR,PM2.5,µg/m3,2020-01-03 04:00:00 +01:00,8.14
FR,PM2.5,µg/m3,2020-01-03 05:00:00 +01:00,11.52
FR,PM2.5,µg/m3,2020-01-03 06:00:00 +01:00,11.919999999999998
FR,PM2.5,µg/m3,2020-01-03 07:00:00 +01:00,11.239999999999998
FR,PM2.5,µg/m3,2020-01-03 08:00:00 +01:00,12.459999999999999
FR,PM2.5,µg/m3,2020-01-03 09:00:00 +01:00,10.040000000000001
FR,PM2.5,µg/m3,2020-01-03 10:00:00 +01:00,9.12
FR,PM2.5,µg/m3,2020-01-03 11:00:00 +01:00,7.4
FR,PM2.5,µg/m3,2020-01-03 12:00:00 +01:00,8.319999999999999
FR,PM2.5,µg/m3,2020-01-03 13:00:00 +01:00,8.680000000000001
FR,PM2.5,µg/m3,2020-01-03 14:00:00 +01:00,8.959999999999999
FR,PM2.5,µg/m3,2020-01-03 15:00:00 +01:00,7.459999999999999
FR,PM2.5,µg/m3,2020-01-03 16:00:00 +01:00,7.340000000000001
FR,PM2.5,µg/m3,2020-01-03 17:00:00 +01:00,7.58
FR,PM2.5,µg/m3,2020-01-03 18:00:00 +01:00,9.120000000000001
FR,PM2.5,µg/m3,2020-01-03 19:00:00 +01:00,7.760000000000001
FR,PM2.5,µg/m3,2020-01-03 20:00:00 +01:00,9.239999999999998
FR,PM2.5,µg/m3,2020-01-03 21:00:00 +01:00,10.48
FR,PM2.5,µg/m3,2020-01-03 22:00:00 +01:00,7.7
FR,PM2.5,µg/m3,2020-01-03 23:00:00 +01:00,6.02
FR,PM2.5,µg/m3,2020-01-04 00:00:00 +01:00,6.220000000000001
FR,PM2.5,µg/m3,2020-01-04 01:00:00 +01:00,6.6
FR,PM2.5,µg/m3,2020-01-04 02:00:00 +01:00,8.399999999999999
FR,PM2.5,µg/m3,2020-01-04 03:00:00 +01:00,7.24
FR,PM2.5,µg/m3,2020-01-04 04:00:00 +01:00,9.44
FR,PM2.5,µg/m3,2020-01-04 05:00:00 +01:00,10.739999999999998
FR,PM2.5,µg/m3,2020-01-04 06:00:00 +01:00,10.04
FR,PM2.5,µg/m3,2020-01-04 07:00:00 +01:00,13.9
FR,PM2.5,µg/m3,2020-01-04 08:00:00 +01:00,13.459999999999999
FR,PM2.5,µg/m3,2020-01-04 09:00:00 +01:00,14.1
FR,PM2.5,µg/m3,2020-01-04 10:00:00 +01:00,13.16
FR,PM2.5,µg/m3,2020-01-04 11:00:00 +01:00,12.379999999999999
FR,PM2.5,µg/m3,2020-01-04 12:00:00 +01:00,12.959999999999999
FR,PM2.5,µg/m3,2020-01-04 13:00:00 +01:00,11.58
FR,PM2.5,µg/m3,2020-01-04 14:00:00 +01:00,10.5
FR,PM2.5,µg/m3,2020-01-04 15:00:00 +01:00,12.4
FR,PM2.5,µg/m3,2020-01-04 16:00:00 +01:00,10.62
FR,PM2.5,µg/m3,2020-01-04 17:00:00 +01:00,9.68
FR,PM2.5,µg/m3,2020-01-04 18:00:00 +01:00,11.719999999999999
FR,PM2.5,µg/m3,2020-01-04 19:00:00 +01:00,12.959999999999999
FR,PM2.5,µg/m3,2020-01-04 20:00:00 +01:00,12.559999999999999
FR,PM2.5,µg/m3,2020-01-04 21:00:00 +01:00,11.1
FR,PM2.5,µg/m3,2020-01-04 22:00:00 +01:00,10.7
FR,PM2.5,µg/m3,2020-01-04 23:00:00 +01:00,10.52
FR,PM2.5,µg/m3,2020-01-05 00:00:00 +01:00,10.899999999999999
FR,PM2.5,µg/m3,2020-01-05 01:00:00 +01:00,11.059999999999999
FR,PM2.5,µg/m3,2020-01-05 02:00:00 +01:00,10.999999999999998
FR,PM2.5,µg/m3,2020-01-05 03:00:00 +01:00,11.64
FR,PM2.5,µg/m3,2020-01-05 04:00:00 +01:00,11.02
FR,PM2.5,µg/m3,2020-01-05 05:00:00 +01:00,10.6
FR,PM2.5,µg/m3,2020-01-05 06:00:00 +01:00,12.040000000000001
FR,PM2.5,µg/m3,2020-01-05 07:00:00 +01:00,11.14
FR,PM2.5,µg/m3,2020-01-05 08:00:00 +01:00,12.12
FR,PM2.5,µg/m3,2020-01-05 09:00:00 +01:00,12.920000000000002
FR,PM2.5,µg/m3,2020-01-05 10:00:00 +01:00,11.72
FR,PM2.5,µg/m3,2020-01-05 11:00:00 +01:00,11.459999999999999
FR,PM2.5,µg/m3,2020-01-05 12:00:00 +01:00,14.320000000000002
FR,PM2.5,µg/m3,2020-01-05 13:00:00 +01:00,10.88
FR,PM2.5,µg/m3,2020-01-05 14:00:00 +01:00,9.600000000000001
FR,PM2.5,µg/m3,2020-01-05 15:00:00 +01:00,11.22
FR,PM2.5,µg/m3,2020-01-05 16:00:00 +01:00,11.3
FR,PM2.5,µg/m3,2020-01-05 17:00:00 +01:00,14.059999999999999
FR,PM2.5,µg/m3,2020-01-05 18:00:00 +01:00,14.8
FR,PM2.5,µg/m3,2020-01-05 19:00:00 +01:00,12.52
FR,PM2.5,µg/m3,2020-01-05 20:00:00 +01:00,11.5
FR,PM2.5,µg/m3,2020-01-05 21:00:00 +01:00,14.6
FR,PM2.5,µg/m3,2020-01-05 22:00:00 +01:00,11.280000000000001
FR,PM2.5,µg/m3,2020-01-05 23:00:00 +01:00,13.62
FR,PM2.5,µg/m3,2020-01-06 00:00:00 +01:00,14.579999999999998
FR,PM2.5,µg/m3,2020-01-06 01:00:00 +01:00,16.259999999999998
FR,PM2.5,µg/m3,2020-01-06 02:00:00 +01:00,15.459999999999997
FR,PM2.5,µg/m3,2020-01-06 03:00:00 +01:00,14.319999999999999
FR,PM2.5,µg/m3,2020-01-06 04:00:00 +01:00,11.02
FR,PM2.5,µg/m3,2020-01-06 05:00:00 +01:00,16.9
FR,PM2.5,µg/m3,2020-01-06 06:00:00 +01:00,17.78
FR,PM2.5,µg/m3,2020-01-06 07:00:00 +01:00,17.18
FR,PM2.5,µg/m3,2020-01-06 08:00:00 +01:00,17.54
FR,PM2.5,µg/m3,2020-01-06 09:00:00 +01:00,16.58
FR,PM2.5,µg/m3,2020-01-06 10:00:00 +01:00,19.380000000000003
FR,PM2.5,µg/m3,2020-01-06 11:00:00 +01:00,18.45
FR,PM2.5,µg/m3,2020-01-06 12:00:00 +01:00,19.125
FR,PM2.5,µg/m3,2020-01-06 13:00:00 +01:00,18.95
FR,PM2.5,µg/m3,2020-01-06 14:00:00 +01:00,18.25
FR,PM2.5,µg/m3,2020-01-06 15:00:00 +01:00,17.64
FR,PM2.5,µg/m3,2020-01-06 16:00:00 +01:00,16.419999999999998
FR,PM2.5,µg/m3,2020-01-06 17:00:00 +01:00,15.440000000000001
FR,PM2.5,µg/m3,2020-01-06 18:00:00 +01:00,14.059999999999999
FR,PM2.5,µg/m3,2020-01-06 19:00:00 +01:00,14.2
FR,PM2.5,µg/m3,2020-01-06 20:00:00 +01:00,15.875000000000002
FR,PM2.5,µg/m3,2020-01-06 21:00:00 +01:00,18.32
FR,PM2.5,µg/m3,2020-01-06 22:00:00 +01:00,15.239999999999998
FR,PM2.5,µg/m3,2020-01-06 23:00:00 +01:00,12.940000000000001
FR,PM2.5,µg/m3,2020-01-07 00:00:00 +01:00,10.92
FR,PM2.5,µg/m3,2020-01-07 01:00:00 +01:00,11.68
FR,PM2.5,µg/m3,2020-01-07 02:00:00 +01:00,9.8
FR,PM2.5,µg/m3,2020-01-07 03:00:00 +01:00,10.06
FR,PM2.5,µg/m3,2020-01-07 04:00:00 +01:00,13.660000000000002
FR,PM2.5,µg/m3,2020-01-07 05:00:00 +01:00,13.459999999999999
FR,PM2.5,µg/m3,2020-01-07 06:00:00 +01:00,16.04
FR,PM2.5,µg/m3,2020-01-07 07:00:00 +01:00,13.66
FR,PM2.5,µg/m3,2020-01-07 08:00:00 +01:00,12.660000000000002
FR,PM2.5,µg/m3,2020-01-07 09:00:00 +01:00,16.98
FR,PM2.5,µg/m3,2020-01-07 10:00:00 +01:00,13.960000000000003
FR,PM2.5,µg/m3,2020-01-07 11:00:00 +01:00,14.0
FR,PM2.5,µg/m3,2020-01-07 12:00:00 +01:00,16.8
FR,PM2.5,µg/m3,2020-01-07 13:00:00 +01:00,14.939999999999998
FR,PM2.5,µg/m3,2020-01-07 14:00:00 +01:00,14.919999999999998
FR,PM2.5,µg/m3,2020-01-07 15:00:00 +01:00,15.040000000000001
FR,PM2.5,µg/m3,2020-01-07 16:00:00 +01:00,12.74
FR,PM2.5,µg/m3,2020-01-07 17:00:00 +01:00,14.62
FR,PM2.5,µg/m3,2020-01-07 18:00:00 +01:00,13.48
FR,PM2.5,µg/m3,2020-01-07 19:00:00 +01:00,14.9
FR,PM2.5,µg/m3,2020-01-07 20:00:00 +01:00,15.149999999999999
FR,PM2.5,µg/m3,2020-01-07 21:00:00 +01:00,17.5
FR,PM2.5,µg/m3,2020-01-07 22:00:00 +01:00,15.475
FR,PM2.5,µg/m3,2020-01-07 23:00:00 +01:00,13.933333333333332
FR,PM2.5,µg/m3,2020-01-08 00:00:00 +01:00,11.4
FR,PM2.5,µg/m3,2020-01-08 01:00:00 +01:00,9.780000000000001
FR,PM2.5,µg/m3,2020-01-08 02:00:00 +01:00,8.700000000000001
FR,PM2.5,µg/m3,2020-01-08 03:00:00 +01:00,7.0
FR,PM2.5,µg/m3,2020-01-08 04:00:00 +01:00,8.0
FR,PM2.5,µg/m3,2020-01-08 05:00:00 +01:00,7.18
FR,PM2.5,µg/m3,2020-01-08 06:00:00 +01:00,7.0600000000000005
FR,PM2.5,µg/m3,2020-01-08 07:00:00 +01:00,7.68
FR,PM2.5,µg/m3,2020-01-08 08:00:00 +01:00,7.039999999999999
FR,PM2.5,µg/m3,2020-01-08 09:00:00 +01:00,8.5
FR,PM2.5,µg/m3,2020-01-08 10:00:00 +01:00,8.120000000000001
FR,PM2.5,µg/m3,2020-01-08 11:00:00 +01:00,8.34
FR,PM2.5,µg/m3,2020-01-08 12:00:00 +01:00,10.6
FR,PM2.5,µg/m3,2020-01-08 13:00:00 +01:00,12.960000000000003
FR,PM2.5,µg/m3,2020-01-08 14:00:00 +01:00,10.040000000000001
FR,PM2.5,µg/m3,2020-01-08 15:00:00 +01:00,13.12
FR,PM2.5,µg/m3,2020-01-08 16:00:00 +01:00,9.379999999999999
FR,PM2.5,µg/m3,2020-01-08 17:00:00 +01:00,9.379999999999999
FR,PM2.5,µg/m3,2020-01-08 18:00:00 +01:00,10.680000000000001
FR,PM2.5,µg/m3,2020-01-08 19:00:00 +01:00,10.7
FR,PM2.5,µg/m3,2020-01-08 20:00:00 +01:00,11.18
FR,PM2.5,µg/m3,2020-01-08 21:00:00 +01:00,12.639999999999999
FR,PM2.5,µg/m3,2020-01-08 22:00:00 +01:00,12.459999999999999
FR,PM2.5,µg/m3,2020-01-08 23:00:00 +01:00,11.340000000000002
FR,PM2.5,µg/m3,2020-01-09 00:00:00 +01:00,11.88
FR,PM2.5,µg/m3,2020-01-09 01:00:00 +01:00,9.2
FR,PM2.5,µg/m3,2020-01-09 02:00:00 +01:00,7.3
FR,PM2.5,µg/m3,2020-01-09 03:00:00 +01:00,5.800000000000001
FR,PM2.5,µg/m3,2020-01-09 04:00:00 +01:00,7.42
FR,PM2.5,µg/m3,2020-01-09 05:00:00 +01:00,8.440000000000001
FR,PM2.5,µg/m3,2020-01-09 06:00:00 +01:00,9.080000000000002
FR,PM2.5,µg/m3,2020-01-09 07:00:00 +01:00,7.280000000000001
FR,PM2.5,µg/m3,2020-01-09 08:00:00 +01:00,6.199999999999999
FR,PM2.5,µg/m3,2020-01-09 09:00:00 +01:00,5.95
FR,PM2.5,µg/m3,2020-01-09 10:00:00 +01:00,6.8999999999999995
FR,PM2.5,µg/m3,2020-01-09 11:00:00 +01:00,7.433333333333333
FR,PM2.5,µg/m3,2020-01-09 12:00:00 +01:00,6.8
FR,PM2.5,µg/m3,2020-01-09 13:00:00 +01:00,7.26
FR,PM2.5,µg/m3,2020-01-09 14:00:00 +01:00,8.54
FR,PM2.5,µg/m3,2020-01-09 15:00:00 +01:00,9.459999999999999
FR,PM2.5,µg/m3,2020-01-09 16:00:00 +01:00,9.080000000000002
FR,PM2.5,µg/m3,2020-01-09 17:00:00 +01:00,8.819999999999999
FR,PM2.5,µg/m3,2020-01-09 18:00:00 +01:00,8.9
FR,PM2.5,µg/m3,2020-01-09 19:00:00 +01:00,9.44
FR,PM2.5,µg/m3,2020-01-09 20:00:00 +01:00,9.419999999999998
FR,PM2.5,µg/m3,2020-01-09 21:00:00 +01:00,9.62
FR,PM2.5,µg/m3,2020-01-09 22:00:00 +01:00,7.58
FR,PM2.5,µg/m3,2020-01-09 23:00:00 +01:00,6.76
FR,PM2.5,µg/m3,2020-01-10 00:00:00 +01:00,5.660000000000001
FR,PM2.5,µg/m3,2020-01-10 01:00:00 +01:00,4.4799999999999995
FR,PM2.5,µg/m3,2020-01-10 02:00:00 +01:00,3.8200000000000003
FR,PM2.5,µg/m3,2020-01-10 03:00:00 +01:00,3.7599999999999993
FR,PM2.5,µg/m3,2020-01-10 04:00:00 +01:00,5.42
FR,PM2.5,µg/m3,2020-01-10 05:00:00 +01:00,6.4
FR,PM2.5,µg/m3,2020-01-10 06:00:00 +01:00,6.5
FR,PM2.5,µg/m3,2020-01-10 07:00:00 +01:00,6.04
FR,PM2.5,µg/m3,2020-01-10 08:00:00 +01:00,7.5
FR,PM2.5,µg/m3,2020-01-10 09:00:00 +01:00,8.24
FR,PM2.5,µg/m3,2020-01-10 10:00:00 +01:00,9.18
FR,PM2.5,µg/m3,2020-01-10 11:00:00 +01:00,9.38
FR,PM2.5,µg/m3,2020-01-10 12:00:00 +01:00,7.659999999999999
FR,PM2.5,µg/m3,2020-01-10 13:00:00 +01:00,7.35
FR,PM2.5,µg/m3,2020-01-10 14:00:00 +01:00,6.575
FR,PM2.5,µg/m3,2020-01-10 15:00:00 +01:00,5.459999999999999
FR,PM2.5,µg/m3,2020-01-10 16:00:00 +01:00,7.220000000000001
FR,PM2.5,µg/m3,2020-01-10 17:00:00 +01:00,7.42
FR,PM2.5,µg/m3,2020-01-10 18:00:00 +01:00,9.5
FR,PM2.5,µg/m3,2020-01-10 19:00:00 +01:00,8.8
FR,PM2.5,µg/m3,2020-01-10 20:00:00 +01:00,9.540000000000001
FR,PM2.5,µg/m3,2020-01-10 21:00:00 +01:00,12.459999999999999
FR,PM2.5,µg/m3,2020-01-10 22:00:00 +01:00,10.820000000000002
FR,PM2.5,µg/m3,2020-01-10 23:00:00 +01:00,13.62
FR,PM2.5,µg/m3,2020-01-11 00:00:00 +01:00,13.060000000000002
FR,PM2.5,µg/m3,2020-01-11 01:00:00 +01:00,12.120000000000001
FR,PM2.5,µg/m3,2020-01-11 02:00:00 +01:00,11.34
FR,PM2.5,µg/m3,2020-01-11 03:00:00 +01:00,12.875
FR,PM2.5,µg/m3,2020-01-11 04:00:00 +01:00,13.36
FR,PM2.5,µg/m3,2020-01-11 05:00:00 +01:00,12.1
FR,PM2.5,µg/m3,2020-01-11 06:00:00 +01:00,13.9
FR,PM2.5,µg/m3,2020-01-11 07:00:00 +01:00,15.319999999999999
FR,PM2.5,µg/m3,2020-01-11 08:00:00 +01:00,13.38
FR,PM2.5,µg/m3,2020-01-11 09:00:00 +01:00,12.86
FR,PM2.5,µg/m3,2020-01-11 10:00:00 +01:00,12.56
FR,PM2.5,µg/m3,2020-01-11 11:00:00 +01:00,10.82
FR,PM2.5,µg/m3,2020-01-11 12:00:00 +01:00,8.16
FR,PM2.5,µg/m3,2020-01-11 13:00:00 +01:00,8.46
FR,PM2.5,µg/m3,2020-01-11 14:00:00 +01:00,8.68
FR,PM2.5,µg/m3,2020-01-11 15:00:00 +01:00,9.32
FR,PM2.5,µg/m3,2020-01-11 16:00:00 +01:00,9.08
FR,PM2.5,µg/m3,2020-01-11 17:00:00 +01:00,11.22
FR,PM2.5,µg/m3,2020-01-11 18:00:00 +01:00,15.66
FR,PM2.5,µg/m3,2020-01-11 19:00:00 +01:00,18.619999999999997
FR,PM2.5,µg/m3,2020-01-11 20:00:00 +01:00,20.059999999999995
FR,PM2.5,µg/m3,2020-01-11 21:00:00 +01:00,23.24
FR,PM2.5,µg/m3,2020-01-11 22:00:00 +01:00,22.72
FR,PM2.5,µg/m3,2020-01-11 23:00:00 +01:00,24.46
FR,PM2.5,µg/m3,2020-01-12 00:00:00 +01:00,22.56
FR,PM2.5,µg/m3,2020-01-12 01:00:00 +01:00,24.025
FR,PM2.5,µg/m3,2020-01-12 02:00:00 +01:00,16.9
FR,PM2.5,µg/m3,2020-01-12 03:00:00 +01:00,13.16
FR,PM2.5,µg/m3,2020-01-12 04:00:00 +01:00,11.620000000000001
FR,PM2.5,µg/m3,2020-01-12 05:00:00 +01:00,11.62
FR,PM2.5,µg/m3,2020-01-12 06:00:00 +01:00,9.76
FR,PM2.5,µg/m3,2020-01-12 07:00:00 +01:00,9.48
FR,PM2.5,µg/m3,2020-01-12 08:00:00 +01:00,11.12
FR,PM2.5,µg/m3,2020-01-12 09:00:00 +01:00,9.7
FR,PM2.5,µg/m3,2020-01-12 10:00:00 +01:00,10.86
FR,PM2.5,µg/m3,2020-01-12 11:00:00 +01:00,11.580000000000002
FR,PM2.5,µg/m3,2020-01-12 12:00:00 +01:00,10.64
FR,PM2.5,µg/m3,2020-01-12 13:00:00 +01:00,9.08
FR,PM2.5,µg/m3,2020-01-12 14:00:00 +01:00,10.040000000000001
FR,PM2.5,µg/m3,2020-01-12 15:00:00 +01:00,11.86
FR,PM2.5,µg/m3,2020-01-12 16:00:00 +01:00,11.639999999999999
FR,PM2.5,µg/m3,2020-01-12 17:00:00 +01:00,10.64
FR,PM2.5,µg/m3,2020-01-12 18:00:00 +01:00,13.039999999999997
FR,PM2.5,µg/m3,2020-01-12 19:00:00 +01:00,10.7
FR,PM2.5,µg/m3,2020-01-12 20:00:00 +01:00,12.2
FR,PM2.5,µg/m3,2020-01-12 21:00:00 +01:00,15.080000000000002
FR,PM2.5,µg/m3,2020-01-12 22:00:00 +01:00,12.775
FR,PM2.5,µg/m3,2020-01-12 23:00:00 +01:00,12.875
FR,PM2.5,µg/m3,2020-01-13 00:00:00 +01:00,8.02
FR,PM2.5,µg/m3,2020-01-13 01:00:00 +01:00,7.280000000000001
FR,PM2.5,µg/m3,2020-01-13 02:00:00 +01:00,5.279999999999999
FR,PM2.5,µg/m3,2020-01-13 03:00:00 +01:00,6.1
FR,PM2.5,µg/m3,2020-01-13 04:00:00 +01:00,6.580000000000001
FR,PM2.5,µg/m3,2020-01-13 05:00:00 +01:00,8.4
FR,PM2.5,µg/m3,2020-01-13 06:00:00 +01:00,8.059999999999999
FR,PM2.5,µg/m3,2020-01-13 07:00:00 +01:00,9.000000000000002
FR,PM2.5,µg/m3,2020-01-13 08:00:00 +01:00,9.52
FR,PM2.5,µg/m3,2020-01-13 09:00:00 +01:00,9.78
FR,PM2.5,µg/m3,2020-01-13 10:00:00 +01:00,10.04
FR,PM2.5,µg/m3,2020-01-13 11:00:00 +01:00,9.0
FR,PM2.5,µg/m3,2020-01-13 12:00:00 +01:00,7.94
FR,PM2.5,µg/m3,2020-01-13 13:00:00 +01:00,8.540000000000001
FR,PM2.5,µg/m3,2020-01-13 14:00:00 +01:00,9.92
FR,PM2.5,µg/m3,2020-01-13 15:00:00 +01:00,7.660000000000001
FR,PM2.5,µg/m3,2020-01-13 16:00:00 +01:00,7.659999999999999
FR,PM2.5,µg/m3,2020-01-13 17:00:00 +01:00,7.0
FR,PM2.5,µg/m3,2020-01-13 18:00:00 +01:00,9.299999999999999
FR,PM2.5,µg/m3,2020-01-13 19:00:00 +01:00,7.0
FR,PM2.5,µg/m3,2020-01-13 20:00:00 +01:00,8.04
FR,PM2.5,µg/m3,2020-01-13 21:00:00 +01:00,7.12
FR,PM2.5,µg/m3,2020-01-13 22:00:00 +01:00,6.459999999999999
FR,PM2.5,µg/m3,2020-01-13 23:00:00 +01:00,6.18
FR,PM2.5,µg/m3,2020-01-14 00:00:00 +01:00,7.019999999999999
FR,PM2.5,µg/m3,2020-01-14 01:00:00 +01:00,5.533333333333334
FR,PM2.5,µg/m3,2020-01-14 02:00:00 +01:00,4.3999999999999995
FR,PM2.5,µg/m3,2020-01-14 03:00:00 +01:00,3.925
FR,PM2.5,µg/m3,2020-01-14 04:00:00 +01:00,4.275
FR,PM2.5,µg/m3,2020-01-14 05:00:00 +01:00,5.960000000000001
FR,PM2.5,µg/m3,2020-01-14 06:00:00 +01:00,7.300000000000001
FR,PM2.5,µg/m3,2020-01-14 07:00:00 +01:00,7.325
FR,PM2.5,µg/m3,2020-01-14 08:00:00 +01:00,6.92
FR,PM2.5,µg/m3,2020-01-14 09:00:00 +01:00,7.32
FR,PM2.5,µg/m3,2020-01-14 10:00:00 +01:00,7.92
FR,PM2.5,µg/m3,2020-01-14 11:00:00 +01:00,8.1
FR,PM2.5,µg/m3,2020-01-14 12:00:00 +01:00,7.459999999999999
FR,PM2.5,µg/m3,2020-01-14 13:00:00 +01:00,6.860000000000001
FR,PM2.5,µg/m3,2020-01-14 14:00:00 +01:00,6.960000000000001
FR,PM2.5,µg/m3,2020-01-14 15:00:00 +01:00,6.58
FR,PM2.5,µg/m3,2020-01-14 16:00:00 +01:00,9.26
FR,PM2.5,µg/m3,2020-01-14 17:00:00 +01:00,7.92
FR,PM2.5,µg/m3,2020-01-14 18:00:00 +01:00,8.040000000000001
FR,PM2.5,µg/m3,2020-01-14 19:00:00 +01:00,7.140000000000001
FR,PM2.5,µg/m3,2020-01-14 20:00:00 +01:00,8.32
FR,PM2.5,µg/m3,2020-01-14 21:00:00 +01:00,7.359999999999999
FR,PM2.5,µg/m3,2020-01-14 22:00:00 +01:00,9.2
FR,PM2.5,µg/m3,2020-01-14 23:00:00 +01:00,8.42
FR,PM2.5,µg/m3,2020-01-15 00:00:00 +01:00,9.52
FR,PM2.5,µg/m3,2020-01-15 01:00:00 +01:00,10.3
FR,PM2.5,µg/m3,2020-01-15 02:00:00 +01:00,9.36
FR,PM2.5,µg/m3,2020-01-15 03:00:00 +01:00,9.74
FR,PM2.5,µg/m3,2020-01-15 04:00:00 +01:00,9.68
FR,PM2.5,µg/m3,2020-01-15 05:00:00 +01:00,10.739999999999998
FR,PM2.5,µg/m3,2020-01-15 06:00:00 +01:00,11.02
FR,PM2.5,µg/m3,2020-01-15 07:00:00 +01:00,9.84
FR,PM2.5,µg/m3,2020-01-15 08:00:00 +01:00,9.46
FR,PM2.5,µg/m3,2020-01-15 09:00:00 +01:00,12.4
FR,PM2.5,µg/m3,2020-01-15 10:00:00 +01:00,10.8
FR,PM2.5,µg/m3,2020-01-15 11:00:00 +01:00,10.280000000000001
FR,PM2.5,µg/m3,2020-01-15 12:00:00 +01:00,9.419999999999998
FR,PM2.5,µg/m3,2020-01-15 13:00:00 +01:00,10.680000000000001
FR,PM2.5,µg/m3,2020-01-15 14:00:00 +01:00,9.524999999999999
FR,PM2.5,µg/m3,2020-01-15 15:00:00 +01:00,10.120000000000001
FR,PM2.5,µg/m3,2020-01-15 16:00:00 +01:00,10.78
FR,PM2.5,µg/m3,2020-01-15 17:00:00 +01:00,11.620000000000001
FR,PM2.5,µg/m3,2020-01-15 18:00:00 +01:00,13.34
FR,PM2.5,µg/m3,2020-01-15 19:00:00 +01:00,12.48
FR,PM2.5,µg/m3,2020-01-15 20:00:00 +01:00,15.600000000000003
FR,PM2.5,µg/m3,2020-01-15 21:00:00 +01:00,13.84
FR,PM2.5,µg/m3,2020-01-15 22:00:00 +01:00,11.86
