Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
IT,PM2.5,µg/m3,2017-02-12 00:00:00 +01:00,26.0
IT,PM2.5,µg/m3,2017-02-13 00:00:00 +01:00,28.857142857142858
IT,PM2.5,µg/m3,2017-02-14 00:00:00 +01:00,29.0
IT,PM2.5,µg/m3,2017-02-15 00:00:00 +01:00,33.142857142857146
IT,PM2.5,µg/m3,2017-02-16 00:00:00 +01:00,35.714285714285715
IT,PM2.5,µg/m3,2017-02-17 00:00:00 +01:00,29.142857142857142
IT,PM2.5,µg/m3,2017-02-18 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2017-02-19 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-02-20 00:00:00 +01:00,24.142857142857142
IT,PM2.5,µg/m3,2017-02-21 00:00:00 +01:00,27.428571428571427
IT,PM2.5,µg/m3,2017-02-22 00:00:00 +01:00,24.714285714285715
IT,PM2.5,µg/m3,2017-02-23 00:00:00 +01:00,24.285714285714285
IT,PM2.5,µg/m3,2017-02-24 00:00:00 +01:00,16.5
IT,PM2.5,µg/m3,2017-02-25 00:00:00 +01:00,13.571428571428571
IT,PM2.5,µg/m3,2017-02-26 00:00:00 +01:00,10.285714285714286
IT,PM2.5,µg/m3,2017-02-27 00:00:00 +01:00,22.0
IT,PM2.5,µg/m3,2017-02-28 00:00:00 +01:00,19.428571428571427
IT,PM2.5,µg/m3,2017-03-01 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2017-03-02 00:00:00 +01:00,16.571428571428573
IT,PM2.5,µg/m3,2017-03-03 00:00:00 +01:00,17.714285714285715
IT,PM2.5,µg/m3,2017-03-04 00:00:00 +01:00,13.142857142857142
IT,PM2.5,µg/m3,2017-03-05 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2017-03-06 00:00:00 +01:00,6.5
IT,PM2.5,µg/m3,2017-03-07 00:00:00 +01:00,4.571428571428571
IT,PM2.5,µg/m3,2017-03-08 00:00:00 +01:00,5.714285714285714
IT,PM2.5,µg/m3,2017-03-09 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-03-10 00:00:00 +01:00,19.5
IT,PM2.5,µg/m3,2017-03-11 00:00:00 +01:00,6.666666666666667
IT,PM2.5,µg/m3,2017-03-12 00:00:00 +01:00,12.5
IT,PM2.5,µg/m3,2017-03-13 00:00:00 +01:00,21.285714285714285
IT,PM2.5,µg/m3,2017-03-14 00:00:00 +01:00,21.0
IT,PM2.5,µg/m3,2017-03-15 00:00:00 +01:00,23.714285714285715
IT,PM2.5,µg/m3,2017-03-16 00:00:00 +01:00,21.714285714285715
IT,PM2.5,µg/m3,2017-03-17 00:00:00 +01:00,21.428571428571427
IT,PM2.5,µg/m3,2017-03-18 00:00:00 +01:00,13.333333333333334
IT,PM2.5,µg/m3,2017-03-19 00:00:00 +01:00,14.5
IT,PM2.5,µg/m3,2017-03-20 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2017-03-21 00:00:00 +01:00,17.666666666666668
IT,PM2.5,µg/m3,2017-03-22 00:00:00 +01:00,19.142857142857142
IT,PM2.5,µg/m3,2017-03-23 00:00:00 +01:00,17.857142857142858
IT,PM2.5,µg/m3,2017-03-24 00:00:00 +01:00,22.142857142857142
IT,PM2.5,µg/m3,2017-03-25 00:00:00 +01:00,22.0
IT,PM2.5,µg/m3,2017-03-26 00:00:00 +01:00,6.142857142857143
IT,PM2.5,µg/m3,2017-03-27 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2017-03-28 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-03-29 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2017-03-30 00:00:00 +01:00,18.142857142857142
IT,PM2.5,µg/m3,2017-03-31 00:00:00 +01:00,18.714285714285715
IT,PM2.5,µg/m3,2017-04-01 00:00:00 +01:00,20.857142857142858
IT,PM2.5,µg/m3,2017-04-02 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2017-04-03 00:00:00 +01:00,12.333333333333334
IT,PM2.5,µg/m3,2017-04-04 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2017-04-05 00:00:00 +01:00,18.142857142857142
IT,PM2.5,µg/m3,2017-04-06 00:00:00 +01:00,19.0
IT,PM2.5,µg/m3,2017-04-07 00:00:00 +01:00,16.666666666666668
IT,PM2.5,µg/m3,2017-04-08 00:00:00 +01:00,18.428571428571427
IT,PM2.5,µg/m3,2017-04-09 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2017-04-10 00:00:00 +01:00,16.714285714285715
IT,PM2.5,µg/m3,2017-04-11 00:00:00 +01:00,16.714285714285715
IT,PM2.5,µg/m3,2017-04-12 00:00:00 +01:00,15.0
IT,PM2.5,µg/m3,2017-04-13 00:00:00 +01:00,17.142857142857142
IT,PM2.5,µg/m3,2017-04-14 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2017-04-15 00:00:00 +01:00,13.428571428571429
IT,PM2.5,µg/m3,2017-04-16 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2017-04-17 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2017-04-18 00:00:00 +01:00,6.285714285714286
IT,PM2.5,µg/m3,2017-04-19 00:00:00 +01:00,6.8
IT,PM2.5,µg/m3,2017-04-20 00:00:00 +01:00,10.142857142857142
IT,PM2.5,µg/m3,2017-04-21 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2017-04-22 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2017-04-23 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-04-24 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-04-25 00:00:00 +01:00,10.571428571428571
IT,PM2.5,µg/m3,2017-04-26 00:00:00 +01:00,12.833333333333334
IT,PM2.5,µg/m3,2017-04-27 00:00:00 +01:00,12.571428571428571
IT,PM2.5,µg/m3,2017-04-28 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2017-04-29 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2017-04-30 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2017-05-01 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2017-05-02 00:00:00 +01:00,7.0
IT,PM2.5,µg/m3,2017-05-03 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2017-05-04 00:00:00 +01:00,8.142857142857142
IT,PM2.5,µg/m3,2017-05-05 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2017-05-06 00:00:00 +01:00,12.428571428571429
IT,PM2.5,µg/m3,2017-05-07 00:00:00 +01:00,5.571428571428571
IT,PM2.5,µg/m3,2017-05-08 00:00:00 +01:00,5.857142857142857
IT,PM2.5,µg/m3,2017-05-09 00:00:00 +01:00,7.142857142857143
IT,PM2.5,µg/m3,2017-05-10 00:00:00 +01:00,9.166666666666666
IT,PM2.5,µg/m3,2017-05-11 00:00:00 +01:00,12.142857142857142
IT,PM2.5,µg/m3,2017-05-12 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2017-05-13 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2017-05-14 00:00:00 +01:00,11.285714285714286
IT,PM2.5,µg/m3,2017-05-15 00:00:00 +01:00,12.5
IT,PM2.5,µg/m3,2017-05-16 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2017-05-17 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2017-05-18 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2017-05-19 00:00:00 +01:00,14.833333333333334
IT,PM2.5,µg/m3,2017-05-20 00:00:00 +01:00,7.333333333333333
IT,PM2.5,µg/m3,2017-05-21 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2017-05-22 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2017-05-23 00:00:00 +01:00,14.0
IT,PM2.5,µg/m3,2017-05-24 00:00:00 +01:00,11.571428571428571
IT,PM2.5,µg/m3,2017-05-25 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-05-26 00:00:00 +01:00,7.714285714285714
IT,PM2.5,µg/m3,2017-05-27 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2017-05-28 00:00:00 +01:00,10.142857142857142
IT,PM2.5,µg/m3,2017-05-29 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2017-05-30 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2017-05-31 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2017-06-01 00:00:00 +01:00,15.0
IT,PM2.5,µg/m3,2017-06-02 00:00:00 +01:00,15.5
IT,PM2.5,µg/m3,2017-06-03 00:00:00 +01:00,13.6
IT,PM2.5,µg/m3,2017-06-04 00:00:00 +01:00,9.666666666666666
IT,PM2.5,µg/m3,2017-06-05 00:00:00 +01:00,10.333333333333334
IT,PM2.5,µg/m3,2017-06-06 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2017-06-07 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2017-06-08 00:00:00 +01:00,12.142857142857142
IT,PM2.5,µg/m3,2017-06-09 00:00:00 +01:00,13.142857142857142
IT,PM2.5,µg/m3,2017-06-10 00:00:00 +01:00,12.428571428571429
IT,PM2.5,µg/m3,2017-06-11 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2017-06-12 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2017-06-13 00:00:00 +01:00,14.571428571428571
IT,PM2.5,µg/m3,2017-06-14 00:00:00 +01:00,14.714285714285714
IT,PM2.5,µg/m3,2017-06-15 00:00:00 +01:00,14.714285714285714
IT,PM2.5,µg/m3,2017-06-16 00:00:00 +01:00,17.857142857142858
IT,PM2.5,µg/m3,2017-06-17 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2017-06-18 00:00:00 +01:00,10.714285714285714
IT,PM2.5,µg/m3,2017-06-19 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2017-06-20 00:00:00 +01:00,10.714285714285714
IT,PM2.5,µg/m3,2017-06-21 00:00:00 +01:00,10.142857142857142
IT,PM2.5,µg/m3,2017-06-22 00:00:00 +01:00,10.571428571428571
IT,PM2.5,µg/m3,2017-06-23 00:00:00 +01:00,12.857142857142858
IT,PM2.5,µg/m3,2017-06-24 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2017-06-25 00:00:00 +01:00,13.333333333333334
IT,PM2.5,µg/m3,2017-06-26 00:00:00 +01:00,12.857142857142858
IT,PM2.5,µg/m3,2017-06-27 00:00:00 +01:00,16.142857142857142
IT,PM2.5,µg/m3,2017-06-28 00:00:00 +01:00,15.666666666666666
IT,PM2.5,µg/m3,2017-06-29 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2017-06-30 00:00:00 +01:00,9.142857142857142
IT,PM2.5,µg/m3,2017-07-01 00:00:00 +01:00,5.571428571428571
IT,PM2.5,µg/m3,2017-07-02 00:00:00 +01:00,5.0
IT,PM2.5,µg/m3,2017-07-03 00:00:00 +01:00,8.166666666666666
IT,PM2.5,µg/m3,2017-07-04 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2017-07-05 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2017-07-06 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2017-07-07 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-07-08 00:00:00 +01:00,12.571428571428571
IT,PM2.5,µg/m3,2017-07-09 00:00:00 +01:00,13.428571428571429
IT,PM2.5,µg/m3,2017-07-10 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2017-07-11 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2017-07-12 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2017-07-13 00:00:00 +01:00,12.857142857142858
IT,PM2.5,µg/m3,2017-07-14 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-07-15 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2017-07-16 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2017-07-17 00:00:00 +01:00,12.428571428571429
IT,PM2.5,µg/m3,2017-07-18 00:00:00 +01:00,14.428571428571429
IT,PM2.5,µg/m3,2017-07-19 00:00:00 +01:00,14.428571428571429
IT,PM2.5,µg/m3,2017-07-20 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2017-07-21 00:00:00 +01:00,16.285714285714285
IT,PM2.5,µg/m3,2017-07-22 00:00:00 +01:00,16.285714285714285
IT,PM2.5,µg/m3,2017-07-23 00:00:00 +01:00,15.714285714285714
IT,PM2.5,µg/m3,2017-07-24 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2017-07-25 00:00:00 +01:00,8.571428571428571
IT,PM2.5,µg/m3,2017-07-26 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2017-07-27 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2017-07-28 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-07-29 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2017-07-30 00:00:00 +01:00,9.142857142857142
IT,PM2.5,µg/m3,2017-07-31 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2017-08-01 00:00:00 +01:00,13.428571428571429
IT,PM2.5,µg/m3,2017-08-02 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2017-08-03 00:00:00 +01:00,15.0
IT,PM2.5,µg/m3,2017-08-04 00:00:00 +01:00,18.0
IT,PM2.5,µg/m3,2017-08-05 00:00:00 +01:00,18.714285714285715
IT,PM2.5,µg/m3,2017-08-06 00:00:00 +01:00,19.428571428571427
IT,PM2.5,µg/m3,2017-08-07 00:00:00 +01:00,12.5
IT,PM2.5,µg/m3,2017-08-08 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2017-08-09 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2017-08-10 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2017-08-11 00:00:00 +01:00,5.833333333333333
IT,PM2.5,µg/m3,2017-08-12 00:00:00 +01:00,7.285714285714286
IT,PM2.5,µg/m3,2017-08-13 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2017-08-14 00:00:00 +01:00,8.285714285714286
IT,PM2.5,µg/m3,2017-08-15 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2017-08-16 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2017-08-17 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2017-08-18 00:00:00 +01:00,14.857142857142858
IT,PM2.5,µg/m3,2017-08-19 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2017-08-20 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2017-08-21 00:00:00 +01:00,6.142857142857143
IT,PM2.5,µg/m3,2017-08-22 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2017-08-23 00:00:00 +01:00,12.5
IT,PM2.5,µg/m3,2017-08-24 00:00:00 +01:00,12.571428571428571
IT,PM2.5,µg/m3,2017-08-25 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2017-08-26 00:00:00 +01:00,11.857142857142858
IT,PM2.5,µg/m3,2017-08-27 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2017-08-28 00:00:00 +01:00,14.714285714285714
IT,PM2.5,µg/m3,2017-08-29 00:00:00 +01:00,20.142857142857142
IT,PM2.5,µg/m3,2017-08-30 00:00:00 +01:00,15.857142857142858
IT,PM2.5,µg/m3,2017-08-31 00:00:00 +01:00,16.142857142857142
IT,PM2.5,µg/m3,2017-09-01 00:00:00 +01:00,15.428571428571429
IT,PM2.5,µg/m3,2017-09-02 00:00:00 +01:00,8.142857142857142
IT,PM2.5,µg/m3,2017-09-03 00:00:00 +01:00,4.0
IT,PM2.5,µg/m3,2017-09-04 00:00:00 +01:00,7.0
IT,PM2.5,µg/m3,2017-09-05 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2017-09-06 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2017-09-07 00:00:00 +01:00,8.428571428571429
IT,PM2.5,µg/m3,2017-09-08 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2017-09-09 00:00:00 +01:00,7.833333333333333
IT,PM2.5,µg/m3,2017-09-10 00:00:00 +01:00,6.666666666666667
IT,PM2.5,µg/m3,2017-09-11 00:00:00 +01:00,4.833333333333333
IT,PM2.5,µg/m3,2017-09-12 00:00:00 +01:00,8.571428571428571
IT,PM2.5,µg/m3,2017-09-13 00:00:00 +01:00,8.285714285714286
IT,PM2.5,µg/m3,2017-09-14 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2017-09-15 00:00:00 +01:00,7.285714285714286
IT,PM2.5,µg/m3,2017-09-16 00:00:00 +01:00,9.5
IT,PM2.5,µg/m3,2017-09-17 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2017-09-18 00:00:00 +01:00,6.0
IT,PM2.5,µg/m3,2017-09-19 00:00:00 +01:00,4.714285714285714
IT,PM2.5,µg/m3,2017-09-20 00:00:00 +01:00,4.571428571428571
IT,PM2.5,µg/m3,2017-09-21 00:00:00 +01:00,6.714285714285714
IT,PM2.5,µg/m3,2017-09-22 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2017-09-23 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2017-09-24 00:00:00 +01:00,10.285714285714286
IT,PM2.5,µg/m3,2017-09-25 00:00:00 +01:00,6.857142857142857
IT,PM2.5,µg/m3,2017-09-26 00:00:00 +01:00,8.833333333333334
IT,PM2.5,µg/m3,2017-09-27 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2017-09-28 00:00:00 +01:00,18.5
IT,PM2.5,µg/m3,2017-09-29 00:00:00 +01:00,17.857142857142858
IT,PM2.5,µg/m3,2017-09-30 00:00:00 +01:00,16.714285714285715
IT,PM2.5,µg/m3,2017-10-01 00:00:00 +01:00,22.285714285714285
IT,PM2.5,µg/m3,2017-10-02 00:00:00 +01:00,20.166666666666668
IT,PM2.5,µg/m3,2017-10-03 00:00:00 +01:00,19.714285714285715
IT,PM2.5,µg/m3,2017-10-04 00:00:00 +01:00,19.571428571428573
IT,PM2.5,µg/m3,2017-10-05 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2017-10-06 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2017-10-07 00:00:00 +01:00,5.4
IT,PM2.5,µg/m3,2017-10-08 00:00:00 +01:00,5.571428571428571
IT,PM2.5,µg/m3,2017-10-09 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2017-10-10 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2017-10-11 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2017-10-12 00:00:00 +01:00,15.428571428571429
IT,PM2.5,µg/m3,2017-10-13 00:00:00 +01:00,15.142857142857142
IT,PM2.5,µg/m3,2017-10-14 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2017-10-15 00:00:00 +01:00,16.285714285714285
IT,PM2.5,µg/m3,2017-10-16 00:00:00 +01:00,18.142857142857142
IT,PM2.5,µg/m3,2017-10-17 00:00:00 +01:00,21.571428571428573
IT,PM2.5,µg/m3,2017-10-18 00:00:00 +01:00,26.0
IT,PM2.5,µg/m3,2017-10-19 00:00:00 +01:00,21.571428571428573
IT,PM2.5,µg/m3,2017-10-20 00:00:00 +01:00,20.285714285714285
IT,PM2.5,µg/m3,2017-10-21 00:00:00 +01:00,20.571428571428573
IT,PM2.5,µg/m3,2017-10-22 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-10-23 00:00:00 +01:00,6.285714285714286
IT,PM2.5,µg/m3,2017-10-24 00:00:00 +01:00,6.0
IT,PM2.5,µg/m3,2017-10-25 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2017-10-26 00:00:00 +01:00,14.0
IT,PM2.5,µg/m3,2017-10-27 00:00:00 +01:00,19.571428571428573
IT,PM2.5,µg/m3,2017-10-28 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2017-10-29 00:00:00 +01:00,14.0
IT,PM2.5,µg/m3,2017-10-30 00:00:00 +01:00,15.428571428571429
IT,PM2.5,µg/m3,2017-10-31 00:00:00 +01:00,15.857142857142858
IT,PM2.5,µg/m3,2017-11-01 00:00:00 +01:00,19.0
IT,PM2.5,µg/m3,2017-11-02 00:00:00 +01:00,21.0
IT,PM2.5,µg/m3,2017-11-03 00:00:00 +01:00,23.0
IT,PM2.5,µg/m3,2017-11-04 00:00:00 +01:00,20.0
IT,PM2.5,µg/m3,2017-11-05 00:00:00 +01:00,14.5
IT,PM2.5,µg/m3,2017-11-06 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2017-11-07 00:00:00 +01:00,6.857142857142857
IT,PM2.5,µg/m3,2017-11-08 00:00:00 +01:00,15.142857142857142
IT,PM2.5,µg/m3,2017-11-09 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2017-11-10 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2017-11-11 00:00:00 +01:00,18.285714285714285
IT,PM2.5,µg/m3,2017-11-12 00:00:00 +01:00,15.571428571428571
IT,PM2.5,µg/m3,2017-11-13 00:00:00 +01:00,6.0
IT,PM2.5,µg/m3,2017-11-14 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2017-11-15 00:00:00 +01:00,6.857142857142857
IT,PM2.5,µg/m3,2017-11-16 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2017-11-17 00:00:00 +01:00,16.142857142857142
IT,PM2.5,µg/m3,2017-11-18 00:00:00 +01:00,14.333333333333334
IT,PM2.5,µg/m3,2017-11-19 00:00:00 +01:00,20.142857142857142
IT,PM2.5,µg/m3,2017-11-20 00:00:00 +01:00,32.285714285714285
IT,PM2.5,µg/m3,2017-11-21 00:00:00 +01:00,31.428571428571427
IT,PM2.5,µg/m3,2017-11-22 00:00:00 +01:00,27.571428571428573
IT,PM2.5,µg/m3,2017-11-23 00:00:00 +01:00,27.428571428571427
IT,PM2.5,µg/m3,2017-11-24 00:00:00 +01:00,26.285714285714285
IT,PM2.5,µg/m3,2017-11-25 00:00:00 +01:00,22.428571428571427
IT,PM2.5,µg/m3,2017-11-26 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2017-11-27 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2017-11-28 00:00:00 +01:00,20.857142857142858
IT,PM2.5,µg/m3,2017-11-29 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2017-11-30 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2017-12-01 00:00:00 +01:00,19.285714285714285
IT,PM2.5,µg/m3,2017-12-02 00:00:00 +01:00,19.571428571428573
IT,PM2.5,µg/m3,2017-12-03 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2017-12-04 00:00:00 +01:00,19.142857142857142
IT,PM2.5,µg/m3,2017-12-05 00:00:00 +01:00,34.142857142857146
IT,PM2.5,µg/m3,2017-12-06 00:00:00 +01:00,41.42857142857143
IT,PM2.5,µg/m3,2017-12-07 00:00:00 +01:00,38.857142857142854
IT,PM2.5,µg/m3,2017-12-08 00:00:00 +01:00,18.285714285714285
IT,PM2.5,µg/m3,2017-12-09 00:00:00 +01:00,6.714285714285714
IT,PM2.5,µg/m3,2017-12-10 00:00:00 +01:00,9.833333333333334
IT,PM2.5,µg/m3,2017-12-11 00:00:00 +01:00,6.857142857142857
IT,PM2.5,µg/m3,2017-12-12 00:00:00 +01:00,13.857142857142858
