Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2014-03-30 00:00:00 +01:00,35.90909090909091
IT,PM10,µg/m3,2014-03-31 00:00:00 +01:00,31.727272727272727
IT,PM10,µg/m3,2014-04-01 00:00:00 +01:00,31.0
IT,PM10,µg/m3,2014-04-02 00:00:00 +01:00,36.81818181818182
IT,PM10,µg/m3,2014-04-03 00:00:00 +01:00,44.18181818181818
IT,PM10,µg/m3,2014-04-04 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2014-04-05 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2014-04-06 00:00:00 +01:00,17.363636363636363
IT,PM10,µg/m3,2014-04-07 00:00:00 +01:00,37.45454545454545
IT,PM10,µg/m3,2014-04-08 00:00:00 +01:00,39.0
IT,PM10,µg/m3,2014-04-09 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2014-04-10 00:00:00 +01:00,16.9
IT,PM10,µg/m3,2014-04-11 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2014-04-12 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2014-04-13 00:00:00 +01:00,18.363636363636363
IT,PM10,µg/m3,2014-04-14 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2014-04-15 00:00:00 +01:00,18.181818181818183
IT,PM10,µg/m3,2014-04-16 00:00:00 +01:00,9.818181818181818
IT,PM10,µg/m3,2014-04-17 00:00:00 +01:00,12.090909090909092
IT,PM10,µg/m3,2014-04-18 00:00:00 +01:00,16.3
IT,PM10,µg/m3,2014-04-19 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2014-04-20 00:00:00 +01:00,15.909090909090908
IT,PM10,µg/m3,2014-04-21 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2014-04-22 00:00:00 +01:00,28.90909090909091
IT,PM10,µg/m3,2014-04-23 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2014-04-24 00:00:00 +01:00,15.363636363636363
IT,PM10,µg/m3,2014-04-25 00:00:00 +01:00,17.363636363636363
IT,PM10,µg/m3,2014-04-26 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2014-04-27 00:00:00 +01:00,18.636363636363637
IT,PM10,µg/m3,2014-04-28 00:00:00 +01:00,11.090909090909092
IT,PM10,µg/m3,2014-04-29 00:00:00 +01:00,13.090909090909092
IT,PM10,µg/m3,2014-04-30 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2014-05-01 00:00:00 +01:00,11.454545454545455
IT,PM10,µg/m3,2014-05-02 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2014-05-03 00:00:00 +01:00,8.545454545454545
IT,PM10,µg/m3,2014-05-04 00:00:00 +01:00,9.636363636363637
IT,PM10,µg/m3,2014-05-05 00:00:00 +01:00,17.09090909090909
IT,PM10,µg/m3,2014-05-06 00:00:00 +01:00,22.545454545454547
IT,PM10,µg/m3,2014-05-07 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2014-05-08 00:00:00 +01:00,22.3
IT,PM10,µg/m3,2014-05-09 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2014-05-10 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-05-11 00:00:00 +01:00,17.545454545454547
IT,PM10,µg/m3,2014-05-12 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2014-05-13 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2014-05-14 00:00:00 +01:00,10.363636363636363
IT,PM10,µg/m3,2014-05-15 00:00:00 +01:00,9.727272727272727
IT,PM10,µg/m3,2014-05-16 00:00:00 +01:00,14.0
IT,PM10,µg/m3,2014-05-17 00:00:00 +01:00,13.636363636363637
IT,PM10,µg/m3,2014-05-18 00:00:00 +01:00,16.727272727272727
IT,PM10,µg/m3,2014-05-19 00:00:00 +01:00,22.0
IT,PM10,µg/m3,2014-05-20 00:00:00 +01:00,28.272727272727273
IT,PM10,µg/m3,2014-05-21 00:00:00 +01:00,37.18181818181818
IT,PM10,µg/m3,2014-05-22 00:00:00 +01:00,43.45454545454545
IT,PM10,µg/m3,2014-05-23 00:00:00 +01:00,39.8
IT,PM10,µg/m3,2014-05-24 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-05-25 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2014-05-26 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2014-05-27 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2014-05-28 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2014-05-29 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2014-05-30 00:00:00 +01:00,18.09090909090909
IT,PM10,µg/m3,2014-05-31 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2014-06-01 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2014-06-02 00:00:00 +01:00,15.454545454545455
IT,PM10,µg/m3,2014-06-03 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2014-06-04 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2014-06-05 00:00:00 +01:00,24.6
IT,PM10,µg/m3,2014-06-06 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2014-06-07 00:00:00 +01:00,25.818181818181817
IT,PM10,µg/m3,2014-06-08 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2014-06-09 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2014-06-10 00:00:00 +01:00,32.45454545454545
IT,PM10,µg/m3,2014-06-11 00:00:00 +01:00,36.27272727272727
IT,PM10,µg/m3,2014-06-12 00:00:00 +01:00,34.0
IT,PM10,µg/m3,2014-06-13 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2014-06-14 00:00:00 +01:00,26.636363636363637
IT,PM10,µg/m3,2014-06-15 00:00:00 +01:00,17.2
IT,PM10,µg/m3,2014-06-16 00:00:00 +01:00,13.444444444444445
IT,PM10,µg/m3,2014-06-17 00:00:00 +01:00,14.8
IT,PM10,µg/m3,2014-06-18 00:00:00 +01:00,15.444444444444445
IT,PM10,µg/m3,2014-06-19 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2014-06-20 00:00:00 +01:00,21.8
IT,PM10,µg/m3,2014-06-21 00:00:00 +01:00,22.545454545454547
IT,PM10,µg/m3,2014-06-22 00:00:00 +01:00,18.727272727272727
IT,PM10,µg/m3,2014-06-23 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2014-06-24 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-06-25 00:00:00 +01:00,35.90909090909091
IT,PM10,µg/m3,2014-06-26 00:00:00 +01:00,24.636363636363637
IT,PM10,µg/m3,2014-06-27 00:00:00 +01:00,21.22222222222222
IT,PM10,µg/m3,2014-06-28 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2014-06-29 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2014-06-30 00:00:00 +01:00,21.2
IT,PM10,µg/m3,2014-07-01 00:00:00 +01:00,26.272727272727273
IT,PM10,µg/m3,2014-07-02 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2014-07-03 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2014-07-04 00:00:00 +01:00,26.727272727272727
IT,PM10,µg/m3,2014-07-05 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2014-07-06 00:00:00 +01:00,20.363636363636363
IT,PM10,µg/m3,2014-07-07 00:00:00 +01:00,24.454545454545453
IT,PM10,µg/m3,2014-07-08 00:00:00 +01:00,22.0
IT,PM10,µg/m3,2014-07-09 00:00:00 +01:00,26.7
IT,PM10,µg/m3,2014-07-10 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2014-07-11 00:00:00 +01:00,17.09090909090909
IT,PM10,µg/m3,2014-07-12 00:00:00 +01:00,22.7
IT,PM10,µg/m3,2014-07-13 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2014-07-14 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2014-07-15 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2014-07-16 00:00:00 +01:00,18.22222222222222
IT,PM10,µg/m3,2014-07-17 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2014-07-18 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2014-07-19 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2014-07-20 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2014-07-21 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2014-07-22 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2014-07-23 00:00:00 +01:00,17.363636363636363
IT,PM10,µg/m3,2014-07-24 00:00:00 +01:00,19.6
IT,PM10,µg/m3,2014-07-25 00:00:00 +01:00,20.4
IT,PM10,µg/m3,2014-07-26 00:00:00 +01:00,24.272727272727273
IT,PM10,µg/m3,2014-07-27 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2014-07-28 00:00:00 +01:00,19.272727272727273
IT,PM10,µg/m3,2014-07-29 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2014-07-30 00:00:00 +01:00,12.0
IT,PM10,µg/m3,2014-07-31 00:00:00 +01:00,14.777777777777779
IT,PM10,µg/m3,2014-08-01 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2014-08-02 00:00:00 +01:00,22.727272727272727
IT,PM10,µg/m3,2014-08-03 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2014-08-04 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2014-08-05 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2014-08-06 00:00:00 +01:00,12.545454545454545
IT,PM10,µg/m3,2014-08-07 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2014-08-08 00:00:00 +01:00,23.9
IT,PM10,µg/m3,2014-08-09 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2014-08-10 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2014-08-11 00:00:00 +01:00,21.4
IT,PM10,µg/m3,2014-08-12 00:00:00 +01:00,28.1
IT,PM10,µg/m3,2014-08-13 00:00:00 +01:00,33.5
IT,PM10,µg/m3,2014-08-14 00:00:00 +01:00,26.6
IT,PM10,µg/m3,2014-08-15 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2014-08-16 00:00:00 +01:00,19.818181818181817
IT,PM10,µg/m3,2014-08-17 00:00:00 +01:00,10.727272727272727
IT,PM10,µg/m3,2014-08-18 00:00:00 +01:00,14.454545454545455
IT,PM10,µg/m3,2014-08-19 00:00:00 +01:00,16.9
IT,PM10,µg/m3,2014-08-20 00:00:00 +01:00,28.77777777777778
IT,PM10,µg/m3,2014-08-21 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-08-22 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2014-08-23 00:00:00 +01:00,20.545454545454547
IT,PM10,µg/m3,2014-08-24 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2014-08-25 00:00:00 +01:00,21.363636363636363
IT,PM10,µg/m3,2014-08-26 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2014-08-27 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2014-08-28 00:00:00 +01:00,20.9
IT,PM10,µg/m3,2014-08-29 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2014-08-30 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2014-08-31 00:00:00 +01:00,21.363636363636363
IT,PM10,µg/m3,2014-09-01 00:00:00 +01:00,9.363636363636363
IT,PM10,µg/m3,2014-09-02 00:00:00 +01:00,8.454545454545455
IT,PM10,µg/m3,2014-09-03 00:00:00 +01:00,11.909090909090908
IT,PM10,µg/m3,2014-09-04 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2014-09-05 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2014-09-06 00:00:00 +01:00,25.363636363636363
IT,PM10,µg/m3,2014-09-07 00:00:00 +01:00,22.8
IT,PM10,µg/m3,2014-09-08 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2014-09-09 00:00:00 +01:00,27.727272727272727
IT,PM10,µg/m3,2014-09-10 00:00:00 +01:00,23.09090909090909
IT,PM10,µg/m3,2014-09-11 00:00:00 +01:00,15.090909090909092
IT,PM10,µg/m3,2014-09-12 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2014-09-13 00:00:00 +01:00,13.0
IT,PM10,µg/m3,2014-09-14 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2014-09-15 00:00:00 +01:00,23.3
IT,PM10,µg/m3,2014-09-16 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2014-09-17 00:00:00 +01:00,24.09090909090909
IT,PM10,µg/m3,2014-09-18 00:00:00 +01:00,26.363636363636363
IT,PM10,µg/m3,2014-09-19 00:00:00 +01:00,36.9
IT,PM10,µg/m3,2014-09-20 00:00:00 +01:00,43.8
IT,PM10,µg/m3,2014-09-21 00:00:00 +01:00,45.8
IT,PM10,µg/m3,2014-09-22 00:00:00 +01:00,30.3
IT,PM10,µg/m3,2014-09-23 00:00:00 +01:00,24.1
IT,PM10,µg/m3,2014-09-24 00:00:00 +01:00,23.454545454545453
IT,PM10,µg/m3,2014-09-25 00:00:00 +01:00,26.5
IT,PM10,µg/m3,2014-09-26 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2014-09-27 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2014-09-28 00:00:00 +01:00,17.545454545454547
IT,PM10,µg/m3,2014-09-29 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2014-09-30 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2014-10-01 00:00:00 +01:00,20.818181818181817
IT,PM10,µg/m3,2014-10-02 00:00:00 +01:00,18.8
IT,PM10,µg/m3,2014-10-03 00:00:00 +01:00,21.666666666666668
IT,PM10,µg/m3,2014-10-04 00:00:00 +01:00,23.7
IT,PM10,µg/m3,2014-10-05 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2014-10-06 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-10-07 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2014-10-08 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2014-10-09 00:00:00 +01:00,27.3
IT,PM10,µg/m3,2014-10-10 00:00:00 +01:00,32.0
IT,PM10,µg/m3,2014-10-11 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2014-10-12 00:00:00 +01:00,31.272727272727273
IT,PM10,µg/m3,2014-10-13 00:00:00 +01:00,35.09090909090909
IT,PM10,µg/m3,2014-10-14 00:00:00 +01:00,59.54545454545455
IT,PM10,µg/m3,2014-10-15 00:00:00 +01:00,72.0909090909091
IT,PM10,µg/m3,2014-10-16 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2014-10-17 00:00:00 +01:00,24.454545454545453
IT,PM10,µg/m3,2014-10-18 00:00:00 +01:00,26.6
IT,PM10,µg/m3,2014-10-19 00:00:00 +01:00,26.363636363636363
IT,PM10,µg/m3,2014-10-20 00:00:00 +01:00,24.09090909090909
IT,PM10,µg/m3,2014-10-21 00:00:00 +01:00,35.63636363636363
IT,PM10,µg/m3,2014-10-22 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2014-10-23 00:00:00 +01:00,13.3
IT,PM10,µg/m3,2014-10-24 00:00:00 +01:00,11.6
IT,PM10,µg/m3,2014-10-25 00:00:00 +01:00,15.454545454545455
IT,PM10,µg/m3,2014-10-26 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2014-10-27 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2014-10-28 00:00:00 +01:00,31.545454545454547
IT,PM10,µg/m3,2014-10-29 00:00:00 +01:00,33.81818181818182
IT,PM10,µg/m3,2014-10-30 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2014-10-31 00:00:00 +01:00,28.6
IT,PM10,µg/m3,2014-11-01 00:00:00 +01:00,39.36363636363637
IT,PM10,µg/m3,2014-11-02 00:00:00 +01:00,40.09090909090909
IT,PM10,µg/m3,2014-11-03 00:00:00 +01:00,34.27272727272727
IT,PM10,µg/m3,2014-11-04 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2014-11-05 00:00:00 +01:00,28.8
IT,PM10,µg/m3,2014-11-06 00:00:00 +01:00,21.2
IT,PM10,µg/m3,2014-11-07 00:00:00 +01:00,24.7
IT,PM10,µg/m3,2014-11-08 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2014-11-09 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2014-11-10 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2014-11-11 00:00:00 +01:00,29.454545454545453
IT,PM10,µg/m3,2014-11-12 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2014-11-13 00:00:00 +01:00,20.454545454545453
IT,PM10,µg/m3,2014-11-14 00:00:00 +01:00,34.8
IT,PM10,µg/m3,2014-11-15 00:00:00 +01:00,27.5
IT,PM10,µg/m3,2014-11-16 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2014-11-17 00:00:00 +01:00,17.9
IT,PM10,µg/m3,2014-11-18 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2014-11-19 00:00:00 +01:00,28.09090909090909
IT,PM10,µg/m3,2014-11-20 00:00:00 +01:00,39.45454545454545
IT,PM10,µg/m3,2014-11-21 00:00:00 +01:00,44.09090909090909
IT,PM10,µg/m3,2014-11-22 00:00:00 +01:00,51.0
IT,PM10,µg/m3,2014-11-23 00:00:00 +01:00,56.90909090909091
IT,PM10,µg/m3,2014-11-24 00:00:00 +01:00,61.27272727272727
IT,PM10,µg/m3,2014-11-25 00:00:00 +01:00,58.90909090909091
IT,PM10,µg/m3,2014-11-26 00:00:00 +01:00,59.0
IT,PM10,µg/m3,2014-11-27 00:00:00 +01:00,41.18181818181818
IT,PM10,µg/m3,2014-11-28 00:00:00 +01:00,32.27272727272727
IT,PM10,µg/m3,2014-11-29 00:00:00 +01:00,45.5
IT,PM10,µg/m3,2014-11-30 00:00:00 +01:00,76.2
IT,PM10,µg/m3,2014-12-01 00:00:00 +01:00,162.5
IT,PM10,µg/m3,2014-12-02 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2014-12-03 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2014-12-04 00:00:00 +01:00,29.1
IT,PM10,µg/m3,2014-12-05 00:00:00 +01:00,29.9
IT,PM10,µg/m3,2014-12-06 00:00:00 +01:00,30.636363636363637
IT,PM10,µg/m3,2014-12-07 00:00:00 +01:00,26.545454545454547
IT,PM10,µg/m3,2014-12-08 00:00:00 +01:00,20.636363636363637
IT,PM10,µg/m3,2014-12-09 00:00:00 +01:00,17.5
IT,PM10,µg/m3,2014-12-10 00:00:00 +01:00,21.5
IT,PM10,µg/m3,2014-12-11 00:00:00 +01:00,44.63636363636363
IT,PM10,µg/m3,2014-12-12 00:00:00 +01:00,60.81818181818182
IT,PM10,µg/m3,2014-12-13 00:00:00 +01:00,48.0
IT,PM10,µg/m3,2014-12-14 00:00:00 +01:00,42.63636363636363
IT,PM10,µg/m3,2014-12-15 00:00:00 +01:00,34.90909090909091
IT,PM10,µg/m3,2014-12-16 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2014-12-17 00:00:00 +01:00,37.09090909090909
IT,PM10,µg/m3,2014-12-18 00:00:00 +01:00,50.18181818181818
IT,PM10,µg/m3,2014-12-19 00:00:00 +01:00,52.0
IT,PM10,µg/m3,2014-12-20 00:00:00 +01:00,59.27272727272727
IT,PM10,µg/m3,2014-12-21 00:00:00 +01:00,54.27272727272727
IT,PM10,µg/m3,2014-12-22 00:00:00 +01:00,54.09090909090909
IT,PM10,µg/m3,2014-12-23 00:00:00 +01:00,54.63636363636363
IT,PM10,µg/m3,2014-12-24 00:00:00 +01:00,39.4
IT,PM10,µg/m3,2014-12-25 00:00:00 +01:00,54.45454545454545
IT,PM10,µg/m3,2014-12-26 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2014-12-27 00:00:00 +01:00,12.545454545454545
IT,PM10,µg/m3,2014-12-28 00:00:00 +01:00,11.2
IT,PM10,µg/m3,2014-12-29 00:00:00 +01:00,14.444444444444445
IT,PM10,µg/m3,2014-12-30 00:00:00 +01:00,12.3
IT,PM10,µg/m3,2014-12-31 00:00:00 +01:00,17.363636363636363
