Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
IT,PM2.5,µg/m3,2014-03-14 00:00:00 +01:00,41.42857142857143
IT,PM2.5,µg/m3,2014-03-15 00:00:00 +01:00,39.285714285714285
IT,PM2.5,µg/m3,2014-03-16 00:00:00 +01:00,36.142857142857146
IT,PM2.5,µg/m3,2014-03-17 00:00:00 +01:00,40.714285714285715
IT,PM2.5,µg/m3,2014-03-18 00:00:00 +01:00,28.857142857142858
IT,PM2.5,µg/m3,2014-03-19 00:00:00 +01:00,29.714285714285715
IT,PM2.5,µg/m3,2014-03-20 00:00:00 +01:00,37.714285714285715
IT,PM2.5,µg/m3,2014-03-21 00:00:00 +01:00,37.0
IT,PM2.5,µg/m3,2014-03-22 00:00:00 +01:00,23.142857142857142
IT,PM2.5,µg/m3,2014-03-23 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2014-03-24 00:00:00 +01:00,6.5
IT,PM2.5,µg/m3,2014-03-25 00:00:00 +01:00,12.333333333333334
IT,PM2.5,µg/m3,2014-03-26 00:00:00 +01:00,8.428571428571429
IT,PM2.5,µg/m3,2014-03-27 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2014-03-28 00:00:00 +01:00,10.714285714285714
IT,PM2.5,µg/m3,2014-03-29 00:00:00 +01:00,19.285714285714285
IT,PM2.5,µg/m3,2014-03-30 00:00:00 +01:00,26.714285714285715
IT,PM2.5,µg/m3,2014-03-31 00:00:00 +01:00,21.714285714285715
IT,PM2.5,µg/m3,2014-04-01 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2014-04-02 00:00:00 +01:00,17.714285714285715
IT,PM2.5,µg/m3,2014-04-03 00:00:00 +01:00,23.0
IT,PM2.5,µg/m3,2014-04-04 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2014-04-05 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2014-04-06 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2014-04-07 00:00:00 +01:00,23.714285714285715
IT,PM2.5,µg/m3,2014-04-08 00:00:00 +01:00,23.142857142857142
IT,PM2.5,µg/m3,2014-04-09 00:00:00 +01:00,12.857142857142858
IT,PM2.5,µg/m3,2014-04-10 00:00:00 +01:00,9.166666666666666
IT,PM2.5,µg/m3,2014-04-11 00:00:00 +01:00,13.571428571428571
IT,PM2.5,µg/m3,2014-04-12 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2014-04-13 00:00:00 +01:00,11.571428571428571
IT,PM2.5,µg/m3,2014-04-14 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2014-04-15 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2014-04-16 00:00:00 +01:00,6.0
IT,PM2.5,µg/m3,2014-04-17 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2014-04-18 00:00:00 +01:00,8.571428571428571
IT,PM2.5,µg/m3,2014-04-19 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2014-04-20 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2014-04-21 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2014-04-22 00:00:00 +01:00,15.571428571428571
IT,PM2.5,µg/m3,2014-04-23 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2014-04-24 00:00:00 +01:00,10.666666666666666
IT,PM2.5,µg/m3,2014-04-25 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2014-04-26 00:00:00 +01:00,11.857142857142858
IT,PM2.5,µg/m3,2014-04-27 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2014-04-28 00:00:00 +01:00,5.428571428571429
IT,PM2.5,µg/m3,2014-04-29 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2014-04-30 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2014-05-01 00:00:00 +01:00,6.0
IT,PM2.5,µg/m3,2014-05-02 00:00:00 +01:00,7.428571428571429
IT,PM2.5,µg/m3,2014-05-03 00:00:00 +01:00,4.714285714285714
IT,PM2.5,µg/m3,2014-05-04 00:00:00 +01:00,7.5
IT,PM2.5,µg/m3,2014-05-05 00:00:00 +01:00,10.571428571428571
IT,PM2.5,µg/m3,2014-05-06 00:00:00 +01:00,15.333333333333334
IT,PM2.5,µg/m3,2014-05-07 00:00:00 +01:00,12.428571428571429
IT,PM2.5,µg/m3,2014-05-08 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2014-05-09 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2014-05-10 00:00:00 +01:00,15.0
IT,PM2.5,µg/m3,2014-05-11 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2014-05-12 00:00:00 +01:00,10.0
IT,PM2.5,µg/m3,2014-05-13 00:00:00 +01:00,8.571428571428571
IT,PM2.5,µg/m3,2014-05-14 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2014-05-15 00:00:00 +01:00,6.142857142857143
IT,PM2.5,µg/m3,2014-05-16 00:00:00 +01:00,7.714285714285714
IT,PM2.5,µg/m3,2014-05-17 00:00:00 +01:00,8.285714285714286
IT,PM2.5,µg/m3,2014-05-18 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2014-05-19 00:00:00 +01:00,12.142857142857142
IT,PM2.5,µg/m3,2014-05-20 00:00:00 +01:00,13.142857142857142
IT,PM2.5,µg/m3,2014-05-21 00:00:00 +01:00,14.714285714285714
IT,PM2.5,µg/m3,2014-05-22 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2014-05-23 00:00:00 +01:00,14.428571428571429
IT,PM2.5,µg/m3,2014-05-24 00:00:00 +01:00,12.428571428571429
IT,PM2.5,µg/m3,2014-05-25 00:00:00 +01:00,13.571428571428571
IT,PM2.5,µg/m3,2014-05-26 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2014-05-27 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2014-05-28 00:00:00 +01:00,8.0
IT,PM2.5,µg/m3,2014-05-29 00:00:00 +01:00,8.571428571428571
IT,PM2.5,µg/m3,2014-05-30 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2014-05-31 00:00:00 +01:00,10.571428571428571
IT,PM2.5,µg/m3,2014-06-01 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2014-06-02 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2014-06-03 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2014-06-04 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2014-06-05 00:00:00 +01:00,12.333333333333334
IT,PM2.5,µg/m3,2014-06-06 00:00:00 +01:00,14.0
IT,PM2.5,µg/m3,2014-06-07 00:00:00 +01:00,14.857142857142858
IT,PM2.5,µg/m3,2014-06-08 00:00:00 +01:00,17.428571428571427
IT,PM2.5,µg/m3,2014-06-09 00:00:00 +01:00,16.571428571428573
IT,PM2.5,µg/m3,2014-06-10 00:00:00 +01:00,19.571428571428573
IT,PM2.5,µg/m3,2014-06-11 00:00:00 +01:00,21.571428571428573
IT,PM2.5,µg/m3,2014-06-12 00:00:00 +01:00,21.857142857142858
IT,PM2.5,µg/m3,2014-06-13 00:00:00 +01:00,14.857142857142858
IT,PM2.5,µg/m3,2014-06-14 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2014-06-15 00:00:00 +01:00,7.833333333333333
IT,PM2.5,µg/m3,2014-06-16 00:00:00 +01:00,6.5
IT,PM2.5,µg/m3,2014-06-17 00:00:00 +01:00,7.714285714285714
IT,PM2.5,µg/m3,2014-06-18 00:00:00 +01:00,7.8
IT,PM2.5,µg/m3,2014-06-19 00:00:00 +01:00,9.833333333333334
IT,PM2.5,µg/m3,2014-06-20 00:00:00 +01:00,13.333333333333334
IT,PM2.5,µg/m3,2014-06-21 00:00:00 +01:00,12.666666666666666
IT,PM2.5,µg/m3,2014-06-22 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2014-06-23 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2014-06-24 00:00:00 +01:00,13.333333333333334
IT,PM2.5,µg/m3,2014-06-25 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2014-06-26 00:00:00 +01:00,10.8
IT,PM2.5,µg/m3,2014-06-27 00:00:00 +01:00,10.5
IT,PM2.5,µg/m3,2014-06-28 00:00:00 +01:00,14.2
IT,PM2.5,µg/m3,2014-06-29 00:00:00 +01:00,10.0
IT,PM2.5,µg/m3,2014-06-30 00:00:00 +01:00,8.8
IT,PM2.5,µg/m3,2014-07-01 00:00:00 +01:00,10.0
IT,PM2.5,µg/m3,2014-07-02 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2014-07-03 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2014-07-04 00:00:00 +01:00,15.285714285714286
IT,PM2.5,µg/m3,2014-07-05 00:00:00 +01:00,12.285714285714286
IT,PM2.5,µg/m3,2014-07-06 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2014-07-07 00:00:00 +01:00,12.571428571428571
IT,PM2.5,µg/m3,2014-07-08 00:00:00 +01:00,8.142857142857142
IT,PM2.5,µg/m3,2014-07-09 00:00:00 +01:00,7.285714285714286
IT,PM2.5,µg/m3,2014-07-10 00:00:00 +01:00,5.285714285714286
IT,PM2.5,µg/m3,2014-07-11 00:00:00 +01:00,7.714285714285714
IT,PM2.5,µg/m3,2014-07-12 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2014-07-13 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2014-07-14 00:00:00 +01:00,10.714285714285714
IT,PM2.5,µg/m3,2014-07-15 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2014-07-16 00:00:00 +01:00,12.285714285714286
IT,PM2.5,µg/m3,2014-07-17 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2014-07-18 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2014-07-19 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2014-07-20 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2014-07-21 00:00:00 +01:00,9.571428571428571
IT,PM2.5,µg/m3,2014-07-22 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2014-07-23 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2014-07-24 00:00:00 +01:00,10.5
IT,PM2.5,µg/m3,2014-07-25 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2014-07-26 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2014-07-27 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2014-07-28 00:00:00 +01:00,10.285714285714286
IT,PM2.5,µg/m3,2014-07-29 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2014-07-30 00:00:00 +01:00,5.714285714285714
IT,PM2.5,µg/m3,2014-07-31 00:00:00 +01:00,6.833333333333333
IT,PM2.5,µg/m3,2014-08-01 00:00:00 +01:00,11.142857142857142
IT,PM2.5,µg/m3,2014-08-02 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2014-08-03 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2014-08-04 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2014-08-05 00:00:00 +01:00,13.142857142857142
IT,PM2.5,µg/m3,2014-08-06 00:00:00 +01:00,8.142857142857142
IT,PM2.5,µg/m3,2014-08-07 00:00:00 +01:00,10.285714285714286
IT,PM2.5,µg/m3,2014-08-08 00:00:00 +01:00,12.666666666666666
IT,PM2.5,µg/m3,2014-08-09 00:00:00 +01:00,13.285714285714286
IT,PM2.5,µg/m3,2014-08-10 00:00:00 +01:00,12.285714285714286
IT,PM2.5,µg/m3,2014-08-11 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2014-08-12 00:00:00 +01:00,15.571428571428571
IT,PM2.5,µg/m3,2014-08-13 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2014-08-14 00:00:00 +01:00,10.0
IT,PM2.5,µg/m3,2014-08-15 00:00:00 +01:00,7.714285714285714
IT,PM2.5,µg/m3,2014-08-16 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2014-08-17 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2014-08-18 00:00:00 +01:00,8.142857142857142
IT,PM2.5,µg/m3,2014-08-19 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2014-08-20 00:00:00 +01:00,13.166666666666666
IT,PM2.5,µg/m3,2014-08-21 00:00:00 +01:00,11.571428571428571
IT,PM2.5,µg/m3,2014-08-22 00:00:00 +01:00,12.142857142857142
IT,PM2.5,µg/m3,2014-08-23 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2014-08-24 00:00:00 +01:00,7.571428571428571
IT,PM2.5,µg/m3,2014-08-25 00:00:00 +01:00,9.428571428571429
IT,PM2.5,µg/m3,2014-08-26 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2014-08-27 00:00:00 +01:00,9.285714285714286
IT,PM2.5,µg/m3,2014-08-28 00:00:00 +01:00,11.0
IT,PM2.5,µg/m3,2014-08-29 00:00:00 +01:00,10.0
IT,PM2.5,µg/m3,2014-08-30 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2014-08-31 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2014-09-01 00:00:00 +01:00,5.0
IT,PM2.5,µg/m3,2014-09-02 00:00:00 +01:00,4.142857142857143
IT,PM2.5,µg/m3,2014-09-03 00:00:00 +01:00,6.428571428571429
IT,PM2.5,µg/m3,2014-09-04 00:00:00 +01:00,16.0
IT,PM2.5,µg/m3,2014-09-05 00:00:00 +01:00,14.142857142857142
IT,PM2.5,µg/m3,2014-09-06 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2014-09-07 00:00:00 +01:00,14.714285714285714
IT,PM2.5,µg/m3,2014-09-08 00:00:00 +01:00,16.571428571428573
IT,PM2.5,µg/m3,2014-09-09 00:00:00 +01:00,16.571428571428573
IT,PM2.5,µg/m3,2014-09-10 00:00:00 +01:00,13.857142857142858
IT,PM2.5,µg/m3,2014-09-11 00:00:00 +01:00,7.0
IT,PM2.5,µg/m3,2014-09-12 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2014-09-13 00:00:00 +01:00,7.285714285714286
IT,PM2.5,µg/m3,2014-09-14 00:00:00 +01:00,11.285714285714286
IT,PM2.5,µg/m3,2014-09-15 00:00:00 +01:00,12.833333333333334
IT,PM2.5,µg/m3,2014-09-16 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2014-09-17 00:00:00 +01:00,16.142857142857142
IT,PM2.5,µg/m3,2014-09-18 00:00:00 +01:00,18.0
IT,PM2.5,µg/m3,2014-09-19 00:00:00 +01:00,19.0
IT,PM2.5,µg/m3,2014-09-20 00:00:00 +01:00,18.428571428571427
IT,PM2.5,µg/m3,2014-09-21 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2014-09-22 00:00:00 +01:00,10.714285714285714
IT,PM2.5,µg/m3,2014-09-23 00:00:00 +01:00,13.142857142857142
IT,PM2.5,µg/m3,2014-09-24 00:00:00 +01:00,14.857142857142858
IT,PM2.5,µg/m3,2014-09-25 00:00:00 +01:00,15.166666666666666
IT,PM2.5,µg/m3,2014-09-26 00:00:00 +01:00,10.857142857142858
IT,PM2.5,µg/m3,2014-09-27 00:00:00 +01:00,11.285714285714286
IT,PM2.5,µg/m3,2014-09-28 00:00:00 +01:00,9.714285714285714
IT,PM2.5,µg/m3,2014-09-29 00:00:00 +01:00,12.333333333333334
IT,PM2.5,µg/m3,2014-09-30 00:00:00 +01:00,14.0
IT,PM2.5,µg/m3,2014-10-01 00:00:00 +01:00,12.714285714285714
IT,PM2.5,µg/m3,2014-10-02 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2014-10-03 00:00:00 +01:00,13.571428571428571
IT,PM2.5,µg/m3,2014-10-04 00:00:00 +01:00,16.142857142857142
IT,PM2.5,µg/m3,2014-10-05 00:00:00 +01:00,15.0
IT,PM2.5,µg/m3,2014-10-06 00:00:00 +01:00,17.571428571428573
IT,PM2.5,µg/m3,2014-10-07 00:00:00 +01:00,16.714285714285715
IT,PM2.5,µg/m3,2014-10-08 00:00:00 +01:00,15.428571428571429
IT,PM2.5,µg/m3,2014-10-09 00:00:00 +01:00,15.833333333333334
IT,PM2.5,µg/m3,2014-10-10 00:00:00 +01:00,18.666666666666668
IT,PM2.5,µg/m3,2014-10-11 00:00:00 +01:00,17.857142857142858
IT,PM2.5,µg/m3,2014-10-12 00:00:00 +01:00,15.571428571428571
IT,PM2.5,µg/m3,2014-10-13 00:00:00 +01:00,17.428571428571427
IT,PM2.5,µg/m3,2014-10-14 00:00:00 +01:00,19.571428571428573
IT,PM2.5,µg/m3,2014-10-15 00:00:00 +01:00,19.0
IT,PM2.5,µg/m3,2014-10-16 00:00:00 +01:00,8.857142857142858
IT,PM2.5,µg/m3,2014-10-17 00:00:00 +01:00,11.428571428571429
IT,PM2.5,µg/m3,2014-10-18 00:00:00 +01:00,13.714285714285714
IT,PM2.5,µg/m3,2014-10-19 00:00:00 +01:00,14.571428571428571
IT,PM2.5,µg/m3,2014-10-20 00:00:00 +01:00,13.571428571428571
IT,PM2.5,µg/m3,2014-10-21 00:00:00 +01:00,12.857142857142858
IT,PM2.5,µg/m3,2014-10-22 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2014-10-23 00:00:00 +01:00,6.714285714285714
IT,PM2.5,µg/m3,2014-10-24 00:00:00 +01:00,5.857142857142857
IT,PM2.5,µg/m3,2014-10-25 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2014-10-26 00:00:00 +01:00,15.285714285714286
IT,PM2.5,µg/m3,2014-10-27 00:00:00 +01:00,15.142857142857142
IT,PM2.5,µg/m3,2014-10-28 00:00:00 +01:00,19.428571428571427
IT,PM2.5,µg/m3,2014-10-29 00:00:00 +01:00,23.428571428571427
IT,PM2.5,µg/m3,2014-10-30 00:00:00 +01:00,20.714285714285715
IT,PM2.5,µg/m3,2014-10-31 00:00:00 +01:00,18.833333333333332
IT,PM2.5,µg/m3,2014-11-01 00:00:00 +01:00,28.142857142857142
IT,PM2.5,µg/m3,2014-11-02 00:00:00 +01:00,29.428571428571427
IT,PM2.5,µg/m3,2014-11-03 00:00:00 +01:00,25.142857142857142
IT,PM2.5,µg/m3,2014-11-04 00:00:00 +01:00,13.428571428571429
IT,PM2.5,µg/m3,2014-11-05 00:00:00 +01:00,9.857142857142858
IT,PM2.5,µg/m3,2014-11-06 00:00:00 +01:00,8.333333333333334
IT,PM2.5,µg/m3,2014-11-07 00:00:00 +01:00,12.0
IT,PM2.5,µg/m3,2014-11-08 00:00:00 +01:00,16.428571428571427
IT,PM2.5,µg/m3,2014-11-09 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2014-11-10 00:00:00 +01:00,17.285714285714285
IT,PM2.5,µg/m3,2014-11-11 00:00:00 +01:00,17.142857142857142
IT,PM2.5,µg/m3,2014-11-12 00:00:00 +01:00,11.285714285714286
IT,PM2.5,µg/m3,2014-11-13 00:00:00 +01:00,11.285714285714286
IT,PM2.5,µg/m3,2014-11-14 00:00:00 +01:00,19.8
IT,PM2.5,µg/m3,2014-11-15 00:00:00 +01:00,18.333333333333332
IT,PM2.5,µg/m3,2014-11-16 00:00:00 +01:00,8.5
IT,PM2.5,µg/m3,2014-11-17 00:00:00 +01:00,7.0
IT,PM2.5,µg/m3,2014-11-18 00:00:00 +01:00,7.2
IT,PM2.5,µg/m3,2014-11-19 00:00:00 +01:00,15.2
IT,PM2.5,µg/m3,2014-11-20 00:00:00 +01:00,26.333333333333332
IT,PM2.5,µg/m3,2014-11-21 00:00:00 +01:00,30.142857142857142
IT,PM2.5,µg/m3,2014-11-22 00:00:00 +01:00,33.857142857142854
IT,PM2.5,µg/m3,2014-11-23 00:00:00 +01:00,44.57142857142857
IT,PM2.5,µg/m3,2014-11-24 00:00:00 +01:00,43.142857142857146
IT,PM2.5,µg/m3,2014-11-25 00:00:00 +01:00,41.714285714285715
IT,PM2.5,µg/m3,2014-11-26 00:00:00 +01:00,45.42857142857143
IT,PM2.5,µg/m3,2014-11-27 00:00:00 +01:00,28.428571428571427
IT,PM2.5,µg/m3,2014-11-28 00:00:00 +01:00,18.0
IT,PM2.5,µg/m3,2014-11-29 00:00:00 +01:00,19.0
IT,PM2.5,µg/m3,2014-11-30 00:00:00 +01:00,24.714285714285715
IT,PM2.5,µg/m3,2014-12-01 00:00:00 +01:00,38.5
IT,PM2.5,µg/m3,2014-12-02 00:00:00 +01:00,10.285714285714286
IT,PM2.5,µg/m3,2014-12-03 00:00:00 +01:00,10.428571428571429
IT,PM2.5,µg/m3,2014-12-04 00:00:00 +01:00,17.5
IT,PM2.5,µg/m3,2014-12-05 00:00:00 +01:00,21.166666666666668
IT,PM2.5,µg/m3,2014-12-06 00:00:00 +01:00,17.142857142857142
IT,PM2.5,µg/m3,2014-12-07 00:00:00 +01:00,17.714285714285715
IT,PM2.5,µg/m3,2014-12-08 00:00:00 +01:00,14.285714285714286
IT,PM2.5,µg/m3,2014-12-09 00:00:00 +01:00,11.714285714285714
IT,PM2.5,µg/m3,2014-12-10 00:00:00 +01:00,14.166666666666666
IT,PM2.5,µg/m3,2014-12-11 00:00:00 +01:00,29.0
