Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
IT,PM2.5,µg/m3,2018-12-12 00:00:00 +01:00,31.285714285714285
IT,PM2.5,µg/m3,2018-12-13 00:00:00 +01:00,16.857142857142858
IT,PM2.5,µg/m3,2018-12-14 00:00:00 +01:00,8.714285714285714
IT,PM2.5,µg/m3,2018-12-15 00:00:00 +01:00,9.0
IT,PM2.5,µg/m3,2018-12-16 00:00:00 +01:00,19.857142857142858
IT,PM2.5,µg/m3,2018-12-17 00:00:00 +01:00,6.571428571428571
IT,PM2.5,µg/m3,2018-12-18 00:00:00 +01:00,13.0
IT,PM2.5,µg/m3,2018-12-19 00:00:00 +01:00,27.857142857142858
IT,PM2.5,µg/m3,2018-12-20 00:00:00 +01:00,24.571428571428573
IT,PM2.5,µg/m3,2018-12-21 00:00:00 +01:00,27.0
IT,PM2.5,µg/m3,2018-12-22 00:00:00 +01:00,15.142857142857142
IT,PM2.5,µg/m3,2018-12-23 00:00:00 +01:00,19.714285714285715
IT,PM2.5,µg/m3,2018-12-24 00:00:00 +01:00,25.857142857142858
IT,PM2.5,µg/m3,2018-12-25 00:00:00 +01:00,7.857142857142857
IT,PM2.5,µg/m3,2018-12-26 00:00:00 +01:00,19.428571428571427
IT,PM2.5,µg/m3,2018-12-27 00:00:00 +01:00,28.571428571428573
IT,PM2.5,µg/m3,2018-12-28 00:00:00 +01:00,30.857142857142858
IT,PM2.5,µg/m3,2018-12-29 00:00:00 +01:00,37.57142857142857
IT,PM2.5,µg/m3,2018-12-30 00:00:00 +01:00,24.0
IT,PM2.5,µg/m3,2018-12-31 00:00:00 +01:00,17.857142857142858
