Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
DE,PM10,µg/m3,2019-01-10 19:00:00 +01:00,10.741111111111111
DE,PM10,µg/m3,2019-01-10 20:00:00 +01:00,11.185555555555556
DE,PM10,µg/m3,2019-01-10 21:00:00 +01:00,11.639999999999999
DE,PM10,µg/m3,2019-01-10 22:00:00 +01:00,10.884444444444444
DE,PM10,µg/m3,2019-01-10 23:00:00 +01:00,10.025555555555556
DE,PM10,µg/m3,2019-01-11 00:00:00 +01:00,10.373333333333333
DE,PM10,µg/m3,2019-01-11 01:00:00 +01:00,12.687777777777775
DE,PM10,µg/m3,2019-01-11 02:00:00 +01:00,15.387777777777778
DE,PM10,µg/m3,2019-01-11 03:00:00 +01:00,18.944444444444443
DE,PM10,µg/m3,2019-01-11 04:00:00 +01:00,24.141111111111112
DE,PM10,µg/m3,2019-01-11 05:00:00 +01:00,25.241111111111113
DE,PM10,µg/m3,2019-01-11 06:00:00 +01:00,22.217777777777776
DE,PM10,µg/m3,2019-01-11 07:00:00 +01:00,19.354444444444443
DE,PM10,µg/m3,2019-01-11 08:00:00 +01:00,17.00111111111111
DE,PM10,µg/m3,2019-01-11 09:00:00 +01:00,15.358888888888888
DE,PM10,µg/m3,2019-01-11 10:00:00 +01:00,15.04888888888889
DE,PM10,µg/m3,2019-01-11 11:00:00 +01:00,17.19333333333333
DE,PM10,µg/m3,2019-01-11 12:00:00 +01:00,15.782222222222224
DE,PM10,µg/m3,2019-01-11 13:00:00 +01:00,13.526666666666667
DE,PM10,µg/m3,2019-01-11 14:00:00 +01:00,13.318888888888889
DE,PM10,µg/m3,2019-01-11 15:00:00 +01:00,11.844444444444443
DE,PM10,µg/m3,2019-01-11 16:00:00 +01:00,12.171111111111111
DE,PM10,µg/m3,2019-01-11 17:00:00 +01:00,12.82
DE,PM10,µg/m3,2019-01-11 18:00:00 +01:00,14.687777777777777
DE,PM10,µg/m3,2019-01-11 19:00:00 +01:00,13.166666666666668
DE,PM10,µg/m3,2019-01-11 20:00:00 +01:00,12.372222222222225
DE,PM10,µg/m3,2019-01-11 21:00:00 +01:00,13.824444444444445
DE,PM10,µg/m3,2019-01-11 22:00:00 +01:00,17.32111111111111
DE,PM10,µg/m3,2019-01-11 23:00:00 +01:00,21.619999999999997
DE,PM10,µg/m3,2019-01-12 00:00:00 +01:00,23.90777777777778
DE,PM10,µg/m3,2019-01-12 01:00:00 +01:00,24.34222222222222
DE,PM10,µg/m3,2019-01-12 02:00:00 +01:00,23.91222222222222
DE,PM10,µg/m3,2019-01-12 03:00:00 +01:00,26.168888888888883
DE,PM10,µg/m3,2019-01-12 04:00:00 +01:00,25.127777777777776
DE,PM10,µg/m3,2019-01-12 05:00:00 +01:00,26.513333333333335
DE,PM10,µg/m3,2019-01-12 06:00:00 +01:00,25.125555555555554
DE,PM10,µg/m3,2019-01-12 07:00:00 +01:00,22.613333333333333
DE,PM10,µg/m3,2019-01-12 08:00:00 +01:00,22.302222222222223
DE,PM10,µg/m3,2019-01-12 09:00:00 +01:00,20.37111111111111
DE,PM10,µg/m3,2019-01-12 10:00:00 +01:00,14.241111111111113
DE,PM10,µg/m3,2019-01-12 11:00:00 +01:00,7.575555555555557
DE,PM10,µg/m3,2019-01-12 12:00:00 +01:00,6.894444444444445
DE,PM10,µg/m3,2019-01-12 13:00:00 +01:00,7.776666666666666
DE,PM10,µg/m3,2019-01-12 14:00:00 +01:00,8.488888888888889
DE,PM10,µg/m3,2019-01-12 15:00:00 +01:00,9.675555555555555
DE,PM10,µg/m3,2019-01-12 16:00:00 +01:00,9.442222222222222
DE,PM10,µg/m3,2019-01-12 17:00:00 +01:00,10.18222222222222
DE,PM10,µg/m3,2019-01-12 18:00:00 +01:00,11.44888888888889
DE,PM10,µg/m3,2019-01-12 19:00:00 +01:00,12.809999999999999
DE,PM10,µg/m3,2019-01-12 20:00:00 +01:00,12.918888888888889
DE,PM10,µg/m3,2019-01-12 21:00:00 +01:00,11.264444444444443
DE,PM10,µg/m3,2019-01-12 22:00:00 +01:00,9.393333333333334
DE,PM10,µg/m3,2019-01-12 23:00:00 +01:00,8.104444444444445
DE,PM10,µg/m3,2019-01-13 00:00:00 +01:00,7.393333333333333
DE,PM10,µg/m3,2019-01-13 01:00:00 +01:00,6.288888888888889
DE,PM10,µg/m3,2019-01-13 02:00:00 +01:00,5.318888888888888
DE,PM10,µg/m3,2019-01-13 03:00:00 +01:00,5.163333333333333
DE,PM10,µg/m3,2019-01-13 04:00:00 +01:00,5.361111111111111
DE,PM10,µg/m3,2019-01-13 05:00:00 +01:00,5.35
DE,PM10,µg/m3,2019-01-13 06:00:00 +01:00,5.542222222222222
DE,PM10,µg/m3,2019-01-13 07:00:00 +01:00,6.054444444444444
DE,PM10,µg/m3,2019-01-13 08:00:00 +01:00,6.224444444444444
DE,PM10,µg/m3,2019-01-13 09:00:00 +01:00,6.683333333333334
DE,PM10,µg/m3,2019-01-13 10:00:00 +01:00,7.643333333333334
DE,PM10,µg/m3,2019-01-13 11:00:00 +01:00,7.234444444444443
DE,PM10,µg/m3,2019-01-13 12:00:00 +01:00,6.09111111111111
DE,PM10,µg/m3,2019-01-13 13:00:00 +01:00,5.09
DE,PM10,µg/m3,2019-01-13 14:00:00 +01:00,5.462222222222222
DE,PM10,µg/m3,2019-01-13 15:00:00 +01:00,6.03
DE,PM10,µg/m3,2019-01-13 16:00:00 +01:00,5.571111111111112
DE,PM10,µg/m3,2019-01-13 17:00:00 +01:00,5.691111111111112
DE,PM10,µg/m3,2019-01-13 18:00:00 +01:00,5.9544444444444435
DE,PM10,µg/m3,2019-01-13 19:00:00 +01:00,5.125555555555556
DE,PM10,µg/m3,2019-01-13 20:00:00 +01:00,6.403333333333332
DE,PM10,µg/m3,2019-01-13 21:00:00 +01:00,7.012222222222222
DE,PM10,µg/m3,2019-01-13 22:00:00 +01:00,7.481111111111109
DE,PM10,µg/m3,2019-01-13 23:00:00 +01:00,8.100000000000001
DE,PM10,µg/m3,2019-01-14 00:00:00 +01:00,8.511111111111111
DE,PM10,µg/m3,2019-01-14 01:00:00 +01:00,11.41888888888889
DE,PM10,µg/m3,2019-01-14 02:00:00 +01:00,12.87111111111111
DE,PM10,µg/m3,2019-01-14 03:00:00 +01:00,13.153333333333332
DE,PM10,µg/m3,2019-01-14 04:00:00 +01:00,12.913333333333334
DE,PM10,µg/m3,2019-01-14 05:00:00 +01:00,13.231111111111112
DE,PM10,µg/m3,2019-01-14 06:00:00 +01:00,13.640000000000002
DE,PM10,µg/m3,2019-01-14 07:00:00 +01:00,14.24
DE,PM10,µg/m3,2019-01-14 08:00:00 +01:00,10.008888888888889
DE,PM10,µg/m3,2019-01-14 09:00:00 +01:00,13.372222222222222
DE,PM10,µg/m3,2019-01-14 10:00:00 +01:00,12.772222222222222
DE,PM10,µg/m3,2019-01-14 11:00:00 +01:00,12.18222222222222
DE,PM10,µg/m3,2019-01-14 12:00:00 +01:00,10.762222222222224
DE,PM10,µg/m3,2019-01-14 13:00:00 +01:00,9.753333333333334
DE,PM10,µg/m3,2019-01-14 14:00:00 +01:00,33.97666666666666
DE,PM10,µg/m3,2019-01-14 15:00:00 +01:00,10.562222222222223
DE,PM10,µg/m3,2019-01-14 16:00:00 +01:00,10.178888888888888
DE,PM10,µg/m3,2019-01-14 17:00:00 +01:00,10.18888888888889
DE,PM10,µg/m3,2019-01-14 18:00:00 +01:00,10.795555555555556
DE,PM10,µg/m3,2019-01-14 19:00:00 +01:00,11.323333333333332
DE,PM10,µg/m3,2019-01-14 20:00:00 +01:00,12.78
DE,PM10,µg/m3,2019-01-14 21:00:00 +01:00,12.967777777777778
DE,PM10,µg/m3,2019-01-14 22:00:00 +01:00,12.934444444444445
DE,PM10,µg/m3,2019-01-14 23:00:00 +01:00,11.530000000000001
DE,PM10,µg/m3,2019-01-15 00:00:00 +01:00,11.077777777777778
DE,PM10,µg/m3,2019-01-15 01:00:00 +01:00,11.823333333333332
DE,PM10,µg/m3,2019-01-15 02:00:00 +01:00,12.86
DE,PM10,µg/m3,2019-01-15 03:00:00 +01:00,13.535555555555554
DE,PM10,µg/m3,2019-01-15 04:00:00 +01:00,13.126666666666667
DE,PM10,µg/m3,2019-01-15 05:00:00 +01:00,13.747777777777777
DE,PM10,µg/m3,2019-01-15 06:00:00 +01:00,13.671111111111111
DE,PM10,µg/m3,2019-01-15 07:00:00 +01:00,13.54555555555556
DE,PM10,µg/m3,2019-01-15 08:00:00 +01:00,13.652222222222223
DE,PM10,µg/m3,2019-01-15 09:00:00 +01:00,10.742222222222223
DE,PM10,µg/m3,2019-01-15 10:00:00 +01:00,10.645555555555555
DE,PM10,µg/m3,2019-01-15 11:00:00 +01:00,12.30111111111111
DE,PM10,µg/m3,2019-01-15 12:00:00 +01:00,13.350000000000001
DE,PM10,µg/m3,2019-01-15 13:00:00 +01:00,16.514444444444443
DE,PM10,µg/m3,2019-01-15 14:00:00 +01:00,19.10666666666667
DE,PM10,µg/m3,2019-01-15 15:00:00 +01:00,20.865555555555556
DE,PM10,µg/m3,2019-01-15 16:00:00 +01:00,20.333333333333332
DE,PM10,µg/m3,2019-01-15 17:00:00 +01:00,22.824444444444442
DE,PM10,µg/m3,2019-01-15 18:00:00 +01:00,20.203333333333333
DE,PM10,µg/m3,2019-01-15 19:00:00 +01:00,18.592222222222222
DE,PM10,µg/m3,2019-01-15 20:00:00 +01:00,17.39777777777778
DE,PM10,µg/m3,2019-01-15 21:00:00 +01:00,17.05666666666667
