Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2018-01-04 14:00:00 +01:00,4.966666663333334
FR,PM2.5,µg/m3,2018-01-04 15:00:00 +01:00,5.066666666666667
FR,PM2.5,µg/m3,2018-01-04 16:00:00 +01:00,5.95
FR,PM2.5,µg/m3,2018-01-04 17:00:00 +01:00,8.049999995
FR,PM2.5,µg/m3,2018-01-04 18:00:00 +01:00,10.333333331666667
FR,PM2.5,µg/m3,2018-01-04 19:00:00 +01:00,12.299999998333334
FR,PM2.5,µg/m3,2018-01-04 20:00:00 +01:00,10.999999993333335
FR,PM2.5,µg/m3,2018-01-04 21:00:00 +01:00,12.383333328333334
FR,PM2.5,µg/m3,2018-01-04 22:00:00 +01:00,11.449999996666667
FR,PM2.5,µg/m3,2018-01-04 23:00:00 +01:00,10.066666663333335
FR,PM2.5,µg/m3,2018-01-05 00:00:00 +01:00,8.416666663333334
FR,PM2.5,µg/m3,2018-01-05 01:00:00 +01:00,8.433333331666667
FR,PM2.5,µg/m3,2018-01-05 02:00:00 +01:00,7.099999995
FR,PM2.5,µg/m3,2018-01-05 03:00:00 +01:00,4.849999998333334
FR,PM2.5,µg/m3,2018-01-05 04:00:00 +01:00,2.7333333283333334
FR,PM2.5,µg/m3,2018-01-05 05:00:00 +01:00,4.0666666650000005
FR,PM2.5,µg/m3,2018-01-05 06:00:00 +01:00,5.7
FR,PM2.5,µg/m3,2018-01-05 07:00:00 +01:00,6.533333331666667
FR,PM2.5,µg/m3,2018-01-05 08:00:00 +01:00,6.7999999933333335
FR,PM2.5,µg/m3,2018-01-05 09:00:00 +01:00,8.116666660000002
FR,PM2.5,µg/m3,2018-01-05 10:00:00 +01:00,7.583333326666666
FR,PM2.5,µg/m3,2018-01-05 11:00:00 +01:00,7.88333333
FR,PM2.5,µg/m3,2018-01-05 12:00:00 +01:00,10.049999996666667
FR,PM2.5,µg/m3,2018-01-05 13:00:00 +01:00,9.033333325000001
FR,PM2.5,µg/m3,2018-01-05 14:00:00 +01:00,9.683333326666668
FR,PM2.5,µg/m3,2018-01-05 15:00:00 +01:00,9.666666665000001
FR,PM2.5,µg/m3,2018-01-05 16:00:00 +01:00,7.749999998333333
FR,PM2.5,µg/m3,2018-01-05 17:00:00 +01:00,8.499999998000002
FR,PM2.5,µg/m3,2018-01-05 18:00:00 +01:00,8.439999994
FR,PM2.5,µg/m3,2018-01-05 19:00:00 +01:00,9.119999992
FR,PM2.5,µg/m3,2018-01-05 20:00:00 +01:00,11.859999998000001
FR,PM2.5,µg/m3,2018-01-05 21:00:00 +01:00,12.339999994000001
FR,PM2.5,µg/m3,2018-01-05 22:00:00 +01:00,14.239999995999998
FR,PM2.5,µg/m3,2018-01-05 23:00:00 +01:00,15.179999996000001
FR,PM2.5,µg/m3,2018-01-06 00:00:00 +01:00,13.639999994000002
FR,PM2.5,µg/m3,2018-01-06 01:00:00 +01:00,10.659999998
FR,PM2.5,µg/m3,2018-01-06 02:00:00 +01:00,9.539999995999999
FR,PM2.5,µg/m3,2018-01-06 03:00:00 +01:00,8.579999998
FR,PM2.5,µg/m3,2018-01-06 04:00:00 +01:00,7.059999995999999
FR,PM2.5,µg/m3,2018-01-06 05:00:00 +01:00,7.679999998000001
FR,PM2.5,µg/m3,2018-01-06 06:00:00 +01:00,7.899999996000001
FR,PM2.5,µg/m3,2018-01-06 07:00:00 +01:00,8.56
FR,PM2.5,µg/m3,2018-01-06 08:00:00 +01:00,10.540000000000001
FR,PM2.5,µg/m3,2018-01-06 09:00:00 +01:00,12.139999996
FR,PM2.5,µg/m3,2018-01-06 10:00:00 +01:00,12.579999996000002
FR,PM2.5,µg/m3,2018-01-06 11:00:00 +01:00,13.819999998
FR,PM2.5,µg/m3,2018-01-06 12:00:00 +01:00,16.019999996
FR,PM2.5,µg/m3,2018-01-06 13:00:00 +01:00,15.879999997999997
FR,PM2.5,µg/m3,2018-01-06 14:00:00 +01:00,15.6
FR,PM2.5,µg/m3,2018-01-06 15:00:00 +01:00,15.299999996
FR,PM2.5,µg/m3,2018-01-06 16:00:00 +01:00,13.499999996
FR,PM2.5,µg/m3,2018-01-06 17:00:00 +01:00,15.839999998000001
FR,PM2.5,µg/m3,2018-01-06 18:00:00 +01:00,15.199999991999999
FR,PM2.5,µg/m3,2018-01-06 19:00:00 +01:00,18.979999996
FR,PM2.5,µg/m3,2018-01-06 20:00:00 +01:00,21.999999996000003
FR,PM2.5,µg/m3,2018-01-06 21:00:00 +01:00,19.539999998
FR,PM2.5,µg/m3,2018-01-06 22:00:00 +01:00,18.259999998
FR,PM2.5,µg/m3,2018-01-06 23:00:00 +01:00,18.579999993999998
FR,PM2.5,µg/m3,2018-01-07 00:00:00 +01:00,18.699999998
FR,PM2.5,µg/m3,2018-01-07 01:00:00 +01:00,18.939999998
FR,PM2.5,µg/m3,2018-01-07 02:00:00 +01:00,18.559999996
FR,PM2.5,µg/m3,2018-01-07 03:00:00 +01:00,18.079999997999998
FR,PM2.5,µg/m3,2018-01-07 04:00:00 +01:00,19.91999999
FR,PM2.5,µg/m3,2018-01-07 05:00:00 +01:00,22.479999995999997
FR,PM2.5,µg/m3,2018-01-07 06:00:00 +01:00,24.259999995999998
FR,PM2.5,µg/m3,2018-01-07 07:00:00 +01:00,22.639999995999997
FR,PM2.5,µg/m3,2018-01-07 08:00:00 +01:00,24.939999993999997
FR,PM2.5,µg/m3,2018-01-07 09:00:00 +01:00,19.759999998
FR,PM2.5,µg/m3,2018-01-07 10:00:00 +01:00,22.259999998
FR,PM2.5,µg/m3,2018-01-07 11:00:00 +01:00,21.279999994
FR,PM2.5,µg/m3,2018-01-07 12:00:00 +01:00,17.899999998
FR,PM2.5,µg/m3,2018-01-07 13:00:00 +01:00,14.339999998000001
FR,PM2.5,µg/m3,2018-01-07 14:00:00 +01:00,13.36
FR,PM2.5,µg/m3,2018-01-07 15:00:00 +01:00,11.259999996000001
FR,PM2.5,µg/m3,2018-01-07 16:00:00 +01:00,11.080000000000002
FR,PM2.5,µg/m3,2018-01-07 17:00:00 +01:00,12.899999997500002
FR,PM2.5,µg/m3,2018-01-07 18:00:00 +01:00,12.339999998
FR,PM2.5,µg/m3,2018-01-07 19:00:00 +01:00,12.439999998000001
FR,PM2.5,µg/m3,2018-01-07 20:00:00 +01:00,11.479999998
FR,PM2.5,µg/m3,2018-01-07 21:00:00 +01:00,11.759999994000001
FR,PM2.5,µg/m3,2018-01-07 22:00:00 +01:00,10.339999994000001
FR,PM2.5,µg/m3,2018-01-07 23:00:00 +01:00,10.619999998
FR,PM2.5,µg/m3,2018-01-08 00:00:00 +01:00,10.379999997999999
FR,PM2.5,µg/m3,2018-01-08 01:00:00 +01:00,8.639999996000002
FR,PM2.5,µg/m3,2018-01-08 02:00:00 +01:00,8.499999998000002
FR,PM2.5,µg/m3,2018-01-08 03:00:00 +01:00,8.779999996
FR,PM2.5,µg/m3,2018-01-08 04:00:00 +01:00,9.019999998
FR,PM2.5,µg/m3,2018-01-08 05:00:00 +01:00,10.52
FR,PM2.5,µg/m3,2018-01-08 06:00:00 +01:00,11.04
FR,PM2.5,µg/m3,2018-01-08 07:00:00 +01:00,13.019999993999999
FR,PM2.5,µg/m3,2018-01-08 08:00:00 +01:00,13.419999996000001
FR,PM2.5,µg/m3,2018-01-08 09:00:00 +01:00,12.779999996
FR,PM2.5,µg/m3,2018-01-08 10:00:00 +01:00,19.449999997499997
FR,PM2.5,µg/m3,2018-01-08 11:00:00 +01:00,17.03333333
FR,PM2.5,µg/m3,2018-01-08 12:00:00 +01:00,16.375
FR,PM2.5,µg/m3,2018-01-08 13:00:00 +01:00,18.219999996000002
FR,PM2.5,µg/m3,2018-01-08 14:00:00 +01:00,16.359999998
FR,PM2.5,µg/m3,2018-01-08 15:00:00 +01:00,19.159999996
FR,PM2.5,µg/m3,2018-01-08 16:00:00 +01:00,21.179999998
FR,PM2.5,µg/m3,2018-01-08 17:00:00 +01:00,20.049999994999997
FR,PM2.5,µg/m3,2018-01-08 18:00:00 +01:00,21.499999996666663
FR,PM2.5,µg/m3,2018-01-08 19:00:00 +01:00,21.766666663333336
FR,PM2.5,µg/m3,2018-01-08 20:00:00 +01:00,22.483333330000004
FR,PM2.5,µg/m3,2018-01-08 21:00:00 +01:00,19.849999995
FR,PM2.5,µg/m3,2018-01-08 22:00:00 +01:00,20.933333333333334
FR,PM2.5,µg/m3,2018-01-08 23:00:00 +01:00,19.76666665833333
FR,PM2.5,µg/m3,2018-01-09 00:00:00 +01:00,20.016666665
FR,PM2.5,µg/m3,2018-01-09 01:00:00 +01:00,19.78333333
FR,PM2.5,µg/m3,2018-01-09 02:00:00 +01:00,20.31666666
FR,PM2.5,µg/m3,2018-01-09 03:00:00 +01:00,19.666666661666667
FR,PM2.5,µg/m3,2018-01-09 04:00:00 +01:00,20.216666661666668
FR,PM2.5,µg/m3,2018-01-09 05:00:00 +01:00,24.733333331666667
FR,PM2.5,µg/m3,2018-01-09 06:00:00 +01:00,22.949999995
FR,PM2.5,µg/m3,2018-01-09 07:00:00 +01:00,27.383333331666666
FR,PM2.5,µg/m3,2018-01-09 08:00:00 +01:00,24.016666665000002
FR,PM2.5,µg/m3,2018-01-09 09:00:00 +01:00,28.566666658333336
FR,PM2.5,µg/m3,2018-01-09 10:00:00 +01:00,32.08333333166667
FR,PM2.5,µg/m3,2018-01-09 11:00:00 +01:00,32.94999999833333
FR,PM2.5,µg/m3,2018-01-09 12:00:00 +01:00,29.216666661666665
FR,PM2.5,µg/m3,2018-01-09 13:00:00 +01:00,27.21666666333334
FR,PM2.5,µg/m3,2018-01-09 14:00:00 +01:00,27.383333328333336
FR,PM2.5,µg/m3,2018-01-09 15:00:00 +01:00,27.66666666166667
FR,PM2.5,µg/m3,2018-01-09 16:00:00 +01:00,24.983333330000004
FR,PM2.5,µg/m3,2018-01-09 17:00:00 +01:00,23.416666666666668
FR,PM2.5,µg/m3,2018-01-09 18:00:00 +01:00,17.68333333
FR,PM2.5,µg/m3,2018-01-09 19:00:00 +01:00,14.266666665
FR,PM2.5,µg/m3,2018-01-09 20:00:00 +01:00,14.66666666666667
FR,PM2.5,µg/m3,2018-01-09 21:00:00 +01:00,13.916666665000001
FR,PM2.5,µg/m3,2018-01-09 22:00:00 +01:00,12.116666665000002
FR,PM2.5,µg/m3,2018-01-09 23:00:00 +01:00,11.766666666666666
FR,PM2.5,µg/m3,2018-01-10 00:00:00 +01:00,9.066666663333335
FR,PM2.5,µg/m3,2018-01-10 01:00:00 +01:00,7.266666663333335
FR,PM2.5,µg/m3,2018-01-10 02:00:00 +01:00,6.833333331666666
FR,PM2.5,µg/m3,2018-01-10 03:00:00 +01:00,7.349999996666667
FR,PM2.5,µg/m3,2018-01-10 04:00:00 +01:00,8.383333331666668
FR,PM2.5,µg/m3,2018-01-10 05:00:00 +01:00,7.899999998333333
FR,PM2.5,µg/m3,2018-01-10 06:00:00 +01:00,7.516666656666668
FR,PM2.5,µg/m3,2018-01-10 07:00:00 +01:00,9.799999995
FR,PM2.5,µg/m3,2018-01-10 08:00:00 +01:00,8.099999996666668
FR,PM2.5,µg/m3,2018-01-10 09:00:00 +01:00,10.949999998333334
FR,PM2.5,µg/m3,2018-01-10 10:00:00 +01:00,12.666666663333336
FR,PM2.5,µg/m3,2018-01-10 11:00:00 +01:00,13.049999995
FR,PM2.5,µg/m3,2018-01-10 12:00:00 +01:00,12.383333331666668
FR,PM2.5,µg/m3,2018-01-10 13:00:00 +01:00,9.559999995999998
FR,PM2.5,µg/m3,2018-01-10 14:00:00 +01:00,8.999999998
FR,PM2.5,µg/m3,2018-01-10 15:00:00 +01:00,9.03333333
FR,PM2.5,µg/m3,2018-01-10 16:00:00 +01:00,11.399999996666667
FR,PM2.5,µg/m3,2018-01-10 17:00:00 +01:00,11.233333331666666
FR,PM2.5,µg/m3,2018-01-10 18:00:00 +01:00,14.533333325
FR,PM2.5,µg/m3,2018-01-10 19:00:00 +01:00,15.616666663333332
FR,PM2.5,µg/m3,2018-01-10 20:00:00 +01:00,17.649999994999998
FR,PM2.5,µg/m3,2018-01-10 21:00:00 +01:00,18.799999998333334
FR,PM2.5,µg/m3,2018-01-10 22:00:00 +01:00,17.016666666666666
FR,PM2.5,µg/m3,2018-01-10 23:00:00 +01:00,16.516666661666665
FR,PM2.5,µg/m3,2018-01-11 00:00:00 +01:00,17.049999996666667
FR,PM2.5,µg/m3,2018-01-11 01:00:00 +01:00,16.783333331666668
FR,PM2.5,µg/m3,2018-01-11 02:00:00 +01:00,16.46666666333333
FR,PM2.5,µg/m3,2018-01-11 03:00:00 +01:00,14.433333333333332
FR,PM2.5,µg/m3,2018-01-11 04:00:00 +01:00,13.499999996666666
FR,PM2.5,µg/m3,2018-01-11 05:00:00 +01:00,14.249999995000001
FR,PM2.5,µg/m3,2018-01-11 06:00:00 +01:00,14.933333331666667
FR,PM2.5,µg/m3,2018-01-11 07:00:00 +01:00,13.849999996666666
FR,PM2.5,µg/m3,2018-01-11 08:00:00 +01:00,13.399999998333334
FR,PM2.5,µg/m3,2018-01-11 09:00:00 +01:00,15.049999993333332
FR,PM2.5,µg/m3,2018-01-11 10:00:00 +01:00,18.266666665
FR,PM2.5,µg/m3,2018-01-11 11:00:00 +01:00,19.83333332833333
FR,PM2.5,µg/m3,2018-01-11 12:00:00 +01:00,22.84999999833333
FR,PM2.5,µg/m3,2018-01-11 13:00:00 +01:00,23.616666663333334
FR,PM2.5,µg/m3,2018-01-11 14:00:00 +01:00,18.066666663333333
FR,PM2.5,µg/m3,2018-01-11 15:00:00 +01:00,18.233333328333334
FR,PM2.5,µg/m3,2018-01-11 16:00:00 +01:00,17.21666666333333
FR,PM2.5,µg/m3,2018-01-11 17:00:00 +01:00,14.949999998333332
FR,PM2.5,µg/m3,2018-01-11 18:00:00 +01:00,18.13333332666667
FR,PM2.5,µg/m3,2018-01-11 19:00:00 +01:00,17.383333326666662
FR,PM2.5,µg/m3,2018-01-11 20:00:00 +01:00,19.633333325
FR,PM2.5,µg/m3,2018-01-11 21:00:00 +01:00,18.099999994999997
FR,PM2.5,µg/m3,2018-01-11 22:00:00 +01:00,17.366666661666663
FR,PM2.5,µg/m3,2018-01-11 23:00:00 +01:00,14.366666666666669
FR,PM2.5,µg/m3,2018-01-12 00:00:00 +01:00,13.583333328333334
FR,PM2.5,µg/m3,2018-01-12 01:00:00 +01:00,14.249999998333335
FR,PM2.5,µg/m3,2018-01-12 02:00:00 +01:00,15.566666661666666
FR,PM2.5,µg/m3,2018-01-12 03:00:00 +01:00,18.233333331666667
FR,PM2.5,µg/m3,2018-01-12 04:00:00 +01:00,20.766666663333336
FR,PM2.5,µg/m3,2018-01-12 05:00:00 +01:00,20.583333328333335
FR,PM2.5,µg/m3,2018-01-12 06:00:00 +01:00,20.933333328333333
FR,PM2.5,µg/m3,2018-01-12 07:00:00 +01:00,23.599999996666668
FR,PM2.5,µg/m3,2018-01-12 08:00:00 +01:00,25.566666666666666
FR,PM2.5,µg/m3,2018-01-12 09:00:00 +01:00,29.166666663333334
FR,PM2.5,µg/m3,2018-01-12 10:00:00 +01:00,29.33333333166667
FR,PM2.5,µg/m3,2018-01-12 11:00:00 +01:00,31.099999995000005
FR,PM2.5,µg/m3,2018-01-12 12:00:00 +01:00,31.116666658333333
FR,PM2.5,µg/m3,2018-01-12 13:00:00 +01:00,34.26666666166667
FR,PM2.5,µg/m3,2018-01-12 14:00:00 +01:00,33.566666663333336
FR,PM2.5,µg/m3,2018-01-12 15:00:00 +01:00,33.249999995
FR,PM2.5,µg/m3,2018-01-12 16:00:00 +01:00,30.716666665
FR,PM2.5,µg/m3,2018-01-12 17:00:00 +01:00,30.449999996666666
FR,PM2.5,µg/m3,2018-01-12 18:00:00 +01:00,29.083333330000002
FR,PM2.5,µg/m3,2018-01-12 19:00:00 +01:00,30.233333330000004
FR,PM2.5,µg/m3,2018-01-12 20:00:00 +01:00,33.48333332833334
FR,PM2.5,µg/m3,2018-01-12 21:00:00 +01:00,34.133333325
FR,PM2.5,µg/m3,2018-01-12 22:00:00 +01:00,37.050000000000004
FR,PM2.5,µg/m3,2018-01-12 23:00:00 +01:00,38.96666666
FR,PM2.5,µg/m3,2018-01-13 00:00:00 +01:00,38.68333333
FR,PM2.5,µg/m3,2018-01-13 01:00:00 +01:00,34.84999999666666
FR,PM2.5,µg/m3,2018-01-13 02:00:00 +01:00,34.11666666166666
FR,PM2.5,µg/m3,2018-01-13 03:00:00 +01:00,32.48333332833334
FR,PM2.5,µg/m3,2018-01-13 04:00:00 +01:00,31.43333333
FR,PM2.5,µg/m3,2018-01-13 05:00:00 +01:00,32.63333333166667
FR,PM2.5,µg/m3,2018-01-13 06:00:00 +01:00,31.23333332833334
FR,PM2.5,µg/m3,2018-01-13 07:00:00 +01:00,31.083333330000002
FR,PM2.5,µg/m3,2018-01-13 08:00:00 +01:00,26.449999995000002
FR,PM2.5,µg/m3,2018-01-13 09:00:00 +01:00,25.299999996666667
FR,PM2.5,µg/m3,2018-01-13 10:00:00 +01:00,22.78333333
FR,PM2.5,µg/m3,2018-01-13 11:00:00 +01:00,18.666666661666664
FR,PM2.5,µg/m3,2018-01-13 12:00:00 +01:00,19.449999993333336
FR,PM2.5,µg/m3,2018-01-13 13:00:00 +01:00,21.04999999833333
FR,PM2.5,µg/m3,2018-01-13 14:00:00 +01:00,23.03333333
FR,PM2.5,µg/m3,2018-01-13 15:00:00 +01:00,22.69999999833333
FR,PM2.5,µg/m3,2018-01-13 16:00:00 +01:00,24.560000000000002
FR,PM2.5,µg/m3,2018-01-13 17:00:00 +01:00,26.099999996666668
FR,PM2.5,µg/m3,2018-01-13 18:00:00 +01:00,28.860000000000003
FR,PM2.5,µg/m3,2018-01-13 19:00:00 +01:00,28.46666666333333
FR,PM2.5,µg/m3,2018-01-13 20:00:00 +01:00,27.616666661666667
FR,PM2.5,µg/m3,2018-01-13 21:00:00 +01:00,26.079999995999998
FR,PM2.5,µg/m3,2018-01-13 22:00:00 +01:00,24.81666666166667
FR,PM2.5,µg/m3,2018-01-13 23:00:00 +01:00,24.733333325000004
FR,PM2.5,µg/m3,2018-01-14 00:00:00 +01:00,24.699999996666666
FR,PM2.5,µg/m3,2018-01-14 01:00:00 +01:00,24.819999994
FR,PM2.5,µg/m3,2018-01-14 02:00:00 +01:00,24.166666661666667
FR,PM2.5,µg/m3,2018-01-14 03:00:00 +01:00,23.366666663333334
FR,PM2.5,µg/m3,2018-01-14 04:00:00 +01:00,23.619999998
FR,PM2.5,µg/m3,2018-01-14 05:00:00 +01:00,25.599999993999997
FR,PM2.5,µg/m3,2018-01-14 06:00:00 +01:00,25.916666664999997
FR,PM2.5,µg/m3,2018-01-14 07:00:00 +01:00,25.233333331666667
FR,PM2.5,µg/m3,2018-01-14 08:00:00 +01:00,26.416666663333334
FR,PM2.5,µg/m3,2018-01-14 09:00:00 +01:00,29.366666661666667
FR,PM2.5,µg/m3,2018-01-14 10:00:00 +01:00,31.616666663333334
FR,PM2.5,µg/m3,2018-01-14 11:00:00 +01:00,33.24999999166667
FR,PM2.5,µg/m3,2018-01-14 12:00:00 +01:00,36.11666666166666
FR,PM2.5,µg/m3,2018-01-14 13:00:00 +01:00,34.86666665833334
FR,PM2.5,µg/m3,2018-01-14 14:00:00 +01:00,34.683333329999996
FR,PM2.5,µg/m3,2018-01-14 15:00:00 +01:00,35.199999995
FR,PM2.5,µg/m3,2018-01-14 16:00:00 +01:00,36.13333332833333
FR,PM2.5,µg/m3,2018-01-14 17:00:00 +01:00,36.999999994999996
FR,PM2.5,µg/m3,2018-01-14 18:00:00 +01:00,40.799999995
FR,PM2.5,µg/m3,2018-01-14 19:00:00 +01:00,43.449999993333336
FR,PM2.5,µg/m3,2018-01-14 20:00:00 +01:00,41.899999994999995
FR,PM2.5,µg/m3,2018-01-14 21:00:00 +01:00,33.49999999833333
FR,PM2.5,µg/m3,2018-01-14 22:00:00 +01:00,27.31666666166667
FR,PM2.5,µg/m3,2018-01-14 23:00:00 +01:00,23.64999999833334
FR,PM2.5,µg/m3,2018-01-15 00:00:00 +01:00,17.316666665
FR,PM2.5,µg/m3,2018-01-15 01:00:00 +01:00,13.780000000000001
FR,PM2.5,µg/m3,2018-01-15 02:00:00 +01:00,11.183333329999998
FR,PM2.5,µg/m3,2018-01-15 03:00:00 +01:00,9.433333331666669
FR,PM2.5,µg/m3,2018-01-15 04:00:00 +01:00,9.849999995
FR,PM2.5,µg/m3,2018-01-15 05:00:00 +01:00,10.983333329999999
FR,PM2.5,µg/m3,2018-01-15 06:00:00 +01:00,11.066666661666666
