Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2017-03-06 00:00:00 +01:00,25.2
IT,PM10,µg/m3,2017-03-07 00:00:00 +01:00,10.6
IT,PM10,µg/m3,2017-03-08 00:00:00 +01:00,9.727272727272727
IT,PM10,µg/m3,2017-03-09 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2017-03-10 00:00:00 +01:00,31.3
IT,PM10,µg/m3,2017-03-11 00:00:00 +01:00,11.2
IT,PM10,µg/m3,2017-03-12 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2017-03-13 00:00:00 +01:00,32.63636363636363
IT,PM10,µg/m3,2017-03-14 00:00:00 +01:00,33.18181818181818
IT,PM10,µg/m3,2017-03-15 00:00:00 +01:00,35.45454545454545
IT,PM10,µg/m3,2017-03-16 00:00:00 +01:00,32.81818181818182
IT,PM10,µg/m3,2017-03-17 00:00:00 +01:00,34.09090909090909
IT,PM10,µg/m3,2017-03-18 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2017-03-19 00:00:00 +01:00,32.0
IT,PM10,µg/m3,2017-03-20 00:00:00 +01:00,32.7
IT,PM10,µg/m3,2017-03-21 00:00:00 +01:00,31.9
IT,PM10,µg/m3,2017-03-22 00:00:00 +01:00,32.54545454545455
IT,PM10,µg/m3,2017-03-23 00:00:00 +01:00,30.8
IT,PM10,µg/m3,2017-03-24 00:00:00 +01:00,36.3
IT,PM10,µg/m3,2017-03-25 00:00:00 +01:00,34.09090909090909
IT,PM10,µg/m3,2017-03-26 00:00:00 +01:00,16.09090909090909
IT,PM10,µg/m3,2017-03-27 00:00:00 +01:00,15.0
IT,PM10,µg/m3,2017-03-28 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2017-03-29 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2017-03-30 00:00:00 +01:00,31.4
IT,PM10,µg/m3,2017-03-31 00:00:00 +01:00,32.18181818181818
IT,PM10,µg/m3,2017-04-01 00:00:00 +01:00,31.454545454545453
IT,PM10,µg/m3,2017-04-02 00:00:00 +01:00,23.1
IT,PM10,µg/m3,2017-04-03 00:00:00 +01:00,18.3
IT,PM10,µg/m3,2017-04-04 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2017-04-05 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2017-04-06 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2017-04-07 00:00:00 +01:00,24.2
IT,PM10,µg/m3,2017-04-08 00:00:00 +01:00,26.636363636363637
IT,PM10,µg/m3,2017-04-09 00:00:00 +01:00,20.545454545454547
IT,PM10,µg/m3,2017-04-10 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2017-04-11 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2017-04-12 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2017-04-13 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2017-04-14 00:00:00 +01:00,25.545454545454547
IT,PM10,µg/m3,2017-04-15 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2017-04-16 00:00:00 +01:00,16.818181818181817
IT,PM10,µg/m3,2017-04-17 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2017-04-18 00:00:00 +01:00,18.8
IT,PM10,µg/m3,2017-04-19 00:00:00 +01:00,10.444444444444445
IT,PM10,µg/m3,2017-04-20 00:00:00 +01:00,15.181818181818182
IT,PM10,µg/m3,2017-04-21 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2017-04-22 00:00:00 +01:00,19.5
IT,PM10,µg/m3,2017-04-23 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2017-04-24 00:00:00 +01:00,18.77777777777778
IT,PM10,µg/m3,2017-04-25 00:00:00 +01:00,18.181818181818183
IT,PM10,µg/m3,2017-04-26 00:00:00 +01:00,26.90909090909091
IT,PM10,µg/m3,2017-04-27 00:00:00 +01:00,44.72727272727273
IT,PM10,µg/m3,2017-04-28 00:00:00 +01:00,30.666666666666668
IT,PM10,µg/m3,2017-04-29 00:00:00 +01:00,15.272727272727273
IT,PM10,µg/m3,2017-04-30 00:00:00 +01:00,15.545454545454545
IT,PM10,µg/m3,2017-05-01 00:00:00 +01:00,17.636363636363637
IT,PM10,µg/m3,2017-05-02 00:00:00 +01:00,15.727272727272727
IT,PM10,µg/m3,2017-05-03 00:00:00 +01:00,19.0
IT,PM10,µg/m3,2017-05-04 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2017-05-05 00:00:00 +01:00,15.909090909090908
IT,PM10,µg/m3,2017-05-06 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2017-05-07 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2017-05-08 00:00:00 +01:00,10.636363636363637
IT,PM10,µg/m3,2017-05-09 00:00:00 +01:00,12.909090909090908
IT,PM10,µg/m3,2017-05-10 00:00:00 +01:00,18.1
IT,PM10,µg/m3,2017-05-11 00:00:00 +01:00,28.09090909090909
IT,PM10,µg/m3,2017-05-12 00:00:00 +01:00,47.54545454545455
IT,PM10,µg/m3,2017-05-13 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2017-05-14 00:00:00 +01:00,23.454545454545453
IT,PM10,µg/m3,2017-05-15 00:00:00 +01:00,21.2
IT,PM10,µg/m3,2017-05-16 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2017-05-17 00:00:00 +01:00,17.272727272727273
IT,PM10,µg/m3,2017-05-18 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2017-05-19 00:00:00 +01:00,26.9
IT,PM10,µg/m3,2017-05-20 00:00:00 +01:00,18.2
IT,PM10,µg/m3,2017-05-21 00:00:00 +01:00,11.454545454545455
IT,PM10,µg/m3,2017-05-22 00:00:00 +01:00,16.09090909090909
IT,PM10,µg/m3,2017-05-23 00:00:00 +01:00,22.4
IT,PM10,µg/m3,2017-05-24 00:00:00 +01:00,20.363636363636363
IT,PM10,µg/m3,2017-05-25 00:00:00 +01:00,20.545454545454547
IT,PM10,µg/m3,2017-05-26 00:00:00 +01:00,15.454545454545455
IT,PM10,µg/m3,2017-05-27 00:00:00 +01:00,17.272727272727273
IT,PM10,µg/m3,2017-05-28 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2017-05-29 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2017-05-30 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2017-05-31 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2017-06-01 00:00:00 +01:00,24.0
IT,PM10,µg/m3,2017-06-02 00:00:00 +01:00,22.555555555555557
IT,PM10,µg/m3,2017-06-03 00:00:00 +01:00,20.77777777777778
IT,PM10,µg/m3,2017-06-04 00:00:00 +01:00,18.22222222222222
IT,PM10,µg/m3,2017-06-05 00:00:00 +01:00,19.88888888888889
IT,PM10,µg/m3,2017-06-06 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2017-06-07 00:00:00 +01:00,28.4
IT,PM10,µg/m3,2017-06-08 00:00:00 +01:00,29.2
IT,PM10,µg/m3,2017-06-09 00:00:00 +01:00,25.6
IT,PM10,µg/m3,2017-06-10 00:00:00 +01:00,22.727272727272727
IT,PM10,µg/m3,2017-06-11 00:00:00 +01:00,23.727272727272727
IT,PM10,µg/m3,2017-06-12 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2017-06-13 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2017-06-14 00:00:00 +01:00,23.09090909090909
IT,PM10,µg/m3,2017-06-15 00:00:00 +01:00,26.636363636363637
IT,PM10,µg/m3,2017-06-16 00:00:00 +01:00,28.818181818181817
IT,PM10,µg/m3,2017-06-17 00:00:00 +01:00,25.545454545454547
IT,PM10,µg/m3,2017-06-18 00:00:00 +01:00,18.454545454545453
IT,PM10,µg/m3,2017-06-19 00:00:00 +01:00,17.181818181818183
IT,PM10,µg/m3,2017-06-20 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2017-06-21 00:00:00 +01:00,19.1
IT,PM10,µg/m3,2017-06-22 00:00:00 +01:00,20.181818181818183
IT,PM10,µg/m3,2017-06-23 00:00:00 +01:00,23.454545454545453
IT,PM10,µg/m3,2017-06-24 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2017-06-25 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2017-06-26 00:00:00 +01:00,23.77777777777778
IT,PM10,µg/m3,2017-06-27 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2017-06-28 00:00:00 +01:00,35.333333333333336
IT,PM10,µg/m3,2017-06-29 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2017-06-30 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2017-07-01 00:00:00 +01:00,11.818181818181818
IT,PM10,µg/m3,2017-07-02 00:00:00 +01:00,13.181818181818182
IT,PM10,µg/m3,2017-07-03 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2017-07-04 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2017-07-05 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2017-07-06 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2017-07-07 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2017-07-08 00:00:00 +01:00,20.181818181818183
IT,PM10,µg/m3,2017-07-09 00:00:00 +01:00,20.818181818181817
IT,PM10,µg/m3,2017-07-10 00:00:00 +01:00,24.727272727272727
IT,PM10,µg/m3,2017-07-11 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2017-07-12 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2017-07-13 00:00:00 +01:00,29.363636363636363
IT,PM10,µg/m3,2017-07-14 00:00:00 +01:00,31.454545454545453
IT,PM10,µg/m3,2017-07-15 00:00:00 +01:00,20.727272727272727
IT,PM10,µg/m3,2017-07-16 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2017-07-17 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2017-07-18 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2017-07-19 00:00:00 +01:00,24.5
IT,PM10,µg/m3,2017-07-20 00:00:00 +01:00,28.09090909090909
IT,PM10,µg/m3,2017-07-21 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2017-07-22 00:00:00 +01:00,30.181818181818183
IT,PM10,µg/m3,2017-07-23 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2017-07-24 00:00:00 +01:00,33.81818181818182
IT,PM10,µg/m3,2017-07-25 00:00:00 +01:00,27.363636363636363
IT,PM10,µg/m3,2017-07-26 00:00:00 +01:00,19.9
IT,PM10,µg/m3,2017-07-27 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2017-07-28 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2017-07-29 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2017-07-30 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2017-07-31 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2017-08-01 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2017-08-02 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2017-08-03 00:00:00 +01:00,37.0
IT,PM10,µg/m3,2017-08-04 00:00:00 +01:00,40.1
IT,PM10,µg/m3,2017-08-05 00:00:00 +01:00,39.72727272727273
IT,PM10,µg/m3,2017-08-06 00:00:00 +01:00,38.90909090909091
IT,PM10,µg/m3,2017-08-07 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2017-08-08 00:00:00 +01:00,27.636363636363637
IT,PM10,µg/m3,2017-08-09 00:00:00 +01:00,31.545454545454547
IT,PM10,µg/m3,2017-08-10 00:00:00 +01:00,36.72727272727273
IT,PM10,µg/m3,2017-08-11 00:00:00 +01:00,26.2
IT,PM10,µg/m3,2017-08-12 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2017-08-13 00:00:00 +01:00,12.0
IT,PM10,µg/m3,2017-08-14 00:00:00 +01:00,15.7
IT,PM10,µg/m3,2017-08-15 00:00:00 +01:00,16.0
IT,PM10,µg/m3,2017-08-16 00:00:00 +01:00,18.363636363636363
IT,PM10,µg/m3,2017-08-17 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2017-08-18 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2017-08-19 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2017-08-20 00:00:00 +01:00,21.09090909090909
IT,PM10,µg/m3,2017-08-21 00:00:00 +01:00,12.727272727272727
IT,PM10,µg/m3,2017-08-22 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2017-08-23 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2017-08-24 00:00:00 +01:00,22.636363636363637
IT,PM10,µg/m3,2017-08-25 00:00:00 +01:00,20.1
IT,PM10,µg/m3,2017-08-26 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2017-08-27 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2017-08-28 00:00:00 +01:00,27.727272727272727
IT,PM10,µg/m3,2017-08-29 00:00:00 +01:00,35.0
IT,PM10,µg/m3,2017-08-30 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2017-08-31 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2017-09-01 00:00:00 +01:00,29.454545454545453
IT,PM10,µg/m3,2017-09-02 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2017-09-03 00:00:00 +01:00,9.363636363636363
IT,PM10,µg/m3,2017-09-04 00:00:00 +01:00,14.818181818181818
IT,PM10,µg/m3,2017-09-05 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2017-09-06 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2017-09-07 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2017-09-08 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2017-09-09 00:00:00 +01:00,22.7
IT,PM10,µg/m3,2017-09-10 00:00:00 +01:00,18.2
IT,PM10,µg/m3,2017-09-11 00:00:00 +01:00,13.2
IT,PM10,µg/m3,2017-09-12 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2017-09-13 00:00:00 +01:00,28.181818181818183
IT,PM10,µg/m3,2017-09-14 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2017-09-15 00:00:00 +01:00,18.727272727272727
IT,PM10,µg/m3,2017-09-16 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2017-09-17 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2017-09-18 00:00:00 +01:00,15.7
IT,PM10,µg/m3,2017-09-19 00:00:00 +01:00,9.090909090909092
IT,PM10,µg/m3,2017-09-20 00:00:00 +01:00,8.2
IT,PM10,µg/m3,2017-09-21 00:00:00 +01:00,15.090909090909092
IT,PM10,µg/m3,2017-09-22 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2017-09-23 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2017-09-24 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2017-09-25 00:00:00 +01:00,12.454545454545455
IT,PM10,µg/m3,2017-09-26 00:00:00 +01:00,16.8
IT,PM10,µg/m3,2017-09-27 00:00:00 +01:00,19.272727272727273
IT,PM10,µg/m3,2017-09-28 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2017-09-29 00:00:00 +01:00,30.90909090909091
IT,PM10,µg/m3,2017-09-30 00:00:00 +01:00,28.363636363636363
IT,PM10,µg/m3,2017-10-01 00:00:00 +01:00,34.0
IT,PM10,µg/m3,2017-10-02 00:00:00 +01:00,30.09090909090909
IT,PM10,µg/m3,2017-10-03 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2017-10-04 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2017-10-05 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2017-10-06 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2017-10-07 00:00:00 +01:00,7.818181818181818
IT,PM10,µg/m3,2017-10-08 00:00:00 +01:00,12.272727272727273
IT,PM10,µg/m3,2017-10-09 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2017-10-10 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2017-10-11 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2017-10-12 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2017-10-13 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2017-10-14 00:00:00 +01:00,29.09090909090909
IT,PM10,µg/m3,2017-10-15 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2017-10-16 00:00:00 +01:00,33.0
IT,PM10,µg/m3,2017-10-17 00:00:00 +01:00,36.0
IT,PM10,µg/m3,2017-10-18 00:00:00 +01:00,40.18181818181818
IT,PM10,µg/m3,2017-10-19 00:00:00 +01:00,36.09090909090909
IT,PM10,µg/m3,2017-10-20 00:00:00 +01:00,32.3
IT,PM10,µg/m3,2017-10-21 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2017-10-22 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2017-10-23 00:00:00 +01:00,12.454545454545455
IT,PM10,µg/m3,2017-10-24 00:00:00 +01:00,12.0
IT,PM10,µg/m3,2017-10-25 00:00:00 +01:00,15.181818181818182
IT,PM10,µg/m3,2017-10-26 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2017-10-27 00:00:00 +01:00,32.0
IT,PM10,µg/m3,2017-10-28 00:00:00 +01:00,17.5
IT,PM10,µg/m3,2017-10-29 00:00:00 +01:00,30.8
IT,PM10,µg/m3,2017-10-30 00:00:00 +01:00,37.2
IT,PM10,µg/m3,2017-10-31 00:00:00 +01:00,31.636363636363637
IT,PM10,µg/m3,2017-11-01 00:00:00 +01:00,29.818181818181817
IT,PM10,µg/m3,2017-11-02 00:00:00 +01:00,33.18181818181818
IT,PM10,µg/m3,2017-11-03 00:00:00 +01:00,34.54545454545455
IT,PM10,µg/m3,2017-11-04 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2017-11-05 00:00:00 +01:00,22.8
IT,PM10,µg/m3,2017-11-06 00:00:00 +01:00,23.88888888888889
IT,PM10,µg/m3,2017-11-07 00:00:00 +01:00,12.7
IT,PM10,µg/m3,2017-11-08 00:00:00 +01:00,24.2
IT,PM10,µg/m3,2017-11-09 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2017-11-10 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2017-11-11 00:00:00 +01:00,27.818181818181817
IT,PM10,µg/m3,2017-11-12 00:00:00 +01:00,23.454545454545453
IT,PM10,µg/m3,2017-11-13 00:00:00 +01:00,18.4
IT,PM10,µg/m3,2017-11-14 00:00:00 +01:00,15.1
IT,PM10,µg/m3,2017-11-15 00:00:00 +01:00,12.272727272727273
IT,PM10,µg/m3,2017-11-16 00:00:00 +01:00,19.0
IT,PM10,µg/m3,2017-11-17 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2017-11-18 00:00:00 +01:00,21.444444444444443
IT,PM10,µg/m3,2017-11-19 00:00:00 +01:00,27.9
IT,PM10,µg/m3,2017-11-20 00:00:00 +01:00,44.36363636363637
IT,PM10,µg/m3,2017-11-21 00:00:00 +01:00,45.90909090909091
IT,PM10,µg/m3,2017-11-22 00:00:00 +01:00,43.54545454545455
IT,PM10,µg/m3,2017-11-23 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2017-11-24 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2017-11-25 00:00:00 +01:00,35.54545454545455
IT,PM10,µg/m3,2017-11-26 00:00:00 +01:00,19.7
IT,PM10,µg/m3,2017-11-27 00:00:00 +01:00,9.272727272727273
IT,PM10,µg/m3,2017-11-28 00:00:00 +01:00,32.3
IT,PM10,µg/m3,2017-11-29 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2017-11-30 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2017-12-01 00:00:00 +01:00,36.45454545454545
IT,PM10,µg/m3,2017-12-02 00:00:00 +01:00,29.181818181818183
IT,PM10,µg/m3,2017-12-03 00:00:00 +01:00,22.454545454545453
IT,PM10,µg/m3,2017-12-04 00:00:00 +01:00,26.1
IT,PM10,µg/m3,2017-12-05 00:00:00 +01:00,49.3
IT,PM10,µg/m3,2017-12-06 00:00:00 +01:00,58.54545454545455
IT,PM10,µg/m3,2017-12-07 00:00:00 +01:00,60.27272727272727
IT,PM10,µg/m3,2017-12-08 00:00:00 +01:00,28.181818181818183
IT,PM10,µg/m3,2017-12-09 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2017-12-10 00:00:00 +01:00,15.272727272727273
IT,PM10,µg/m3,2017-12-11 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2017-12-12 00:00:00 +01:00,61.72727272727273
IT,PM10,µg/m3,2017-12-13 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2017-12-14 00:00:00 +01:00,29.818181818181817
IT,PM10,µg/m3,2017-12-15 00:00:00 +01:00,16.77777777777778
IT,PM10,µg/m3,2017-12-16 00:00:00 +01:00,15.375
IT,PM10,µg/m3,2017-12-17 00:00:00 +01:00,12.6
IT,PM10,µg/m3,2017-12-18 00:00:00 +01:00,23.2
IT,PM10,µg/m3,2017-12-19 00:00:00 +01:00,39.90909090909091
IT,PM10,µg/m3,2017-12-20 00:00:00 +01:00,40.63636363636363
IT,PM10,µg/m3,2017-12-21 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2017-12-22 00:00:00 +01:00,29.272727272727273
IT,PM10,µg/m3,2017-12-23 00:00:00 +01:00,41.45454545454545
IT,PM10,µg/m3,2017-12-24 00:00:00 +01:00,54.27272727272727
IT,PM10,µg/m3,2017-12-25 00:00:00 +01:00,58.63636363636363
IT,PM10,µg/m3,2017-12-26 00:00:00 +01:00,38.81818181818182
IT,PM10,µg/m3,2017-12-27 00:00:00 +01:00,10.727272727272727
IT,PM10,µg/m3,2017-12-28 00:00:00 +01:00,16.181818181818183
IT,PM10,µg/m3,2017-12-29 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2017-12-30 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2017-12-31 00:00:00 +01:00,62.09090909090909
