Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04012,NO2,33.5,µg/m3,2018-01-05 00:00:00 +01:00
FR,STA-FR04012,NO2,16.8,µg/m3,2018-01-05 01:00:00 +01:00
FR,STA-FR04012,NO2,18.5,µg/m3,2018-01-05 02:00:00 +01:00
FR,STA-FR04012,NO2,15.0,µg/m3,2018-01-05 03:00:00 +01:00
FR,STA-FR04012,NO2,14.3,µg/m3,2018-01-05 04:00:00 +01:00
FR,STA-FR04012,NO2,26.5,µg/m3,2018-01-05 05:00:00 +01:00
FR,STA-FR04012,NO2,117.8,µg/m3,2018-01-05 07:00:00 +01:00
FR,STA-FR04012,NO2,117.0,µg/m3,2018-01-05 08:00:00 +01:00
FR,STA-FR04012,NO2,113.5,µg/m3,2018-01-05 09:00:00 +01:00
FR,STA-FR04012,NO2,110.8,µg/m3,2018-01-05 10:00:00 +01:00
FR,STA-FR04012,NO2,61.5,µg/m3,2018-01-05 15:00:00 +01:00
FR,STA-FR04012,NO2,81.5,µg/m3,2018-01-05 17:00:00 +01:00
FR,STA-FR04012,NO2,112.8,µg/m3,2018-01-05 18:00:00 +01:00
FR,STA-FR04012,NO2,109.8,µg/m3,2018-01-05 19:00:00 +01:00
FR,STA-FR04012,NO2,102.8,µg/m3,2018-01-05 20:00:00 +01:00
FR,STA-FR04012,NO2,108.0,µg/m3,2018-01-05 21:00:00 +01:00
FR,STA-FR04012,NO2,100.8,µg/m3,2018-01-05 23:00:00 +01:00
FR,STA-FR04012,NO2,86.5,µg/m3,2018-01-06 00:00:00 +01:00
FR,STA-FR04012,NO2,65.0,µg/m3,2018-01-06 02:00:00 +01:00
FR,STA-FR04012,NO2,50.5,µg/m3,2018-01-06 03:00:00 +01:00
FR,STA-FR04012,NO2,40.5,µg/m3,2018-01-06 04:00:00 +01:00
FR,STA-FR04012,NO2,41.0,µg/m3,2018-01-06 06:00:00 +01:00
FR,STA-FR04012,NO2,64.5,µg/m3,2018-01-06 08:00:00 +01:00
FR,STA-FR04012,NO2,76.0,µg/m3,2018-01-06 09:00:00 +01:00
FR,STA-FR04012,NO2,103.8,µg/m3,2018-01-06 14:00:00 +01:00
FR,STA-FR04012,NO2,96.5,µg/m3,2018-01-06 17:00:00 +01:00
FR,STA-FR04012,NO2,81.0,µg/m3,2018-01-06 18:00:00 +01:00
FR,STA-FR04012,NO2,76.5,µg/m3,2018-01-06 20:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-06 21:00:00 +01:00
FR,STA-FR04012,NO2,47.5,µg/m3,2018-01-07 00:00:00 +01:00
FR,STA-FR04012,NO2,37.0,µg/m3,2018-01-07 02:00:00 +01:00
FR,STA-FR04012,NO2,36.0,µg/m3,2018-01-07 05:00:00 +01:00
FR,STA-FR04012,NO2,38.0,µg/m3,2018-01-07 06:00:00 +01:00
FR,STA-FR04012,NO2,38.0,µg/m3,2018-01-07 08:00:00 +01:00
FR,STA-FR04012,NO2,43.0,µg/m3,2018-01-07 13:00:00 +01:00
FR,STA-FR04012,NO2,40.0,µg/m3,2018-01-07 14:00:00 +01:00
FR,STA-FR04012,NO2,46.5,µg/m3,2018-01-07 15:00:00 +01:00
FR,STA-FR04012,NO2,50.0,µg/m3,2018-01-07 16:00:00 +01:00
FR,STA-FR04012,NO2,46.5,µg/m3,2018-01-07 20:00:00 +01:00
FR,STA-FR04012,NO2,37.5,µg/m3,2018-01-07 22:00:00 +01:00
FR,STA-FR04012,NO2,26.3,µg/m3,2018-01-08 00:00:00 +01:00
FR,STA-FR04012,NO2,25.8,µg/m3,2018-01-08 01:00:00 +01:00
FR,STA-FR04012,NO2,19.0,µg/m3,2018-01-08 03:00:00 +01:00
FR,STA-FR04012,NO2,18.8,µg/m3,2018-01-08 04:00:00 +01:00
FR,STA-FR04012,NO2,28.0,µg/m3,2018-01-08 05:00:00 +01:00
FR,STA-FR04012,NO2,63.0,µg/m3,2018-01-08 08:00:00 +01:00
FR,STA-FR04012,NO2,55.0,µg/m3,2018-01-08 10:00:00 +01:00
FR,STA-FR04012,NO2,44.0,µg/m3,2018-01-08 11:00:00 +01:00
FR,STA-FR04012,NO2,42.5,µg/m3,2018-01-08 12:00:00 +01:00
FR,STA-FR04012,NO2,40.5,µg/m3,2018-01-08 13:00:00 +01:00
FR,STA-FR04012,NO2,55.5,µg/m3,2018-01-08 16:00:00 +01:00
FR,STA-FR04012,NO2,62.0,µg/m3,2018-01-08 19:00:00 +01:00
FR,STA-FR04012,NO2,48.5,µg/m3,2018-01-08 21:00:00 +01:00
FR,STA-FR04012,NO2,38.0,µg/m3,2018-01-08 23:00:00 +01:00
FR,STA-FR04012,NO2,31.3,µg/m3,2018-01-09 01:00:00 +01:00
FR,STA-FR04012,NO2,30.5,µg/m3,2018-01-09 02:00:00 +01:00
FR,STA-FR04012,NO2,30.3,µg/m3,2018-01-09 03:00:00 +01:00
FR,STA-FR04012,NO2,35.5,µg/m3,2018-01-09 04:00:00 +01:00
FR,STA-FR04012,NO2,39.5,µg/m3,2018-01-09 05:00:00 +01:00
FR,STA-FR04012,NO2,61.0,µg/m3,2018-01-09 06:00:00 +01:00
FR,STA-FR04012,NO2,71.5,µg/m3,2018-01-09 07:00:00 +01:00
FR,STA-FR04012,NO2,61.5,µg/m3,2018-01-09 08:00:00 +01:00
FR,STA-FR04012,NO2,50.0,µg/m3,2018-01-09 13:00:00 +01:00
FR,STA-FR04012,NO2,66.5,µg/m3,2018-01-09 16:00:00 +01:00
FR,STA-FR04012,NO2,68.5,µg/m3,2018-01-09 18:00:00 +01:00
FR,STA-FR04012,NO2,74.0,µg/m3,2018-01-09 19:00:00 +01:00
FR,STA-FR04012,NO2,64.0,µg/m3,2018-01-09 20:00:00 +01:00
FR,STA-FR04012,NO2,62.5,µg/m3,2018-01-09 21:00:00 +01:00
FR,STA-FR04012,NO2,57.5,µg/m3,2018-01-09 22:00:00 +01:00
FR,STA-FR04012,NO2,40.0,µg/m3,2018-01-10 00:00:00 +01:00
FR,STA-FR04012,NO2,34.5,µg/m3,2018-01-10 01:00:00 +01:00
FR,STA-FR04012,NO2,29.5,µg/m3,2018-01-10 02:00:00 +01:00
FR,STA-FR04012,NO2,30.5,µg/m3,2018-01-10 03:00:00 +01:00
FR,STA-FR04012,NO2,31.0,µg/m3,2018-01-10 04:00:00 +01:00
FR,STA-FR04012,NO2,95.0,µg/m3,2018-01-10 07:00:00 +01:00
FR,STA-FR04012,NO2,100.3,µg/m3,2018-01-10 08:00:00 +01:00
FR,STA-FR04012,NO2,94.0,µg/m3,2018-01-10 09:00:00 +01:00
FR,STA-FR04012,NO2,93.5,µg/m3,2018-01-10 10:00:00 +01:00
FR,STA-FR04012,NO2,96.0,µg/m3,2018-01-10 11:00:00 +01:00
FR,STA-FR04012,NO2,79.5,µg/m3,2018-01-10 12:00:00 +01:00
FR,STA-FR04012,NO2,70.5,µg/m3,2018-01-10 13:00:00 +01:00
FR,STA-FR04012,NO2,97.0,µg/m3,2018-01-10 16:00:00 +01:00
FR,STA-FR04012,NO2,109.0,µg/m3,2018-01-10 17:00:00 +01:00
FR,STA-FR04012,NO2,112.0,µg/m3,2018-01-10 18:00:00 +01:00
FR,STA-FR04012,NO2,105.8,µg/m3,2018-01-10 19:00:00 +01:00
FR,STA-FR04012,NO2,86.5,µg/m3,2018-01-10 21:00:00 +01:00
FR,STA-FR04012,NO2,80.5,µg/m3,2018-01-10 22:00:00 +01:00
FR,STA-FR04012,NO2,79.0,µg/m3,2018-01-10 23:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-11 00:00:00 +01:00
FR,STA-FR04012,NO2,55.0,µg/m3,2018-01-11 01:00:00 +01:00
FR,STA-FR04012,NO2,38.5,µg/m3,2018-01-11 04:00:00 +01:00
FR,STA-FR04012,NO2,55.0,µg/m3,2018-01-11 05:00:00 +01:00
FR,STA-FR04012,NO2,79.5,µg/m3,2018-01-11 06:00:00 +01:00
FR,STA-FR04012,NO2,107.0,µg/m3,2018-01-11 08:00:00 +01:00
FR,STA-FR04012,NO2,99.0,µg/m3,2018-01-11 09:00:00 +01:00
FR,STA-FR04012,NO2,94.5,µg/m3,2018-01-11 10:00:00 +01:00
FR,STA-FR04012,NO2,92.0,µg/m3,2018-01-11 15:00:00 +01:00
FR,STA-FR04012,NO2,77.0,µg/m3,2018-01-11 19:00:00 +01:00
FR,STA-FR04012,NO2,65.5,µg/m3,2018-01-11 21:00:00 +01:00
FR,STA-FR04012,NO2,61.0,µg/m3,2018-01-11 22:00:00 +01:00
FR,STA-FR04012,NO2,53.5,µg/m3,2018-01-11 23:00:00 +01:00
FR,STA-FR04012,NO2,44.0,µg/m3,2018-01-12 00:00:00 +01:00
FR,STA-FR04012,NO2,40.5,µg/m3,2018-01-12 01:00:00 +01:00
FR,STA-FR04012,NO2,36.5,µg/m3,2018-01-12 02:00:00 +01:00
FR,STA-FR04012,NO2,37.0,µg/m3,2018-01-12 04:00:00 +01:00
FR,STA-FR04012,NO2,85.0,µg/m3,2018-01-12 08:00:00 +01:00
FR,STA-FR04012,NO2,75.5,µg/m3,2018-01-12 09:00:00 +01:00
FR,STA-FR04012,NO2,84.5,µg/m3,2018-01-12 10:00:00 +01:00
FR,STA-FR04012,NO2,102.5,µg/m3,2018-01-12 17:00:00 +01:00
FR,STA-FR04012,NO2,93.5,µg/m3,2018-01-12 19:00:00 +01:00
FR,STA-FR04012,NO2,93.0,µg/m3,2018-01-12 23:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-13 00:00:00 +01:00
FR,STA-FR04012,NO2,62.0,µg/m3,2018-01-13 01:00:00 +01:00
FR,STA-FR04012,NO2,52.5,µg/m3,2018-01-13 05:00:00 +01:00
FR,STA-FR04012,NO2,47.5,µg/m3,2018-01-13 08:00:00 +01:00
FR,STA-FR04012,NO2,47.5,µg/m3,2018-01-13 11:00:00 +01:00
FR,STA-FR04012,NO2,55.5,µg/m3,2018-01-13 12:00:00 +01:00
FR,STA-FR04012,NO2,54.0,µg/m3,2018-01-13 13:00:00 +01:00
FR,STA-FR04012,NO2,57.5,µg/m3,2018-01-13 14:00:00 +01:00
FR,STA-FR04012,NO2,71.5,µg/m3,2018-01-13 17:00:00 +01:00
FR,STA-FR04012,NO2,65.5,µg/m3,2018-01-13 20:00:00 +01:00
FR,STA-FR04012,NO2,50.5,µg/m3,2018-01-13 22:00:00 +01:00
FR,STA-FR04012,NO2,56.0,µg/m3,2018-01-13 23:00:00 +01:00
FR,STA-FR04012,NO2,64.5,µg/m3,2018-01-14 00:00:00 +01:00
FR,STA-FR04012,NO2,63.0,µg/m3,2018-01-14 01:00:00 +01:00
FR,STA-FR04012,NO2,63.5,µg/m3,2018-01-14 02:00:00 +01:00
FR,STA-FR04012,NO2,61.5,µg/m3,2018-01-14 03:00:00 +01:00
FR,STA-FR04012,NO2,53.5,µg/m3,2018-01-14 06:00:00 +01:00
FR,STA-FR04012,NO2,56.5,µg/m3,2018-01-14 07:00:00 +01:00
FR,STA-FR04012,NO2,57.5,µg/m3,2018-01-14 08:00:00 +01:00
FR,STA-FR04012,NO2,56.0,µg/m3,2018-01-14 09:00:00 +01:00
FR,STA-FR04012,NO2,63.0,µg/m3,2018-01-14 10:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-14 11:00:00 +01:00
FR,STA-FR04012,NO2,64.0,µg/m3,2018-01-14 13:00:00 +01:00
FR,STA-FR04012,NO2,79.5,µg/m3,2018-01-14 14:00:00 +01:00
FR,STA-FR04012,NO2,101.0,µg/m3,2018-01-14 17:00:00 +01:00
FR,STA-FR04012,NO2,106.0,µg/m3,2018-01-14 18:00:00 +01:00
FR,STA-FR04012,NO2,88.5,µg/m3,2018-01-14 19:00:00 +01:00
FR,STA-FR04012,NO2,34.5,µg/m3,2018-01-15 00:00:00 +01:00
FR,STA-FR04012,NO2,27.0,µg/m3,2018-01-15 01:00:00 +01:00
FR,STA-FR04012,NO2,19.3,µg/m3,2018-01-15 02:00:00 +01:00
FR,STA-FR04012,NO2,16.0,µg/m3,2018-01-15 03:00:00 +01:00
FR,STA-FR04012,NO2,30.3,µg/m3,2018-01-15 04:00:00 +01:00
FR,STA-FR04012,NO2,87.0,µg/m3,2018-01-15 07:00:00 +01:00
FR,STA-FR04012,NO2,73.5,µg/m3,2018-01-15 09:00:00 +01:00
FR,STA-FR04012,NO2,64.0,µg/m3,2018-01-15 10:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-15 13:00:00 +01:00
FR,STA-FR04012,NO2,55.0,µg/m3,2018-01-15 15:00:00 +01:00
FR,STA-FR04012,NO2,48.0,µg/m3,2018-01-15 17:00:00 +01:00
FR,STA-FR04012,NO2,64.5,µg/m3,2018-01-15 18:00:00 +01:00
FR,STA-FR04012,NO2,33.5,µg/m3,2018-01-15 21:00:00 +01:00
FR,STA-FR04012,NO2,24.8,µg/m3,2018-01-15 22:00:00 +01:00
FR,STA-FR04012,NO2,23.0,µg/m3,2018-01-15 23:00:00 +01:00
FR,STA-FR04012,NO2,25.3,µg/m3,2018-01-16 00:00:00 +01:00
FR,STA-FR04012,NO2,21.8,µg/m3,2018-01-16 01:00:00 +01:00
FR,STA-FR04012,NO2,11.3,µg/m3,2018-01-16 02:00:00 +01:00
FR,STA-FR04012,NO2,10.0,µg/m3,2018-01-16 03:00:00 +01:00
FR,STA-FR04012,NO2,10.8,µg/m3,2018-01-16 04:00:00 +01:00
FR,STA-FR04012,NO2,21.5,µg/m3,2018-01-16 05:00:00 +01:00
FR,STA-FR04012,NO2,33.0,µg/m3,2018-01-16 06:00:00 +01:00
FR,STA-FR04012,NO2,50.0,µg/m3,2018-01-16 07:00:00 +01:00
FR,STA-FR04012,NO2,61.0,µg/m3,2018-01-16 08:00:00 +01:00
FR,STA-FR04012,NO2,78.5,µg/m3,2018-01-16 09:00:00 +01:00
FR,STA-FR04012,NO2,53.5,µg/m3,2018-01-16 11:00:00 +01:00
FR,STA-FR04012,NO2,45.0,µg/m3,2018-01-16 12:00:00 +01:00
FR,STA-FR04012,NO2,49.5,µg/m3,2018-01-16 14:00:00 +01:00
FR,STA-FR04012,NO2,85.0,µg/m3,2018-01-16 17:00:00 +01:00
FR,STA-FR04012,NO2,59.5,µg/m3,2018-01-16 19:00:00 +01:00
FR,STA-FR04012,NO2,55.5,µg/m3,2018-01-16 20:00:00 +01:00
FR,STA-FR04012,NO2,38.5,µg/m3,2018-01-16 21:00:00 +01:00
FR,STA-FR04012,NO2,28.5,µg/m3,2018-01-16 22:00:00 +01:00
FR,STA-FR04012,NO2,21.5,µg/m3,2018-01-16 23:00:00 +01:00
FR,STA-FR04012,NO2,20.3,µg/m3,2018-01-17 00:00:00 +01:00
FR,STA-FR04012,NO2,16.8,µg/m3,2018-01-17 01:00:00 +01:00
FR,STA-FR04012,NO2,9.5,µg/m3,2018-01-17 02:00:00 +01:00
FR,STA-FR04012,NO2,10.0,µg/m3,2018-01-17 03:00:00 +01:00
FR,STA-FR04012,NO2,14.0,µg/m3,2018-01-17 04:00:00 +01:00
FR,STA-FR04012,NO2,20.3,µg/m3,2018-01-17 05:00:00 +01:00
FR,STA-FR04012,NO2,66.5,µg/m3,2018-01-17 07:00:00 +01:00
FR,STA-FR04012,NO2,66.5,µg/m3,2018-01-17 10:00:00 +01:00
FR,STA-FR04012,NO2,47.0,µg/m3,2018-01-17 12:00:00 +01:00
FR,STA-FR04012,NO2,46.5,µg/m3,2018-01-17 13:00:00 +01:00
FR,STA-FR04012,NO2,47.5,µg/m3,2018-01-17 15:00:00 +01:00
FR,STA-FR04012,NO2,65.0,µg/m3,2018-01-17 16:00:00 +01:00
FR,STA-FR04012,NO2,58.0,µg/m3,2018-01-17 17:00:00 +01:00
FR,STA-FR04012,NO2,47.5,µg/m3,2018-01-17 18:00:00 +01:00
FR,STA-FR04012,NO2,51.5,µg/m3,2018-01-17 20:00:00 +01:00
FR,STA-FR04012,NO2,29.8,µg/m3,2018-01-18 00:00:00 +01:00
FR,STA-FR04012,NO2,22.5,µg/m3,2018-01-18 01:00:00 +01:00
FR,STA-FR04012,NO2,17.8,µg/m3,2018-01-18 02:00:00 +01:00
FR,STA-FR04012,NO2,12.5,µg/m3,2018-01-18 03:00:00 +01:00
