Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM2.5,24.67749977,µg/m3,2016-01-10 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,20.57199859,µg/m3,2016-01-10 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,22.27549934,µg/m3,2016-01-09 23:00:00 +01:00
AT,STA.09.STAD,PM2.5,35.85449981,µg/m3,2016-01-09 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,22.31100082,µg/m3,2016-01-10 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,18.89200019,µg/m3,2016-01-10 03:00:00 +01:00
AT,STA.09.STAD,PM2.5,35.60449981,µg/m3,2016-01-09 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,24.44449996,µg/m3,2016-01-09 21:00:00 +01:00
AT,STA.09.STAD,PM2.5,36.38700103,µg/m3,2016-01-09 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.81900024,µg/m3,2016-01-09 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,42.09850311,µg/m3,2016-01-08 22:00:00 +01:00
AT,STA.09.STAD,PM2.5,28.09950065,µg/m3,2016-01-11 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,26.10350036,µg/m3,2016-01-11 15:00:00 +01:00
AT,STA.09.STAD,PM2.5,15.47999954,µg/m3,2016-01-11 05:00:00 +01:00
AT,STA.09.STAD,PM2.5,14.89500045,µg/m3,2016-01-10 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,17.14049911,µg/m3,2016-01-10 19:00:00 +01:00
AT,STA.09.STAD,PM2.5,15.18650054,µg/m3,2016-01-10 16:00:00 +01:00
AT,STA.09.STAD,PM2.5,18.38000106,µg/m3,2016-01-10 06:00:00 +01:00
AT,STA.09.STAD,PM2.5,25.52000045,µg/m3,2016-01-10 12:00:00 +01:00
AT,STA.09.STAD,PM2.5,16.14012908,µg/m3,2016-01-11 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,43.67300033,µg/m3,2016-01-07 06:00:00 +01:00
AT,STA.09.STAD,PM2.5,20.98400115,µg/m3,2016-01-07 20:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.78949928,µg/m3,2016-01-07 23:00:00 +01:00
AT,STA.09.STAD,PM2.5,32.05450057,µg/m3,2016-01-08 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,3.61374998,µg/m3,2016-01-08 13:00:00 +01:00
AT,STA.09.STAD,PM2.5,27.09550094,µg/m3,2016-01-08 06:00:00 +01:00
AT,STA.09.STAD,PM2.5,24.2329998,µg/m3,2016-01-08 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,17.94650077,µg/m3,2016-01-08 18:00:00 +01:00
AT,STA.09.STAD,PM2.5,58.35150146,µg/m3,2016-01-06 19:00:00 +01:00
AT,STA.09.STAD,PM2.5,54.65550231,µg/m3,2016-01-06 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,59.581501,µg/m3,2016-01-06 02:00:00 +01:00
AT,STA.09.STAD,PM2.5,41.88100051,µg/m3,2016-01-06 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,43.91699981,µg/m3,2016-01-06 14:00:00 +01:00
AT,STA.09.STAD,PM2.5,41.50399779999999,µg/m3,2016-01-06 09:00:00 +01:00
AT,STA.09.STAD,PM2.5,40.63300323,µg/m3,2016-01-07 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,40.44000244,µg/m3,2016-01-07 02:00:00 +01:00
AT,STA.09.STAD,PM2.5,37.2425003,µg/m3,2016-01-06 23:00:00 +01:00
AT,STA.09.STAD,PM2.5,46.68450164,µg/m3,2016-01-07 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.3769989,µg/m3,2016-01-03 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,32.96849823,µg/m3,2016-01-03 18:00:00 +01:00
AT,STA.09.STAD,PM2.5,33.02649688,µg/m3,2016-01-03 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.778499600000004,µg/m3,2016-01-03 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.50449752,µg/m3,2016-01-04 05:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.9640007,µg/m3,2016-01-04 12:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.93449974,µg/m3,2016-01-04 13:00:00 +01:00
AT,STA.09.STAD,PM2.5,33.05400085,µg/m3,2016-01-04 03:00:00 +01:00
AT,STA.09.STAD,PM2.5,31.29800033,µg/m3,2016-01-04 15:00:00 +01:00
AT,STA.09.STAD,PM2.5,28.97750091,µg/m3,2016-01-04 22:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.002000800000005,µg/m3,2016-01-04 16:00:00 +01:00
AT,STA.09.STAD,PM2.5,57.6080017,µg/m3,2016-01-06 01:00:00 +01:00
AT,STA.09.STAD,PM2.5,46.15149688,µg/m3,2016-01-05 21:00:00 +01:00
AT,STA.09.STAD,PM2.5,47.72750091,µg/m3,2016-01-05 19:00:00 +01:00
AT,STA.09.STAD,PM2.5,48.17749786,µg/m3,2016-01-05 18:00:00 +01:00
AT,STA.09.STAD,PM2.5,46.09600067,µg/m3,2016-01-05 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,42.875,µg/m3,2016-01-05 15:00:00 +01:00
AT,STA.09.STAD,PM2.5,40.57299804,µg/m3,2016-01-05 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,44.23349761,µg/m3,2016-01-05 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,35.66749954,µg/m3,2016-01-04 14:00:00 +01:00
AT,STA.09.STAD,PM2.5,36.31349945,µg/m3,2016-01-03 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,40.44699859,µg/m3,2016-01-02 23:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.52449989,µg/m3,2016-01-03 04:00:00 +01:00
AT,STA.09.STAD,PM2.5,23.33699989,µg/m3,2016-01-01 22:00:00 +01:00
AT,STA.09.STAD,PM2.5,35.96199798,µg/m3,2016-01-02 03:00:00 +01:00
AT,STA.09.STAD,PM2.5,12.87100028,µg/m3,2016-01-01 23:00:00 +01:00
AT,STA.09.STAD,PM2.5,41.23049926,µg/m3,2016-01-01 16:00:00 +01:00
AT,STA.09.STAD,PM2.5,33.75399779999999,µg/m3,2016-01-01 12:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.29600143,µg/m3,2016-01-01 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,34.53800201,µg/m3,2016-01-01 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,15.35000038,µg/m3,2016-01-02 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,42.4260025,µg/m3,2016-01-01 19:00:00 +01:00
AT,STA.09.STAD,PM2.5,36.18849945,µg/m3,2016-01-01 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,68.58799743,µg/m3,2016-01-01 01:00:00 +01:00
AT,STA.09.STAD,PM2.5,39.12049865,µg/m3,2016-01-01 02:00:00 +01:00
AT,STA.09.STAD,PM2.5,12.38500022,µg/m3,2016-01-14 21:00:00 +01:00
AT,STA.09.STAD,PM2.5,15.55150032,µg/m3,2016-01-15 02:00:00 +01:00
AT,STA.09.STAD,PM2.5,14.21850013,µg/m3,2016-01-16 20:00:00 +01:00
