Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.BELG,PM2.5,2.7736001,µg/m3,2019-01-03 10:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.62380003,µg/m3,2019-01-03 11:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.88999986,µg/m3,2019-01-03 12:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.57515001,µg/m3,2019-01-03 13:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.15444993,µg/m3,2019-01-03 14:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.27749991,µg/m3,2019-01-03 15:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.24934995,µg/m3,2019-01-03 16:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.18639993,µg/m3,2019-01-03 17:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.14464998,µg/m3,2019-01-03 18:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.58509993,µg/m3,2019-01-03 20:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.46705007,µg/m3,2019-01-03 21:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.46015,µg/m3,2019-01-03 22:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.67239999,µg/m3,2019-01-03 23:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.76100015,µg/m3,2019-01-04 00:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.15689992,µg/m3,2019-01-04 01:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.50535011,µg/m3,2019-01-04 02:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.86539983,µg/m3,2019-01-04 03:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.77080011,µg/m3,2019-01-04 04:00:00 +01:00
AT,STA.09.BELG,PM2.5,4.23180007,µg/m3,2019-01-04 05:00:00 +01:00
AT,STA.09.BELG,PM2.5,4.53149986,µg/m3,2019-01-04 06:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.26730012,µg/m3,2019-01-03 19:00:00 +01:00
AT,STA.09.BELG,PM2.5,4.63759994,µg/m3,2019-01-04 07:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.26475,µg/m3,2019-01-04 08:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.35375022,µg/m3,2019-01-04 09:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.40534973,µg/m3,2019-01-04 10:00:00 +01:00
AT,STA.09.BELG,PM2.5,5.23915004,µg/m3,2019-01-04 11:00:00 +01:00
AT,STA.09.BELG,PM2.5,5.08669996,µg/m3,2019-01-04 12:00:00 +01:00
AT,STA.09.BELG,PM2.5,8.1005001,µg/m3,2019-01-04 13:00:00 +01:00
AT,STA.09.BELG,PM2.5,10.583499900000001,µg/m3,2019-01-04 14:00:00 +01:00
AT,STA.09.BELG,PM2.5,11.55529975,µg/m3,2019-01-04 15:00:00 +01:00
AT,STA.09.BELG,PM2.5,12.9755001,µg/m3,2019-01-04 16:00:00 +01:00
AT,STA.09.BELG,PM2.5,9.95100021,µg/m3,2019-01-04 17:00:00 +01:00
AT,STA.09.BELG,PM2.5,9.68860054,µg/m3,2019-01-04 18:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.39579963,µg/m3,2019-01-04 20:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.39984989,µg/m3,2019-01-04 21:00:00 +01:00
AT,STA.09.BELG,PM2.5,5.23764991,µg/m3,2019-01-04 22:00:00 +01:00
AT,STA.09.BELG,PM2.5,5.40974998,µg/m3,2019-01-04 23:00:00 +01:00
AT,STA.09.BELG,PM2.5,6.05579996,µg/m3,2019-01-05 00:00:00 +01:00
AT,STA.09.BELG,PM2.5,4.41499996,µg/m3,2019-01-05 01:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.14839982,µg/m3,2019-01-05 02:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.19299983,µg/m3,2019-01-05 03:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.01670002,µg/m3,2019-01-05 04:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.86654996,µg/m3,2019-01-05 05:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.54034996,µg/m3,2019-01-05 06:00:00 +01:00
AT,STA.09.BELG,PM2.5,7.90439987,µg/m3,2019-01-04 19:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.52285003,µg/m3,2019-01-05 07:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.70525002,µg/m3,2019-01-05 08:00:00 +01:00
AT,STA.09.BELG,PM2.5,0.79668498,µg/m3,2019-01-05 10:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.00097501,µg/m3,2019-01-05 09:00:00 +01:00
AT,STA.09.BELG,PM2.5,0.96053999,µg/m3,2019-01-05 11:00:00 +01:00
AT,STA.09.BELG,PM2.5,0.56313002,µg/m3,2019-01-05 12:00:00 +01:00
AT,STA.09.BELG,PM2.5,0.87642002,µg/m3,2019-01-05 13:00:00 +01:00
AT,STA.09.BELG,PM2.5,0.69340002,µg/m3,2019-01-05 14:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.21475005,µg/m3,2019-01-05 15:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.4131,µg/m3,2019-01-05 16:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.78625011,µg/m3,2019-01-05 17:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.31680011,µg/m3,2019-01-05 18:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.5292498999999995,µg/m3,2019-01-05 20:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.46519994,µg/m3,2019-01-05 21:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.95945,µg/m3,2019-01-05 22:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.69414997,µg/m3,2019-01-05 23:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.91990005,µg/m3,2019-01-06 00:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.49475002,µg/m3,2019-01-06 01:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.08389997,µg/m3,2019-01-06 02:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.01999998,µg/m3,2019-01-06 03:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.2246499,µg/m3,2019-01-06 04:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.66569995,µg/m3,2019-01-06 05:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.916,µg/m3,2019-01-06 06:00:00 +01:00
AT,STA.09.BELG,PM2.5,2.29440021,µg/m3,2019-01-05 19:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.79524993,µg/m3,2019-01-06 07:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.93204998,µg/m3,2019-01-06 08:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.92875003,µg/m3,2019-01-06 09:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.3025999,µg/m3,2019-01-06 10:00:00 +01:00
AT,STA.09.BELG,PM2.5,1.47699999,µg/m3,2019-01-06 11:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.45314979,µg/m3,2019-01-06 12:00:00 +01:00
AT,STA.09.BELG,PM2.5,4.0838499,µg/m3,2019-01-06 13:00:00 +01:00
AT,STA.09.BELG,PM2.5,3.64214992,µg/m3,2019-01-06 14:00:00 +01:00
