Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM2.5,9.37820053,µg/m3,2014-07-04 01:00:00 +01:00
AT,STA.09.STAD,PM2.5,8.57699966,µg/m3,2014-01-12 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,7.37205028,µg/m3,2014-01-12 13:00:00 +01:00
AT,STA.09.STAD,PM2.5,35.19300079,µg/m3,2014-01-12 22:00:00 +01:00
AT,STA.09.STAD,PM2.5,36.02700042,µg/m3,2014-01-11 20:00:00 +01:00
AT,STA.09.STAD,PM2.5,30.09999847,µg/m3,2014-01-13 05:00:00 +01:00
AT,STA.09.STAD,PM2.5,5.37930011,µg/m3,2014-01-10 19:00:00 +01:00
AT,STA.09.STAD,PM2.5,17.93449974,µg/m3,2014-01-11 02:00:00 +01:00
AT,STA.09.STAD,PM2.5,18.53400039,µg/m3,2014-01-11 04:00:00 +01:00
AT,STA.09.STAD,PM2.5,25.54000091,µg/m3,2014-01-11 08:00:00 +01:00
AT,STA.09.STAD,PM2.5,26.17499923,µg/m3,2014-01-11 16:00:00 +01:00
AT,STA.09.STAD,PM2.5,12.86899948,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA.09.STAD,PM2.5,11.51500034,µg/m3,2014-01-12 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,17.10150146,µg/m3,2014-01-09 00:00:00 +01:00
AT,STA.09.STAD,PM2.5,19.15649986,µg/m3,2014-01-09 13:00:00 +01:00
AT,STA.09.STAD,PM2.5,7.00549983,µg/m3,2014-01-10 05:00:00 +01:00
AT,STA.09.STAD,PM2.5,1.94069993,µg/m3,2014-01-10 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,4.60929965,µg/m3,2014-01-10 17:00:00 +01:00
AT,STA.09.STAD,PM2.5,21.31500053,µg/m3,2014-01-11 10:00:00 +01:00
AT,STA.09.STAD,PM2.5,21.26049995,µg/m3,2014-01-11 15:00:00 +01:00
AT,STA.09.STAD,PM2.5,24.04500007,µg/m3,2014-01-11 09:00:00 +01:00
AT,STA.09.STAD,PM2.5,56.20149993,µg/m3,2014-01-14 07:00:00 +01:00
AT,STA.09.STAD,PM2.5,53.89749908,µg/m3,2014-01-14 08:00:00 +01:00
