Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90A23,PM2.5,37.144,µg/m3,2014-01-27 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,49.467,µg/m3,2014-01-28 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,38.111,µg/m3,2014-01-15 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,29.611,µg/m3,2014-01-18 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,30.389,µg/m3,2014-01-19 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,12.182,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,11.5,µg/m3,2014-01-06 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,7.415,µg/m3,2014-01-11 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,13.837,µg/m3,2014-01-10 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,11.269,µg/m3,2014-01-09 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,10.209,µg/m3,2014-01-13 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,15.019,µg/m3,2014-07-06 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,9.738,µg/m3,2014-02-18 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,11.822000000000001,µg/m3,2014-02-16 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,38.878,µg/m3,2014-03-06 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,30.127,µg/m3,2014-03-04 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,32.094,µg/m3,2014-02-01 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,54.638999999999996,µg/m3,2014-01-30 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,8.042,µg/m3,2014-03-17 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,32.1,µg/m3,2014-03-16 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,37.209,µg/m3,2014-03-14 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,29.166,µg/m3,2014-03-12 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,35.31,µg/m3,2014-03-13 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,28.226999999999997,µg/m3,2014-03-11 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,41.407,µg/m3,2014-03-08 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,43.284,µg/m3,2014-03-09 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,39.738,µg/m3,2014-03-07 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,34.273,µg/m3,2014-03-30 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,19.083,µg/m3,2014-03-28 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,18.768,µg/m3,2014-03-27 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,14.777000000000001,µg/m3,2014-03-26 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,7.193,µg/m3,2014-03-25 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,5.4510000000000005,µg/m3,2014-03-24 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,17.222,µg/m3,2014-03-23 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,15.003,µg/m3,2014-03-22 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,9.421,µg/m3,2014-03-20 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,12.34,µg/m3,2014-03-18 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,12.042,µg/m3,2014-04-18 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,4.426,µg/m3,2014-04-16 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,10.8,µg/m3,2014-04-19 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,30.2,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,15.04,µg/m3,2014-04-13 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,23.625999999999998,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,10.289000000000001,µg/m3,2014-04-12 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,21.864,µg/m3,2014-04-08 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,35.746,µg/m3,2014-04-07 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,17.243,µg/m3,2014-04-09 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,33.423,µg/m3,2014-04-03 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,31.333000000000002,µg/m3,2014-04-04 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,30.224,µg/m3,2014-03-31 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,13.520999999999999,µg/m3,2014-04-24 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,12.502,µg/m3,2014-04-23 00:00:00 +01:00
AT,STA-AT90A23,PM2.5,14.322000000000001,µg/m3,2014-04-25 00:00:00 +01:00
