Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,PM2.5,38.54299926,µg/m3,2020-01-03 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,38.60050201,µg/m3,2020-01-03 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,39.39199829,µg/m3,2020-01-03 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,39.09850311,µg/m3,2020-01-03 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,37.59149932,µg/m3,2020-01-03 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,35.98999786,µg/m3,2020-01-03 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,35.83699798,µg/m3,2020-01-03 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,37.84400177,µg/m3,2020-01-03 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.36699676,µg/m3,2020-01-03 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,40.72800064,µg/m3,2020-01-03 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,44.51499938,µg/m3,2020-01-03 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,45.75799942,µg/m3,2020-01-03 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,34.37350082,µg/m3,2020-01-04 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.419799800000002,µg/m3,2020-01-04 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.11515045,µg/m3,2020-01-04 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.26585006,µg/m3,2020-01-04 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.76894998,µg/m3,2020-01-04 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.43499994,µg/m3,2020-01-04 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.81519985,µg/m3,2020-01-04 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.00849914,µg/m3,2020-01-03 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.31104993,µg/m3,2020-01-04 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.86439991,µg/m3,2020-01-04 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.57104969,µg/m3,2020-01-04 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.31150007,µg/m3,2020-01-04 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.5583496,µg/m3,2020-01-04 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.09695005,µg/m3,2020-01-04 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.79414987,µg/m3,2020-01-04 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.21745014,µg/m3,2020-01-04 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.89884996,µg/m3,2020-01-04 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.98374986,µg/m3,2020-01-04 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.37234973,µg/m3,2020-01-04 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.23295021,µg/m3,2020-01-04 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.93309974,µg/m3,2020-01-04 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.98780012,µg/m3,2020-01-04 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.19824981,µg/m3,2020-01-04 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.19665002,µg/m3,2020-01-04 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,2.55060005,µg/m3,2020-01-05 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,2.97039985,µg/m3,2020-01-05 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,2.79480004,µg/m3,2020-01-05 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.03789997,µg/m3,2020-01-05 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.40735006,µg/m3,2020-01-05 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.72055006,µg/m3,2020-01-05 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.87625002,µg/m3,2020-01-05 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.65699958,µg/m3,2020-01-04 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.25625038,µg/m3,2020-01-05 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.60284996,µg/m3,2020-01-05 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.65489959,µg/m3,2020-01-05 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.08119964,µg/m3,2020-01-05 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.54185009,µg/m3,2020-01-05 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.71370029,µg/m3,2020-01-05 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.585750099999999,µg/m3,2020-01-05 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.93834972,µg/m3,2020-01-05 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.60594987,µg/m3,2020-01-05 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.87590026,µg/m3,2020-01-05 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.57670021,µg/m3,2020-01-05 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.44579982,µg/m3,2020-01-05 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.78254985,µg/m3,2020-01-05 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.78419971,µg/m3,2020-01-05 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.48180007,µg/m3,2020-01-05 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.69244956,µg/m3,2020-01-05 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.40764999,µg/m3,2020-01-06 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.14879989,µg/m3,2020-01-06 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.55134963,µg/m3,2020-01-06 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.19810009,µg/m3,2020-01-06 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.44409942,µg/m3,2020-01-06 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.78474998,µg/m3,2020-01-06 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.47369956,µg/m3,2020-01-06 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.99804973,µg/m3,2020-01-05 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.89230012,µg/m3,2020-01-06 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.62349987,µg/m3,2020-01-06 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.68200016,µg/m3,2020-01-06 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.09150028,µg/m3,2020-01-06 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.01579999,µg/m3,2020-01-06 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.77444982,µg/m3,2020-01-06 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.33644962,µg/m3,2020-01-06 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.97299957,µg/m3,2020-01-06 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.84165,µg/m3,2020-01-06 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.58150005,µg/m3,2020-01-06 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.39649963,µg/m3,2020-01-06 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.40200042,µg/m3,2020-01-06 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,22.37249946,µg/m3,2020-01-06 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,25.07649993,µg/m3,2020-01-06 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,20.75650024,µg/m3,2020-01-06 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,20.09000015,µg/m3,2020-01-06 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,21.52999877,µg/m3,2020-01-07 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,21.18299865,µg/m3,2020-01-07 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,22.74900054,µg/m3,2020-01-07 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,22.40399932,µg/m3,2020-01-07 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,19.08049964,µg/m3,2020-01-07 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,19.00849914,µg/m3,2020-01-07 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,23.56050109,µg/m3,2020-01-07 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,16.48950004,µg/m3,2020-01-06 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,25.41249847,µg/m3,2020-01-07 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,26.32699966,µg/m3,2020-01-07 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,27.09449958,µg/m3,2020-01-07 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,30.90350151,µg/m3,2020-01-07 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,28.68350028,µg/m3,2020-01-07 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,29.40600204,µg/m3,2020-01-07 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,11.44449996,µg/m3,2020-01-07 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.34399986,µg/m3,2020-01-07 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,17.59749984,µg/m3,2020-01-07 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.21199989,µg/m3,2020-01-07 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.61350059,µg/m3,2020-01-07 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.86450004,µg/m3,2020-01-07 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.48750019,µg/m3,2020-01-07 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.80349922,µg/m3,2020-01-07 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.482999800000002,µg/m3,2020-01-07 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.34000015,µg/m3,2020-01-07 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.86700057,µg/m3,2020-01-08 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.33550071,µg/m3,2020-01-08 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.40850067,µg/m3,2020-01-08 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.91100025,µg/m3,2020-01-08 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.33600044,µg/m3,2020-01-08 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.14100074,µg/m3,2020-01-08 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.63850021,µg/m3,2020-01-08 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.6630001,µg/m3,2020-01-07 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,16.97100067,µg/m3,2020-01-08 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,15.62899971,µg/m3,2020-01-08 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.85400009,µg/m3,2020-01-08 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.83600044,µg/m3,2020-01-08 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.17360019,µg/m3,2020-01-08 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.47529983,µg/m3,2020-01-08 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.452099800000001,µg/m3,2020-01-08 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.54209995,µg/m3,2020-01-08 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,11.59000015,µg/m3,2020-01-08 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,17.1515007,µg/m3,2020-01-08 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,31.278499600000004,µg/m3,2020-01-08 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,33.20199966,µg/m3,2020-01-08 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,37.09149932,µg/m3,2020-01-08 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,36.89649963,µg/m3,2020-01-08 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,38.8580017,µg/m3,2020-01-08 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,40.72850036,µg/m3,2020-01-08 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,42.02750015,µg/m3,2020-01-09 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,42.00249862,µg/m3,2020-01-09 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.93299865,µg/m3,2020-01-09 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.4659996,µg/m3,2020-01-09 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,39.92850112,µg/m3,2020-01-09 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.00749969,µg/m3,2020-01-09 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.60099792,µg/m3,2020-01-09 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,36.09999847,µg/m3,2020-01-08 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,43.81649779999999,µg/m3,2020-01-09 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,45.19149779999999,µg/m3,2020-01-09 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,45.70899963,µg/m3,2020-01-09 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,47.68650054,µg/m3,2020-01-09 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.32699966,µg/m3,2020-01-09 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.24399948,µg/m3,2020-01-09 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,50.581501,µg/m3,2020-01-09 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.37450027,µg/m3,2020-01-09 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,43.55950164,µg/m3,2020-01-09 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.34049987,µg/m3,2020-01-09 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,39.36349868,µg/m3,2020-01-09 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,44.16249847,µg/m3,2020-01-09 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,44.28749847,µg/m3,2020-01-09 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.96450042,µg/m3,2020-01-09 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.8030014,µg/m3,2020-01-09 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,41.32049942,µg/m3,2020-01-09 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,44.15799713,µg/m3,2020-01-10 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,46.10099792,µg/m3,2020-01-10 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,48.26699829,µg/m3,2020-01-10 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.09300231,µg/m3,2020-01-10 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,51.01799774,µg/m3,2020-01-10 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,52.69249725,µg/m3,2020-01-10 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,51.97999954,µg/m3,2020-01-10 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,48.22949981,µg/m3,2020-01-09 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,52.56999969,µg/m3,2020-01-10 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.13150024,µg/m3,2020-01-10 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,47.34100341,µg/m3,2020-01-10 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,51.456501,µg/m3,2020-01-10 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,52.54499816,µg/m3,2020-01-10 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,53.4925003,µg/m3,2020-01-10 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,53.00450134,µg/m3,2020-01-10 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,53.14550018,µg/m3,2020-01-10 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.42350006,µg/m3,2020-01-10 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,50.67749786,µg/m3,2020-01-10 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,53.95800018,µg/m3,2020-01-10 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,54.86800003,µg/m3,2020-01-10 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,59.05699920000001,µg/m3,2020-01-10 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,62.05950164,µg/m3,2020-01-10 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,64.36499786,µg/m3,2020-01-10 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,58.66500091,µg/m3,2020-01-10 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,49.79650115,µg/m3,2020-01-11 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,18.89049911,µg/m3,2020-01-11 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.04199981,µg/m3,2020-01-11 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.93889999,µg/m3,2020-01-11 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.61734962,µg/m3,2020-01-11 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,11.51049995,µg/m3,2020-01-11 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.64900016,µg/m3,2020-01-11 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,57.44000244,µg/m3,2020-01-10 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.76084995,µg/m3,2020-01-11 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.05105018,µg/m3,2020-01-11 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.61135005,µg/m3,2020-01-11 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,3.77845001,µg/m3,2020-01-11 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.08309984,µg/m3,2020-01-11 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.21129989,µg/m3,2020-01-11 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.42904996,µg/m3,2020-01-11 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,4.24954986,µg/m3,2020-01-11 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,5.14965009,µg/m3,2020-01-11 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,6.17455005,µg/m3,2020-01-11 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.93865013,µg/m3,2020-01-11 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.20750045,µg/m3,2020-01-11 18:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.34574985,µg/m3,2020-01-11 20:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.35289955,µg/m3,2020-01-11 21:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.00800037,µg/m3,2020-01-11 22:00:00 +01:00
AT,STA.09.GAUD,PM2.5,9.21994972,µg/m3,2020-01-11 23:00:00 +01:00
AT,STA.09.GAUD,PM2.5,10.41600036,µg/m3,2020-01-12 00:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.9652996,µg/m3,2020-01-12 01:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.85949993,µg/m3,2020-01-12 02:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.80815029,µg/m3,2020-01-12 03:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.05519962,µg/m3,2020-01-12 04:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.35340023,µg/m3,2020-01-12 05:00:00 +01:00
AT,STA.09.GAUD,PM2.5,7.72594976,µg/m3,2020-01-12 06:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.90600013,µg/m3,2020-01-11 19:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.09854984,µg/m3,2020-01-12 07:00:00 +01:00
AT,STA.09.GAUD,PM2.5,8.54599952,µg/m3,2020-01-12 08:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.00399971,µg/m3,2020-01-12 09:00:00 +01:00
AT,STA.09.GAUD,PM2.5,11.79150009,µg/m3,2020-01-12 10:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.55949974,µg/m3,2020-01-12 11:00:00 +01:00
AT,STA.09.GAUD,PM2.5,12.58749961,µg/m3,2020-01-12 12:00:00 +01:00
AT,STA.09.GAUD,PM2.5,13.036999699999999,µg/m3,2020-01-12 13:00:00 +01:00
AT,STA.09.GAUD,PM2.5,14.16099929,µg/m3,2020-01-12 14:00:00 +01:00
AT,STA.09.GAUD,PM2.5,16.17700004,µg/m3,2020-01-12 15:00:00 +01:00
AT,STA.09.GAUD,PM2.5,17.2159996,µg/m3,2020-01-12 16:00:00 +01:00
AT,STA.09.GAUD,PM2.5,18.573999399999998,µg/m3,2020-01-12 17:00:00 +01:00
AT,STA.09.GAUD,PM2.5,22.21300125,µg/m3,2020-01-12 18:00:00 +01:00
