Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.A23,PM2.5,8.47700023,µg/m3,2019-01-01 09:00:00 +01:00
AT,STA.09.A23,PM2.5,8.13290023,µg/m3,2019-01-01 10:00:00 +01:00
AT,STA.09.A23,PM2.5,4.69044971,µg/m3,2019-01-01 11:00:00 +01:00
AT,STA.09.A23,PM2.5,3.78684997,µg/m3,2019-01-01 12:00:00 +01:00
AT,STA.09.A23,PM2.5,3.90939998,µg/m3,2019-01-01 13:00:00 +01:00
AT,STA.09.A23,PM2.5,3.92154979,µg/m3,2019-01-01 14:00:00 +01:00
AT,STA.09.A23,PM2.5,2.74970006,µg/m3,2019-01-01 15:00:00 +01:00
AT,STA.09.A23,PM2.5,3.56489992,µg/m3,2019-01-01 16:00:00 +01:00
AT,STA.09.A23,PM2.5,2.46129989,µg/m3,2019-01-01 17:00:00 +01:00
AT,STA.09.A23,PM2.5,2.20604991,µg/m3,2019-01-01 18:00:00 +01:00
AT,STA.09.A23,PM2.5,1.91795003,µg/m3,2019-01-01 19:00:00 +01:00
AT,STA.09.A23,PM2.5,1.83715009,µg/m3,2019-01-01 20:00:00 +01:00
AT,STA.09.A23,PM2.5,1.29605007,µg/m3,2019-01-01 21:00:00 +01:00
AT,STA.09.A23,PM2.5,1.35284996,µg/m3,2019-01-01 22:00:00 +01:00
AT,STA.09.A23,PM2.5,0.95569998,µg/m3,2019-01-01 23:00:00 +01:00
AT,STA.09.A23,PM2.5,0.00838849,µg/m3,2019-01-02 00:00:00 +01:00
AT,STA.09.A23,PM2.5,0.0,µg/m3,2019-01-02 01:00:00 +01:00
AT,STA.09.A23,PM2.5,0.38776999,µg/m3,2019-01-02 02:00:00 +01:00
AT,STA.09.A23,PM2.5,0.78549003,µg/m3,2019-01-02 03:00:00 +01:00
AT,STA.09.A23,PM2.5,1.23119997,µg/m3,2019-01-02 04:00:00 +01:00
