Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LOB,PM2.5,35.25799941,µg/m3,2013-01-01 00:00:00 +01:00
AT,STA.09.LOB,PM2.5,41.36800002,µg/m3,2013-01-01 01:00:00 +01:00
AT,STA.09.LOB,PM2.5,45.4814987,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.LOB,PM2.5,45.34449768,µg/m3,2013-01-01 03:00:00 +01:00
AT,STA.09.LOB,PM2.5,42.51999664,µg/m3,2013-01-01 04:00:00 +01:00
AT,STA.09.LOB,PM2.5,40.83300017,µg/m3,2013-01-01 05:00:00 +01:00
AT,STA.09.LOB,PM2.5,41.53949736,µg/m3,2013-01-01 06:00:00 +01:00
AT,STA.09.LOB,PM2.5,42.64550017,µg/m3,2013-01-01 07:00:00 +01:00
AT,STA.09.LOB,PM2.5,43.07500076,µg/m3,2013-01-01 08:00:00 +01:00
AT,STA.09.LOB,PM2.5,45.06200026,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.LOB,PM2.5,43.77950286,µg/m3,2013-01-01 10:00:00 +01:00
AT,STA.09.LOB,PM2.5,43.05749893,µg/m3,2013-01-01 11:00:00 +01:00
AT,STA.09.LOB,PM2.5,39.60850142,µg/m3,2013-01-01 12:00:00 +01:00
AT,STA.09.LOB,PM2.5,36.45999908,µg/m3,2013-01-01 13:00:00 +01:00
AT,STA.09.LOB,PM2.5,36.20899963,µg/m3,2013-01-01 14:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.13949965,µg/m3,2013-01-01 15:00:00 +01:00
AT,STA.09.LOB,PM2.5,38.41099928,µg/m3,2013-01-01 16:00:00 +01:00
AT,STA.09.LOB,PM2.5,38.82649992,µg/m3,2013-01-01 17:00:00 +01:00
AT,STA.09.LOB,PM2.5,35.66650009,µg/m3,2013-01-01 18:00:00 +01:00
AT,STA.09.LOB,PM2.5,36.47350311,µg/m3,2013-01-01 19:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.05950164,µg/m3,2013-01-01 20:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.64849852,µg/m3,2013-01-01 21:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.59950255,µg/m3,2013-01-01 22:00:00 +01:00
AT,STA.09.LOB,PM2.5,36.81399917,µg/m3,2013-01-01 23:00:00 +01:00
AT,STA.09.LOB,PM2.5,36.34899902,µg/m3,2013-01-02 00:00:00 +01:00
AT,STA.09.LOB,PM2.5,35.28350067,µg/m3,2013-01-02 01:00:00 +01:00
AT,STA.09.LOB,PM2.5,33.43249893,µg/m3,2013-01-02 02:00:00 +01:00
AT,STA.09.LOB,PM2.5,34.10099791,µg/m3,2013-01-02 03:00:00 +01:00
AT,STA.09.LOB,PM2.5,33.94400024,µg/m3,2013-01-02 04:00:00 +01:00
AT,STA.09.LOB,PM2.5,35.35900114,µg/m3,2013-01-02 05:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.26100157,µg/m3,2013-01-02 06:00:00 +01:00
AT,STA.09.LOB,PM2.5,37.28700255,µg/m3,2013-01-02 07:00:00 +01:00
AT,STA.09.LOB,PM2.5,38.37950133,µg/m3,2013-01-02 08:00:00 +01:00
AT,STA.09.LOB,PM2.5,34.63249969,µg/m3,2013-01-02 09:00:00 +01:00
AT,STA.09.LOB,PM2.5,34.53900146,µg/m3,2013-01-02 10:00:00 +01:00
AT,STA.09.LOB,PM2.5,32.66450119,µg/m3,2013-01-02 11:00:00 +01:00
AT,STA.09.LOB,PM2.5,26.88349914,µg/m3,2013-01-02 12:00:00 +01:00
AT,STA.09.LOB,PM2.5,17.2749996,µg/m3,2013-01-02 13:00:00 +01:00
AT,STA.09.LOB,PM2.5,16.16349982,µg/m3,2013-01-02 14:00:00 +01:00
AT,STA.09.LOB,PM2.5,15.40749931,µg/m3,2013-01-02 15:00:00 +01:00
AT,STA.09.LOB,PM2.5,14.41099928,µg/m3,2013-01-02 16:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.17950057,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.LOB,PM2.5,11.12599945,µg/m3,2013-01-02 18:00:00 +01:00
AT,STA.09.LOB,PM2.5,12.33549975,µg/m3,2013-01-02 19:00:00 +01:00
AT,STA.09.LOB,PM2.5,14.00300024,µg/m3,2013-01-02 20:00:00 +01:00
AT,STA.09.LOB,PM2.5,12.96899986,µg/m3,2013-01-02 21:00:00 +01:00
AT,STA.09.LOB,PM2.5,12.4840002,µg/m3,2013-01-02 22:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.06050014,µg/m3,2013-01-02 23:00:00 +01:00
AT,STA.09.LOB,PM2.5,12.82500076,µg/m3,2013-01-03 00:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.987999900000002,µg/m3,2013-01-03 01:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.87699985,µg/m3,2013-01-03 02:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.30750083,µg/m3,2013-01-03 03:00:00 +01:00
AT,STA.09.LOB,PM2.5,11.63399982,µg/m3,2013-01-03 04:00:00 +01:00
AT,STA.09.LOB,PM2.5,9.10649966,µg/m3,2013-01-03 05:00:00 +01:00
AT,STA.09.LOB,PM2.5,10.1409502,µg/m3,2013-01-03 06:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.74200057,µg/m3,2013-01-03 07:00:00 +01:00
AT,STA.09.LOB,PM2.5,13.46049975,µg/m3,2013-01-03 08:00:00 +01:00
AT,STA.09.LOB,PM2.5,10.66849994,µg/m3,2013-01-03 09:00:00 +01:00
AT,STA.09.LOB,PM2.5,9.9791498,µg/m3,2013-01-03 10:00:00 +01:00
AT,STA.09.LOB,PM2.5,10.21189975,µg/m3,2013-01-03 11:00:00 +01:00
AT,STA.09.LOB,PM2.5,7.34924982,µg/m3,2013-01-03 12:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.68580007,µg/m3,2013-01-03 13:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.85074995,µg/m3,2013-01-03 14:00:00 +01:00
AT,STA.09.LOB,PM2.5,3.23164987,µg/m3,2013-01-03 15:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.66239999,µg/m3,2013-01-03 16:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.44565009,µg/m3,2013-01-03 17:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.25364994,µg/m3,2013-01-03 18:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.67079997,µg/m3,2013-01-03 19:00:00 +01:00
AT,STA.09.LOB,PM2.5,3.82824993,µg/m3,2013-01-03 20:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.15514993,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.40519999,µg/m3,2013-01-03 22:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.12919998,µg/m3,2013-01-03 23:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.14879989,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.82095002,µg/m3,2013-01-04 01:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.10455036,µg/m3,2013-01-04 02:00:00 +01:00
AT,STA.09.LOB,PM2.5,6.27894972,µg/m3,2013-01-04 03:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.66559981,µg/m3,2013-01-04 04:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.8901,µg/m3,2013-01-04 05:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.10220002,µg/m3,2013-01-04 06:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.72509956,µg/m3,2013-01-04 07:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.86140011,µg/m3,2013-01-04 08:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.25034999,µg/m3,2013-01-04 09:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.95635032,µg/m3,2013-01-04 10:00:00 +01:00
AT,STA.09.LOB,PM2.5,6.62769985,µg/m3,2013-01-04 11:00:00 +01:00
AT,STA.09.LOB,PM2.5,7.3125,µg/m3,2013-01-04 12:00:00 +01:00
AT,STA.09.LOB,PM2.5,4.88704966,µg/m3,2013-01-04 13:00:00 +01:00
AT,STA.09.LOB,PM2.5,5.32490015,µg/m3,2013-01-04 14:00:00 +01:00
AT,STA.09.LOB,PM2.5,7.98250007,µg/m3,2013-01-04 15:00:00 +01:00
AT,STA.09.LOB,PM2.5,9.23825073,µg/m3,2013-01-04 16:00:00 +01:00
AT,STA.09.LOB,PM2.5,11.05050086,µg/m3,2013-01-04 17:00:00 +01:00
AT,STA.09.LOB,PM2.5,7.76214981,µg/m3,2013-01-04 18:00:00 +01:00
AT,STA.09.LOB,PM2.5,3.86739992,µg/m3,2013-01-04 19:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.73479985,µg/m3,2013-01-04 20:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.83809995,µg/m3,2013-01-04 21:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.97835016,µg/m3,2013-01-04 22:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.99240015,µg/m3,2013-01-04 23:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.65904997,µg/m3,2013-01-05 00:00:00 +01:00
AT,STA.09.LOB,PM2.5,2.49119996,µg/m3,2013-01-05 01:00:00 +01:00
AT,STA.09.LOB,PM2.5,1.65680003,µg/m3,2013-01-05 02:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.7712,µg/m3,2013-01-05 03:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.41776502,µg/m3,2013-01-05 04:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.30333000000000004,µg/m3,2013-01-05 05:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.368,µg/m3,2013-01-05 06:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.538805,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.62973999,µg/m3,2013-01-05 08:00:00 +01:00
AT,STA.09.LOB,PM2.5,0.70569002,µg/m3,2013-01-05 09:00:00 +01:00
AT,STA.09.LOB,PM2.5,1.06165003,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.LOB,PM2.5,1.35074995,µg/m3,2013-01-05 11:00:00 +01:00
AT,STA.09.LOB,PM2.5,1.25170004,µg/m3,2013-01-05 12:00:00 +01:00
