Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.A23,PM2.5,42.00098037,µg/m3,2016-01-01 00:00:00 +01:00
AT,STA.09.A23,PM2.5,31.582019800000005,µg/m3,2016-01-03 00:00:00 +01:00
AT,STA.09.A23,PM2.5,54.13401031,µg/m3,2016-01-06 00:00:00 +01:00
AT,STA.09.A23,PM2.5,45.09497833,µg/m3,2016-01-07 00:00:00 +01:00
AT,STA.09.A23,PM2.5,16.85499954,µg/m3,2016-01-11 00:00:00 +01:00
AT,STA.09.A23,PM2.5,2.895998,µg/m3,2016-01-13 00:00:00 +01:00
AT,STA.09.A23,PM2.5,19.67000007,µg/m3,2016-01-18 00:00:00 +01:00
AT,STA.09.A23,PM2.5,36.67501068,µg/m3,2016-01-19 00:00:00 +01:00
AT,STA.09.A23,PM2.5,15.10599994,µg/m3,2016-01-21 00:00:00 +01:00
AT,STA.09.A23,PM2.5,23.44099998,µg/m3,2016-01-22 00:00:00 +01:00
AT,STA.09.A23,PM2.5,47.10800933,µg/m3,2016-01-23 00:00:00 +01:00
AT,STA.09.A23,PM2.5,13.49499988,µg/m3,2016-01-24 00:00:00 +01:00
AT,STA.09.A23,PM2.5,12.05799961,µg/m3,2016-01-26 00:00:00 +01:00
AT,STA.09.A23,PM2.5,24.82899093,µg/m3,2016-01-27 00:00:00 +01:00
AT,STA.09.A23,PM2.5,21.49101066,µg/m3,2016-01-28 00:00:00 +01:00
AT,STA.09.A23,PM2.5,8.98900508,µg/m3,2016-01-29 00:00:00 +01:00
AT,STA.09.A23,PM2.5,19.66699028,µg/m3,2016-01-30 00:00:00 +01:00
AT,STA.09.A23,PM2.5,4.71699905,µg/m3,2016-02-01 00:00:00 +01:00
AT,STA.09.A23,PM2.5,5.3039999,µg/m3,2016-02-03 00:00:00 +01:00
AT,STA.09.A23,PM2.5,6.7690009999999985,µg/m3,2016-02-05 00:00:00 +01:00
AT,STA.09.A23,PM2.5,8.22799777,µg/m3,2016-02-07 00:00:00 +01:00
AT,STA.09.A23,PM2.5,10.03201007,µg/m3,2016-02-08 00:00:00 +01:00
AT,STA.09.A23,PM2.5,3.1920011,µg/m3,2016-02-10 00:00:00 +01:00
AT,STA.09.A23,PM2.5,12.91399955,µg/m3,2016-02-12 00:00:00 +01:00
AT,STA.09.A23,PM2.5,12.3039999,µg/m3,2016-02-14 00:00:00 +01:00
AT,STA.09.A23,PM2.5,12.47900009,µg/m3,2016-02-16 00:00:00 +01:00
AT,STA.09.A23,PM2.5,16.01899909,µg/m3,2016-02-17 00:00:00 +01:00
AT,STA.09.A23,PM2.5,18.79900932,µg/m3,2016-02-18 00:00:00 +01:00
AT,STA.09.A23,PM2.5,16.99901008,µg/m3,2016-02-19 00:00:00 +01:00
AT,STA.09.A23,PM2.5,7.447999,µg/m3,2016-02-20 00:00:00 +01:00
AT,STA.09.A23,PM2.5,18.07000923,µg/m3,2016-02-23 00:00:00 +01:00
AT,STA.09.A23,PM2.5,7.01599979,µg/m3,2016-02-24 00:00:00 +01:00
AT,STA.09.A23,PM2.5,13.4289999,µg/m3,2016-02-25 00:00:00 +01:00
AT,STA.09.A23,PM2.5,27.66399002,µg/m3,2016-02-28 00:00:00 +01:00
AT,STA.09.A23,PM2.5,12.50899982,µg/m3,2016-03-01 00:00:00 +01:00
AT,STA.09.A23,PM2.5,19.13299942,µg/m3,2016-03-02 00:00:00 +01:00
AT,STA.09.A23,PM2.5,7.95800495,µg/m3,2016-03-03 00:00:00 +01:00
AT,STA.09.A23,PM2.5,11.77398967,µg/m3,2016-03-04 00:00:00 +01:00
AT,STA.09.A23,PM2.5,11.23200035,µg/m3,2016-03-05 00:00:00 +01:00
AT,STA.09.A23,PM2.5,4.79499912,µg/m3,2016-03-06 00:00:00 +01:00
AT,STA.09.A23,PM2.5,10.11499977,µg/m3,2016-03-07 00:00:00 +01:00
AT,STA.09.A23,PM2.5,13.02801036,µg/m3,2016-03-08 00:00:00 +01:00
AT,STA.09.A23,PM2.5,18.09999084,µg/m3,2016-03-11 00:00:00 +01:00
AT,STA.09.A23,PM2.5,15.24199962,µg/m3,2016-03-13 00:00:00 +01:00
AT,STA.09.A23,PM2.5,17.84498977,µg/m3,2016-03-14 00:00:00 +01:00
AT,STA.09.A23,PM2.5,14.08800983,µg/m3,2016-03-15 00:00:00 +01:00
AT,STA.09.A23,PM2.5,30.7580204,µg/m3,2016-03-17 00:00:00 +01:00
AT,STA.09.A23,PM2.5,27.33801078,µg/m3,2016-03-19 00:00:00 +01:00
AT,STA.09.A23,PM2.5,27.40900993,µg/m3,2016-03-20 00:00:00 +01:00
AT,STA.09.A23,PM2.5,13.42663478,µg/m3,2016-03-21 00:00:00 +01:00
AT,STA.09.A23,PM2.5,11.66800022,µg/m3,2016-03-22 00:00:00 +01:00
