Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.4600000000,µg/m3,2016-01-10 00:00:00 +01:00,2016-01-11 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,72.5900000000,µg/m3,2016-01-06 00:00:00 +01:00,2016-01-07 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.7600000000,µg/m3,2016-01-05 00:00:00 +01:00,2016-01-06 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8200000000,µg/m3,2016-01-08 00:00:00 +01:00,2016-01-09 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,83.4200000000,µg/m3,2016-01-07 00:00:00 +01:00,2016-01-08 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.7500000000,µg/m3,2016-01-02 00:00:00 +01:00,2016-01-03 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,102.5000000000,µg/m3,2016-01-01 00:00:00 +01:00,2016-01-02 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.4799999900,µg/m3,2016-01-03 00:00:00 +01:00,2016-01-04 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.4200000000,µg/m3,2016-01-04 00:00:00 +01:00,2016-01-05 00:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,,SPO.DE_DEBE010_PM2_dataGroup2,SPP.DE_DEBE010_PM2_active_HVSauto30_gravi_Duration-1day_Cadence-1day,SAM.DE_DEBE010_2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.5900000000,µg/m3,2016-01-24 00:00:00 +01:00,2016-01-25 00:00:00 +01:00,1,1
