Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0642A,O3,0.79828,µg/m3,2018-01-11 07:00:00 +01:00
GB,Station_GB0642A,O3,0.5987100000000001,µg/m3,2018-01-11 08:00:00 +01:00
GB,Station_GB0642A,O3,0.8481700000000001,µg/m3,2018-01-11 09:00:00 +01:00
GB,Station_GB0642A,O3,1.79613,µg/m3,2018-01-11 11:00:00 +01:00
GB,Station_GB0642A,O3,3.64215,µg/m3,2018-01-11 13:00:00 +01:00
GB,Station_GB0642A,O3,3.4425800000000004,µg/m3,2018-01-11 14:00:00 +01:00
GB,Station_GB0642A,O3,1.54667,µg/m3,2018-01-11 16:00:00 +01:00
GB,Station_GB0642A,O3,0.79828,µg/m3,2018-01-11 17:00:00 +01:00
GB,Station_GB0642A,O3,0.89807,µg/m3,2018-01-11 18:00:00 +01:00
GB,Station_GB0642A,O3,0.79828,µg/m3,2018-01-11 19:00:00 +01:00
GB,Station_GB0642A,O3,0.6985,µg/m3,2018-01-11 20:00:00 +01:00
GB,Station_GB0642A,O3,0.74839,µg/m3,2018-01-11 21:00:00 +01:00
GB,Station_GB0642A,O3,0.6486,µg/m3,2018-01-11 22:00:00 +01:00
GB,Station_GB0642A,O3,0.8481700000000001,µg/m3,2018-01-11 23:00:00 +01:00
GB,Station_GB0642A,O3,0.6985,µg/m3,2018-01-12 00:00:00 +01:00
GB,Station_GB0642A,O3,0.79828,µg/m3,2018-01-12 01:00:00 +01:00
GB,Station_GB0642A,O3,2.66093,µg/m3,2018-01-12 02:00:00 +01:00
GB,Station_GB0642A,O3,6.98495,µg/m3,2018-01-12 03:00:00 +01:00
GB,Station_GB0642A,O3,0.6985,µg/m3,2018-01-12 05:00:00 +01:00
GB,Station_GB0642A,O3,0.74839,µg/m3,2018-01-12 06:00:00 +01:00
GB,Station_GB0642A,O3,0.6985,µg/m3,2018-01-12 07:00:00 +01:00
GB,Station_GB0642A,O3,0.8481700000000001,µg/m3,2018-01-12 08:00:00 +01:00
GB,Station_GB0642A,O3,0.6985,µg/m3,2018-01-12 09:00:00 +01:00
GB,Station_GB0642A,O3,0.94796,µg/m3,2018-01-12 10:00:00 +01:00
GB,Station_GB0642A,O3,0.99785,µg/m3,2018-01-12 11:00:00 +01:00
GB,Station_GB0642A,O3,1.69635,µg/m3,2018-01-12 15:00:00 +01:00
GB,Station_GB0642A,O3,6.78538,µg/m3,2018-01-12 20:00:00 +01:00
GB,Station_GB0642A,O3,12.27356,µg/m3,2018-01-12 21:00:00 +01:00
GB,Station_GB0642A,O3,11.07614,µg/m3,2018-01-12 22:00:00 +01:00
GB,Station_GB0642A,O3,17.3127,µg/m3,2018-01-12 23:00:00 +01:00
GB,Station_GB0642A,O3,19.89048,µg/m3,2018-01-13 01:00:00 +01:00
GB,Station_GB0642A,O3,23.48274,µg/m3,2018-01-13 02:00:00 +01:00
GB,Station_GB0642A,O3,20.80517,µg/m3,2018-01-13 03:00:00 +01:00
GB,Station_GB0642A,O3,10.32775,µg/m3,2018-01-13 07:00:00 +01:00
GB,Station_GB0642A,O3,5.5380699999999985,µg/m3,2018-01-13 08:00:00 +01:00
GB,Station_GB0642A,O3,4.73979,µg/m3,2018-01-13 09:00:00 +01:00
GB,Station_GB0642A,O3,3.4425800000000004,µg/m3,2018-01-13 10:00:00 +01:00
GB,Station_GB0642A,O3,14.41893,µg/m3,2018-01-13 13:00:00 +01:00
GB,Station_GB0642A,O3,12.42323,µg/m3,2018-01-13 14:00:00 +01:00
GB,Station_GB0642A,O3,11.62495,µg/m3,2018-01-13 15:00:00 +01:00
GB,Station_GB0642A,O3,10.6271,µg/m3,2018-01-13 16:00:00 +01:00
GB,Station_GB0642A,O3,7.18452,µg/m3,2018-01-13 17:00:00 +01:00
GB,Station_GB0642A,O3,8.98065,µg/m3,2018-01-13 18:00:00 +01:00
GB,Station_GB0642A,O3,10.42753,µg/m3,2018-01-13 19:00:00 +01:00
GB,Station_GB0642A,O3,11.12603,µg/m3,2018-01-13 20:00:00 +01:00
GB,Station_GB0642A,O3,10.77678,µg/m3,2018-01-13 22:00:00 +01:00
GB,Station_GB0642A,O3,26.87543,µg/m3,2018-01-14 01:00:00 +01:00
GB,Station_GB0642A,O3,30.46769,µg/m3,2018-01-14 02:00:00 +01:00
GB,Station_GB0642A,O3,19.957,µg/m3,2018-01-14 04:00:00 +01:00
GB,Station_GB0642A,O3,18.06109,µg/m3,2018-01-14 05:00:00 +01:00
GB,Station_GB0642A,O3,12.6228,µg/m3,2018-01-14 06:00:00 +01:00
GB,Station_GB0642A,O3,10.12818,µg/m3,2018-01-14 07:00:00 +01:00
GB,Station_GB0642A,O3,6.43613,µg/m3,2018-01-14 08:00:00 +01:00
GB,Station_GB0642A,O3,9.3299,µg/m3,2018-01-14 09:00:00 +01:00
GB,Station_GB0642A,O3,9.9785,µg/m3,2018-01-14 10:00:00 +01:00
GB,Station_GB0642A,O3,10.02839,µg/m3,2018-01-14 11:00:00 +01:00
GB,Station_GB0642A,O3,12.87227,µg/m3,2018-01-14 12:00:00 +01:00
GB,Station_GB0642A,O3,15.66625,µg/m3,2018-01-14 13:00:00 +01:00
GB,Station_GB0642A,O3,14.86797,µg/m3,2018-01-14 14:00:00 +01:00
GB,Station_GB0642A,O3,9.77893,µg/m3,2018-01-14 15:00:00 +01:00
GB,Station_GB0642A,O3,3.09334,µg/m3,2018-01-14 16:00:00 +01:00
GB,Station_GB0642A,O3,2.94366,µg/m3,2018-01-14 19:00:00 +01:00
GB,Station_GB0642A,O3,4.09119,µg/m3,2018-01-14 20:00:00 +01:00
GB,Station_GB0642A,O3,1.64645,µg/m3,2018-01-14 21:00:00 +01:00
GB,Station_GB0642A,O3,13.52087,µg/m3,2018-01-15 00:00:00 +01:00
GB,Station_GB0642A,O3,22.41836,µg/m3,2018-01-15 01:00:00 +01:00
GB,Station_GB0642A,O3,40.41293,µg/m3,2018-01-15 03:00:00 +01:00
GB,Station_GB0642A,O3,39.11572,µg/m3,2018-01-15 04:00:00 +01:00
GB,Station_GB0642A,O3,41.16131,µg/m3,2018-01-15 06:00:00 +01:00
GB,Station_GB0642A,O3,13.870120000000002,µg/m3,2018-01-15 10:00:00 +01:00
GB,Station_GB0642A,O3,14.96775,µg/m3,2018-01-15 11:00:00 +01:00
GB,Station_GB0642A,O3,15.21721,µg/m3,2018-01-15 12:00:00 +01:00
GB,Station_GB0642A,O3,21.40388,µg/m3,2018-01-15 13:00:00 +01:00
GB,Station_GB0642A,O3,29.23701,µg/m3,2018-01-15 14:00:00 +01:00
GB,Station_GB0642A,O3,39.21551,µg/m3,2018-01-15 15:00:00 +01:00
GB,Station_GB0642A,O3,28.93765,µg/m3,2018-01-15 16:00:00 +01:00
GB,Station_GB0642A,O3,18.75958,µg/m3,2018-01-15 17:00:00 +01:00
GB,Station_GB0642A,O3,17.9613,µg/m3,2018-01-15 19:00:00 +01:00
GB,Station_GB0642A,O3,11.77463,µg/m3,2018-01-15 20:00:00 +01:00
GB,Station_GB0642A,O3,16.81377,µg/m3,2018-01-15 21:00:00 +01:00
GB,Station_GB0642A,O3,25.39528,µg/m3,2018-01-15 22:00:00 +01:00
GB,Station_GB0642A,O3,36.37163,µg/m3,2018-01-16 00:00:00 +01:00
GB,Station_GB0642A,O3,41.9097,µg/m3,2018-01-16 06:00:00 +01:00
GB,Station_GB0642A,O3,26.89206,µg/m3,2018-01-16 08:00:00 +01:00
GB,Station_GB0642A,O3,32.97894,µg/m3,2018-01-16 10:00:00 +01:00
GB,Station_GB0642A,O3,58.62369,µg/m3,2018-01-16 13:00:00 +01:00
GB,Station_GB0642A,O3,55.48046,µg/m3,2018-01-16 14:00:00 +01:00
GB,Station_GB0642A,O3,29.58625,µg/m3,2018-01-16 18:00:00 +01:00
GB,Station_GB0642A,O3,28.78797,µg/m3,2018-01-16 19:00:00 +01:00
GB,Station_GB0642A,O3,28.18926,µg/m3,2018-01-16 21:00:00 +01:00
GB,Station_GB0642A,O3,39.11572,µg/m3,2018-01-16 22:00:00 +01:00
GB,Station_GB0642A,O3,63.19716999999999,µg/m3,2018-01-17 01:00:00 +01:00
GB,Station_GB0642A,O3,66.85595,µg/m3,2018-01-17 02:00:00 +01:00
GB,Station_GB0642A,O3,70.04907,µg/m3,2018-01-17 04:00:00 +01:00
GB,Station_GB0642A,O3,54.28304,µg/m3,2018-01-17 06:00:00 +01:00
GB,Station_GB0642A,O3,38.91615,µg/m3,2018-01-17 07:00:00 +01:00
GB,Station_GB0642A,O3,55.13121,µg/m3,2018-01-17 08:00:00 +01:00
GB,Station_GB0642A,O3,44.65379,µg/m3,2018-01-17 10:00:00 +01:00
GB,Station_GB0642A,O3,58.32433,µg/m3,2018-01-17 14:00:00 +01:00
GB,Station_GB0642A,O3,59.32218,µg/m3,2018-01-17 15:00:00 +01:00
GB,Station_GB0642A,O3,13.77033,µg/m3,2018-01-17 18:00:00 +01:00
GB,Station_GB0642A,O3,21.55356,µg/m3,2018-01-17 20:00:00 +01:00
GB,Station_GB0642A,O3,28.18926,µg/m3,2018-01-17 21:00:00 +01:00
GB,Station_GB0642A,O3,37.36948,µg/m3,2018-01-17 23:00:00 +01:00
GB,Station_GB0642A,O3,68.45251,µg/m3,2018-01-18 02:00:00 +01:00
GB,Station_GB0642A,O3,75.93639,µg/m3,2018-01-18 04:00:00 +01:00
GB,Station_GB0642A,O3,72.59359,µg/m3,2018-01-18 06:00:00 +01:00
GB,Station_GB0642A,O3,71.79531,µg/m3,2018-01-18 07:00:00 +01:00
GB,Station_GB0642A,O3,58.32433,µg/m3,2018-01-18 09:00:00 +01:00
GB,Station_GB0642A,O3,45.75142,µg/m3,2018-01-18 10:00:00 +01:00
GB,Station_GB0642A,O3,41.9097,µg/m3,2018-01-18 13:00:00 +01:00
GB,Station_GB0642A,O3,31.08303,µg/m3,2018-01-18 15:00:00 +01:00
GB,Station_GB0642A,O3,46.30024,µg/m3,2018-01-18 16:00:00 +01:00
GB,Station_GB0642A,O3,48.39573,µg/m3,2018-01-18 17:00:00 +01:00
GB,Station_GB0642A,O3,9.28001,µg/m3,2018-01-18 19:00:00 +01:00
GB,Station_GB0642A,O3,31.332490000000004,µg/m3,2018-01-18 20:00:00 +01:00
GB,Station_GB0642A,O3,23.99829,µg/m3,2018-01-18 21:00:00 +01:00
GB,Station_GB0642A,O3,48.79487,µg/m3,2018-01-18 23:00:00 +01:00
GB,Station_GB0642A,O3,20.25636,µg/m3,2018-01-19 00:00:00 +01:00
GB,Station_GB0642A,O3,12.57291,µg/m3,2018-01-19 01:00:00 +01:00
GB,Station_GB0642A,O3,30.93335,µg/m3,2018-01-19 02:00:00 +01:00
GB,Station_GB0642A,O3,23.44948,µg/m3,2018-01-19 03:00:00 +01:00
GB,Station_GB0642A,O3,1.54667,µg/m3,2018-01-19 06:00:00 +01:00
GB,Station_GB0642A,O3,1.54667,µg/m3,2018-01-19 07:00:00 +01:00
GB,Station_GB0642A,O3,1.59656,µg/m3,2018-01-19 08:00:00 +01:00
GB,Station_GB0642A,O3,1.59656,µg/m3,2018-01-19 09:00:00 +01:00
GB,Station_GB0642A,O3,5.63785,µg/m3,2018-01-19 10:00:00 +01:00
GB,Station_GB0642A,O3,23.84862,µg/m3,2018-01-19 11:00:00 +01:00
GB,Station_GB0642A,O3,40.01379,µg/m3,2018-01-19 13:00:00 +01:00
GB,Station_GB0642A,O3,35.02454,µg/m3,2018-01-19 15:00:00 +01:00
GB,Station_GB0642A,O3,21.50367,µg/m3,2018-01-19 17:00:00 +01:00
GB,Station_GB0642A,O3,10.6271,µg/m3,2018-01-19 18:00:00 +01:00
GB,Station_GB0642A,O3,10.97635,µg/m3,2018-01-19 19:00:00 +01:00
GB,Station_GB0642A,O3,16.01549,µg/m3,2018-01-19 20:00:00 +01:00
GB,Station_GB0642A,O3,21.25421,µg/m3,2018-01-19 22:00:00 +01:00
GB,Station_GB0642A,O3,19.85722,µg/m3,2018-01-19 23:00:00 +01:00
GB,Station_GB0642A,O3,9.77893,µg/m3,2018-01-20 01:00:00 +01:00
GB,Station_GB0642A,O3,15.36689,µg/m3,2018-01-20 02:00:00 +01:00
GB,Station_GB0642A,O3,10.42753,µg/m3,2018-01-20 03:00:00 +01:00
GB,Station_GB0642A,O3,6.83527,µg/m3,2018-01-20 05:00:00 +01:00
GB,Station_GB0642A,O3,1.9957,µg/m3,2018-01-20 08:00:00 +01:00
GB,Station_GB0642A,O3,10.47743,µg/m3,2018-01-20 10:00:00 +01:00
GB,Station_GB0642A,O3,13.9699,µg/m3,2018-01-20 11:00:00 +01:00
GB,Station_GB0642A,O3,20.70539,µg/m3,2018-01-20 12:00:00 +01:00
GB,Station_GB0642A,O3,13.07184,µg/m3,2018-01-20 15:00:00 +01:00
GB,Station_GB0642A,O3,36.37163,µg/m3,2018-01-20 18:00:00 +01:00
GB,Station_GB0642A,O3,35.22411,µg/m3,2018-01-20 19:00:00 +01:00
GB,Station_GB0642A,O3,51.68863,µg/m3,2018-01-20 21:00:00 +01:00
GB,Station_GB0642A,O3,36.92045,µg/m3,2018-01-20 22:00:00 +01:00
GB,Station_GB0642A,O3,42.35873,µg/m3,2018-01-20 23:00:00 +01:00
GB,Station_GB0642A,O3,37.45264,µg/m3,2018-01-21 01:00:00 +01:00
GB,Station_GB0642A,O3,38.58353,µg/m3,2018-01-21 02:00:00 +01:00
GB,Station_GB0642A,O3,14.81807,µg/m3,2018-01-21 03:00:00 +01:00
GB,Station_GB0642A,O3,0.74839,µg/m3,2018-01-21 06:00:00 +01:00
GB,Station_GB0642A,O3,0.99785,µg/m3,2018-01-21 07:00:00 +01:00
GB,Station_GB0642A,O3,1.09764,µg/m3,2018-01-21 08:00:00 +01:00
GB,Station_GB0642A,O3,2.94366,µg/m3,2018-01-21 11:00:00 +01:00
GB,Station_GB0642A,O3,4.09119,µg/m3,2018-01-21 12:00:00 +01:00
GB,Station_GB0642A,O3,6.43613,µg/m3,2018-01-21 13:00:00 +01:00
GB,Station_GB0642A,O3,5.38839,µg/m3,2018-01-21 14:00:00 +01:00
GB,Station_GB0642A,O3,3.84172,µg/m3,2018-01-21 15:00:00 +01:00
