Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,O3,3.3428,µg/m3,2015-07-17 06:00:00 +01:00
GB,Station_GB0682A,O3,4.889469999999999,µg/m3,2015-07-17 10:00:00 +01:00
GB,Station_GB0682A,O3,18.41033,µg/m3,2015-07-18 09:00:00 +01:00
GB,Station_GB0682A,O3,39.76432,µg/m3,2015-07-16 23:00:00 +01:00
GB,Station_GB0682A,O3,13.62065,µg/m3,2015-07-17 04:00:00 +01:00
GB,Station_GB0682A,O3,43.639309999999995,µg/m3,2015-07-17 02:00:00 +01:00
GB,Station_GB0682A,O3,4.04129,µg/m3,2015-07-17 09:00:00 +01:00
GB,Station_GB0682A,O3,6.13678,µg/m3,2015-07-17 11:00:00 +01:00
GB,Station_GB0682A,O3,10.52732,µg/m3,2015-07-17 15:00:00 +01:00
GB,Station_GB0682A,O3,9.08044,µg/m3,2015-07-17 18:00:00 +01:00
GB,Station_GB0682A,O3,6.08689,µg/m3,2015-07-17 17:00:00 +01:00
GB,Station_GB0682A,O3,10.6271,µg/m3,2015-07-17 13:00:00 +01:00
GB,Station_GB0682A,O3,6.6357,µg/m3,2015-07-16 08:00:00 +01:00
GB,Station_GB0682A,O3,12.22366,µg/m3,2015-07-16 12:00:00 +01:00
GB,Station_GB0682A,O3,14.568610000000001,µg/m3,2015-07-16 13:00:00 +01:00
GB,Station_GB0682A,O3,17.21291,µg/m3,2015-07-16 17:00:00 +01:00
GB,Station_GB0682A,O3,43.2568,µg/m3,2015-07-17 00:00:00 +01:00
GB,Station_GB0682A,O3,2.7440900000000004,µg/m3,2015-07-20 15:00:00 +01:00
GB,Station_GB0682A,O3,1.3471,µg/m3,2015-07-20 13:00:00 +01:00
GB,Station_GB0682A,O3,2.79398,µg/m3,2015-07-20 18:00:00 +01:00
GB,Station_GB0682A,O3,18.6099,µg/m3,2015-07-21 00:00:00 +01:00
GB,Station_GB0682A,O3,29.885609999999996,µg/m3,2015-07-19 18:00:00 +01:00
GB,Station_GB0682A,O3,2.79398,µg/m3,2015-07-20 11:00:00 +01:00
GB,Station_GB0682A,O3,3.8417199999999996,µg/m3,2015-07-20 09:00:00 +01:00
GB,Station_GB0682A,O3,22.85077,µg/m3,2015-07-19 17:00:00 +01:00
GB,Station_GB0682A,O3,15.66625,µg/m3,2015-07-19 11:00:00 +01:00
GB,Station_GB0682A,O3,14.518720000000002,µg/m3,2015-07-19 09:00:00 +01:00
GB,Station_GB0682A,O3,22.20216,µg/m3,2015-07-19 19:00:00 +01:00
GB,Station_GB0682A,O3,11.37549,µg/m3,2015-07-06 01:00:00 +01:00
GB,Station_GB0682A,O3,5.73764,µg/m3,2015-07-05 22:00:00 +01:00
GB,Station_GB0682A,O3,9.47958,µg/m3,2015-07-05 03:00:00 +01:00
GB,Station_GB0682A,O3,5.08904,µg/m3,2015-07-05 11:00:00 +01:00
GB,Station_GB0682A,O3,17.16302,µg/m3,2015-07-05 16:00:00 +01:00
GB,Station_GB0682A,O3,11.77463,µg/m3,2015-07-04 22:00:00 +01:00
GB,Station_GB0682A,O3,8.282160000000001,µg/m3,2015-07-05 05:00:00 +01:00
GB,Station_GB0682A,O3,7.88302,µg/m3,2015-07-05 13:00:00 +01:00
GB,Station_GB0682A,O3,11.62495,µg/m3,2015-07-05 14:00:00 +01:00
GB,Station_GB0682A,O3,4.1410800000000005,µg/m3,2015-07-04 09:00:00 +01:00
GB,Station_GB0682A,O3,19.3084,µg/m3,2015-07-04 18:00:00 +01:00
GB,Station_GB0682A,O3,16.41463,µg/m3,2015-07-04 16:00:00 +01:00
GB,Station_GB0682A,O3,17.06324,µg/m3,2015-07-04 21:00:00 +01:00
GB,Station_GB0682A,O3,10.078289999999999,µg/m3,2015-07-04 05:00:00 +01:00
GB,Station_GB0682A,O3,6.28646,µg/m3,2015-07-04 11:00:00 +01:00
GB,Station_GB0682A,O3,10.87657,µg/m3,2015-07-04 14:00:00 +01:00
GB,Station_GB0682A,O3,0.29936,µg/m3,2015-07-02 11:00:00 +01:00
GB,Station_GB0682A,O3,5.28861,µg/m3,2015-07-02 18:00:00 +01:00
GB,Station_GB0682A,O3,5.83742,µg/m3,2015-07-02 15:00:00 +01:00
GB,Station_GB0682A,O3,15.06754,µg/m3,2015-07-03 05:00:00 +01:00
GB,Station_GB0682A,O3,24.197860000000002,µg/m3,2015-07-03 03:00:00 +01:00
GB,Station_GB0682A,O3,29.60288,µg/m3,2015-07-02 02:00:00 +01:00
GB,Station_GB0682A,O3,17.66195,µg/m3,2015-07-03 17:00:00 +01:00
GB,Station_GB0682A,O3,14.568610000000001,µg/m3,2015-07-04 02:00:00 +01:00
GB,Station_GB0682A,O3,18.90926,µg/m3,2015-07-03 19:00:00 +01:00
GB,Station_GB0682A,O3,18.01119,µg/m3,2015-07-03 18:00:00 +01:00
GB,Station_GB0682A,O3,17.76173,µg/m3,2015-07-03 14:00:00 +01:00
GB,Station_GB0682A,O3,13.421079999999998,µg/m3,2015-07-03 09:00:00 +01:00
GB,Station_GB0682A,O3,29.037440000000004,µg/m3,2015-07-01 16:00:00 +01:00
GB,Station_GB0682A,O3,28.78797,µg/m3,2015-07-01 18:00:00 +01:00
GB,Station_GB0682A,O3,23.499370000000003,µg/m3,2015-07-02 04:00:00 +01:00
GB,Station_GB0682A,O3,0.74839,µg/m3,2015-07-02 09:00:00 +01:00
GB,Station_GB0682A,O3,0.34925,µg/m3,2015-07-02 10:00:00 +01:00
GB,Station_GB0682A,O3,18.41033,µg/m3,2015-07-01 20:00:00 +01:00
GB,Station_GB0682A,O3,2.24516,µg/m3,2015-07-01 07:00:00 +01:00
GB,Station_GB0682A,O3,52.38713,µg/m3,2015-07-01 04:00:00 +01:00
GB,Station_GB0682A,O3,5.58796,µg/m3,2015-07-01 06:00:00 +01:00
GB,Station_GB0682A,O3,24.048189999999998,µg/m3,2015-07-01 00:00:00 +01:00
GB,Station_GB0682A,O3,26.792270000000002,µg/m3,2015-06-30 22:00:00 +01:00
GB,Station_GB0682A,O3,35.78955,µg/m3,2015-07-01 02:00:00 +01:00
GB,Station_GB0682A,O3,8.6813,µg/m3,2015-06-29 22:00:00 +01:00
GB,Station_GB0682A,O3,13.9699,µg/m3,2015-06-29 20:00:00 +01:00
GB,Station_GB0682A,O3,10.32775,µg/m3,2015-06-29 14:00:00 +01:00
GB,Station_GB0682A,O3,18.26066,µg/m3,2015-06-29 16:00:00 +01:00
GB,Station_GB0682A,O3,4.04129,µg/m3,2015-06-29 06:00:00 +01:00
GB,Station_GB0682A,O3,4.1410800000000005,µg/m3,2015-06-29 05:00:00 +01:00
GB,Station_GB0682A,O3,18.75958,µg/m3,2015-06-29 02:00:00 +01:00
GB,Station_GB0682A,O3,17.42911,µg/m3,2015-06-29 01:00:00 +01:00
GB,Station_GB0682A,O3,10.078289999999999,µg/m3,2015-06-29 03:00:00 +01:00
GB,Station_GB0682A,O3,6.53592,µg/m3,2015-06-29 07:00:00 +01:00
GB,Station_GB0682A,O3,7.83312,µg/m3,2015-06-30 08:00:00 +01:00
GB,Station_GB0682A,O3,27.191409999999998,µg/m3,2015-06-30 16:00:00 +01:00
GB,Station_GB0682A,O3,15.766029999999999,µg/m3,2015-06-30 13:00:00 +01:00
GB,Station_GB0682A,O3,12.22366,µg/m3,2015-06-30 11:00:00 +01:00
GB,Station_GB0682A,O3,10.02839,µg/m3,2015-06-30 12:00:00 +01:00
GB,Station_GB0682A,O3,26.892059999999997,µg/m3,2015-06-30 21:00:00 +01:00
GB,Station_GB0682A,O3,20.6056,µg/m3,2015-06-30 20:00:00 +01:00
GB,Station_GB0682A,O3,31.332490000000004,µg/m3,2015-06-30 18:00:00 +01:00
GB,Station_GB0682A,O3,16.96345,µg/m3,2015-06-30 14:00:00 +01:00
GB,Station_GB0682A,O3,8.032689999999999,µg/m3,2015-06-30 03:00:00 +01:00
GB,Station_GB0682A,O3,17.66195,µg/m3,2015-06-29 18:00:00 +01:00
GB,Station_GB0682A,O3,10.078289999999999,µg/m3,2015-06-30 10:00:00 +01:00
GB,Station_GB0682A,O3,7.9828,µg/m3,2015-06-30 09:00:00 +01:00
GB,Station_GB0682A,O3,8.930760000000001,µg/m3,2015-06-30 04:00:00 +01:00
