Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04058,PM2.5,10.63,,2014-01-05 21:00:00 +01:00
FR,STA-FR04058,PM2.5,16.0,,2014-01-05 12:00:00 +01:00
FR,STA-FR04058,PM2.5,14.5,,2014-01-05 15:00:00 +01:00
FR,STA-FR04058,PM2.5,0.38,,2014-01-06 04:00:00 +01:00
FR,STA-FR04058,PM2.5,49.13,,2014-07-15 05:00:00 +01:00
FR,STA-FR04058,PM2.5,62.68,,2014-07-15 06:00:00 +01:00
FR,STA-FR04058,PM2.5,22.63,,2014-07-13 18:00:00 +01:00
FR,STA-FR04058,PM2.5,14.5,,2014-01-01 02:00:00 +01:00
FR,STA-FR04058,PM2.5,12.6,,2014-01-01 06:00:00 +01:00
FR,STA-FR04058,PM2.5,10.75,,2014-01-01 15:00:00 +01:00
FR,STA-FR04058,PM2.5,20.93,,2014-07-13 19:00:00 +01:00
FR,STA-FR04058,PM2.5,9.0,,2014-01-01 18:00:00 +01:00
FR,STA-FR04058,PM2.5,17.78,,2014-01-04 11:00:00 +01:00
FR,STA-FR04058,PM2.5,26.38,,2014-07-14 17:00:00 +01:00
FR,STA-FR04058,PM2.5,17.38,,2014-07-15 00:00:00 +01:00
FR,STA-FR04058,PM2.5,25.75,,2014-07-14 15:00:00 +01:00
FR,STA-FR04058,PM2.5,22.8,,2014-07-14 12:00:00 +01:00
FR,STA-FR04058,PM2.5,27.15,,2014-07-14 14:00:00 +01:00
FR,STA-FR04058,PM2.5,15.93,,2014-07-14 08:00:00 +01:00
FR,STA-FR04058,PM2.5,24.9,,2014-01-04 21:00:00 +01:00
FR,STA-FR04058,PM2.5,48.98,,2014-07-14 01:00:00 +01:00
FR,STA-FR04058,PM2.5,15.38,,2014-01-03 18:00:00 +01:00
FR,STA-FR04058,PM2.5,7.53,,2014-01-04 05:00:00 +01:00
FR,STA-FR04058,PM2.5,9.45,,2014-01-03 06:00:00 +01:00
FR,STA-FR04058,PM2.5,17.05,,2014-01-03 16:00:00 +01:00
FR,STA-FR04058,PM2.5,19.33,,2014-01-02 14:00:00 +01:00
FR,STA-FR04058,PM2.5,17.63,,2014-07-15 23:00:00 +01:00
FR,STA-FR04058,PM2.5,21.63,,2014-07-15 22:00:00 +01:00
FR,STA-FR04058,PM2.5,30.93,,2014-07-16 07:00:00 +01:00
FR,STA-FR04058,PM2.5,21.6,,2014-07-15 20:00:00 +01:00
FR,STA-FR04058,PM2.5,16.95,,2014-07-16 01:00:00 +01:00
FR,STA-FR04058,PM2.5,26.03,,2014-07-15 09:00:00 +01:00
FR,STA-FR04058,PM2.5,33.28,,2014-07-16 22:00:00 +01:00
FR,STA-FR04058,PM2.5,30.5,,2014-07-16 20:00:00 +01:00
FR,STA-FR04058,PM2.5,31.6,,2014-07-16 18:00:00 +01:00
FR,STA-FR04058,PM2.5,18.43,,2014-07-17 00:00:00 +01:00
FR,STA-FR04058,PM2.5,16.15,,2014-07-17 01:00:00 +01:00
FR,STA-FR04058,PM2.5,20.95,,2014-07-17 05:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-07-17 13:00:00 +01:00
FR,STA-FR04058,PM2.5,24.08,,2014-07-19 00:00:00 +01:00
FR,STA-FR04058,PM2.5,20.33,,2014-07-19 01:00:00 +01:00
FR,STA-FR04058,PM2.5,24.83,,2014-07-17 23:00:00 +01:00
FR,STA-FR04058,PM2.5,25.7,,2014-07-17 21:00:00 +01:00
FR,STA-FR04058,PM2.5,37.28,,2014-07-18 06:00:00 +01:00
FR,STA-FR04058,PM2.5,38.9,,2014-07-18 07:00:00 +01:00
FR,STA-FR04058,PM2.5,36.58,,2014-07-18 21:00:00 +01:00
FR,STA-FR04058,PM2.5,36.68,,2014-07-18 20:00:00 +01:00
FR,STA-FR04058,PM2.5,30.2,,2014-07-18 19:00:00 +01:00
FR,STA-FR04058,PM2.5,21.98,,2014-07-21 23:00:00 +01:00
FR,STA-FR04058,PM2.5,3.73,,2014-01-07 02:00:00 +01:00
FR,STA-FR04058,PM2.5,22.45,,2014-07-21 22:00:00 +01:00
FR,STA-FR04058,PM2.5,18.83,,2014-07-21 20:00:00 +01:00
FR,STA-FR04058,PM2.5,20.73,,2014-07-22 01:00:00 +01:00
FR,STA-FR04058,PM2.5,20.35,,2014-07-22 00:00:00 +01:00
FR,STA-FR04058,PM2.5,17.38,,2014-07-21 01:00:00 +01:00
FR,STA-FR04058,PM2.5,13.55,,2014-07-20 17:00:00 +01:00
FR,STA-FR04058,PM2.5,30.43,,2014-07-20 15:00:00 +01:00
FR,STA-FR04058,PM2.5,21.48,,2014-07-20 21:00:00 +01:00
FR,STA-FR04058,PM2.5,28.28,,2014-07-20 13:00:00 +01:00
FR,STA-FR04058,PM2.5,19.75,,2014-07-20 11:00:00 +01:00
FR,STA-FR04058,PM2.5,13.9,,2014-07-20 09:00:00 +01:00
FR,STA-FR04058,PM2.5,20.65,,2014-07-21 16:00:00 +01:00
FR,STA-FR04058,PM2.5,20.45,,2014-07-20 03:00:00 +01:00
FR,STA-FR04058,PM2.5,26.53,,2014-07-20 01:00:00 +01:00
FR,STA-FR04058,PM2.5,27.88,,2014-07-20 05:00:00 +01:00
FR,STA-FR04058,PM2.5,14.78,,2014-07-20 07:00:00 +01:00
FR,STA-FR04058,PM2.5,27.1,,2014-07-19 22:00:00 +01:00
FR,STA-FR04058,PM2.5,33.7,,2014-07-19 19:00:00 +01:00
FR,STA-FR04058,PM2.5,30.68,,2014-07-19 20:00:00 +01:00
FR,STA-FR04058,PM2.5,25.63,,2014-07-19 02:00:00 +01:00
FR,STA-FR04058,PM2.5,25.98,,2014-07-19 05:00:00 +01:00
FR,STA-FR04058,PM2.5,25.88,,2014-07-19 04:00:00 +01:00
FR,STA-FR04058,PM2.5,31.6,,2014-07-22 16:00:00 +01:00
FR,STA-FR04058,PM2.5,28.23,,2014-07-22 18:00:00 +01:00
FR,STA-FR04058,PM2.5,20.65,,2014-07-22 12:00:00 +01:00
FR,STA-FR04058,PM2.5,23.08,,2014-07-22 11:00:00 +01:00
FR,STA-FR04058,PM2.5,27.83,,2014-07-22 09:00:00 +01:00
FR,STA-FR04058,PM2.5,24.13,,2014-07-22 10:00:00 +01:00
FR,STA-FR04058,PM2.5,45.68,,2014-07-23 09:00:00 +01:00
FR,STA-FR04058,PM2.5,41.78,,2014-07-23 08:00:00 +01:00
FR,STA-FR04058,PM2.5,34.63,,2014-07-23 13:00:00 +01:00
FR,STA-FR04058,PM2.5,18.55,,2014-07-24 01:00:00 +01:00
FR,STA-FR04058,PM2.5,24.88,,2014-07-24 17:00:00 +01:00
FR,STA-FR04058,PM2.5,31.23,,2014-07-24 09:00:00 +01:00
FR,STA-FR04058,PM2.5,9.6,,2014-01-07 05:00:00 +01:00
FR,STA-FR04058,PM2.5,37.18,,2014-07-24 06:00:00 +01:00
FR,STA-FR04058,PM2.5,35.88,,2014-07-24 07:00:00 +01:00
FR,STA-FR04058,PM2.5,18.13,,2014-01-07 08:00:00 +01:00
FR,STA-FR04058,PM2.5,19.43,,2014-01-07 12:00:00 +01:00
FR,STA-FR04058,PM2.5,21.78,,2014-01-08 23:00:00 +01:00
FR,STA-FR04058,PM2.5,33.65,,2014-07-25 06:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-08 11:00:00 +01:00
FR,STA-FR04058,PM2.5,26.9,,2014-01-08 08:00:00 +01:00
FR,STA-FR04058,PM2.5,22.73,,2014-07-25 00:00:00 +01:00
FR,STA-FR04058,PM2.5,28.58,,2014-01-08 18:00:00 +01:00
FR,STA-FR04058,PM2.5,30.8,,2014-01-08 16:00:00 +01:00
FR,STA-FR04058,PM2.5,29.38,,2014-07-24 20:00:00 +01:00
FR,STA-FR04058,PM2.5,29.95,,2014-07-25 08:00:00 +01:00
FR,STA-FR04058,PM2.5,19.18,,2014-01-09 08:00:00 +01:00
FR,STA-FR04058,PM2.5,26.0,,2014-01-09 15:00:00 +01:00
FR,STA-FR04058,PM2.5,21.35,,2014-01-09 13:00:00 +01:00
FR,STA-FR04058,PM2.5,15.68,,2014-01-09 22:00:00 +01:00
FR,STA-FR04058,PM2.5,27.7,,2014-07-26 05:00:00 +01:00
FR,STA-FR04058,PM2.5,22.3,,2014-07-25 17:00:00 +01:00
FR,STA-FR04058,PM2.5,21.63,,2014-07-25 13:00:00 +01:00
FR,STA-FR04058,PM2.5,21.85,,2014-07-25 16:00:00 +01:00
FR,STA-FR04058,PM2.5,11.75,,2014-01-10 01:00:00 +01:00
FR,STA-FR04058,PM2.5,19.63,,2014-07-26 03:00:00 +01:00
FR,STA-FR04058,PM2.5,19.08,,2014-07-26 02:00:00 +01:00
FR,STA-FR04058,PM2.5,22.53,,2014-07-26 04:00:00 +01:00
FR,STA-FR04058,PM2.5,13.4,,2014-01-10 03:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 23:00:00 +01:00
FR,STA-FR04058,PM2.5,28.65,,2014-07-29 06:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 18:00:00 +01:00
FR,STA-FR04058,PM2.5,32.95,,2014-07-29 07:00:00 +01:00
FR,STA-FR04058,PM2.5,24.33,,2014-07-29 20:00:00 +01:00
FR,STA-FR04058,PM2.5,26.9,,2014-07-29 17:00:00 +01:00
FR,STA-FR04058,PM2.5,7.35,,2014-07-29 03:00:00 +01:00
FR,STA-FR04058,PM2.5,18.83,,2014-07-29 05:00:00 +01:00
FR,STA-FR04058,PM2.5,16.5,,2014-07-28 23:00:00 +01:00
FR,STA-FR04058,PM2.5,16.15,,2014-07-28 21:00:00 +01:00
FR,STA-FR04058,PM2.5,18.18,,2014-07-28 00:00:00 +01:00
FR,STA-FR04058,PM2.5,24.28,,2014-07-27 20:00:00 +01:00
FR,STA-FR04058,PM2.5,38.28,,2014-07-28 06:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 09:00:00 +01:00
FR,STA-FR04058,PM2.5,19.43,,2014-07-28 02:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 13:00:00 +01:00
FR,STA-FR04058,PM2.5,23.73,,2014-07-26 21:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 06:00:00 +01:00
FR,STA-FR04058,PM2.5,23.4,,2014-07-27 03:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-10 20:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-11 01:00:00 +01:00
FR,STA-FR04058,PM2.5,26.93,,2014-07-27 16:00:00 +01:00
FR,STA-FR04058,PM2.5,20.53,,2014-07-27 22:00:00 +01:00
FR,STA-FR04058,PM2.5,21.4,,2014-07-28 04:00:00 +01:00
FR,STA-FR04058,PM2.5,28.93,,2014-07-30 05:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 04:00:00 +01:00
FR,STA-FR04058,PM2.5,16.98,,2014-07-30 03:00:00 +01:00
FR,STA-FR04058,PM2.5,15.25,,2014-07-30 02:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 02:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 09:00:00 +01:00
FR,STA-FR04058,PM2.5,40.1,,2014-07-30 09:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 16:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 12:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-13 22:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-13 01:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 22:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 20:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-12 18:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-13 20:00:00 +01:00
FR,STA-FR04058,PM2.5,15.4,,2014-07-30 22:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-13 14:00:00 +01:00
FR,STA-FR04058,PM2.5,16.3,,2014-07-30 20:00:00 +01:00
FR,STA-FR04058,PM2.5,35.28,,2014-01-14 20:00:00 +01:00
FR,STA-FR04058,PM2.5,28.6,,2014-07-31 06:00:00 +01:00
FR,STA-FR04058,PM2.5,29.05,,2014-01-14 22:00:00 +01:00
FR,STA-FR04058,PM2.5,24.2,,2014-07-31 16:00:00 +01:00
FR,STA-FR04058,PM2.5,25.18,,2014-07-31 14:00:00 +01:00
FR,STA-FR04058,PM2.5,18.7,,2014-01-15 00:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-14 01:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-14 05:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-14 09:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-01-14 07:00:00 +01:00
FR,STA-FR04058,PM2.5,15.63,,2014-08-01 02:00:00 +01:00
FR,STA-FR04058,PM2.5,18.35,,2014-08-01 04:00:00 +01:00
FR,STA-FR04058,PM2.5,17.53,,2014-08-01 00:00:00 +01:00
FR,STA-FR04058,PM2.5,23.88,,2014-01-15 12:00:00 +01:00
FR,STA-FR04058,PM2.5,27.3,,2014-08-01 13:00:00 +01:00
FR,STA-FR04058,PM2.5,17.2,,2014-08-04 05:00:00 +01:00
FR,STA-FR04058,PM2.5,16.8,,2014-08-03 19:00:00 +01:00
FR,STA-FR04058,PM2.5,7.65,,2014-01-16 04:00:00 +01:00
FR,STA-FR04058,PM2.5,12.75,,2014-01-16 05:00:00 +01:00
FR,STA-FR04058,PM2.5,19.4,,2014-08-02 19:00:00 +01:00
FR,STA-FR04058,PM2.5,21.25,,2014-08-02 20:00:00 +01:00
FR,STA-FR04058,PM2.5,19.98,,2014-08-02 00:00:00 +01:00
FR,STA-FR04058,PM2.5,22.13,,2014-08-02 06:00:00 +01:00
FR,STA-FR04058,PM2.5,19.7,,2014-08-02 18:00:00 +01:00
FR,STA-FR04058,PM2.5,21.95,,2014-08-02 12:00:00 +01:00
FR,STA-FR04058,PM2.5,28.33,,2014-08-01 19:00:00 +01:00
FR,STA-FR04058,PM2.5,24.78,,2014-08-01 21:00:00 +01:00
FR,STA-FR04058,PM2.5,19.3,,2014-08-02 04:00:00 +01:00
FR,STA-FR04058,PM2.5,24.7,,2014-08-01 17:00:00 +01:00
FR,STA-FR04058,PM2.5,27.28,,2014-01-16 07:00:00 +01:00
FR,STA-FR04058,PM2.5,18.03,,2014-08-07 03:00:00 +01:00
FR,STA-FR04058,PM2.5,26.2,,2014-08-06 13:00:00 +01:00
FR,STA-FR04058,PM2.5,20.2,,2014-08-06 09:00:00 +01:00
FR,STA-FR04058,PM2.5,22.88,,2014-08-06 05:00:00 +01:00
FR,STA-FR04058,PM2.5,19.68,,2014-08-06 03:00:00 +01:00
FR,STA-FR04058,PM2.5,20.9,,2014-08-05 10:00:00 +01:00
FR,STA-FR04058,PM2.5,19.48,,2014-08-05 17:00:00 +01:00
FR,STA-FR04058,PM2.5,20.73,,2014-08-05 04:00:00 +01:00
FR,STA-FR04058,PM2.5,23.18,,2014-08-06 07:00:00 +01:00
FR,STA-FR04058,PM2.5,19.9,,2014-08-08 05:00:00 +01:00
FR,STA-FR04058,PM2.5,24.2,,2014-08-08 14:00:00 +01:00
FR,STA-FR04058,PM2.5,14.03,,2014-08-08 22:00:00 +01:00
FR,STA-FR04058,PM2.5,23.85,,2014-08-18 07:00:00 +01:00
FR,STA-FR04058,PM2.5,7.58,,2014-01-17 00:00:00 +01:00
FR,STA-FR04058,PM2.5,27.03,,2014-08-18 09:00:00 +01:00
FR,STA-FR04058,PM2.5,17.75,,2014-08-18 17:00:00 +01:00
FR,STA-FR04058,PM2.5,20.33,,2014-08-17 20:00:00 +01:00
FR,STA-FR04058,PM2.5,15.75,,2014-08-17 22:00:00 +01:00
FR,STA-FR04058,PM2.5,12.05,,2014-08-17 07:00:00 +01:00
FR,STA-FR04058,PM2.5,22.45,,2014-08-16 15:00:00 +01:00
FR,STA-FR04058,PM2.5,11.93,,2014-01-16 21:00:00 +01:00
FR,STA-FR04058,PM2.5,11.7,,2014-08-17 13:00:00 +01:00
FR,STA-FR04058,PM2.5,23.2,,2014-08-16 13:00:00 +01:00
FR,STA-FR04058,PM2.5,12.63,,2014-08-10 10:00:00 +01:00
FR,STA-FR04058,PM2.5,25.03,,2014-08-10 00:00:00 +01:00
FR,STA-FR04058,PM2.5,14.93,,2014-08-10 23:00:00 +01:00
FR,STA-FR04058,PM2.5,8.35,,2014-08-11 01:00:00 +01:00
FR,STA-FR04058,PM2.5,18.1,,2014-08-10 18:00:00 +01:00
FR,STA-FR04058,PM2.5,18.65,,2014-08-11 11:00:00 +01:00
FR,STA-FR04058,PM2.5,23.23,,2014-08-11 09:00:00 +01:00
FR,STA-FR04058,PM2.5,22.65,,2014-08-11 07:00:00 +01:00
FR,STA-FR04058,PM2.5,18.45,,2014-08-12 14:00:00 +01:00
FR,STA-FR04058,PM2.5,16.4,,2014-01-16 16:00:00 +01:00
FR,STA-FR04058,PM2.5,13.43,,2014-08-13 06:00:00 +01:00
FR,STA-FR04058,PM2.5,10.9,,2014-08-13 04:00:00 +01:00
FR,STA-FR04058,PM2.5,15.7,,2014-08-12 18:00:00 +01:00
FR,STA-FR04058,PM2.5,13.95,,2014-08-12 16:00:00 +01:00
FR,STA-FR04058,PM2.5,14.35,,2014-08-11 17:00:00 +01:00
FR,STA-FR04058,PM2.5,16.33,,2014-08-12 06:00:00 +01:00
FR,STA-FR04058,PM2.5,8.77,,2014-08-12 02:00:00 +01:00
FR,STA-FR04058,PM2.5,0.0,,2014-08-14 10:00:00 +01:00
FR,STA-FR04058,PM2.5,13.35,,2014-08-14 03:00:00 +01:00
FR,STA-FR04058,PM2.5,17.83,,2014-08-16 00:00:00 +01:00
FR,STA-FR04058,PM2.5,26.8,,2014-08-16 06:00:00 +01:00
FR,STA-FR04058,PM2.5,16.4,,2014-08-15 09:00:00 +01:00
FR,STA-FR04058,PM2.5,15.08,,2014-08-14 23:00:00 +01:00
FR,STA-FR04058,PM2.5,20.33,,2014-08-14 17:00:00 +01:00
FR,STA-FR04058,PM2.5,6.7,,2014-08-15 01:00:00 +01:00
FR,STA-FR04058,PM2.5,18.85,,2014-08-15 07:00:00 +01:00
FR,STA-FR04058,PM2.5,5.9,,2014-08-15 03:00:00 +01:00
FR,STA-FR04058,PM2.5,22.43,,2014-08-14 21:00:00 +01:00
FR,STA-FR04058,PM2.5,21.73,,2014-08-14 19:00:00 +01:00
FR,STA-FR04058,PM2.5,47.55,,2014-09-07 05:00:00 +01:00
FR,STA-FR04058,PM2.5,56.0,,2014-09-06 22:00:00 +01:00
FR,STA-FR04058,PM2.5,46.45,,2014-09-07 01:00:00 +01:00
FR,STA-FR04058,PM2.5,36.05,,2014-09-06 02:00:00 +01:00
FR,STA-FR04058,PM2.5,43.93,,2014-09-06 14:00:00 +01:00
FR,STA-FR04058,PM2.5,50.8,,2014-09-06 06:00:00 +01:00
FR,STA-FR04058,PM2.5,34.05,,2014-09-06 00:00:00 +01:00
FR,STA-FR04058,PM2.5,34.5,,2014-09-04 19:00:00 +01:00
FR,STA-FR04058,PM2.5,43.55,,2014-09-05 09:00:00 +01:00
FR,STA-FR04058,PM2.5,35.6,,2014-09-05 15:00:00 +01:00
FR,STA-FR04058,PM2.5,48.05,,2014-09-05 11:00:00 +01:00
FR,STA-FR04058,PM2.5,40.2,,2014-09-05 21:00:00 +01:00
FR,STA-FR04058,PM2.5,19.58,,2014-09-03 17:00:00 +01:00
FR,STA-FR04058,PM2.5,27.6,,2014-09-04 06:00:00 +01:00
FR,STA-FR04058,PM2.5,24.88,,2014-09-05 01:00:00 +01:00
FR,STA-FR04058,PM2.5,43.35,,2014-09-05 07:00:00 +01:00
FR,STA-FR04058,PM2.5,15.75,,2014-09-04 04:00:00 +01:00
FR,STA-FR04058,PM2.5,26.3,,2014-09-05 03:00:00 +01:00
FR,STA-FR04058,PM2.5,17.58,,2014-09-03 00:00:00 +01:00
FR,STA-FR04058,PM2.5,16.9,,2014-09-02 20:00:00 +01:00
FR,STA-FR04058,PM2.5,25.75,,2014-09-03 11:00:00 +01:00
FR,STA-FR04058,PM2.5,19.8,,2014-09-03 13:00:00 +01:00
FR,STA-FR04058,PM2.5,16.63,,2014-09-03 02:00:00 +01:00
FR,STA-FR04058,PM2.5,21.68,,2014-09-03 04:00:00 +01:00
FR,STA-FR04058,PM2.5,36.63,,2014-09-03 06:00:00 +01:00
FR,STA-FR04058,PM2.5,29.0,,2014-09-01 16:00:00 +01:00
FR,STA-FR04058,PM2.5,15.88,,2014-09-01 01:00:00 +01:00
FR,STA-FR04058,PM2.5,27.2,,2014-09-01 05:00:00 +01:00
FR,STA-FR04058,PM2.5,27.75,,2014-09-01 14:00:00 +01:00
FR,STA-FR04058,PM2.5,28.63,,2014-09-02 07:00:00 +01:00
FR,STA-FR04058,PM2.5,21.7,,2014-09-02 05:00:00 +01:00
FR,STA-FR04058,PM2.5,21.68,,2014-09-01 19:00:00 +01:00
FR,STA-FR04058,PM2.5,26.83,,2014-09-01 21:00:00 +01:00
FR,STA-FR04058,PM2.5,28.43,,2014-08-31 08:00:00 +01:00
FR,STA-FR04058,PM2.5,27.08,,2014-08-31 06:00:00 +01:00
FR,STA-FR04058,PM2.5,15.6,,2014-08-30 04:00:00 +01:00
FR,STA-FR04058,PM2.5,16.4,,2014-08-31 04:00:00 +01:00
FR,STA-FR04058,PM2.5,27.48,,2014-08-31 09:00:00 +01:00
FR,STA-FR04058,PM2.5,23.1,,2014-08-31 11:00:00 +01:00
FR,STA-FR04058,PM2.5,29.75,,2014-08-31 13:00:00 +01:00
FR,STA-FR04058,PM2.5,30.9,,2014-08-30 16:00:00 +01:00
FR,STA-FR04058,PM2.5,15.05,,2014-08-31 23:00:00 +01:00
FR,STA-FR04058,PM2.5,35.03,,2014-08-29 08:00:00 +01:00
