Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1893A,PM2.5,5.0,µg/m3,2018-07-29 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-08-01 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,13.0,µg/m3,2018-08-04 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,19.0,µg/m3,2018-08-07 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,9.0,µg/m3,2018-08-10 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,9.0,µg/m3,2018-08-13 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-08-16 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-08-19 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-08-22 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-08-25 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,17.0,µg/m3,2018-08-28 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,14.0,µg/m3,2018-08-31 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,19.0,µg/m3,2018-09-03 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,14.0,µg/m3,2018-09-06 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,9.0,µg/m3,2018-09-09 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,13.0,µg/m3,2018-09-12 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-09-15 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,13.0,µg/m3,2018-09-18 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,14.0,µg/m3,2018-09-21 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,8.0,µg/m3,2018-09-24 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,13.0,µg/m3,2018-09-27 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,14.0,µg/m3,2018-09-30 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,10.0,µg/m3,2018-10-03 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,16.0,µg/m3,2018-10-06 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-10-09 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,8.0,µg/m3,2018-10-12 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,8.0,µg/m3,2018-10-15 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-10-17 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,10.0,µg/m3,2018-10-18 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-10-21 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,20.0,µg/m3,2018-10-24 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-10-27 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,8.0,µg/m3,2018-10-30 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-11-02 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-11-05 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-11-08 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-11-11 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,15.0,µg/m3,2018-11-14 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-11-17 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-11-20 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,10.0,µg/m3,2018-11-23 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,7.0,µg/m3,2018-11-26 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,30.0,µg/m3,2018-11-29 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,26.0,µg/m3,2018-12-02 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,30.0,µg/m3,2018-12-05 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,20.0,µg/m3,2018-12-08 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,22.0,µg/m3,2018-12-11 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,9.0,µg/m3,2018-12-14 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-12-17 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,11.0,µg/m3,2018-12-20 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,14.0,µg/m3,2018-12-23 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,25.0,µg/m3,2018-12-26 00:00:00 +01:00
ES,STA_ES1893A,PM2.5,12.0,µg/m3,2018-12-29 00:00:00 +01:00
