Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1894A,PM2.5,8.0,µg/m3,2013-08-18 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,15.0,µg/m3,2013-08-24 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,8.0,µg/m3,2013-08-12 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,9.0,µg/m3,2013-08-15 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,5.0,µg/m3,2013-08-03 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,7.0,µg/m3,2013-08-06 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,10.0,µg/m3,2013-07-25 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,7.0,µg/m3,2013-07-31 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,4.0,µg/m3,2013-07-28 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,9.0,µg/m3,2013-08-21 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,7.0,µg/m3,2013-08-27 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,4.0,µg/m3,2013-08-09 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,6.0,µg/m3,2013-10-05 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,6.0,µg/m3,2013-12-19 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,14.0,µg/m3,2013-12-04 00:00:00 +01:00
ES,STA_ES1894A,PM2.5,12.0,µg/m3,2013-12-31 00:00:00 +01:00
