Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03072,O3,33.6,µg/m3,2014-02-15 05:00:00 +01:00
PT,STA-PT03072,O3,53.8,µg/m3,2014-02-14 17:00:00 +01:00
PT,STA-PT03072,O3,37.4,µg/m3,2014-02-14 11:00:00 +01:00
PT,STA-PT03072,O3,65.4,µg/m3,2014-02-15 17:00:00 +01:00
PT,STA-PT03072,O3,37.0,µg/m3,2014-02-13 23:00:00 +01:00
PT,STA-PT03072,O3,41.3,µg/m3,2014-02-14 12:00:00 +01:00
PT,STA-PT03072,O3,45.6,µg/m3,2014-02-13 06:00:00 +01:00
PT,STA-PT03072,O3,10.0,µg/m3,2014-02-12 18:00:00 +01:00
PT,STA-PT03072,O3,66.3,µg/m3,2014-02-09 18:00:00 +01:00
PT,STA-PT03072,O3,4.4,µg/m3,2014-02-10 23:00:00 +01:00
PT,STA-PT03072,O3,17.3,µg/m3,2014-02-05 11:00:00 +01:00
PT,STA-PT03072,O3,30.0,µg/m3,2014-02-04 09:00:00 +01:00
PT,STA-PT03072,O3,29.7,µg/m3,2014-02-03 21:00:00 +01:00
PT,STA-PT03072,O3,70.1,µg/m3,2014-02-08 17:00:00 +01:00
PT,STA-PT03072,O3,84.6,µg/m3,2014-02-08 05:00:00 +01:00
PT,STA-PT03072,O3,87.7,µg/m3,2014-02-08 06:00:00 +01:00
PT,STA-PT03072,O3,81.8,µg/m3,2014-02-10 00:00:00 +01:00
PT,STA-PT03072,O3,89.0,µg/m3,2014-02-10 05:00:00 +01:00
PT,STA-PT03072,O3,78.6,µg/m3,2014-02-10 13:00:00 +01:00
PT,STA-PT03072,O3,63.0,µg/m3,2014-02-05 23:00:00 +01:00
PT,STA-PT03072,O3,54.6,µg/m3,2014-02-05 17:00:00 +01:00
PT,STA-PT03072,O3,43.7,µg/m3,2014-02-07 18:00:00 +01:00
PT,STA-PT03072,O3,66.6,µg/m3,2014-02-07 23:00:00 +01:00
PT,STA-PT03072,O3,44.0,µg/m3,2014-02-01 23:00:00 +01:00
PT,STA-PT03072,O3,48.3,µg/m3,2014-02-02 22:00:00 +01:00
PT,STA-PT03072,O3,87.0,µg/m3,2014-02-03 03:00:00 +01:00
PT,STA-PT03072,O3,56.1,µg/m3,2014-01-31 12:00:00 +01:00
PT,STA-PT03072,O3,9.9,µg/m3,2014-01-31 23:00:00 +01:00
PT,STA-PT03072,O3,49.9,µg/m3,2014-01-06 09:00:00 +01:00
PT,STA-PT03072,O3,45.2,µg/m3,2014-01-08 07:00:00 +01:00
PT,STA-PT03072,O3,50.8,µg/m3,2014-01-08 00:00:00 +01:00
PT,STA-PT03072,O3,64.7,µg/m3,2014-01-01 13:00:00 +01:00
PT,STA-PT03072,O3,52.0,µg/m3,2014-01-02 10:00:00 +01:00
PT,STA-PT03072,O3,55.6,µg/m3,2014-01-06 15:00:00 +01:00
PT,STA-PT03072,O3,72.1,µg/m3,2014-01-06 02:00:00 +01:00
PT,STA-PT03072,O3,1.6,µg/m3,2014-01-10 22:00:00 +01:00
PT,STA-PT03072,O3,3.1,µg/m3,2014-01-10 01:00:00 +01:00
PT,STA-PT03072,O3,0.8,µg/m3,2014-01-11 07:00:00 +01:00
PT,STA-PT03072,O3,34.5,µg/m3,2014-01-11 03:00:00 +01:00
PT,STA-PT03072,O3,29.8,µg/m3,2014-01-11 02:00:00 +01:00
PT,STA-PT03072,O3,67.1,µg/m3,2014-01-14 12:00:00 +01:00
PT,STA-PT03072,O3,69.4,µg/m3,2014-01-14 05:00:00 +01:00
PT,STA-PT03072,O3,24.7,µg/m3,2014-01-13 23:00:00 +01:00
PT,STA-PT03072,O3,16.2,µg/m3,2014-01-13 22:00:00 +01:00
PT,STA-PT03072,O3,53.6,µg/m3,2014-01-13 12:00:00 +01:00
PT,STA-PT03072,O3,1.2,µg/m3,2014-01-21 05:00:00 +01:00
PT,STA-PT03072,O3,28.5,µg/m3,2014-01-22 01:00:00 +01:00
PT,STA-PT03072,O3,1.8,µg/m3,2014-01-21 09:00:00 +01:00
PT,STA-PT03072,O3,28.6,µg/m3,2014-01-22 07:00:00 +01:00
PT,STA-PT03072,O3,66.5,µg/m3,2014-01-22 13:00:00 +01:00
PT,STA-PT03072,O3,66.7,µg/m3,2014-01-29 13:00:00 +01:00
PT,STA-PT03072,O3,62.7,µg/m3,2014-01-28 05:00:00 +01:00
PT,STA-PT03072,O3,46.6,µg/m3,2014-01-28 23:00:00 +01:00
PT,STA-PT03072,O3,34.9,µg/m3,2014-01-28 11:00:00 +01:00
PT,STA-PT03072,O3,56.8,µg/m3,2014-01-30 14:00:00 +01:00
PT,STA-PT03072,O3,63.8,µg/m3,2014-01-27 02:00:00 +01:00
PT,STA-PT03072,O3,54.3,µg/m3,2014-01-25 23:00:00 +01:00
PT,STA-PT03072,O3,63.6,µg/m3,2014-01-26 06:00:00 +01:00
PT,STA-PT03072,O3,54.9,µg/m3,2014-01-26 17:00:00 +01:00
PT,STA-PT03072,O3,64.5,µg/m3,2014-01-27 20:00:00 +01:00
PT,STA-PT03072,O3,70.8,µg/m3,2014-01-28 01:00:00 +01:00
PT,STA-PT03072,O3,91.4,µg/m3,2014-01-29 05:00:00 +01:00
PT,STA-PT03072,O3,54.8,µg/m3,2014-01-29 00:00:00 +01:00
PT,STA-PT03072,O3,25.2,µg/m3,2014-01-24 00:00:00 +01:00
PT,STA-PT03072,O3,70.6,µg/m3,2014-01-23 00:00:00 +01:00
PT,STA-PT03072,O3,65.7,µg/m3,2014-01-23 13:00:00 +01:00
PT,STA-PT03072,O3,57.4,µg/m3,2014-01-25 12:00:00 +01:00
PT,STA-PT03072,O3,75.2,µg/m3,2014-01-25 06:00:00 +01:00
PT,STA-PT03072,O3,67.4,µg/m3,2014-02-25 04:00:00 +01:00
PT,STA-PT03072,O3,73.4,µg/m3,2014-02-24 03:00:00 +01:00
PT,STA-PT03072,O3,67.5,µg/m3,2014-02-16 14:00:00 +01:00
PT,STA-PT03072,O3,39.9,µg/m3,2014-02-16 07:00:00 +01:00
PT,STA-PT03072,O3,43.4,µg/m3,2014-02-15 19:00:00 +01:00
PT,STA-PT03072,O3,4.7,µg/m3,2014-02-17 02:00:00 +01:00
PT,STA-PT03072,O3,17.2,µg/m3,2014-02-13 19:00:00 +01:00
PT,STA-PT03072,O3,50.5,µg/m3,2014-02-14 06:00:00 +01:00
PT,STA-PT03072,O3,22.3,µg/m3,2014-02-15 07:00:00 +01:00
PT,STA-PT03072,O3,7.1,µg/m3,2014-02-19 09:00:00 +01:00
PT,STA-PT03072,O3,19.1,µg/m3,2014-02-20 02:00:00 +01:00
PT,STA-PT03072,O3,7.5,µg/m3,2014-02-20 08:00:00 +01:00
PT,STA-PT03072,O3,50.6,µg/m3,2014-02-20 21:00:00 +01:00
PT,STA-PT03072,O3,12.4,µg/m3,2014-02-23 04:00:00 +01:00
PT,STA-PT03072,O3,45.7,µg/m3,2014-02-20 03:00:00 +01:00
PT,STA-PT03072,O3,11.6,µg/m3,2014-02-20 09:00:00 +01:00
PT,STA-PT03072,O3,64.4,µg/m3,2014-02-21 11:00:00 +01:00
PT,STA-PT03072,O3,60.5,µg/m3,2014-02-06 01:00:00 +01:00
PT,STA-PT03072,O3,38.8,µg/m3,2014-02-05 07:00:00 +01:00
PT,STA-PT03072,O3,74.3,µg/m3,2014-02-04 05:00:00 +01:00
PT,STA-PT03072,O3,42.0,µg/m3,2014-02-03 16:00:00 +01:00
PT,STA-PT03072,O3,64.8,µg/m3,2014-02-03 11:00:00 +01:00
PT,STA-PT03072,O3,78.9,µg/m3,2014-02-08 02:00:00 +01:00
PT,STA-PT03072,O3,85.1,µg/m3,2014-02-08 07:00:00 +01:00
PT,STA-PT03072,O3,49.7,µg/m3,2014-02-09 14:00:00 +01:00
PT,STA-PT03072,O3,29.2,µg/m3,2014-02-12 13:00:00 +01:00
PT,STA-PT03072,O3,59.7,µg/m3,2014-02-11 13:00:00 +01:00
PT,STA-PT03072,O3,43.5,µg/m3,2014-02-13 07:00:00 +01:00
PT,STA-PT03072,O3,17.0,µg/m3,2014-02-12 16:00:00 +01:00
PT,STA-PT03072,O3,84.2,µg/m3,2014-02-11 04:00:00 +01:00
PT,STA-PT03072,O3,54.7,µg/m3,2014-02-09 13:00:00 +01:00
PT,STA-PT03072,O3,69.8,µg/m3,2014-02-09 20:00:00 +01:00
PT,STA-PT03072,O3,71.8,µg/m3,2014-02-09 08:00:00 +01:00
PT,STA-PT03072,O3,38.7,µg/m3,2014-01-31 14:00:00 +01:00
PT,STA-PT03072,O3,35.6,µg/m3,2014-02-01 01:00:00 +01:00
PT,STA-PT03072,O3,24.8,µg/m3,2014-02-02 00:00:00 +01:00
PT,STA-PT03072,O3,69.2,µg/m3,2014-02-02 23:00:00 +01:00
PT,STA-PT03072,O3,73.2,µg/m3,2014-07-21 13:00:00 +01:00
PT,STA-PT03072,O3,46.7,µg/m3,2014-07-21 01:00:00 +01:00
PT,STA-PT03072,O3,65.1,µg/m3,2014-07-20 13:00:00 +01:00
PT,STA-PT03072,O3,43.7,µg/m3,2014-07-19 03:00:00 +01:00
PT,STA-PT03072,O3,61.9,µg/m3,2014-07-19 16:00:00 +01:00
PT,STA-PT03072,O3,41.4,µg/m3,2014-07-19 01:00:00 +01:00
PT,STA-PT03072,O3,40.3,µg/m3,2014-07-18 15:00:00 +01:00
PT,STA-PT03072,O3,32.4,µg/m3,2014-07-19 08:00:00 +01:00
PT,STA-PT03072,O3,33.4,µg/m3,2014-07-18 11:00:00 +01:00
PT,STA-PT03072,O3,71.0,µg/m3,2014-07-17 03:00:00 +01:00
PT,STA-PT03072,O3,43.1,µg/m3,2014-07-19 15:00:00 +01:00
PT,STA-PT03072,O3,46.5,µg/m3,2014-07-18 01:00:00 +01:00
PT,STA-PT03072,O3,53.9,µg/m3,2014-07-16 19:00:00 +01:00
PT,STA-PT03072,O3,34.0,µg/m3,2014-07-18 16:00:00 +01:00
PT,STA-PT03072,O3,87.6,µg/m3,2014-07-26 09:00:00 +01:00
PT,STA-PT03072,O3,118.5,µg/m3,2014-07-26 03:00:00 +01:00
PT,STA-PT03072,O3,85.7,µg/m3,2014-07-24 19:00:00 +01:00
PT,STA-PT03072,O3,109.2,µg/m3,2014-07-25 22:00:00 +01:00
PT,STA-PT03072,O3,77.0,µg/m3,2014-07-23 12:00:00 +01:00
PT,STA-PT03072,O3,72.3,µg/m3,2014-07-23 16:00:00 +01:00
PT,STA-PT03072,O3,74.5,µg/m3,2014-07-24 04:00:00 +01:00
PT,STA-PT03072,O3,59.6,µg/m3,2014-07-17 04:00:00 +01:00
PT,STA-PT03072,O3,59.0,µg/m3,2014-08-09 16:00:00 +01:00
PT,STA-PT03072,O3,51.6,µg/m3,2014-08-09 19:00:00 +01:00
PT,STA-PT03072,O3,43.6,µg/m3,2014-08-09 18:00:00 +01:00
PT,STA-PT03072,O3,47.6,µg/m3,2014-08-09 12:00:00 +01:00
PT,STA-PT03072,O3,63.0,µg/m3,2014-08-09 13:00:00 +01:00
PT,STA-PT03072,O3,50.4,µg/m3,2014-08-11 05:00:00 +01:00
PT,STA-PT03072,O3,40.8,µg/m3,2014-08-11 00:00:00 +01:00
PT,STA-PT03072,O3,65.4,µg/m3,2014-08-11 11:00:00 +01:00
PT,STA-PT03072,O3,23.9,µg/m3,2014-08-12 23:00:00 +01:00
PT,STA-PT03072,O3,75.9,µg/m3,2014-08-11 17:00:00 +01:00
PT,STA-PT03072,O3,47.8,µg/m3,2014-08-13 07:00:00 +01:00
PT,STA-PT03072,O3,45.3,µg/m3,2014-08-12 13:00:00 +01:00
PT,STA-PT03072,O3,42.9,µg/m3,2014-08-14 07:00:00 +01:00
PT,STA-PT03072,O3,71.5,µg/m3,2014-08-14 23:00:00 +01:00
PT,STA-PT03072,O3,72.7,µg/m3,2014-08-15 00:00:00 +01:00
PT,STA-PT03072,O3,66.6,µg/m3,2014-08-14 02:00:00 +01:00
PT,STA-PT03072,O3,70.0,µg/m3,2014-08-18 07:00:00 +01:00
PT,STA-PT03072,O3,30.0,µg/m3,2014-08-17 07:00:00 +01:00
PT,STA-PT03072,O3,74.6,µg/m3,2014-08-18 19:00:00 +01:00
PT,STA-PT03072,O3,74.9,µg/m3,2014-08-18 05:00:00 +01:00
PT,STA-PT03072,O3,95.4,µg/m3,2014-08-18 15:00:00 +01:00
PT,STA-PT03072,O3,71.0,µg/m3,2014-08-16 05:00:00 +01:00
PT,STA-PT03072,O3,77.7,µg/m3,2014-08-16 04:00:00 +01:00
PT,STA-PT03072,O3,90.5,µg/m3,2014-08-15 20:00:00 +01:00
PT,STA-PT03072,O3,71.6,µg/m3,2014-08-20 20:00:00 +01:00
PT,STA-PT03072,O3,69.0,µg/m3,2014-08-21 11:00:00 +01:00
PT,STA-PT03072,O3,71.8,µg/m3,2014-08-20 18:00:00 +01:00
PT,STA-PT03072,O3,89.6,µg/m3,2014-08-19 00:00:00 +01:00
PT,STA-PT03072,O3,86.5,µg/m3,2014-08-19 04:00:00 +01:00
PT,STA-PT03072,O3,86.7,µg/m3,2014-08-01 03:00:00 +01:00
PT,STA-PT03072,O3,30.4,µg/m3,2014-08-03 05:00:00 +01:00
PT,STA-PT03072,O3,79.9,µg/m3,2014-08-01 14:00:00 +01:00
PT,STA-PT03072,O3,76.9,µg/m3,2014-08-01 12:00:00 +01:00
PT,STA-PT03072,O3,54.8,µg/m3,2014-07-30 21:00:00 +01:00
PT,STA-PT03072,O3,72.0,µg/m3,2014-07-30 12:00:00 +01:00
PT,STA-PT03072,O3,87.0,µg/m3,2014-07-28 21:00:00 +01:00
PT,STA-PT03072,O3,71.2,µg/m3,2014-07-28 11:00:00 +01:00
PT,STA-PT03072,O3,57.6,µg/m3,2014-07-28 23:00:00 +01:00
PT,STA-PT03072,O3,46.0,µg/m3,2014-07-29 05:00:00 +01:00
PT,STA-PT03072,O3,29.4,µg/m3,2014-08-07 00:00:00 +01:00
PT,STA-PT03072,O3,26.0,µg/m3,2014-08-07 08:00:00 +01:00
PT,STA-PT03072,O3,31.6,µg/m3,2014-08-07 01:00:00 +01:00
PT,STA-PT03072,O3,31.0,µg/m3,2014-08-08 18:00:00 +01:00
PT,STA-PT03072,O3,21.4,µg/m3,2014-08-08 23:00:00 +01:00
PT,STA-PT03072,O3,25.6,µg/m3,2014-08-08 06:00:00 +01:00
PT,STA-PT03072,O3,52.0,µg/m3,2014-08-05 02:00:00 +01:00
PT,STA-PT03072,O3,71.0,µg/m3,2014-08-04 04:00:00 +01:00
PT,STA-PT03072,O3,74.5,µg/m3,2014-08-04 03:00:00 +01:00
PT,STA-PT03072,O3,75.0,µg/m3,2014-08-03 23:00:00 +01:00
PT,STA-PT03072,O3,75.6,µg/m3,2014-08-04 00:00:00 +01:00
PT,STA-PT03072,O3,52.8,µg/m3,2014-08-03 12:00:00 +01:00
PT,STA-PT03072,O3,70.3,µg/m3,2014-08-21 18:00:00 +01:00
PT,STA-PT03072,O3,53.7,µg/m3,2014-08-29 19:00:00 +01:00
PT,STA-PT03072,O3,76.3,µg/m3,2014-08-30 22:00:00 +01:00
PT,STA-PT03072,O3,69.8,µg/m3,2014-08-31 04:00:00 +01:00
PT,STA-PT03072,O3,60.6,µg/m3,2014-08-31 09:00:00 +01:00
PT,STA-PT03072,O3,85.3,µg/m3,2014-09-01 21:00:00 +01:00
PT,STA-PT03072,O3,40.7,µg/m3,2014-08-31 21:00:00 +01:00
PT,STA-PT03072,O3,92.1,µg/m3,2014-09-01 16:00:00 +01:00
PT,STA-PT03072,O3,63.1,µg/m3,2014-09-02 09:00:00 +01:00
PT,STA-PT03072,O3,69.1,µg/m3,2014-08-30 06:00:00 +01:00
PT,STA-PT03072,O3,26.0,µg/m3,2014-09-01 04:00:00 +01:00
PT,STA-PT03072,O3,18.5,µg/m3,2014-08-26 22:00:00 +01:00
PT,STA-PT03072,O3,29.5,µg/m3,2014-08-27 18:00:00 +01:00
PT,STA-PT03072,O3,50.8,µg/m3,2014-08-27 12:00:00 +01:00
PT,STA-PT03072,O3,24.9,µg/m3,2014-08-28 08:00:00 +01:00
PT,STA-PT03072,O3,90.7,µg/m3,2014-08-23 14:00:00 +01:00
PT,STA-PT03072,O3,27.0,µg/m3,2014-08-26 18:00:00 +01:00
PT,STA-PT03072,O3,54.5,µg/m3,2014-08-20 09:00:00 +01:00
PT,STA-PT03072,O3,77.7,µg/m3,2014-08-22 11:00:00 +01:00
PT,STA-PT03072,O3,81.0,µg/m3,2014-08-24 02:00:00 +01:00
PT,STA-PT03072,O3,59.8,µg/m3,2014-09-02 15:00:00 +01:00
PT,STA-PT03072,O3,65.6,µg/m3,2014-09-07 05:00:00 +01:00
PT,STA-PT03072,O3,42.2,µg/m3,2014-09-03 14:00:00 +01:00
PT,STA-PT03072,O3,36.7,µg/m3,2014-09-03 20:00:00 +01:00
PT,STA-PT03072,O3,37.9,µg/m3,2014-09-04 15:00:00 +01:00
PT,STA-PT03072,O3,42.3,µg/m3,2014-09-05 09:00:00 +01:00
PT,STA-PT03072,O3,22.1,µg/m3,2014-09-23 10:00:00 +01:00
PT,STA-PT03072,O3,56.6,µg/m3,2014-09-21 14:00:00 +01:00
PT,STA-PT03072,O3,11.0,µg/m3,2014-09-22 22:00:00 +01:00
PT,STA-PT03072,O3,4.2,µg/m3,2014-09-23 04:00:00 +01:00
PT,STA-PT03072,O3,27.9,µg/m3,2014-09-21 02:00:00 +01:00
PT,STA-PT03072,O3,69.3,µg/m3,2014-09-25 03:00:00 +01:00
PT,STA-PT03072,O3,13.3,µg/m3,2014-09-25 09:00:00 +01:00
PT,STA-PT03072,O3,60.4,µg/m3,2014-09-25 22:00:00 +01:00
PT,STA-PT03072,O3,65.1,µg/m3,2014-09-23 15:00:00 +01:00
PT,STA-PT03072,O3,8.9,µg/m3,2014-09-20 02:00:00 +01:00
PT,STA-PT03072,O3,31.9,µg/m3,2014-09-20 20:00:00 +01:00
PT,STA-PT03072,O3,37.3,µg/m3,2014-09-19 04:00:00 +01:00
PT,STA-PT03072,O3,24.8,µg/m3,2014-10-01 06:00:00 +01:00
PT,STA-PT03072,O3,78.9,µg/m3,2014-10-01 19:00:00 +01:00
PT,STA-PT03072,O3,83.0,µg/m3,2014-10-01 13:00:00 +01:00
PT,STA-PT03072,O3,59.7,µg/m3,2014-10-05 07:00:00 +01:00
PT,STA-PT03072,O3,85.8,µg/m3,2014-10-06 01:00:00 +01:00
PT,STA-PT03072,O3,78.8,µg/m3,2014-10-04 08:00:00 +01:00
PT,STA-PT03072,O3,75.7,µg/m3,2014-10-04 14:00:00 +01:00
PT,STA-PT03072,O3,62.6,µg/m3,2014-10-03 19:00:00 +01:00
PT,STA-PT03072,O3,76.0,µg/m3,2014-10-03 14:00:00 +01:00
PT,STA-PT03072,O3,62.5,µg/m3,2014-09-29 01:00:00 +01:00
PT,STA-PT03072,O3,64.6,µg/m3,2014-09-29 05:00:00 +01:00
PT,STA-PT03072,O3,19.6,µg/m3,2014-09-28 02:00:00 +01:00
PT,STA-PT03072,O3,69.8,µg/m3,2014-09-29 00:00:00 +01:00
PT,STA-PT03072,O3,48.3,µg/m3,2014-09-29 18:00:00 +01:00
PT,STA-PT03072,O3,83.0,µg/m3,2014-09-29 12:00:00 +01:00
PT,STA-PT03072,O3,62.3,µg/m3,2014-10-01 00:00:00 +01:00
PT,STA-PT03072,O3,46.7,µg/m3,2014-09-30 06:00:00 +01:00
PT,STA-PT03072,O3,78.4,µg/m3,2014-09-28 19:00:00 +01:00
PT,STA-PT03072,O3,73.0,µg/m3,2014-09-28 13:00:00 +01:00
PT,STA-PT03072,O3,19.4,µg/m3,2014-09-27 10:00:00 +01:00
PT,STA-PT03072,O3,64.9,µg/m3,2014-09-26 16:00:00 +01:00
PT,STA-PT03072,O3,30.8,µg/m3,2014-10-07 01:00:00 +01:00
PT,STA-PT03072,O3,36.2,µg/m3,2014-10-06 13:00:00 +01:00
PT,STA-PT03072,O3,51.2,µg/m3,2014-10-23 11:00:00 +01:00
PT,STA-PT03072,O3,35.5,µg/m3,2014-10-24 12:00:00 +01:00
PT,STA-PT03072,O3,88.3,µg/m3,2014-10-23 16:00:00 +01:00
PT,STA-PT03072,O3,52.4,µg/m3,2014-10-25 12:00:00 +01:00
PT,STA-PT03072,O3,27.4,µg/m3,2014-10-24 11:00:00 +01:00
PT,STA-PT03072,O3,1.0,µg/m3,2014-10-21 22:00:00 +01:00
PT,STA-PT03072,O3,66.6,µg/m3,2014-10-23 17:00:00 +01:00
PT,STA-PT03072,O3,2.5,µg/m3,2014-10-25 06:00:00 +01:00
PT,STA-PT03072,O3,9.5,µg/m3,2014-10-27 09:00:00 +01:00
PT,STA-PT03072,O3,6.4,µg/m3,2014-10-27 21:00:00 +01:00
PT,STA-PT03072,O3,1.5,µg/m3,2014-10-27 02:00:00 +01:00
PT,STA-PT03072,O3,45.2,µg/m3,2014-10-27 15:00:00 +01:00
PT,STA-PT03072,O3,40.3,µg/m3,2014-10-27 14:00:00 +01:00
PT,STA-PT03072,O3,62.0,µg/m3,2014-10-29 15:00:00 +01:00
PT,STA-PT03072,O3,3.2,µg/m3,2014-10-29 21:00:00 +01:00
PT,STA-PT03072,O3,36.4,µg/m3,2014-10-30 03:00:00 +01:00
PT,STA-PT03072,O3,23.8,µg/m3,2014-10-30 04:00:00 +01:00
PT,STA-PT03072,O3,16.1,µg/m3,2014-10-28 09:00:00 +01:00
PT,STA-PT03072,O3,40.3,µg/m3,2014-10-29 03:00:00 +01:00
PT,STA-PT03072,O3,45.3,µg/m3,2014-10-16 15:00:00 +01:00
PT,STA-PT03072,O3,7.6,µg/m3,2014-10-13 05:00:00 +01:00
PT,STA-PT03072,O3,48.4,µg/m3,2014-10-12 18:00:00 +01:00
PT,STA-PT03072,O3,24.5,µg/m3,2014-10-15 10:00:00 +01:00
PT,STA-PT03072,O3,67.3,µg/m3,2014-10-15 03:00:00 +01:00
PT,STA-PT03072,O3,0.9,µg/m3,2014-10-11 00:00:00 +01:00
PT,STA-PT03072,O3,2.9,µg/m3,2014-10-11 06:00:00 +01:00
PT,STA-PT03072,O3,58.8,µg/m3,2014-10-10 18:00:00 +01:00
PT,STA-PT03072,O3,58.8,µg/m3,2014-10-10 12:00:00 +01:00
