Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.4690170200,µg/m3,2013-01-01 00:00:00 +01:00,2013-01-01 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.3436355500,µg/m3,2013-01-01 02:00:00 +01:00,2013-01-01 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.9171972200,µg/m3,2013-01-01 04:00:00 +01:00,2013-01-01 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2013-01-01 05:00:00 +01:00,2013-01-01 06:00:00 +01:00,-1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.3153362200,µg/m3,2013-01-01 09:00:00 +01:00,2013-01-01 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.3686561500,µg/m3,2013-01-01 11:00:00 +01:00,2013-01-01 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.8615808400,µg/m3,2013-01-01 12:00:00 +01:00,2013-01-01 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.3373584700,µg/m3,2013-01-01 13:00:00 +01:00,2013-01-01 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.5536689700,µg/m3,2013-01-01 17:00:00 +01:00,2013-01-01 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.LAA,,SPO.09.LAA.1051.8.1,SPP.09.LAA.1051.8.1.2626,SAM.09.LAA.1051.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.5362052900,µg/m3,2013-01-01 18:00:00 +01:00,2013-01-01 19:00:00 +01:00,1,1
