Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.9046707100,µg/m3,2018-01-01 01:00:00 +01:00,2018-01-01 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.4398899000,µg/m3,2018-01-01 03:00:00 +01:00,2018-01-01 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.0542449900,µg/m3,2018-01-01 04:00:00 +01:00,2018-01-01 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.2953186000,µg/m3,2018-01-01 06:00:00 +01:00,2018-01-01 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.9245262100,µg/m3,2018-01-01 07:00:00 +01:00,2018-01-01 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.6998329100,µg/m3,2018-01-01 08:00:00 +01:00,2018-01-01 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.1043148000,µg/m3,2018-01-01 10:00:00 +01:00,2018-01-01 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.1361217400,µg/m3,2018-01-01 11:00:00 +01:00,2018-01-01 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.9437460800,µg/m3,2018-01-01 13:00:00 +01:00,2018-01-01 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.5555830000,µg/m3,2018-01-01 15:00:00 +01:00,2018-01-01 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.2284851000,µg/m3,2018-01-01 17:00:00 +01:00,2018-01-01 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.3860855100,µg/m3,2018-01-01 19:00:00 +01:00,2018-01-01 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2018-01-01 20:00:00 +01:00,2018-01-01 21:00:00 +01:00,-1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.0812702100,µg/m3,2018-01-01 21:00:00 +01:00,2018-01-01 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.2925109800,µg/m3,2018-01-01 22:00:00 +01:00,2018-01-01 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.8682737300,µg/m3,2018-01-02 00:00:00 +01:00,2018-01-02 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.5788497900,µg/m3,2018-01-02 02:00:00 +01:00,2018-01-02 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.4947700500,µg/m3,2018-01-02 05:00:00 +01:00,2018-01-02 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,60.8213195800,µg/m3,2018-01-02 06:00:00 +01:00,2018-01-02 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.1276435800,µg/m3,2018-01-02 08:00:00 +01:00,2018-01-02 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.8059978400,µg/m3,2018-01-02 09:00:00 +01:00,2018-01-02 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.9722394900,µg/m3,2018-01-02 10:00:00 +01:00,2018-01-02 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.1222896500,µg/m3,2018-01-02 11:00:00 +01:00,2018-01-02 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.5839481300,µg/m3,2018-01-02 13:00:00 +01:00,2018-01-02 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.3924636800,µg/m3,2018-01-02 14:00:00 +01:00,2018-01-02 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.9427585600,µg/m3,2018-01-02 15:00:00 +01:00,2018-01-02 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.3851661600,µg/m3,2018-01-02 16:00:00 +01:00,2018-01-02 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.3245143800,µg/m3,2018-01-02 20:00:00 +01:00,2018-01-02 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.4686374600,µg/m3,2018-01-02 21:00:00 +01:00,2018-01-02 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.6037721600,µg/m3,2018-01-02 22:00:00 +01:00,2018-01-02 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.5987052900,µg/m3,2018-01-02 23:00:00 +01:00,2018-01-03 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.1336364700,µg/m3,2018-01-03 00:00:00 +01:00,2018-01-03 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.3408966000,µg/m3,2018-01-03 01:00:00 +01:00,2018-01-03 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.7143344800,µg/m3,2018-01-03 02:00:00 +01:00,2018-01-03 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.8496932900,µg/m3,2018-01-03 03:00:00 +01:00,2018-01-03 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.12273,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.3235893200,µg/m3,2018-01-03 04:00:00 +01:00,2018-01-03 05:00:00 +01:00,1,1
