Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.1890000000,µg/m3,2014-06-25 06:00:00 +01:00,2014-06-25 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.9520000000,µg/m3,2014-06-25 15:00:00 +01:00,2014-06-25 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.1890000000,µg/m3,2014-06-25 12:00:00 +01:00,2014-06-25 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.0430000000,µg/m3,2014-06-25 09:00:00 +01:00,2014-06-25 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,64.5590000000,µg/m3,2014-06-25 17:00:00 +01:00,2014-06-25 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.4300000000,µg/m3,2014-06-26 07:00:00 +01:00,2014-06-26 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.2690000000,µg/m3,2014-06-26 09:00:00 +01:00,2014-06-26 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.7140000000,µg/m3,2014-06-26 13:00:00 +01:00,2014-06-26 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.1470000000,µg/m3,2014-06-26 11:00:00 +01:00,2014-06-26 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90LAA_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.2800000000,µg/m3,2014-06-26 12:00:00 +01:00,2014-06-26 13:00:00 +01:00,1,1
