Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.1890000000,µg/m3,2014-06-25 15:00:00 +01:00,2014-06-25 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.5520000000,µg/m3,2014-06-25 06:00:00 +01:00,2014-06-25 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.5960000000,µg/m3,2014-06-26 20:00:00 +01:00,2014-06-26 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.2800000000,µg/m3,2014-06-26 22:00:00 +01:00,2014-06-26 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.0890000000,µg/m3,2014-06-26 19:00:00 +01:00,2014-06-26 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.0120000000,µg/m3,2014-06-26 18:00:00 +01:00,2014-06-26 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.5710000000,µg/m3,2014-06-25 17:00:00 +01:00,2014-06-25 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.5320000000,µg/m3,2014-06-26 13:00:00 +01:00,2014-06-26 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.2590000000,µg/m3,2014-06-26 11:00:00 +01:00,2014-06-26 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.5420000000,µg/m3,2014-06-26 12:00:00 +01:00,2014-06-26 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.3890000000,µg/m3,2014-06-26 10:00:00 +01:00,2014-06-26 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.4840000000,µg/m3,2014-06-26 09:00:00 +01:00,2014-06-26 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.4350000000,µg/m3,2014-07-05 07:00:00 +01:00,2014-07-05 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.1670000000,µg/m3,2014-07-04 18:00:00 +01:00,2014-07-04 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.1620000000,µg/m3,2014-07-04 16:00:00 +01:00,2014-07-04 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.7390000000,µg/m3,2014-07-04 15:00:00 +01:00,2014-07-04 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.1100000000,µg/m3,2014-07-04 12:00:00 +01:00,2014-07-04 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.8310000000,µg/m3,2014-07-03 19:00:00 +01:00,2014-07-03 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.2110000000,µg/m3,2014-07-03 00:00:00 +01:00,2014-07-03 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.2890000000,µg/m3,2014-07-03 08:00:00 +01:00,2014-07-03 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.2680000000,µg/m3,2014-07-03 16:00:00 +01:00,2014-07-03 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90FLO,,SPO-AT90FLO_00008_100,SPP-AT_A_chemi_API200E,SPO_F-AT90FLO_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.8180000000,µg/m3,2014-07-02 17:00:00 +01:00,2014-07-02 18:00:00 +01:00,1,1
