Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,11.88,µg/m3,2017-03-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.08,µg/m3,2017-03-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.57999999,µg/m3,2017-03-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.98,µg/m3,2017-03-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.13,µg/m3,2017-03-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.63,µg/m3,2017-03-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.33,µg/m3,2017-03-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25,µg/m3,2017-03-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25,µg/m3,2017-03-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.92,µg/m3,2017-03-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.78999999,µg/m3,2017-03-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.87999999,µg/m3,2017-03-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.96,µg/m3,2017-03-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.53,µg/m3,2017-03-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,37.82999999,µg/m3,2017-03-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,37.38,µg/m3,2017-03-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.82,µg/m3,2017-03-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.69,µg/m3,2017-03-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.44,µg/m3,2017-03-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.970999999999998,µg/m3,2017-04-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.53999999,µg/m3,2017-04-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.33299999,µg/m3,2017-04-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.833,µg/m3,2017-04-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.333,µg/m3,2017-04-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.61099999,µg/m3,2017-04-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.69,µg/m3,2017-04-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.991999999999997,µg/m3,2017-04-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.1,µg/m3,2017-04-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.025,µg/m3,2017-04-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.958,µg/m3,2017-04-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.582,µg/m3,2017-04-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.067,µg/m3,2017-04-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.155,µg/m3,2017-04-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.91699999,µg/m3,2017-04-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.979,µg/m3,2017-04-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.64,µg/m3,2017-04-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.833,µg/m3,2017-04-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.125,µg/m3,2017-04-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.14199999,µg/m3,2017-04-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25099999,µg/m3,2017-04-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.155,µg/m3,2017-04-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.333,µg/m3,2017-04-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.667,µg/m3,2017-04-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.29199999,µg/m3,2017-04-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.333,µg/m3,2017-04-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.542,µg/m3,2017-04-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.874,µg/m3,2017-04-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.929,µg/m3,2017-04-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.255,µg/m3,2017-04-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.66699999,µg/m3,2017-05-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.585999999999999,µg/m3,2017-05-02 00:00:00 +01:00
