Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,10.667,µg/m3,2016-03-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.792,µg/m3,2016-03-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.339,µg/m3,2016-05-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.625,µg/m3,2016-05-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.93299999,µg/m3,2016-05-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.332999999999998,µg/m3,2016-05-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.33299999,µg/m3,2016-03-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.477,µg/m3,2016-05-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.625,µg/m3,2016-03-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.457999999999998,µg/m3,2016-03-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.083,µg/m3,2016-03-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.31,µg/m3,2016-05-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.544,µg/m3,2016-03-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.125,µg/m3,2016-04-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.333,µg/m3,2016-04-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.917,µg/m3,2016-04-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.875,µg/m3,2016-04-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.41699999,µg/m3,2016-04-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.41699999,µg/m3,2016-04-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.125,µg/m3,2016-06-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.458,µg/m3,2016-06-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.58299999,µg/m3,2016-04-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.208,µg/m3,2016-04-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.933,µg/m3,2016-06-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.01699999,µg/m3,2016-06-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.832999999999998,µg/m3,2016-06-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.958,µg/m3,2016-05-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.208,µg/m3,2016-03-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.66099999,µg/m3,2016-01-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.054,µg/m3,2016-06-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.25,µg/m3,2016-05-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.29299999,µg/m3,2016-01-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.762,µg/m3,2016-05-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.695,µg/m3,2016-06-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.708,µg/m3,2016-02-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.95799999,µg/m3,2016-05-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.75,µg/m3,2016-05-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.326,µg/m3,2016-06-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.625,µg/m3,2016-04-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.45799999,µg/m3,2016-01-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.93699999,µg/m3,2016-06-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,32.292,µg/m3,2016-01-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.18,µg/m3,2016-06-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.333,µg/m3,2016-04-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.917,µg/m3,2016-04-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.16699999,µg/m3,2016-01-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.598,µg/m3,2016-06-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.54199999,µg/m3,2016-04-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.625,µg/m3,2016-04-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.17399999,µg/m3,2016-06-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.375,µg/m3,2016-05-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.41,µg/m3,2016-06-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.457999999999998,µg/m3,2016-05-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.175999999999998,µg/m3,2016-05-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.438,µg/m3,2016-07-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.862,µg/m3,2016-07-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.707,µg/m3,2016-05-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.43599999,µg/m3,2016-07-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.833,µg/m3,2016-05-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.958,µg/m3,2016-05-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.865,µg/m3,2016-02-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.25,µg/m3,2016-05-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.125,µg/m3,2016-05-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.23999999,µg/m3,2016-02-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.458,µg/m3,2016-06-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.347,µg/m3,2016-07-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.724,µg/m3,2016-07-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.548,µg/m3,2016-06-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.117,µg/m3,2016-07-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.519,µg/m3,2016-07-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.317999999999998,µg/m3,2016-07-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.333,µg/m3,2016-03-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.16699999,µg/m3,2016-03-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.125,µg/m3,2016-03-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,66.70799999,µg/m3,2016-03-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.707,µg/m3,2016-06-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.657,µg/m3,2016-06-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.20799999,µg/m3,2016-02-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.39,µg/m3,2016-07-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.92099999,µg/m3,2016-08-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.292,µg/m3,2016-04-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.368,µg/m3,2016-08-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.39299999,µg/m3,2016-06-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.95,µg/m3,2016-07-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.803,µg/m3,2016-06-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.172,µg/m3,2016-07-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.858,µg/m3,2016-06-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.207999999999998,µg/m3,2016-04-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.234,µg/m3,2016-08-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.803,µg/m3,2016-08-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.00799999,µg/m3,2016-08-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.26399999,µg/m3,2016-04-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.708,µg/m3,2016-04-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.368,µg/m3,2016-08-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.41699999,µg/m3,2016-04-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.607,µg/m3,2016-08-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.598,µg/m3,2016-08-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.109000000000002,µg/m3,2016-07-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.201,µg/m3,2016-08-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.625,µg/m3,2016-08-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.198,µg/m3,2016-08-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.042,µg/m3,2016-09-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.251,µg/m3,2016-05-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.86999999,µg/m3,2016-08-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.81199999,µg/m3,2016-08-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.904,µg/m3,2016-08-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.082999999999998,µg/m3,2016-09-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.75,µg/m3,2016-06-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.765999999999998,µg/m3,2016-09-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.866,µg/m3,2016-06-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.56899999,µg/m3,2016-06-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.46899999,µg/m3,2016-06-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.970999999999998,µg/m3,2016-09-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.18399999,µg/m3,2016-06-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.799,µg/m3,2016-09-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.542,µg/m3,2016-09-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.5,µg/m3,2016-06-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.208,µg/m3,2016-09-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.724,µg/m3,2016-09-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.343,µg/m3,2016-09-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.505999999999998,µg/m3,2016-06-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.14199999,µg/m3,2016-06-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.625,µg/m3,2016-10-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.41799999,µg/m3,2016-06-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.113,µg/m3,2016-06-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.92099999,µg/m3,2016-10-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.833,µg/m3,2016-10-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.0,µg/m3,2016-10-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.125,µg/m3,2016-10-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.582999999999998,µg/m3,2016-10-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.292,µg/m3,2016-10-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.188,µg/m3,2016-10-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.83299999,µg/m3,2016-11-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.75,µg/m3,2016-11-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.75,µg/m3,2016-11-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,56.042,µg/m3,2016-11-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.042,µg/m3,2016-11-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.54199999,µg/m3,2016-11-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.958,µg/m3,2016-11-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.708,µg/m3,2016-11-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.125,µg/m3,2016-11-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.25,µg/m3,2016-11-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.457999999999998,µg/m3,2016-11-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.25,µg/m3,2016-11-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.0,µg/m3,2016-11-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.292,µg/m3,2016-11-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.042,µg/m3,2016-11-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.125,µg/m3,2016-11-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.68699999,µg/m3,2016-07-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.380999999999998,µg/m3,2016-07-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.816,µg/m3,2016-07-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.70299999,µg/m3,2016-08-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.86599999,µg/m3,2016-08-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.163,µg/m3,2016-08-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.158999999999999,µg/m3,2016-07-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.473,µg/m3,2016-08-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.21299999,µg/m3,2016-08-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2016-07-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.092,µg/m3,2016-07-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.00799999,µg/m3,2016-07-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.08399999,µg/m3,2016-07-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.79499999,µg/m3,2016-07-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.70299999,µg/m3,2016-07-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.967,µg/m3,2016-08-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.356,µg/m3,2016-07-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.557,µg/m3,2016-07-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.36399999,µg/m3,2016-08-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.625,µg/m3,2016-08-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.890999999999998,µg/m3,2016-08-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.18,µg/m3,2016-08-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.954,µg/m3,2016-08-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.05,µg/m3,2016-08-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.695,µg/m3,2016-08-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.598,µg/m3,2016-08-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.00799999,µg/m3,2016-09-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.64,µg/m3,2016-09-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.347,µg/m3,2016-09-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.292,µg/m3,2016-09-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.5,µg/m3,2016-09-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.61499999,µg/m3,2016-09-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.745,µg/m3,2016-09-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.41399999,µg/m3,2016-08-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.314,µg/m3,2016-09-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.113,µg/m3,2016-09-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.832999999999998,µg/m3,2016-10-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.083,µg/m3,2016-10-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.29199999,µg/m3,2016-10-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.021,µg/m3,2016-08-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.08799999,µg/m3,2016-08-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.07499999,µg/m3,2016-09-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.125,µg/m3,2016-10-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.054,µg/m3,2016-09-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.083,µg/m3,2016-09-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.385,µg/m3,2016-09-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.79199999,µg/m3,2016-10-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.333,µg/m3,2016-10-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.41699999,µg/m3,2016-10-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.667,µg/m3,2016-10-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.957999999999998,µg/m3,2016-10-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.523,µg/m3,2016-09-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,60.292,µg/m3,2016-10-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,42.5,µg/m3,2016-10-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.08299999,µg/m3,2016-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.20499999,µg/m3,2016-10-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.58299999,µg/m3,2016-10-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.167,µg/m3,2016-11-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.36799999,µg/m3,2016-09-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.46899999,µg/m3,2016-09-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.736,µg/m3,2016-09-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.25,µg/m3,2016-10-21 00:00:00 +01:00
