Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0637A,PM2.5,21.39999999,µg/m3,2016-01-05 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,27.39999999,µg/m3,2016-01-06 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,28.89999999,µg/m3,2016-01-06 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,25.39999999,µg/m3,2016-01-06 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,21.19999999,µg/m3,2016-01-06 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-10 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.7,µg/m3,2016-01-10 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.3,µg/m3,2016-01-09 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.29999999,µg/m3,2016-01-10 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.09999999,µg/m3,2016-01-10 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.7,µg/m3,2016-01-10 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-09 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.29999999,µg/m3,2016-01-10 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.59999999,µg/m3,2016-01-08 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.4,µg/m3,2016-01-09 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.3,µg/m3,2016-01-10 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.19999999,µg/m3,2016-01-10 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.09999999,µg/m3,2016-01-10 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.69999999,µg/m3,2016-01-10 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.29999999,µg/m3,2016-01-10 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.5,µg/m3,2016-01-11 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.2,µg/m3,2016-01-11 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.5,µg/m3,2016-01-11 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.29999999,µg/m3,2016-01-11 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.7,µg/m3,2016-01-10 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.79999999,µg/m3,2016-01-11 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.8,µg/m3,2016-01-10 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.3,µg/m3,2016-01-10 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.4,µg/m3,2016-01-09 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.59999999,µg/m3,2016-01-09 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.4,µg/m3,2016-01-09 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.09999999,µg/m3,2016-01-09 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.19999999,µg/m3,2016-01-09 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.6,µg/m3,2016-01-08 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.8,µg/m3,2016-01-08 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.5,µg/m3,2016-01-08 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.0,µg/m3,2016-01-09 06:00:00 +01:00
GB,Station_GB0637A,PM2.5,15.8,µg/m3,2016-01-08 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.89999999,µg/m3,2016-01-08 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.3,µg/m3,2016-01-08 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,13.19999999,µg/m3,2016-01-08 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,15.3,µg/m3,2016-01-08 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.19999999,µg/m3,2016-01-08 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.9,µg/m3,2016-01-08 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.9,µg/m3,2016-01-08 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.59999999,µg/m3,2016-01-07 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.5,µg/m3,2016-01-08 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.59999999,µg/m3,2016-01-08 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.2,µg/m3,2016-01-07 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.2,µg/m3,2016-01-07 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.79999999,µg/m3,2016-01-07 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.79999999,µg/m3,2016-01-07 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.29999999,µg/m3,2016-01-07 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.79999999,µg/m3,2016-01-07 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.19999999,µg/m3,2016-01-07 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.2,µg/m3,2016-01-07 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.1,µg/m3,2016-01-07 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.39999999,µg/m3,2016-01-07 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.2,µg/m3,2016-01-07 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.2,µg/m3,2016-01-07 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.19999999,µg/m3,2016-01-07 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,2.79999999,µg/m3,2016-01-07 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,35.6,µg/m3,2016-01-06 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,23.0,µg/m3,2016-01-07 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,14.4,µg/m3,2016-01-07 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,37.39999999,µg/m3,2016-01-06 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,33.39999999,µg/m3,2016-01-06 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,36.39999999,µg/m3,2016-01-06 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,38.39999999,µg/m3,2016-01-06 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,24.1,µg/m3,2016-01-06 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,36.1,µg/m3,2016-01-06 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,33.29999999,µg/m3,2016-01-06 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,20.69999999,µg/m3,2016-01-06 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,27.19999999,µg/m3,2016-01-06 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,27.89999999,µg/m3,2016-01-06 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.69999999,µg/m3,2016-01-11 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,14.3,µg/m3,2016-01-11 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.59999999,µg/m3,2016-01-11 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.79999999,µg/m3,2016-01-11 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,2.89999999,µg/m3,2016-01-11 06:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.3,µg/m3,2016-01-11 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.7,µg/m3,2016-01-11 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.89999999,µg/m3,2016-01-10 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,20.19999999,µg/m3,2016-01-17 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,20.19999999,µg/m3,2016-01-17 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.19999999,µg/m3,2016-01-17 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.8,µg/m3,2016-01-17 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.1,µg/m3,2016-01-18 06:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.3,µg/m3,2016-01-18 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,13.0,µg/m3,2016-01-17 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,13.69999999,µg/m3,2016-01-17 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.8,µg/m3,2016-01-17 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,21.0,µg/m3,2016-01-17 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,24.0,µg/m3,2016-01-16 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,41.6,µg/m3,2016-01-16 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.6,µg/m3,2016-01-17 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.19999999,µg/m3,2016-01-17 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.8,µg/m3,2016-01-17 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,15.5,µg/m3,2016-01-16 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.39999999,µg/m3,2016-01-16 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,15.6,µg/m3,2016-01-16 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,13.9,µg/m3,2016-01-16 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,14.6,µg/m3,2016-01-16 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,29.3,µg/m3,2016-01-16 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.0,µg/m3,2016-01-16 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.0,µg/m3,2016-01-18 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,18.39999999,µg/m3,2016-01-18 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.39999999,µg/m3,2016-01-18 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,22.0,µg/m3,2016-01-18 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.5,µg/m3,2016-01-18 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.39999999,µg/m3,2016-01-18 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,20.1,µg/m3,2016-01-18 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,22.6,µg/m3,2016-01-18 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,22.89999999,µg/m3,2016-01-18 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.6,µg/m3,2016-01-18 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,22.19999999,µg/m3,2016-01-18 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,32.5,µg/m3,2016-01-19 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,33.39999999,µg/m3,2016-01-18 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,35.5,µg/m3,2016-01-19 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,33.0,µg/m3,2016-01-18 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,34.29999999,µg/m3,2016-01-19 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,21.69999999,µg/m3,2016-01-19 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,45.6,µg/m3,2016-01-19 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,62.39999999,µg/m3,2016-01-19 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,66.7,µg/m3,2016-01-19 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,71.79999999,µg/m3,2016-01-19 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,78.0,µg/m3,2016-01-19 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,30.1,µg/m3,2016-01-19 06:00:00 +01:00
GB,Station_GB0637A,PM2.5,30.69999999,µg/m3,2016-01-19 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,26.89999999,µg/m3,2016-01-19 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,30.6,µg/m3,2016-01-19 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,51.39999999,µg/m3,2016-01-19 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,39.39999999,µg/m3,2016-01-19 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,39.39999999,µg/m3,2016-01-19 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.09999999,µg/m3,2016-01-14 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.4,µg/m3,2016-01-14 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.09999999,µg/m3,2016-01-14 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.09999999,µg/m3,2016-01-14 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.4,µg/m3,2016-01-14 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.7,µg/m3,2016-01-14 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,20.5,µg/m3,2016-01-15 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.19999999,µg/m3,2016-01-15 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,14.19999999,µg/m3,2016-01-15 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.1,µg/m3,2016-01-16 06:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.3,µg/m3,2016-01-16 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,22.6,µg/m3,2016-01-16 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.6,µg/m3,2016-01-16 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.8,µg/m3,2016-01-16 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.4,µg/m3,2016-01-14 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.0,µg/m3,2016-01-14 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.59999999,µg/m3,2016-01-14 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.6,µg/m3,2016-01-13 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,19.19999999,µg/m3,2016-01-13 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.9,µg/m3,2016-01-13 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.1,µg/m3,2016-01-13 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.3,µg/m3,2016-01-13 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.69999999,µg/m3,2016-01-13 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,14.19999999,µg/m3,2016-01-13 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.9,µg/m3,2016-01-12 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.89999999,µg/m3,2016-01-14 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.59999999,µg/m3,2016-01-14 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.5,µg/m3,2016-01-14 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.79999999,µg/m3,2016-01-14 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.5,µg/m3,2016-01-13 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.9,µg/m3,2016-01-13 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.19999999,µg/m3,2016-01-12 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.9,µg/m3,2016-01-12 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.0,µg/m3,2016-01-12 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.69999999,µg/m3,2016-01-12 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.09999999,µg/m3,2016-01-13 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.4,µg/m3,2016-01-12 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.59999999,µg/m3,2016-01-12 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.59999999,µg/m3,2016-01-12 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.0,µg/m3,2016-01-12 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.09999999,µg/m3,2016-01-12 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-12 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.79999999,µg/m3,2016-01-12 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.69999999,µg/m3,2016-01-27 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.59999999,µg/m3,2016-01-27 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.5,µg/m3,2016-01-27 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.2,µg/m3,2016-01-27 22:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.79999999,µg/m3,2016-01-28 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-27 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,5.29999999,µg/m3,2016-01-27 00:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-27 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.59999999,µg/m3,2016-01-27 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.79999999,µg/m3,2016-01-27 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.79999999,µg/m3,2016-01-27 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.59999999,µg/m3,2016-01-27 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,4.09999999,µg/m3,2016-01-27 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,3.89999999,µg/m3,2016-01-28 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,9.3,µg/m3,2016-01-28 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.6,µg/m3,2016-01-28 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.6,µg/m3,2016-01-28 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.29999999,µg/m3,2016-01-26 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.19999999,µg/m3,2016-01-26 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,12.8,µg/m3,2016-01-26 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,6.9,µg/m3,2016-01-25 23:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.9,µg/m3,2016-01-26 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,15.4,µg/m3,2016-01-26 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.7,µg/m3,2016-01-26 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.89999999,µg/m3,2016-01-25 16:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.39999999,µg/m3,2016-01-25 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,8.9,µg/m3,2016-01-25 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.5,µg/m3,2016-01-26 01:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.39999999,µg/m3,2016-01-24 20:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.1,µg/m3,2016-01-24 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.6,µg/m3,2016-01-25 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.8,µg/m3,2016-01-25 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,7.7,µg/m3,2016-01-25 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.5,µg/m3,2016-01-25 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.19999999,µg/m3,2016-01-24 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.69999999,µg/m3,2016-01-24 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,11.8,µg/m3,2016-01-24 12:00:00 +01:00
GB,Station_GB0637A,PM2.5,10.19999999,µg/m3,2016-01-24 13:00:00 +01:00
GB,Station_GB0637A,PM2.5,17.69999999,µg/m3,2016-01-24 15:00:00 +01:00
GB,Station_GB0637A,PM2.5,16.3,µg/m3,2016-01-24 18:00:00 +01:00
GB,Station_GB0637A,PM2.5,52.39999999,µg/m3,2016-01-20 08:00:00 +01:00
GB,Station_GB0637A,PM2.5,71.7,µg/m3,2016-01-20 10:00:00 +01:00
GB,Station_GB0637A,PM2.5,52.29999999,µg/m3,2016-01-20 04:00:00 +01:00
GB,Station_GB0637A,PM2.5,47.79999999,µg/m3,2016-01-20 05:00:00 +01:00
GB,Station_GB0637A,PM2.5,52.7,µg/m3,2016-01-20 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,76.79999999,µg/m3,2016-01-20 11:00:00 +01:00
GB,Station_GB0637A,PM2.5,71.4,µg/m3,2016-01-21 02:00:00 +01:00
GB,Station_GB0637A,PM2.5,52.29999999,µg/m3,2016-01-20 19:00:00 +01:00
GB,Station_GB0637A,PM2.5,66.5,µg/m3,2016-01-21 03:00:00 +01:00
GB,Station_GB0637A,PM2.5,75.9,µg/m3,2016-01-20 21:00:00 +01:00
GB,Station_GB0637A,PM2.5,49.1,µg/m3,2016-01-20 14:00:00 +01:00
GB,Station_GB0637A,PM2.5,35.79999999,µg/m3,2016-01-20 17:00:00 +01:00
GB,Station_GB0637A,PM2.5,46.7,µg/m3,2016-01-21 09:00:00 +01:00
GB,Station_GB0637A,PM2.5,42.39999999,µg/m3,2016-01-21 07:00:00 +01:00
GB,Station_GB0637A,PM2.5,46.29999999,µg/m3,2016-01-21 08:00:00 +01:00
