Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0620A,PM2.5,14.21,µg/m3,2013-11-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.75,µg/m3,2013-11-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.33,µg/m3,2013-05-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,26.08,µg/m3,2013-11-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.5,µg/m3,2013-11-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.88,µg/m3,2013-11-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.18,µg/m3,2013-12-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.1,µg/m3,2013-12-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,12.71,µg/m3,2013-12-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.5,µg/m3,2013-05-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,22.83,µg/m3,2013-11-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.88,µg/m3,2013-11-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.97,µg/m3,2013-12-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.96,µg/m3,2013-05-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.18,µg/m3,2013-12-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.79,µg/m3,2013-06-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.79,µg/m3,2013-06-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.14,µg/m3,2013-12-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.76,µg/m3,2013-12-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.35,µg/m3,2013-12-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,16.88,µg/m3,2013-06-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,26.88,µg/m3,2013-06-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.38,µg/m3,2013-06-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.04,µg/m3,2013-07-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.38,µg/m3,2013-07-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.25,µg/m3,2013-06-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.79,µg/m3,2013-08-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.33,µg/m3,2013-08-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,2.71,µg/m3,2013-08-17 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.33,µg/m3,2013-07-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.38,µg/m3,2013-07-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.04,µg/m3,2013-07-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.04,µg/m3,2013-07-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,21.96,µg/m3,2013-09-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,17.5,µg/m3,2013-08-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.5,µg/m3,2013-09-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.21,µg/m3,2013-09-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.0,µg/m3,2013-09-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,2.83,µg/m3,2013-09-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.58,µg/m3,2013-09-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,13.29,µg/m3,2013-09-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.29,µg/m3,2013-09-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.71,µg/m3,2013-09-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,47.83,µg/m3,2013-09-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.96,µg/m3,2013-09-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.67,µg/m3,2013-09-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.04,µg/m3,2013-10-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.75,µg/m3,2013-10-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,21.46,µg/m3,2013-10-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.92,µg/m3,2013-09-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.29,µg/m3,2013-11-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.42,µg/m3,2013-11-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.83,µg/m3,2013-11-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.67,µg/m3,2013-12-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,13.17,µg/m3,2013-12-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,28.35,µg/m3,2013-12-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.89,µg/m3,2013-12-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.39,µg/m3,2013-12-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.43,µg/m3,2013-12-31 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.13,µg/m3,2013-10-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.68,µg/m3,2013-12-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.76,µg/m3,2013-12-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.71,µg/m3,2013-10-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.92,µg/m3,2013-10-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,37.81,µg/m3,2013-12-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.96,µg/m3,2013-11-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.63,µg/m3,2013-11-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.29,µg/m3,2013-11-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,22.42,µg/m3,2013-11-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.54,µg/m3,2013-09-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,15.33,µg/m3,2013-11-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,15.38,µg/m3,2013-10-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,12.63,µg/m3,2013-11-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.5,µg/m3,2013-11-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.5,µg/m3,2013-11-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,18.79,µg/m3,2013-11-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.46,µg/m3,2013-10-17 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.83,µg/m3,2013-10-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.83,µg/m3,2013-10-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.33,µg/m3,2013-10-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.38,µg/m3,2013-11-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.75,µg/m3,2013-10-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.17,µg/m3,2013-09-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.04,µg/m3,2013-10-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.83,µg/m3,2013-09-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.58,µg/m3,2013-09-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.96,µg/m3,2013-08-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,32.0,µg/m3,2013-09-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,15.42,µg/m3,2013-08-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.46,µg/m3,2013-08-31 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.75,µg/m3,2013-09-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,2.5,µg/m3,2013-08-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.46,µg/m3,2013-09-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.71,µg/m3,2013-08-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.96,µg/m3,2013-08-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.13,µg/m3,2013-09-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.75,µg/m3,2013-08-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.54,µg/m3,2013-08-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.79,µg/m3,2013-08-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.96,µg/m3,2013-07-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.17,µg/m3,2013-08-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,15.5,µg/m3,2013-07-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,20.21,µg/m3,2013-07-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.63,µg/m3,2013-07-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.29,µg/m3,2013-07-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.13,µg/m3,2013-07-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.58,µg/m3,2013-08-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.25,µg/m3,2013-08-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.04,µg/m3,2013-06-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.17,µg/m3,2013-06-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.88,µg/m3,2013-07-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.5,µg/m3,2013-06-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.71,µg/m3,2013-07-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.13,µg/m3,2013-07-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.46,µg/m3,2013-07-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.71,µg/m3,2013-06-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.04,µg/m3,2013-07-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.13,µg/m3,2013-06-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.88,µg/m3,2013-06-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.04,µg/m3,2013-07-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.65,µg/m3,2013-05-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.82,µg/m3,2013-05-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.63,µg/m3,2013-05-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.21,µg/m3,2013-06-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.04,µg/m3,2013-06-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,20.0,µg/m3,2013-05-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,39.71,µg/m3,2013-03-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,20.83,µg/m3,2013-03-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.46,µg/m3,2013-05-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.58,µg/m3,2013-05-17 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.79,µg/m3,2013-05-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.07,µg/m3,2013-04-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.29,µg/m3,2013-06-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.98,µg/m3,2013-04-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.92,µg/m3,2013-01-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,37.83,µg/m3,2013-02-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.75,µg/m3,2013-02-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,31.38,µg/m3,2013-03-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.71,µg/m3,2013-05-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,21.83,µg/m3,2013-03-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.38,µg/m3,2013-01-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,12.21,µg/m3,2013-01-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,31.67,µg/m3,2013-01-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,31.08,µg/m3,2013-01-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.71,µg/m3,2013-01-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.67,µg/m3,2013-01-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,28.79,µg/m3,2013-01-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.42,µg/m3,2013-02-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.38,µg/m3,2013-01-31 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.25,µg/m3,2013-02-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,24.29,µg/m3,2013-01-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.5,µg/m3,2013-02-08 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.29,µg/m3,2013-02-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,18.5,µg/m3,2013-01-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,13.29,µg/m3,2013-01-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.04,µg/m3,2013-01-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.25,µg/m3,2013-01-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.0,µg/m3,2013-02-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.04,µg/m3,2013-02-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,18.58,µg/m3,2013-02-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,39.46,µg/m3,2013-02-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.0,µg/m3,2013-03-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,18.42,µg/m3,2013-01-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.65,µg/m3,2013-04-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.77,µg/m3,2013-04-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.71,µg/m3,2013-01-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,20.04,µg/m3,2013-03-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,17.17,µg/m3,2013-03-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.48,µg/m3,2013-04-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.14,µg/m3,2013-03-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.67,µg/m3,2013-01-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.42,µg/m3,2013-02-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.33,µg/m3,2013-02-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.38,µg/m3,2013-03-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.51,µg/m3,2013-03-31 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.38,µg/m3,2013-03-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,31.75,µg/m3,2013-02-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,22.58,µg/m3,2013-02-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.69,µg/m3,2013-04-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.98,µg/m3,2013-04-26 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,22.32,µg/m3,2013-04-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,22.13,µg/m3,2013-01-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.29,µg/m3,2013-01-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,19.96,µg/m3,2013-01-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,30.13,µg/m3,2013-01-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,29.54,µg/m3,2013-01-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.94,µg/m3,2013-01-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.75,µg/m3,2013-01-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,13.83,µg/m3,2013-01-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.79,µg/m3,2013-03-02 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,13.04,µg/m3,2013-02-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,11.96,µg/m3,2013-02-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,33.0,µg/m3,2013-02-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,30.38,µg/m3,2013-02-17 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.67,µg/m3,2013-02-10 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.58,µg/m3,2013-02-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.58,µg/m3,2013-02-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.42,µg/m3,2013-02-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.69,µg/m3,2013-04-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.32,µg/m3,2013-04-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.69,µg/m3,2013-04-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,48.67,µg/m3,2013-03-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,34.13,µg/m3,2013-03-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,35.21,µg/m3,2013-03-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.92,µg/m3,2013-03-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,25.0,µg/m3,2013-03-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,17.46,µg/m3,2013-03-24 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,23.26,µg/m3,2013-03-28 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,31.82,µg/m3,2013-04-09 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,16.52,µg/m3,2013-04-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.4,µg/m3,2013-04-21 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.57,µg/m3,2013-04-29 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.73,µg/m3,2013-04-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.67,µg/m3,2013-05-06 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.46,µg/m3,2013-05-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.02,µg/m3,2013-04-30 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,12.46,µg/m3,2013-05-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.71,µg/m3,2013-05-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,2.63,µg/m3,2013-06-12 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.42,µg/m3,2013-06-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.83,µg/m3,2013-06-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.54,µg/m3,2013-06-15 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.25,µg/m3,2013-05-16 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.42,µg/m3,2013-05-13 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,9.75,µg/m3,2013-05-18 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,18.75,µg/m3,2013-05-19 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,8.0,µg/m3,2013-05-27 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.58,µg/m3,2013-05-25 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.29,µg/m3,2013-05-22 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,3.29,µg/m3,2013-05-23 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,4.08,µg/m3,2013-06-04 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.71,µg/m3,2013-06-07 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,1.67,µg/m3,2013-06-03 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,5.38,µg/m3,2013-07-20 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.25,µg/m3,2013-07-17 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,14.08,µg/m3,2013-07-14 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,6.08,µg/m3,2013-07-11 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,10.71,µg/m3,2013-07-05 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,7.88,µg/m3,2013-07-01 00:00:00 +01:00
GB,Station_GB0620A,PM2.5,2.5,µg/m3,2013-07-03 00:00:00 +01:00
