Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,20.8,µg/m3,2018-01-03 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.6,µg/m3,2018-01-03 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.1,µg/m3,2018-01-03 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.6,µg/m3,2018-01-03 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.8,µg/m3,2018-01-03 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.5,µg/m3,2018-01-04 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.0,µg/m3,2018-01-04 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.9,µg/m3,2018-01-04 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.9,µg/m3,2018-01-04 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.4,µg/m3,2018-01-04 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,1.0,µg/m3,2018-01-04 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.2,µg/m3,2018-01-04 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.3,µg/m3,2018-01-04 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.9,µg/m3,2018-01-04 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.8,µg/m3,2018-01-04 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.4,µg/m3,2018-01-04 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.0,µg/m3,2018-01-04 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.5,µg/m3,2018-01-04 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.4,µg/m3,2018-01-04 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.9,µg/m3,2018-01-04 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.1,µg/m3,2018-01-04 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.4,µg/m3,2018-01-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.9,µg/m3,2018-01-05 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.7,µg/m3,2018-01-05 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.0,µg/m3,2018-01-05 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.9,µg/m3,2018-01-05 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.3,µg/m3,2018-01-05 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.9,µg/m3,2018-01-05 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.5,µg/m3,2018-01-05 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.8,µg/m3,2018-01-05 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.0,µg/m3,2018-01-05 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2018-01-05 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2018-01-05 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.1,µg/m3,2018-01-05 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.3,µg/m3,2018-01-05 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.5,µg/m3,2018-01-05 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.0,µg/m3,2018-01-05 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.5,µg/m3,2018-01-05 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.5,µg/m3,2018-01-05 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.3,µg/m3,2018-01-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.3,µg/m3,2018-01-06 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.1,µg/m3,2018-01-06 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.3,µg/m3,2018-01-06 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.5,µg/m3,2018-01-06 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.6,µg/m3,2018-01-06 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.3,µg/m3,2018-01-06 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.0,µg/m3,2018-01-06 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.3,µg/m3,2018-01-06 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.6,µg/m3,2018-01-06 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.1,µg/m3,2018-01-06 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.6,µg/m3,2018-01-06 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.3,µg/m3,2018-01-06 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2018-01-06 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2018-01-06 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2018-01-06 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.9,µg/m3,2018-01-06 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.0,µg/m3,2018-01-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.2,µg/m3,2018-01-07 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.1,µg/m3,2018-01-07 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,1.0,µg/m3,2018-01-07 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,1.5,µg/m3,2018-01-07 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.0,µg/m3,2018-01-07 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.2,µg/m3,2018-01-07 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.5,µg/m3,2018-01-07 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.7,µg/m3,2018-01-07 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.6,µg/m3,2018-01-07 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.2,µg/m3,2018-01-07 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.0,µg/m3,2018-01-07 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.2,µg/m3,2018-01-07 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.9,µg/m3,2018-01-07 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.4,µg/m3,2018-01-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.0,µg/m3,2018-01-08 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.2,µg/m3,2018-01-08 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.5,µg/m3,2018-01-08 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.8,µg/m3,2018-01-08 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2018-01-08 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.8,µg/m3,2018-01-08 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.4,µg/m3,2018-01-08 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2018-01-08 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.5,µg/m3,2018-01-08 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.5,µg/m3,2018-01-08 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.1,µg/m3,2018-01-08 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.3,µg/m3,2018-01-08 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.3,µg/m3,2018-01-08 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.3,µg/m3,2018-01-08 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.3,µg/m3,2018-01-08 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.1,µg/m3,2018-01-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.0,µg/m3,2018-01-09 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.6,µg/m3,2018-01-09 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.6,µg/m3,2018-01-09 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.6,µg/m3,2018-01-09 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.3,µg/m3,2018-01-09 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.0,µg/m3,2018-01-09 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.1,µg/m3,2018-01-09 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.5,µg/m3,2018-01-09 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,34.0,µg/m3,2018-01-09 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,33.6,µg/m3,2018-01-09 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,35.5,µg/m3,2018-01-09 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,33.5,µg/m3,2018-01-09 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.1,µg/m3,2018-01-09 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.1,µg/m3,2018-01-10 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.8,µg/m3,2018-01-10 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2018-01-10 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.1,µg/m3,2018-01-10 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.5,µg/m3,2018-01-10 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.5,µg/m3,2018-01-10 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.9,µg/m3,2018-01-10 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.1,µg/m3,2018-01-10 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2018-01-10 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.6,µg/m3,2018-01-10 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.1,µg/m3,2018-01-10 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.6,µg/m3,2018-01-10 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.3,µg/m3,2018-01-10 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.8,µg/m3,2018-01-10 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.0,µg/m3,2018-01-10 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.5,µg/m3,2018-01-10 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.0,µg/m3,2018-01-10 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.5,µg/m3,2018-01-10 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.6,µg/m3,2018-01-10 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.0,µg/m3,2018-01-10 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.1,µg/m3,2018-01-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.3,µg/m3,2018-01-11 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.5,µg/m3,2018-01-11 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.0,µg/m3,2018-01-11 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.0,µg/m3,2018-01-11 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.1,µg/m3,2018-01-11 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.1,µg/m3,2018-01-11 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.0,µg/m3,2018-01-11 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.5,µg/m3,2018-01-11 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.5,µg/m3,2018-01-11 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.8,µg/m3,2018-01-11 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.5,µg/m3,2018-01-11 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.6,µg/m3,2018-01-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.5,µg/m3,2018-01-12 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.0,µg/m3,2018-01-12 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.5,µg/m3,2018-01-12 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.3,µg/m3,2018-01-12 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.6,µg/m3,2018-01-12 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.6,µg/m3,2018-01-12 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.8,µg/m3,2018-01-12 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.6,µg/m3,2018-01-12 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.3,µg/m3,2018-01-12 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.8,µg/m3,2018-01-12 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.6,µg/m3,2018-01-12 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.0,µg/m3,2018-01-12 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.6,µg/m3,2018-01-12 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.3,µg/m3,2018-01-13 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.1,µg/m3,2018-01-13 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.8,µg/m3,2018-01-13 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.1,µg/m3,2018-01-13 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.1,µg/m3,2018-01-13 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.6,µg/m3,2018-01-13 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.5,µg/m3,2018-01-13 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.1,µg/m3,2018-01-13 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.1,µg/m3,2018-01-13 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.6,µg/m3,2018-01-13 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.8,µg/m3,2018-01-13 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.8,µg/m3,2018-01-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.6,µg/m3,2018-01-14 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.8,µg/m3,2018-01-14 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.0,µg/m3,2018-01-14 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.6,µg/m3,2018-01-14 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.0,µg/m3,2018-01-14 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.1,µg/m3,2018-01-14 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.1,µg/m3,2018-01-14 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.8,µg/m3,2018-01-14 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.3,µg/m3,2018-01-14 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.1,µg/m3,2018-01-14 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.6,µg/m3,2018-01-14 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,33.6,µg/m3,2018-01-14 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.5,µg/m3,2018-01-14 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.1,µg/m3,2018-01-14 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.5,µg/m3,2018-01-15 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.0,µg/m3,2018-01-15 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.9,µg/m3,2018-01-15 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.4,µg/m3,2018-01-15 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2018-01-15 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2018-01-15 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.9,µg/m3,2018-01-15 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.5,µg/m3,2018-01-15 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.4,µg/m3,2018-01-15 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.5,µg/m3,2018-01-15 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.5,µg/m3,2018-01-15 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2018-01-15 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.8,µg/m3,2018-01-15 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.8,µg/m3,2018-01-15 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.5,µg/m3,2018-01-15 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.3,µg/m3,2018-01-15 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.3,µg/m3,2018-01-15 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.3,µg/m3,2018-01-15 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.8,µg/m3,2018-01-16 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.7,µg/m3,2018-01-16 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2018-01-16 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.4,µg/m3,2018-01-16 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.4,µg/m3,2018-01-16 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.5,µg/m3,2018-01-16 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2018-01-16 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.1,µg/m3,2018-01-19 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.0,µg/m3,2018-01-19 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.0,µg/m3,2018-01-19 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.0,µg/m3,2018-01-19 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.4,µg/m3,2018-01-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.3,µg/m3,2018-01-20 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2018-01-20 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.1,µg/m3,2018-01-20 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.3,µg/m3,2018-01-20 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.5,µg/m3,2018-01-20 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.8,µg/m3,2018-01-20 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2018-01-20 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.9,µg/m3,2018-01-20 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.4,µg/m3,2018-01-20 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.5,µg/m3,2018-01-20 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.6,µg/m3,2018-01-20 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.3,µg/m3,2018-01-20 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.1,µg/m3,2018-01-20 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.3,µg/m3,2018-01-20 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.3,µg/m3,2018-01-20 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.4,µg/m3,2018-01-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.6,µg/m3,2018-01-21 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.5,µg/m3,2018-01-21 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.5,µg/m3,2018-01-21 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.6,µg/m3,2018-01-21 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.0,µg/m3,2018-01-21 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.8,µg/m3,2018-01-21 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.3,µg/m3,2018-01-21 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2018-01-21 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.5,µg/m3,2018-01-21 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.8,µg/m3,2018-01-21 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.0,µg/m3,2018-01-21 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.1,µg/m3,2018-01-21 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.0,µg/m3,2018-01-21 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.6,µg/m3,2018-01-21 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.1,µg/m3,2018-01-21 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.6,µg/m3,2018-01-21 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.0,µg/m3,2018-01-21 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.4,µg/m3,2018-01-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2018-01-22 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4,µg/m3,2018-01-22 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.4,µg/m3,2018-01-22 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.3,µg/m3,2018-01-22 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.4,µg/m3,2018-01-22 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.6,µg/m3,2018-01-22 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.6,µg/m3,2018-01-22 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2018-01-22 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.4,µg/m3,2018-01-22 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.0,µg/m3,2018-01-22 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2018-01-22 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2018-01-22 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.4,µg/m3,2018-01-22 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.3,µg/m3,2018-01-22 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.1,µg/m3,2018-01-22 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.1,µg/m3,2018-01-22 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.6,µg/m3,2018-01-22 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.0,µg/m3,2018-01-23 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.5,µg/m3,2018-01-23 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.9,µg/m3,2018-01-23 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.1,µg/m3,2018-01-23 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.8,µg/m3,2018-01-23 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.0,µg/m3,2018-01-23 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.5,µg/m3,2018-01-23 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.6,µg/m3,2018-01-23 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.8,µg/m3,2018-01-23 15:00:00 +01:00
