Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,8.54,µg/m3,2015-09-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.02,µg/m3,2015-08-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2015-08-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.52,µg/m3,2015-08-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.7,µg/m3,2015-08-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.1,µg/m3,2015-08-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.45,µg/m3,2015-09-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.29,µg/m3,2015-08-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.46,µg/m3,2015-08-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.0,µg/m3,2015-09-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.42,µg/m3,2015-09-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.59,µg/m3,2015-09-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.36,µg/m3,2015-09-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.13,µg/m3,2015-09-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.29,µg/m3,2015-09-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.15,µg/m3,2015-09-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.05,µg/m3,2015-09-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.31,µg/m3,2015-09-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.42,µg/m3,2015-09-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.29,µg/m3,2015-10-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.17,µg/m3,2015-09-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.08,µg/m3,2015-09-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.49,µg/m3,2015-09-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.46,µg/m3,2015-09-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.96,µg/m3,2015-09-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.66,µg/m3,2015-09-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.12,µg/m3,2015-10-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.81,µg/m3,2015-10-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.46,µg/m3,2015-10-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.46,µg/m3,2015-10-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.83,µg/m3,2015-10-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.05,µg/m3,2015-10-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.37,µg/m3,2015-10-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.13,µg/m3,2015-10-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.0,µg/m3,2015-10-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.21,µg/m3,2015-10-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.22,µg/m3,2015-10-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.21,µg/m3,2015-10-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.67,µg/m3,2015-10-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.22,µg/m3,2015-11-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.42,µg/m3,2015-11-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.44,µg/m3,2015-10-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.75,µg/m3,2015-10-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.19,µg/m3,2015-10-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.87,µg/m3,2015-10-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.44,µg/m3,2015-10-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,47.83,µg/m3,2015-11-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.89,µg/m3,2015-11-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.56,µg/m3,2015-11-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.56,µg/m3,2015-11-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.5,µg/m3,2015-11-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.43,µg/m3,2015-11-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.44,µg/m3,2015-11-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.79,µg/m3,2015-11-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.29,µg/m3,2015-11-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.29,µg/m3,2015-11-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.51,µg/m3,2015-11-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.13,µg/m3,2015-11-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.17,µg/m3,2015-11-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.18,µg/m3,2015-12-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.18,µg/m3,2015-01-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.34,µg/m3,2015-01-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.42,µg/m3,2015-01-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.23,µg/m3,2015-12-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.88,µg/m3,2015-01-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.41,µg/m3,2015-01-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.49,µg/m3,2015-12-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.21,µg/m3,2015-01-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.28,µg/m3,2015-12-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.97,µg/m3,2015-12-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.29,µg/m3,2015-12-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.54,µg/m3,2015-02-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.05,µg/m3,2015-12-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.85,µg/m3,2015-12-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.71,µg/m3,2015-12-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.49,µg/m3,2015-03-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,32.5,µg/m3,2015-03-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.21,µg/m3,2015-12-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.67,µg/m3,2015-03-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,57.29,µg/m3,2015-03-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.65,µg/m3,2015-12-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.94,µg/m3,2015-12-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.2,µg/m3,2015-12-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.36,µg/m3,2015-03-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2015-12-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.4,µg/m3,2015-02-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.44,µg/m3,2015-12-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.0,µg/m3,2015-04-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.38,µg/m3,2015-04-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.2,µg/m3,2015-04-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.4,µg/m3,2015-04-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.93,µg/m3,2015-04-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,40.46,µg/m3,2015-04-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.04,µg/m3,2015-04-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.42,µg/m3,2015-04-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.96,µg/m3,2015-04-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.58,µg/m3,2015-04-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.62,µg/m3,2015-03-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.08,µg/m3,2015-12-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.63,µg/m3,2015-12-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.38,µg/m3,2015-03-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.13,µg/m3,2015-04-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.56,µg/m3,2015-03-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.13,µg/m3,2015-03-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.53,µg/m3,2015-12-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.96,µg/m3,2015-03-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.17,µg/m3,2015-03-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.92,µg/m3,2015-04-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.81,µg/m3,2015-05-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.07,µg/m3,2015-05-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25,µg/m3,2015-05-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.13,µg/m3,2015-05-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.13,µg/m3,2015-05-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.9,µg/m3,2015-04-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,32.64,µg/m3,2015-04-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.75,µg/m3,2015-05-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.31,µg/m3,2015-05-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.68,µg/m3,2015-05-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.19,µg/m3,2015-01-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.24,µg/m3,2015-01-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.0,µg/m3,2015-01-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.42,µg/m3,2015-01-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.88,µg/m3,2015-06-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.58,µg/m3,2015-01-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.08,µg/m3,2015-05-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.5,µg/m3,2015-01-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.05,µg/m3,2015-05-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.58,µg/m3,2015-05-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.94,µg/m3,2015-03-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.67,µg/m3,2015-06-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.53,µg/m3,2015-06-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.28,µg/m3,2015-06-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.59,µg/m3,2015-07-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.34,µg/m3,2015-08-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.96,µg/m3,2015-08-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.32,µg/m3,2015-08-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.8,µg/m3,2015-07-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.71,µg/m3,2015-07-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.61,µg/m3,2015-07-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.92,µg/m3,2015-07-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.51,µg/m3,2015-08-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.04,µg/m3,2015-09-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.04,µg/m3,2015-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.89,µg/m3,2015-09-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.38,µg/m3,2015-09-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.92,µg/m3,2015-10-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.77,µg/m3,2015-10-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2015-09-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.15,µg/m3,2015-09-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.0,µg/m3,2015-09-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.46,µg/m3,2015-09-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.95,µg/m3,2015-09-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.67,µg/m3,2015-05-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.13,µg/m3,2015-10-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.42,µg/m3,2015-05-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.36,µg/m3,2015-05-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.29,µg/m3,2015-10-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.0,µg/m3,2015-10-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.67,µg/m3,2015-12-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.85,µg/m3,2015-11-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.21,µg/m3,2015-11-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.83,µg/m3,2015-11-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.93,µg/m3,2015-07-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.71,µg/m3,2015-11-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.21,µg/m3,2015-11-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.71,µg/m3,2015-11-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.98,µg/m3,2015-12-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.64,µg/m3,2015-07-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.47,µg/m3,2015-07-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.52,µg/m3,2015-07-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.76,µg/m3,2015-11-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.79,µg/m3,2015-07-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.64,µg/m3,2015-07-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.33,µg/m3,2015-12-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.38,µg/m3,2015-08-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.06,µg/m3,2015-08-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.38,µg/m3,2015-08-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.33,µg/m3,2015-12-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.8,µg/m3,2015-08-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.0,µg/m3,2015-12-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.36,µg/m3,2015-08-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.58,µg/m3,2015-12-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.46,µg/m3,2015-12-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.1,µg/m3,2015-08-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.88,µg/m3,2015-10-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.92,µg/m3,2015-10-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.96,µg/m3,2015-10-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.61,µg/m3,2015-10-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.58,µg/m3,2015-10-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.81,µg/m3,2015-11-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.47,µg/m3,2015-11-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.86,µg/m3,2015-11-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.21,µg/m3,2015-11-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.84,µg/m3,2015-10-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.15,µg/m3,2015-10-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.21,µg/m3,2015-11-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.04,µg/m3,2015-11-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.48,µg/m3,2015-11-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.67,µg/m3,2015-11-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.38,µg/m3,2015-12-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.9,µg/m3,2015-12-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.84,µg/m3,2015-12-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.77,µg/m3,2015-12-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.0,µg/m3,2015-12-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.25,µg/m3,2015-12-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.67,µg/m3,2015-01-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.38,µg/m3,2015-01-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.88,µg/m3,2015-02-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.04,µg/m3,2015-01-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.42,µg/m3,2015-01-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.13,µg/m3,2015-01-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.63,µg/m3,2015-01-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.88,µg/m3,2015-01-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.75,µg/m3,2015-02-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.71,µg/m3,2015-01-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.46,µg/m3,2015-02-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.96,µg/m3,2015-01-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.46,µg/m3,2015-02-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.0,µg/m3,2015-02-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.53,µg/m3,2015-03-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.23,µg/m3,2015-03-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25,µg/m3,2015-02-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.16,µg/m3,2015-01-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.21,µg/m3,2015-01-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.78,µg/m3,2015-03-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.13,µg/m3,2015-02-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.09,µg/m3,2015-03-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.08,µg/m3,2015-02-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,45.88,µg/m3,2015-03-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.85,µg/m3,2015-03-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.54,µg/m3,2015-03-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.86,µg/m3,2015-02-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.5,µg/m3,2015-04-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.75,µg/m3,2015-04-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.61,µg/m3,2015-03-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,41.0,µg/m3,2015-04-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.96,µg/m3,2015-04-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.89,µg/m3,2015-04-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.0,µg/m3,2015-04-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.01,µg/m3,2015-05-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25,µg/m3,2015-05-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.66,µg/m3,2015-06-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.03,µg/m3,2015-06-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.16,µg/m3,2015-06-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.58,µg/m3,2015-06-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.44,µg/m3,2015-07-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.84,µg/m3,2015-07-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.25,µg/m3,2015-07-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.06,µg/m3,2015-07-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.64,µg/m3,2015-07-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.96,µg/m3,2015-03-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.79,µg/m3,2015-03-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.33,µg/m3,2015-04-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.67,µg/m3,2015-04-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.17,µg/m3,2015-04-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.54,µg/m3,2015-04-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.85,µg/m3,2015-04-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.28,µg/m3,2015-04-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.63,µg/m3,2015-04-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.79,µg/m3,2015-05-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.63,µg/m3,2015-05-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.2,µg/m3,2015-05-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.09,µg/m3,2015-05-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.85,µg/m3,2015-05-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.86,µg/m3,2015-05-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.75,µg/m3,2015-05-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.72,µg/m3,2015-06-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.35,µg/m3,2015-06-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.38,µg/m3,2015-06-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.53,µg/m3,2015-06-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.15,µg/m3,2015-06-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.41,µg/m3,2015-06-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.01,µg/m3,2015-06-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.47,µg/m3,2015-07-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.95,µg/m3,2015-07-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.29,µg/m3,2015-07-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.81,µg/m3,2015-07-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.11,µg/m3,2015-01-01 00:00:00 +01:00
