Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,10.2,µg/m3,2014-07-06 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.9,µg/m3,2014-07-06 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.9,µg/m3,2014-07-07 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.0,µg/m3,2014-07-07 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.0,µg/m3,2014-07-07 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.9,µg/m3,2014-07-07 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.6,µg/m3,2014-07-07 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2014-07-08 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.396,µg/m3,2014-01-01 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.022,µg/m3,2014-01-01 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.8,µg/m3,2014-07-08 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.2,µg/m3,2014-07-08 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2014-07-11 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.189,µg/m3,2014-01-15 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2014-07-10 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.6,µg/m3,2014-07-10 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2014-07-10 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.0,µg/m3,2014-07-10 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.9,µg/m3,2014-07-10 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.0,µg/m3,2014-07-09 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.2,µg/m3,2014-07-09 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.3,µg/m3,2014-07-09 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2014-07-09 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.4,µg/m3,2014-07-09 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.5,µg/m3,2014-07-08 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.334,µg/m3,2014-01-12 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.691,µg/m3,2014-01-08 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.390999999999998,µg/m3,2014-01-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.515,µg/m3,2014-01-05 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.373,µg/m3,2014-01-12 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.012,µg/m3,2014-01-12 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.792,µg/m3,2014-01-12 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.1,µg/m3,2014-07-11 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.8,µg/m3,2014-07-11 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.8,µg/m3,2014-07-11 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.241,µg/m3,2014-02-09 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.8,µg/m3,2014-07-13 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.079,µg/m3,2014-02-12 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.493,µg/m3,2014-02-12 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.638,µg/m3,2014-02-10 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.3,µg/m3,2014-07-13 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.518,µg/m3,2014-02-18 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.744000000000002,µg/m3,2014-02-16 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.325,µg/m3,2014-02-13 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.677,µg/m3,2014-02-13 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.2,µg/m3,2014-07-12 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.2860000000000005,µg/m3,2014-02-05 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.343,µg/m3,2014-02-03 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.656,µg/m3,2014-02-02 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.0,µg/m3,2014-07-12 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.1,µg/m3,2014-07-11 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.982,µg/m3,2014-02-01 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.3,µg/m3,2014-07-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.2,µg/m3,2014-07-11 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.4,µg/m3,2014-07-11 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.7,µg/m3,2014-07-11 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.3,µg/m3,2014-03-02 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.8,µg/m3,2014-03-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.8,µg/m3,2014-02-23 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.5,µg/m3,2014-02-26 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.5,µg/m3,2014-02-21 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.0,µg/m3,2014-02-21 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.9,µg/m3,2014-03-05 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.6,µg/m3,2014-03-03 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,1.938,µg/m3,2014-01-09 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.255,µg/m3,2014-01-10 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.2,µg/m3,2014-04-19 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.8,µg/m3,2014-04-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.047999999999999,µg/m3,2014-01-10 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.355999999999998,µg/m3,2014-01-08 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.691,µg/m3,2014-01-07 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.805,µg/m3,2014-01-05 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.739,µg/m3,2014-01-06 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.272,µg/m3,2014-01-02 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.5,µg/m3,2014-03-17 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.5,µg/m3,2014-03-19 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.9,µg/m3,2014-03-24 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.2,µg/m3,2014-03-15 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.1,µg/m3,2014-03-12 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.9,µg/m3,2014-03-26 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.5,µg/m3,2014-03-31 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.1,µg/m3,2014-04-10 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.9,µg/m3,2014-03-31 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.5,µg/m3,2014-05-31 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.2,µg/m3,2014-05-29 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.792,µg/m3,2014-01-23 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.4,µg/m3,2014-05-19 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.779,µg/m3,2014-01-18 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4,µg/m3,2014-01-18 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.951,µg/m3,2014-01-18 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.07,µg/m3,2014-01-18 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,24.6,µg/m3,2014-04-28 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.329,µg/m3,2014-01-18 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.867,µg/m3,2014-01-17 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2014-04-26 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.872000000000001,µg/m3,2014-01-14 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.167000000000002,µg/m3,2014-01-14 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.62,µg/m3,2014-01-10 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.836,µg/m3,2014-02-08 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.012,µg/m3,2014-02-07 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.458,µg/m3,2014-02-11 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.598,µg/m3,2014-02-10 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.317,µg/m3,2014-02-10 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.55,µg/m3,2014-02-09 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.043,µg/m3,2014-02-09 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.084,µg/m3,2014-02-13 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.598,µg/m3,2014-02-11 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.25,µg/m3,2014-02-11 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.515,µg/m3,2014-02-15 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.36,µg/m3,2014-02-13 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.691,µg/m3,2014-02-14 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.717,µg/m3,2014-02-16 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.308,µg/m3,2014-02-14 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.774,µg/m3,2014-02-14 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.717,µg/m3,2014-02-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.189,µg/m3,2014-02-15 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.841,µg/m3,2014-02-15 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.8,µg/m3,2014-06-27 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.6,µg/m3,2014-06-27 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.761,µg/m3,2014-02-18 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.6,µg/m3,2014-06-26 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.9,µg/m3,2014-06-26 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.634,µg/m3,2014-02-17 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.4,µg/m3,2014-06-26 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.237,µg/m3,2014-02-15 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.924,µg/m3,2014-02-16 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.6,µg/m3,2014-06-26 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.484000000000002,µg/m3,2014-02-15 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.4,µg/m3,2014-02-23 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.2,µg/m3,2014-07-02 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.3,µg/m3,2014-02-24 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.7,µg/m3,2014-07-03 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.6,µg/m3,2014-07-01 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.6,µg/m3,2014-02-22 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4,µg/m3,2014-06-29 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.1,µg/m3,2014-06-30 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.0,µg/m3,2014-06-06 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2014-06-06 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.0,µg/m3,2014-06-01 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.2,µg/m3,2014-06-01 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.034000000000002,µg/m3,2014-02-05 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.039,µg/m3,2014-02-06 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.744000000000002,µg/m3,2014-02-05 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.298,µg/m3,2014-02-03 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.132,µg/m3,2014-02-02 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.215,µg/m3,2014-02-02 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.629,µg/m3,2014-02-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.96,µg/m3,2014-02-03 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.2,µg/m3,2014-02-26 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.6,µg/m3,2014-02-22 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.2,µg/m3,2014-07-04 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.2,µg/m3,2014-07-05 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.4,µg/m3,2014-07-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.5,µg/m3,2014-07-06 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.0,µg/m3,2014-07-06 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2014-02-28 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.5,µg/m3,2014-07-05 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.3,µg/m3,2014-07-22 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.6,µg/m3,2014-07-23 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.7,µg/m3,2014-03-22 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.4,µg/m3,2014-03-27 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.4,µg/m3,2014-07-22 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4,µg/m3,2014-07-21 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.8,µg/m3,2014-07-22 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.0,µg/m3,2014-03-17 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.3,µg/m3,2014-07-21 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.9,µg/m3,2014-07-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.4,µg/m3,2014-07-21 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.0,µg/m3,2014-03-15 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.1,µg/m3,2014-03-15 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.9,µg/m3,2014-07-20 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,32.0,µg/m3,2014-03-17 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.0,µg/m3,2014-03-16 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.9,µg/m3,2014-07-21 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,39.1,µg/m3,2014-03-17 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,63.8,µg/m3,2014-03-14 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.7,µg/m3,2014-07-19 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.5,µg/m3,2014-07-17 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.8,µg/m3,2014-07-19 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,72.0,µg/m3,2014-03-13 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.4,µg/m3,2014-07-17 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,56.6,µg/m3,2014-03-12 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.3,µg/m3,2014-03-12 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.8,µg/m3,2014-03-11 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.1,µg/m3,2014-03-11 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.4,µg/m3,2014-03-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,27.5,µg/m3,2014-07-18 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,34.4,µg/m3,2014-07-18 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,34.2,µg/m3,2014-07-18 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,37.6,µg/m3,2014-07-18 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.8,µg/m3,2014-07-19 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,76.3,µg/m3,2014-03-14 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.0,µg/m3,2014-03-15 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.4,µg/m3,2014-07-17 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.0,µg/m3,2014-07-13 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.3,µg/m3,2014-07-13 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.5,µg/m3,2014-03-10 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.8,µg/m3,2014-07-13 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,42.3,µg/m3,2014-03-08 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.6,µg/m3,2014-07-13 20:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.3,µg/m3,2014-07-13 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,19.8,µg/m3,2014-07-12 21:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.9,µg/m3,2014-07-12 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.6,µg/m3,2014-03-06 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,1.9,µg/m3,2014-07-11 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.2,µg/m3,2014-07-12 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.7,µg/m3,2014-07-12 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.5,µg/m3,2014-07-12 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.5,µg/m3,2014-03-01 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.6,µg/m3,2014-07-08 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.7,µg/m3,2014-07-07 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.9,µg/m3,2014-03-01 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.5,µg/m3,2014-07-07 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.6,µg/m3,2014-07-06 19:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.4,µg/m3,2014-07-08 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.4,µg/m3,2014-07-10 09:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.0,µg/m3,2014-07-10 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.0,µg/m3,2014-07-10 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4,µg/m3,2014-03-03 01:00:00 +01:00
GB,Station_GB0682A,PM2.5,41.9,µg/m3,2014-03-05 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.8,µg/m3,2014-07-11 18:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.672,µg/m3,2014-10-02 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.23,µg/m3,2014-10-02 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.692999999999994,µg/m3,2014-10-01 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.522,µg/m3,2014-10-02 11:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.013,µg/m3,2014-10-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.907,µg/m3,2014-10-02 22:00:00 +01:00
GB,Station_GB0682A,PM2.5,32.272,µg/m3,2014-10-03 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.675,µg/m3,2014-10-03 03:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.711,µg/m3,2014-10-01 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,34.293,µg/m3,2014-09-29 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,35.088,µg/m3,2014-09-30 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.073,µg/m3,2014-09-28 13:00:00 +01:00
GB,Station_GB0682A,PM2.5,23.657,µg/m3,2014-09-28 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,43.935,µg/m3,2014-09-29 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.961,µg/m3,2014-09-28 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.79,µg/m3,2014-09-26 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.945,µg/m3,2014-09-26 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.425,µg/m3,2014-09-27 05:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.6,µg/m3,2014-04-20 02:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.85,µg/m3,2014-09-26 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.248,µg/m3,2014-09-25 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.8,µg/m3,2014-08-29 10:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.1,µg/m3,2014-04-05 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.1,µg/m3,2014-04-07 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,47.163,µg/m3,2014-09-23 04:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.771,µg/m3,2014-09-24 17:00:00 +01:00
GB,Station_GB0682A,PM2.5,51.541,µg/m3,2014-09-23 15:00:00 +01:00
GB,Station_GB0682A,PM2.5,31.542,µg/m3,2014-09-22 08:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.645,µg/m3,2014-09-20 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.574,µg/m3,2014-09-21 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.068,µg/m3,2014-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.267000000000001,µg/m3,2014-09-21 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,22.609,µg/m3,2014-09-20 16:00:00 +01:00
GB,Station_GB0682A,PM2.5,40.537,µg/m3,2014-09-19 06:00:00 +01:00
GB,Station_GB0682A,PM2.5,54.083,µg/m3,2014-09-16 23:00:00 +01:00
GB,Station_GB0682A,PM2.5,33.964,µg/m3,2014-09-17 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,37.848,µg/m3,2014-09-17 07:00:00 +01:00
GB,Station_GB0682A,PM2.5,49.601000000000006,µg/m3,2014-09-16 12:00:00 +01:00
GB,Station_GB0682A,PM2.5,40.936,µg/m3,2014-09-16 14:00:00 +01:00
GB,Station_GB0682A,PM2.5,40.779,µg/m3,2014-11-21 22:00:00 +01:00
