Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0743A,PM2.5,7.38,µg/m3,2015-08-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.46,µg/m3,2015-09-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.71,µg/m3,2015-09-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.63,µg/m3,2015-09-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.0,µg/m3,2015-09-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.0,µg/m3,2015-09-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.96,µg/m3,2015-09-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.29,µg/m3,2015-09-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.58,µg/m3,2015-09-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.88,µg/m3,2015-09-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.25,µg/m3,2015-09-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.71,µg/m3,2015-09-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.42,µg/m3,2015-09-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.29,µg/m3,2015-09-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.58,µg/m3,2015-09-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.92,µg/m3,2015-09-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.25,µg/m3,2015-09-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.42,µg/m3,2015-10-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.58,µg/m3,2015-09-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,24.13,µg/m3,2015-10-04 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.33,µg/m3,2015-10-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.58,µg/m3,2015-10-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.13,µg/m3,2015-10-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.5,µg/m3,2015-10-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.88,µg/m3,2015-10-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.51,µg/m3,2015-10-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.71,µg/m3,2015-10-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.88,µg/m3,2015-10-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,21.13,µg/m3,2015-11-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.25,µg/m3,2015-11-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.75,µg/m3,2015-11-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.38,µg/m3,2015-10-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,18.08,µg/m3,2015-10-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,43.58,µg/m3,2015-11-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.29,µg/m3,2015-10-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,23.79,µg/m3,2015-10-31 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.96,µg/m3,2015-11-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.96,µg/m3,2015-11-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.83,µg/m3,2015-11-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.83,µg/m3,2015-11-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.67,µg/m3,2015-11-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.04,µg/m3,2015-11-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.79,µg/m3,2015-11-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.96,µg/m3,2015-11-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.54,µg/m3,2015-11-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.96,µg/m3,2015-11-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.54,µg/m3,2015-11-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.08,µg/m3,2015-11-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.63,µg/m3,2015-02-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.22,µg/m3,2015-12-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.89,µg/m3,2015-12-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.39,µg/m3,2015-12-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.38,µg/m3,2015-02-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.72,µg/m3,2015-12-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.38,µg/m3,2015-12-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.63,µg/m3,2015-12-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.5,µg/m3,2015-01-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.06,µg/m3,2015-12-04 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.54,µg/m3,2015-12-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.08,µg/m3,2015-01-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.63,µg/m3,2015-01-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.92,µg/m3,2015-01-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.63,µg/m3,2015-12-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.83,µg/m3,2015-12-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.63,µg/m3,2015-11-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.42,µg/m3,2015-01-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,16.68,µg/m3,2015-12-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.97,µg/m3,2015-12-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.39,µg/m3,2015-12-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.06,µg/m3,2015-12-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.52,µg/m3,2015-12-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,30.79,µg/m3,2015-03-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,28.25,µg/m3,2015-03-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.21,µg/m3,2015-03-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.92,µg/m3,2015-03-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,48.92,µg/m3,2015-03-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.17,µg/m3,2015-04-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.08,µg/m3,2015-04-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,36.0,µg/m3,2015-04-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.29,µg/m3,2015-04-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.08,µg/m3,2015-04-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,32.92,µg/m3,2015-04-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.13,µg/m3,2015-04-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.79,µg/m3,2015-04-04 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,20.08,µg/m3,2015-03-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.04,µg/m3,2015-03-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.33,µg/m3,2015-03-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.04,µg/m3,2015-03-31 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.84,µg/m3,2015-12-31 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.13,µg/m3,2015-03-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.34,µg/m3,2015-05-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.34,µg/m3,2015-05-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.08,µg/m3,2015-01-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.42,µg/m3,2015-05-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.92,µg/m3,2015-04-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.05,µg/m3,2015-04-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.96,µg/m3,2015-04-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.13,µg/m3,2015-04-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.8,µg/m3,2015-05-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.67,µg/m3,2015-05-04 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.59,µg/m3,2015-05-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.55,µg/m3,2015-04-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.83,µg/m3,2015-05-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.08,µg/m3,2015-05-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.5,µg/m3,2015-01-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.29,µg/m3,2015-05-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.62,µg/m3,2015-05-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.17,µg/m3,2015-01-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.08,µg/m3,2015-06-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.42,µg/m3,2015-05-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.0,µg/m3,2015-03-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.75,µg/m3,2015-03-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.54,µg/m3,2015-03-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.92,µg/m3,2015-07-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.83,µg/m3,2015-07-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.46,µg/m3,2015-06-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.54,µg/m3,2015-06-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.71,µg/m3,2015-06-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.63,µg/m3,2015-06-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,19.21,µg/m3,2015-02-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.28,µg/m3,2015-07-31 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.11,µg/m3,2015-07-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.15,µg/m3,2015-07-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.32,µg/m3,2015-07-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.9,µg/m3,2015-08-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.73,µg/m3,2015-08-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.73,µg/m3,2015-08-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.92,µg/m3,2015-10-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.75,µg/m3,2015-10-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.46,µg/m3,2015-09-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.25,µg/m3,2015-09-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.67,µg/m3,2015-09-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.38,µg/m3,2015-09-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.96,µg/m3,2015-09-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.42,µg/m3,2015-09-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.42,µg/m3,2015-09-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.33,µg/m3,2015-09-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.67,µg/m3,2015-09-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.75,µg/m3,2015-05-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.17,µg/m3,2015-05-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.88,µg/m3,2015-05-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.04,µg/m3,2015-05-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,19.67,µg/m3,2015-10-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.96,µg/m3,2015-10-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.5,µg/m3,2015-05-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.21,µg/m3,2015-10-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.0,µg/m3,2015-10-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.25,µg/m3,2015-12-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.48,µg/m3,2015-07-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.38,µg/m3,2015-07-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.32,µg/m3,2015-07-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.17,µg/m3,2015-11-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.29,µg/m3,2015-11-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.04,µg/m3,2015-07-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.42,µg/m3,2015-07-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.54,µg/m3,2015-07-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.83,µg/m3,2015-11-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.83,µg/m3,2015-11-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.02,µg/m3,2015-08-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.52,µg/m3,2015-12-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.81,µg/m3,2015-08-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.65,µg/m3,2015-08-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.06,µg/m3,2015-12-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.64,µg/m3,2015-12-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.31,µg/m3,2015-08-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.85,µg/m3,2015-08-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.22,µg/m3,2015-12-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.46,µg/m3,2015-09-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.88,µg/m3,2015-08-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.0,µg/m3,2015-10-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,16.88,µg/m3,2015-10-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.29,µg/m3,2015-10-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,31.38,µg/m3,2015-10-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.0,µg/m3,2015-10-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.92,µg/m3,2015-10-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,25.54,µg/m3,2015-11-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,14.54,µg/m3,2015-11-04 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.29,µg/m3,2015-11-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.79,µg/m3,2015-11-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.52,µg/m3,2015-12-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.21,µg/m3,2015-12-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.75,µg/m3,2015-11-30 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.75,µg/m3,2015-11-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.04,µg/m3,2015-11-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.0,µg/m3,2015-11-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.58,µg/m3,2015-11-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.6,µg/m3,2015-12-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.8,µg/m3,2015-12-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.83,µg/m3,2015-01-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.67,µg/m3,2015-01-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.29,µg/m3,2015-01-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.58,µg/m3,2015-01-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,35.5,µg/m3,2015-01-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,30.83,µg/m3,2015-01-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.71,µg/m3,2015-01-29 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.83,µg/m3,2015-02-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.21,µg/m3,2015-02-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.29,µg/m3,2015-01-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.29,µg/m3,2015-02-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.25,µg/m3,2015-02-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.33,µg/m3,2015-02-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.29,µg/m3,2015-01-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,3.42,µg/m3,2015-01-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,22.5,µg/m3,2015-02-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,19.63,µg/m3,2015-02-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.13,µg/m3,2015-01-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.17,µg/m3,2015-01-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,61.92,µg/m3,2015-03-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,16.38,µg/m3,2015-03-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.58,µg/m3,2015-02-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.29,µg/m3,2015-02-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.5,µg/m3,2015-03-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.17,µg/m3,2015-02-28 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,32.96,µg/m3,2015-03-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.54,µg/m3,2015-02-26 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.42,µg/m3,2015-03-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,14.58,µg/m3,2015-03-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.04,µg/m3,2015-03-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.0,µg/m3,2015-04-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.92,µg/m3,2015-04-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.42,µg/m3,2015-04-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.92,µg/m3,2015-04-12 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.83,µg/m3,2015-04-07 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,33.83,µg/m3,2015-04-09 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.0,µg/m3,2015-03-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.42,µg/m3,2015-04-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,21.91,µg/m3,2015-04-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.76,µg/m3,2015-05-03 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.96,µg/m3,2015-05-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.79,µg/m3,2015-06-08 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.04,µg/m3,2015-06-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.87,µg/m3,2015-05-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.04,µg/m3,2015-05-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.75,µg/m3,2015-06-25 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.93,µg/m3,2015-06-18 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,4.72,µg/m3,2015-06-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.26,µg/m3,2015-06-21 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.97,µg/m3,2015-06-14 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.85,µg/m3,2015-06-16 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.68,µg/m3,2015-06-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.54,µg/m3,2015-07-10 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,22.0,µg/m3,2015-03-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,32.71,µg/m3,2015-03-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.67,µg/m3,2015-03-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.33,µg/m3,2015-03-27 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.25,µg/m3,2015-04-02 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,13.63,µg/m3,2015-04-06 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,9.88,µg/m3,2015-04-05 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,6.21,µg/m3,2015-04-11 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,7.33,µg/m3,2015-04-13 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.83,µg/m3,2015-04-15 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.21,µg/m3,2015-04-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,10.01,µg/m3,2015-04-23 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.67,µg/m3,2015-05-22 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.18,µg/m3,2015-06-19 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,5.96,µg/m3,2015-06-24 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,12.88,µg/m3,2015-07-01 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,8.5,µg/m3,2015-01-17 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,24.46,µg/m3,2015-01-20 00:00:00 +01:00
GB,Station_GB0743A,PM2.5,11.58,µg/m3,2015-01-18 00:00:00 +01:00
