Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.1234998700,µg/m3,2015-06-14 21:00:00 +01:00,2015-06-14 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.6539993200,µg/m3,2015-06-15 09:00:00 +01:00,2015-06-15 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.6105003300,µg/m3,2015-06-13 15:00:00 +01:00,2015-06-13 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.7194995800,µg/m3,2015-06-19 10:00:00 +01:00,2015-06-19 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.9214000700,µg/m3,2015-06-23 09:00:00 +01:00,2015-06-23 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.1570501300,µg/m3,2015-06-23 00:00:00 +01:00,2015-06-23 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.8767499900,µg/m3,2015-06-24 06:00:00 +01:00,2015-06-24 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8763499200,µg/m3,2015-06-24 13:00:00 +01:00,2015-06-24 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.9462504300,µg/m3,2015-06-25 05:00:00 +01:00,2015-06-25 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.64567.6001.1,SPP.09.KEND.64567.6001.1.6341,SAM.09.KEND.64567.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.5461997900,µg/m3,2015-06-28 03:00:00 +01:00,2015-06-28 04:00:00 +01:00,1,1
