Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.9069900500,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5330009400,µg/m3,2018-01-02 00:00:00 +01:00,2018-01-03 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0100002200,µg/m3,2018-01-04 00:00:00 +01:00,2018-01-05 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6239995900,µg/m3,2018-01-05 00:00:00 +01:00,2018-01-06 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.9810009000,µg/m3,2018-01-06 00:00:00 +01:00,2018-01-07 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.0009899100,µg/m3,2018-01-07 00:00:00 +01:00,2018-01-08 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0939998600,µg/m3,2018-01-10 00:00:00 +01:00,2018-01-11 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0880098300,µg/m3,2018-01-11 00:00:00 +01:00,2018-01-12 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.2609901400,µg/m3,2018-01-12 00:00:00 +01:00,2018-01-13 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7459907500,µg/m3,2018-01-13 00:00:00 +01:00,2018-01-14 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6920003800,µg/m3,2018-01-14 00:00:00 +01:00,2018-01-15 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.3649902300,µg/m3,2018-01-15 00:00:00 +01:00,2018-01-16 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.0479907900,µg/m3,2018-01-16 00:00:00 +01:00,2018-01-17 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.1729989000,µg/m3,2018-01-17 00:00:00 +01:00,2018-01-18 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.2830018900,µg/m3,2018-01-18 00:00:00 +01:00,2018-01-19 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.4130001000,µg/m3,2018-01-19 00:00:00 +01:00,2018-01-20 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1870012200,µg/m3,2018-01-20 00:00:00 +01:00,2018-01-21 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.TAB,,SPO.09.TAB.56396.6001.1,SPP.09.TAB.56396.6001.1.3693,SAM.09.TAB.56396.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2469997400,µg/m3,2018-01-21 00:00:00 +01:00,2018-01-22 00:00:00 +01:00,1,1
