Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0609998700,µg/m3,2014-06-27 00:00:00 +01:00,2014-06-28 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9360010600,µg/m3,2014-07-09 00:00:00 +01:00,2014-07-10 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.1109886100,µg/m3,2014-01-14 00:00:00 +01:00,2014-01-15 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.3890094700,µg/m3,2014-01-18 00:00:00 +01:00,2014-01-19 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,59.0390396100,µg/m3,2014-01-28 00:00:00 +01:00,2014-01-29 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1810002300,µg/m3,2014-02-22 00:00:00 +01:00,2014-02-23 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.6169891300,µg/m3,2014-03-04 00:00:00 +01:00,2014-03-05 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3439998600,µg/m3,2014-03-01 00:00:00 +01:00,2014-03-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.8780212400,µg/m3,2014-03-05 00:00:00 +01:00,2014-03-06 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.7380104000,µg/m3,2014-03-06 00:00:00 +01:00,2014-03-07 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.6400108300,µg/m3,2014-01-01 00:00:00 +01:00,2014-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.2729797300,µg/m3,2014-03-29 00:00:00 +01:00,2014-03-30 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4429960200,µg/m3,2014-03-20 00:00:00 +01:00,2014-03-21 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.7770004200,µg/m3,2014-03-25 00:00:00 +01:00,2014-03-26 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.6109905200,µg/m3,2014-01-17 00:00:00 +01:00,2014-01-18 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.7130098300,µg/m3,2014-05-03 00:00:00 +01:00,2014-05-04 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9569902400,µg/m3,2014-05-07 00:00:00 +01:00,2014-05-08 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.6040019900,µg/m3,2014-05-18 00:00:00 +01:00,2014-05-19 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.8859977700,µg/m3,2014-06-14 00:00:00 +01:00,2014-06-15 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.3829994200,µg/m3,2014-02-03 00:00:00 +01:00,2014-02-04 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,62.3600311200,µg/m3,2014-02-06 00:00:00 +01:00,2014-02-07 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6639995500,µg/m3,2014-02-09 00:00:00 +01:00,2014-02-10 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.7059993700,µg/m3,2014-02-21 00:00:00 +01:00,2014-02-22 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0030021600,µg/m3,2014-06-30 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.2219905800,µg/m3,2014-03-22 00:00:00 +01:00,2014-03-23 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9460000900,µg/m3,2014-07-23 00:00:00 +01:00,2014-07-24 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.3400001500,µg/m3,2014-03-17 00:00:00 +01:00,2014-03-18 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.3100204400,µg/m3,2014-03-12 00:00:00 +01:00,2014-03-13 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.1269893600,µg/m3,2014-03-03 00:00:00 +01:00,2014-03-04 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2349901100,µg/m3,2014-07-29 00:00:00 +01:00,2014-07-30 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.7670001900,µg/m3,2014-03-31 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9819989200,µg/m3,2014-08-16 00:00:00 +01:00,2014-08-17 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.1390104200,µg/m3,2014-04-21 00:00:00 +01:00,2014-04-22 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65515.6001.1,SPP.09.A23.65515.6001.1.3994,SAM.09.A23.65515.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4259982100,µg/m3,2014-04-15 00:00:00 +01:00,2014-04-16 00:00:00 +01:00,1,1
