Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.5600000000,µg/m3,2020-01-01 00:00:00 +01:00,2020-01-01 01:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,52.0700000000,µg/m3,2020-01-01 01:00:00 +01:00,2020-01-01 02:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,52.3200000000,µg/m3,2020-01-01 02:00:00 +01:00,2020-01-01 03:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.5600000000,µg/m3,2020-01-01 03:00:00 +01:00,2020-01-01 04:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.8200000000,µg/m3,2020-01-01 04:00:00 +01:00,2020-01-01 05:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.3900000000,µg/m3,2020-01-01 05:00:00 +01:00,2020-01-01 06:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.3400000000,µg/m3,2020-01-01 06:00:00 +01:00,2020-01-01 07:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.1000000000,µg/m3,2020-01-01 07:00:00 +01:00,2020-01-01 08:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.8100000000,µg/m3,2020-01-01 08:00:00 +01:00,2020-01-01 09:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE010,DEBE010,SPO.DE_DEBE010_NO2_dataGroup1,SPP.DE_DEBE010_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE010_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.0100000000,µg/m3,2020-01-01 09:00:00 +01:00,2020-01-01 10:00:00 +01:00,1,3
