Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,66.6800000000,µg/m3,2020-01-01 00:00:00 +01:00,2020-01-01 01:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,56.0700000000,µg/m3,2020-01-01 01:00:00 +01:00,2020-01-01 02:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,51.3200000000,µg/m3,2020-01-01 02:00:00 +01:00,2020-01-01 03:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.9900000000,µg/m3,2020-01-01 03:00:00 +01:00,2020-01-01 04:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.7700000000,µg/m3,2020-01-01 04:00:00 +01:00,2020-01-01 05:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.3200000000,µg/m3,2020-01-01 05:00:00 +01:00,2020-01-01 06:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.7700000000,µg/m3,2020-01-01 06:00:00 +01:00,2020-01-01 07:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.4700000000,µg/m3,2020-01-01 07:00:00 +01:00,2020-01-01 08:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.3400000000,µg/m3,2020-01-01 08:00:00 +01:00,2020-01-01 09:00:00 +01:00,1,3
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE064,DEBE064,SPO.DE_DEBE064_NO2_dataGroup1,SPP.DE_DEBE064_NO2_automatic_chemi_Duration-30minute,SAM.DE_DEBE064_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.6800000000,µg/m3,2020-01-01 09:00:00 +01:00,2020-01-01 10:00:00 +01:00,1,3
