Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.6599999900,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 10:10:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,32.9600000000,µg/m3,2018-01-02 10:10:00 +01:00,2018-01-16 09:15:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,44.2700000000,µg/m3,2018-01-16 09:15:00 +01:00,2018-01-30 08:20:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,52.4500000000,µg/m3,2018-01-30 08:20:00 +01:00,2018-02-13 09:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,47.5700000000,µg/m3,2018-02-13 09:00:00 +01:00,2018-02-27 08:59:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.5799999900,µg/m3,2018-02-27 08:59:00 +01:00,2018-03-13 08:59:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,48.2700000000,µg/m3,2018-03-13 08:59:00 +01:00,2018-03-27 07:47:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.6700000000,µg/m3,2018-03-27 07:47:00 +01:00,2018-04-10 07:51:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,52.4399999900,µg/m3,2018-04-10 07:51:00 +01:00,2018-04-24 08:04:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE097,,SPO.DE_DEBE097_NO2_dataGroup3,SPP.DE_DEBE097_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE097_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,46.6300000000,µg/m3,2018-04-24 08:04:00 +01:00,2018-05-08 07:30:00 +01:00,1,1
