Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,48.2100000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 14:45:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.2800000000,µg/m3,2018-01-02 14:54:00 +01:00,2018-01-16 14:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,59.9300000000,µg/m3,2018-01-16 14:28:00 +01:00,2018-01-30 13:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,64.9300000000,µg/m3,2018-01-30 13:08:00 +01:00,2018-02-13 14:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,61.4300000000,µg/m3,2018-02-13 14:08:00 +01:00,2018-02-27 13:59:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,58.4799999900,µg/m3,2018-02-27 13:59:00 +01:00,2018-03-13 14:17:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,72.8900000000,µg/m3,2018-03-13 14:17:00 +01:00,2018-03-27 12:58:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,61.0900000000,µg/m3,2018-03-27 12:58:00 +01:00,2018-04-10 13:55:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,66.0400000000,µg/m3,2018-04-10 13:55:00 +01:00,2018-04-24 13:22:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE082,,SPO.DE_DEBE082_NO2_dataGroup3,SPP.DE_DEBE082_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE082_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,62.4699999900,µg/m3,2018-04-24 13:22:00 +01:00,2018-05-08 14:05:00 +01:00,1,1
