Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.7800000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 12:13:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,34.9200000000,µg/m3,2018-01-02 12:13:00 +01:00,2018-01-16 11:45:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,39.5700000000,µg/m3,2018-01-16 11:45:00 +01:00,2018-01-30 10:31:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.1199999900,µg/m3,2018-01-30 10:31:00 +01:00,2018-02-13 11:25:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,47.8999999900,µg/m3,2018-02-13 11:25:00 +01:00,2018-02-27 11:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.5200000000,µg/m3,2018-02-27 11:14:00 +01:00,2018-03-13 11:38:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.6300000000,µg/m3,2018-03-13 11:38:00 +01:00,2018-03-27 10:10:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.4500000000,µg/m3,2018-03-27 10:10:00 +01:00,2018-04-10 10:50:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,48.4399999900,µg/m3,2018-04-10 10:50:00 +01:00,2018-04-24 10:45:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.5300000000,µg/m3,2018-04-24 10:45:00 +01:00,2018-05-08 10:50:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.7100000000,µg/m3,2018-05-08 10:50:00 +01:00,2018-05-22 11:52:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.7999999900,µg/m3,2018-05-22 11:52:00 +01:00,2018-06-05 10:21:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,43.0300000000,µg/m3,2018-06-05 10:21:00 +01:00,2018-06-19 10:30:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,26.5700000000,µg/m3,2018-06-19 10:30:00 +01:00,2018-07-03 10:31:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,57.5700000000,µg/m3,2018-07-03 10:31:00 +01:00,2018-07-17 10:48:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,55.8999999900,µg/m3,2018-07-17 10:48:00 +01:00,2018-07-31 10:26:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.0900000000,µg/m3,2018-07-31 10:26:00 +01:00,2018-08-14 10:19:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.7000000000,µg/m3,2018-08-14 10:19:00 +01:00,2018-08-28 10:21:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE094,,SPO.DE_DEBE094_NO2_dataGroup3,SPP.DE_DEBE094_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE094_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,53.6300000000,µg/m3,2018-08-28 10:21:00 +01:00,2018-09-11 10:16:00 +01:00,1,1
