Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,34.5900000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 11:01:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,36.8800000000,µg/m3,2018-01-02 11:01:00 +01:00,2018-01-16 10:22:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,40.7500000000,µg/m3,2018-01-16 10:22:00 +01:00,2018-01-30 09:15:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,57.6899999900,µg/m3,2018-01-30 09:15:00 +01:00,2018-02-13 09:56:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,61.9200000000,µg/m3,2018-02-13 09:56:00 +01:00,2018-02-27 09:54:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.6199999900,µg/m3,2018-02-27 09:54:00 +01:00,2018-03-13 10:04:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,54.3699999900,µg/m3,2018-03-13 10:04:00 +01:00,2018-03-27 08:40:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.2800000000,µg/m3,2018-03-27 08:40:00 +01:00,2018-04-10 09:11:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,,µg/m3,2018-04-10 09:11:00 +01:00,2018-04-24 12:00:00 +01:00,-1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,,µg/m3,2018-04-24 12:00:00 +01:00,2018-05-08 09:00:00 +01:00,-1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,39.7700000000,µg/m3,2018-05-08 09:00:00 +01:00,2018-05-22 10:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,54.4500000000,µg/m3,2018-05-22 10:14:00 +01:00,2018-06-05 09:01:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.4300000000,µg/m3,2018-06-05 09:01:00 +01:00,2018-06-19 09:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.0799999900,µg/m3,2018-06-19 09:08:00 +01:00,2018-07-03 08:55:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,55.6499999900,µg/m3,2018-07-03 08:55:00 +01:00,2018-07-17 09:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,60.7100000000,µg/m3,2018-07-17 09:14:00 +01:00,2018-07-31 08:50:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,60.3699999900,µg/m3,2018-07-31 08:50:00 +01:00,2018-08-14 08:54:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,54.2500000000,µg/m3,2018-08-14 08:54:00 +01:00,2018-08-28 09:02:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,59.2800000000,µg/m3,2018-08-28 09:02:00 +01:00,2018-09-11 08:50:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.3999999900,µg/m3,2018-09-11 08:50:00 +01:00,2018-09-25 09:37:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE090,,SPO.DE_DEBE090_NO2_dataGroup3,SPP.DE_DEBE090_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE090_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.9600000000,µg/m3,2018-09-25 09:37:00 +01:00,2018-10-09 08:44:00 +01:00,1,1
