Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.6300000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 12:30:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.2599999900,µg/m3,2018-01-02 12:30:00 +01:00,2018-01-16 12:03:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.1400000000,µg/m3,2018-01-16 12:03:00 +01:00,2018-01-30 10:19:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,46.5000000000,µg/m3,2018-01-30 10:19:00 +01:00,2018-02-13 11:44:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.3200000000,µg/m3,2018-02-13 11:44:00 +01:00,2018-02-27 11:31:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,44.7700000000,µg/m3,2018-02-27 11:31:00 +01:00,2018-03-13 11:59:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,39.4699999900,µg/m3,2018-03-13 11:59:00 +01:00,2018-03-27 10:32:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.3800000000,µg/m3,2018-03-27 10:32:00 +01:00,2018-04-10 11:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,44.6700000000,µg/m3,2018-04-10 11:14:00 +01:00,2018-04-24 11:07:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE083,,SPO.DE_DEBE083_NO2_dataGroup3,SPP.DE_DEBE083_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE083_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,39.5499999900,µg/m3,2018-04-24 11:07:00 +01:00,2018-05-08 11:05:00 +01:00,1,1
