Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.7100000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 10:27:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,36.6400000000,µg/m3,2018-01-02 10:27:00 +01:00,2018-01-16 09:36:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,46.0900000000,µg/m3,2018-01-16 09:36:00 +01:00,2018-01-30 08:37:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.8999999900,µg/m3,2018-01-30 08:37:00 +01:00,2018-02-13 09:19:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.6199999900,µg/m3,2018-02-13 09:19:00 +01:00,2018-02-27 09:20:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,48.1599999900,µg/m3,2018-02-27 09:20:00 +01:00,2018-03-13 09:25:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.1099999900,µg/m3,2018-03-13 09:25:00 +01:00,2018-03-27 08:04:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,52.3500000000,µg/m3,2018-03-27 08:04:00 +01:00,2018-04-10 08:13:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,58.6199999900,µg/m3,2018-04-10 08:13:00 +01:00,2018-04-24 08:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,47.7000000000,µg/m3,2018-04-24 08:28:00 +01:00,2018-05-08 07:50:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.1199999900,µg/m3,2018-05-08 07:50:00 +01:00,2018-05-22 09:24:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.7199999900,µg/m3,2018-05-22 09:24:00 +01:00,2018-06-05 08:25:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,55.6499999900,µg/m3,2018-06-05 08:25:00 +01:00,2018-06-19 08:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,,µg/m3,2018-06-19 08:28:00 +01:00,2018-07-03 08:22:00 +01:00,-1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,50.8800000000,µg/m3,2018-07-03 08:22:00 +01:00,2018-07-17 08:39:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,40.7000000000,µg/m3,2018-07-17 08:39:00 +01:00,2018-07-31 08:16:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,54.2400000000,µg/m3,2018-07-31 08:16:00 +01:00,2018-08-14 08:18:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,58.9399999900,µg/m3,2018-08-14 08:18:00 +01:00,2018-08-28 08:22:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,52.7599999900,µg/m3,2018-08-28 08:22:00 +01:00,2018-09-11 08:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,67.9000000000,µg/m3,2018-09-11 08:14:00 +01:00,2018-09-25 08:57:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,60.1300000000,µg/m3,2018-09-25 08:57:00 +01:00,2018-10-09 08:05:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,65.7199999900,µg/m3,2018-10-09 08:05:00 +01:00,2018-10-23 08:39:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE086,,SPO.DE_DEBE086_NO2_dataGroup3,SPP.DE_DEBE086_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE086_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.6099999900,µg/m3,2018-10-23 08:39:00 +01:00,2018-11-06 09:17:00 +01:00,1,1
