Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,32.8800000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 14:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,28.0500000000,µg/m3,2018-01-02 14:45:00 +01:00,2018-01-16 14:20:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,33.5000000000,µg/m3,2018-01-16 14:20:00 +01:00,2018-01-30 13:02:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.1300000000,µg/m3,2018-01-30 13:02:00 +01:00,2018-02-13 14:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.6300000000,µg/m3,2018-02-13 14:00:00 +01:00,2018-02-27 13:51:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.4200000000,µg/m3,2018-02-27 13:51:00 +01:00,2018-03-13 14:10:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,40.5700000000,µg/m3,2018-03-13 14:10:00 +01:00,2018-03-27 12:49:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.2199999900,µg/m3,2018-03-27 12:49:00 +01:00,2018-04-10 13:47:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,49.9200000000,µg/m3,2018-04-10 13:47:00 +01:00,2018-04-24 13:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE100,,SPO.DE_DEBE100_NO2_dataGroup3,SPP.DE_DEBE100_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE100_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,36.0000000000,µg/m3,2018-04-24 13:14:00 +01:00,2018-05-08 14:00:00 +01:00,1,1
