Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,34.3500000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 14:07:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,34.0799999900,µg/m3,2018-01-02 14:07:00 +01:00,2018-01-16 13:46:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,37.4600000000,µg/m3,2018-01-16 13:46:00 +01:00,2018-01-30 12:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,46.8900000000,µg/m3,2018-01-30 12:28:00 +01:00,2018-02-13 13:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.1499999900,µg/m3,2018-02-13 13:28:00 +01:00,2018-02-27 13:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.1000000000,µg/m3,2018-02-27 13:14:00 +01:00,2018-03-13 13:32:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.1499999900,µg/m3,2018-03-13 13:32:00 +01:00,2018-03-27 12:13:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,39.5499999900,µg/m3,2018-03-27 12:13:00 +01:00,2018-04-10 13:02:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,57.7199999900,µg/m3,2018-04-10 13:02:00 +01:00,2018-04-24 12:23:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE088,,SPO.DE_DEBE088_NO2_dataGroup3,SPP.DE_DEBE088_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE088_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.5200000000,µg/m3,2018-04-24 12:23:00 +01:00,2018-05-08 13:10:00 +01:00,1,1
