Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,48.3900000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-03 10:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.3900000000,µg/m3,2018-01-03 10:28:00 +01:00,2018-01-17 10:18:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,43.6899999900,µg/m3,2018-01-17 10:18:00 +01:00,2018-01-31 10:22:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,54.6599999900,µg/m3,2018-01-31 10:22:00 +01:00,2018-02-14 10:12:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.2199999900,µg/m3,2018-02-14 10:12:00 +01:00,2018-02-28 10:04:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.8200000000,µg/m3,2018-02-28 10:04:00 +01:00,2018-03-14 10:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,46.9300000000,µg/m3,2018-03-14 10:28:00 +01:00,2018-03-28 09:17:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,50.3599999900,µg/m3,2018-03-28 09:17:00 +01:00,2018-04-11 09:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,53.3100000000,µg/m3,2018-04-11 09:14:00 +01:00,2018-04-25 08:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.8100000000,µg/m3,2018-04-25 08:00:00 +01:00,2018-05-09 08:10:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,36.6700000000,µg/m3,2018-05-09 08:10:00 +01:00,2018-05-23 08:01:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,49.0900000000,µg/m3,2018-05-23 08:01:00 +01:00,2018-06-06 08:58:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,49.1000000000,µg/m3,2018-06-06 08:58:00 +01:00,2018-06-20 08:58:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,32.8800000000,µg/m3,2018-06-20 08:58:00 +01:00,2018-07-04 09:00:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,35.5399999900,µg/m3,2018-07-04 09:00:00 +01:00,2018-07-18 09:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.2999999900,µg/m3,2018-07-18 09:08:00 +01:00,2018-08-01 09:19:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,50.7400000000,µg/m3,2018-08-01 09:19:00 +01:00,2018-08-15 09:13:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.2199999900,µg/m3,2018-08-15 09:13:00 +01:00,2018-08-29 09:12:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.0600000000,µg/m3,2018-08-29 09:12:00 +01:00,2018-09-12 09:13:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,60.0399999900,µg/m3,2018-09-12 09:13:00 +01:00,2018-09-26 09:09:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,57.3999999900,µg/m3,2018-09-26 09:09:00 +01:00,2018-10-10 08:54:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,63.1300000000,µg/m3,2018-10-10 08:54:00 +01:00,2018-10-24 09:06:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.5200000000,µg/m3,2018-10-24 09:06:00 +01:00,2018-11-07 10:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.6199999900,µg/m3,2018-11-07 10:08:00 +01:00,2018-11-21 09:58:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.0399999900,µg/m3,2018-11-21 09:58:00 +01:00,2018-12-05 10:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,41.9699999900,µg/m3,2018-12-05 10:08:00 +01:00,2018-12-19 09:59:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE091,,SPO.DE_DEBE091_NO2_dataGroup3,SPP.DE_DEBE091_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE091_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,36.6700000000,µg/m3,2018-12-19 09:59:00 +01:00,2019-01-01 00:00:00 +01:00,1,1
