Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,40.8500000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 11:57:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,38.7999999900,µg/m3,2018-01-02 11:57:00 +01:00,2018-01-16 11:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,44.3800000000,µg/m3,2018-01-16 11:28:00 +01:00,2018-01-30 10:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,57.3699999900,µg/m3,2018-01-30 10:14:00 +01:00,2018-02-13 11:08:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,53.8100000000,µg/m3,2018-02-13 11:08:00 +01:00,2018-02-27 10:56:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,50.0399999900,µg/m3,2018-02-27 10:56:00 +01:00,2018-03-13 11:22:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,47.8999999900,µg/m3,2018-03-13 11:22:00 +01:00,2018-03-27 09:53:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,49.1300000000,µg/m3,2018-03-27 09:53:00 +01:00,2018-04-10 10:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,63.7999999900,µg/m3,2018-04-10 10:28:00 +01:00,2018-04-24 10:25:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE084,,SPO.DE_DEBE084_NO2_dataGroup3,SPP.DE_DEBE084_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE084_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.5600000000,µg/m3,2018-04-24 10:25:00 +01:00,2018-05-08 10:10:00 +01:00,1,1
