Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.2700000000,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 13:09:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,42.4600000000,µg/m3,2018-01-02 13:09:00 +01:00,2018-01-16 12:41:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,49.8800000000,µg/m3,2018-01-16 12:41:00 +01:00,2018-01-30 11:28:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,51.1599999900,µg/m3,2018-01-30 11:28:00 +01:00,2018-02-13 12:31:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.1800000000,µg/m3,2018-02-13 12:31:00 +01:00,2018-02-27 12:15:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,63.3500000000,µg/m3,2018-02-27 12:15:00 +01:00,2018-03-13 12:34:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,45.8599999900,µg/m3,2018-03-13 12:34:00 +01:00,2018-03-27 11:14:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,56.7000000000,µg/m3,2018-03-27 11:14:00 +01:00,2018-04-10 11:58:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,64.0000000000,µg/m3,2018-04-10 11:58:00 +01:00,2018-04-24 11:19:00 +01:00,1,1
DE,http://gdi.uba.de/arcgis/rest/services/inspire/DE.UBA.AQD,NET.DE_BE,STA.DE_DEBE092,,SPO.DE_DEBE092_NO2_dataGroup3,SPP.DE_DEBE092_NO2_passive_passiveadsorbant_GS_Duration-2week_Cadence-2week,SAM.DE_DEBE092_1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,var,53.8699999900,µg/m3,2018-04-24 11:19:00 +01:00,2018-05-08 11:45:00 +01:00,1,1
